Method:,Hadamard 1,,
1012.988800,0.434453,103501.000000,38062.000000
1016.810874,0.435192,103473.000000,37987.000000
1020.628549,0.434762,103180.000000,37917.000000
1024.441824,0.435590,102848.000000,37723.000000
1028.250701,0.435552,102542.000000,37614.000000
1032.055178,0.435682,102330.000000,37525.000000
1035.855257,0.436355,102161.000000,37405.000000
1039.650936,0.436395,101990.000000,37339.000000
1043.442216,0.437666,101741.000000,37139.000000
1048.490413,0.438341,101666.000000,37054.000000
1052.271428,0.438369,101700.000000,37064.000000
1056.048044,0.438053,101777.000000,37119.000000
1059.820261,0.439388,101906.000000,37052.000000
1063.588079,0.439684,102259.000000,37155.000000
1067.351497,0.440489,102763.000000,37269.000000
1071.110517,0.441033,103190.000000,37377.000000
1074.865137,0.442155,103645.000000,37445.000000
1078.615358,0.442541,104247.000000,37629.000000
1082.361180,0.442937,104844.000000,37810.000000
1086.102603,0.444596,105404.000000,37867.000000
1089.839627,0.444562,105830.000000,38023.000000
1093.572251,0.446592,106541.000000,38100.000000
1097.300477,0.448424,106997.000000,38102.000000
1102.264601,0.451737,107655.000000,38045.000000
1105.982562,0.453544,108209.000000,38082.000000
1109.696123,0.457058,108541.000000,37891.000000
1113.405285,0.461495,108883.000000,37624.000000
1117.110049,0.465834,109111.000000,37328.000000
1120.810413,0.471550,109449.000000,36954.000000
1124.506378,0.481102,110148.000000,36381.000000
1128.197943,0.490590,110387.000000,35672.000000
1131.885110,0.501075,110542.000000,34870.000000
1135.567878,0.507333,110818.000000,34457.000000
1139.246246,0.513124,111041.000000,34069.000000
1142.920215,0.520450,111319.000000,33583.000000
1146.589785,0.528133,111575.000000,33070.000000
1150.254956,0.540038,112030.000000,32307.000000
1155.135007,0.560728,112594.000000,30959.000000
1158.789913,0.576083,113176.000000,30038.000000
1162.440420,0.590086,113756.000000,29234.000000
1166.086528,0.600980,114495.000000,28695.000000
1169.728237,0.608346,115248.000000,28398.000000
1173.365546,0.607854,116196.000000,28664.000000
1176.998457,0.598372,117260.000000,29565.000000
1180.626968,0.581072,118314.000000,31043.000000
1184.251080,0.562463,119420.000000,32705.000000
1187.870793,0.549408,120660.000000,34053.000000
1191.486107,0.542649,122104.000000,35001.000000
1195.097021,0.537885,123408.000000,35765.000000
1198.703537,0.535173,124879.000000,36418.000000
1203.505381,0.531133,127171.000000,37433.000000
1207.101631,0.528174,128929.000000,38210.000000
1210.693483,0.524691,130624.000000,39024.000000
1214.280935,0.521205,132432.000000,39883.000000
1217.863989,0.516162,134356.000000,40935.000000
1221.442643,0.512356,136434.000000,41934.000000
1225.016898,0.509864,138254.000000,42738.000000
1228.586754,0.505630,140110.000000,43736.000000
1232.152210,0.502491,142307.000000,44744.000000
1235.713268,0.500177,144480.000000,45670.000000
1239.269926,0.498640,146375.000000,46433.000000
1242.822185,0.496439,148395.000000,47313.000000
1246.370045,0.495949,150778.000000,48127.000000
1249.913506,0.495011,153060.000000,48961.000000
1254.631278,0.495310,155918.000000,49841.000000
1258.164474,0.495081,157931.000000,50511.000000
1261.693271,0.495045,160225.000000,51249.000000
1265.217669,0.494415,162531.000000,52062.000000
1268.737667,0.496079,164471.000000,52482.000000
1272.253267,0.494446,166342.000000,53279.000000
1275.764467,0.494685,168611.000000,53976.000000
1279.271269,0.495046,170630.000000,54577.000000
1282.773671,0.495588,172186.000000,55006.000000
1286.271674,0.495139,173503.000000,55484.000000
1289.765277,0.495672,175078.000000,55919.000000
1293.254482,0.497736,176321.000000,56049.000000
1296.739287,0.498165,177150.000000,56257.000000
1300.219694,0.499789,178114.000000,56352.000000
1304.853392,0.501893,179516.000000,56521.000000
1308.323534,0.503586,180112.000000,56488.000000
1311.789276,0.505863,180427.000000,56291.000000
1315.250620,0.505937,180849.000000,56413.000000
1318.707564,0.508070,181295.000000,56275.000000
1322.160109,0.511435,181387.000000,55869.000000
1325.608255,0.514447,181312.000000,55460.000000
1329.052002,0.519262,181274.000000,54837.000000
1332.491349,0.526770,181109.000000,53848.000000
1335.926297,0.537112,180689.000000,52459.000000
1339.356847,0.553709,179848.000000,50257.000000
1342.782997,0.572027,179242.000000,48019.000000
1346.204748,0.588369,178573.000000,46073.000000
1349.622099,0.598641,177890.000000,44824.000000
1354.171725,0.606386,176659.000000,43727.000000
1357.578812,0.614515,175938.000000,42741.000000
1360.981500,0.624707,175417.000000,41626.000000
1364.379789,0.636430,174939.000000,40407.000000
1367.773679,0.644077,174429.000000,39586.000000
1371.163169,0.649436,174092.000000,39025.000000
1374.548260,0.649894,173838.000000,38927.000000
1377.928953,0.653384,173647.000000,38573.000000
1381.305246,0.656207,173017.000000,38184.000000
1384.677139,0.660731,172585.000000,37694.000000
1388.044634,0.666153,172273.000000,37159.000000
1391.407730,0.668365,171871.000000,36884.000000
1394.766426,0.664453,171212.000000,37075.000000
1399.237845,0.659643,170477.000000,37327.000000
1402.586276,0.658734,170057.000000,37313.000000
1405.930309,0.658671,169522.000000,37201.000000
1409.269942,0.656409,169040.000000,37289.000000
1412.605176,0.652999,168685.000000,37504.000000
1415.936011,0.647176,168440.000000,37955.000000
1419.262447,0.639730,168277.000000,38574.000000
1422.584484,0.632169,168052.000000,39199.000000
1425.902122,0.625986,168094.000000,39771.000000
1429.215360,0.622468,168176.000000,40114.000000
1432.524199,0.620778,168237.000000,40285.000000
1435.828639,0.619783,168356.000000,40406.000000
1439.128680,0.620336,168675.000000,40431.000000
1442.424322,0.620098,168916.000000,40511.000000
1446.811668,0.618795,169258.000000,40715.000000
1450.097045,0.615631,169379.000000,41042.000000
1453.378023,0.612184,169391.000000,41372.000000
1456.654602,0.610184,169334.000000,41549.000000
1459.926782,0.607691,169305.000000,41781.000000
1463.194562,0.603567,169126.000000,42135.000000
1466.457943,0.600046,168919.000000,42426.000000
1469.716926,0.594922,168594.000000,42847.000000
1472.971509,0.590279,168234.000000,43215.000000
1476.221692,0.586178,167663.000000,43477.000000
1479.467477,0.583963,167217.000000,43583.000000
1482.708863,0.581000,166625.000000,43726.000000
1485.945849,0.576603,166131.000000,44040.000000
1489.178436,0.574899,165518.000000,44050.000000
1493.481710,0.572533,164484.000000,44014.000000
1496.704032,0.569997,164054.000000,44156.000000
1499.921956,0.568737,163401.000000,44108.000000
1503.135480,0.566938,162290.000000,43990.000000
1506.344605,0.566022,161374.000000,43834.000000
1509.549331,0.564442,160366.000000,43719.000000
1512.749658,0.565489,159378.000000,43345.000000
1515.945585,0.565517,158285.000000,43045.000000
1519.137114,0.567190,157316.000000,42617.000000
1522.324243,0.567573,156147.000000,42263.000000
1525.506973,0.568507,155113.000000,41893.000000
1528.685304,0.568396,154000.000000,41603.000000
1531.859236,0.569594,152588.000000,41108.000000
1535.028769,0.569713,151256.000000,40738.000000
1539.247969,0.570224,149501.000000,40218.000000
1542.407237,0.570204,148026.000000,39823.000000
1545.562106,0.569941,146484.000000,39432.000000
1548.712576,0.568988,144932.000000,39100.000000
1551.858646,0.568538,143312.000000,38703.000000
1555.000318,0.568877,141623.000000,38217.000000
1558.137590,0.569988,139790.000000,37626.000000
1561.270463,0.569216,137958.000000,37199.000000
1564.398937,0.568575,136203.000000,36780.000000
1567.523012,0.569473,134303.000000,36192.000000
1570.642687,0.570632,132340.000000,35568.000000
1573.757964,0.571877,130373.000000,34939.000000
1576.868841,0.574210,128194.000000,34171.000000
1581.009834,0.574475,125453.000000,33420.000000
1584.110447,0.576435,123268.000000,32690.000000
1587.206660,0.578910,121128.000000,31940.000000
1590.298475,0.581386,118983.000000,31196.000000
1593.385890,0.583957,116601.000000,30391.000000
1596.468906,0.588703,114492.000000,29517.000000
1599.547522,0.591869,112247.000000,28728.000000
1602.621740,0.601496,110113.000000,27564.000000
1605.691559,0.606142,107845.000000,26709.000000
1608.756978,0.610770,105764.000000,25916.000000
1611.817998,0.617057,103762.000000,25060.000000
1614.874619,0.614928,101454.000000,24623.000000
1617.926841,0.618074,99141.000000,23888.000000
1620.974664,0.618919,96810.000000,23281.000000
1625.031584,0.619726,93749.000000,22503.000000
1628.069142,0.623388,91480.000000,21774.000000
1631.102301,0.629581,89180.000000,20926.000000
1634.131061,0.636974,86957.000000,20060.000000
1637.155422,0.641444,84664.000000,19331.000000
1640.175383,0.640653,82560.000000,18885.000000
1643.190945,0.643661,80299.000000,18241.000000
1646.202108,0.645498,77863.000000,17613.000000
1649.208872,0.654315,75323.000000,16696.000000
1652.211237,0.665118,72646.000000,15707.000000
1655.209203,0.683454,69695.000000,14446.000000
1658.202769,0.714789,66120.000000,12751.000000
1661.191937,0.748682,61928.000000,11046.000000
1664.176705,0.785282,57108.000000,9363.000000
1668.149553,0.827025,49420.000000,7360.000000
1671.124056,0.829419,43252.000000,6406.000000
1674.094160,0.824931,37007.000000,5538.000000
1677.059866,0.812389,31448.000000,4844.000000
1680.021172,0.806078,26509.000000,4143.000000
1682.978078,0.807950,22318.000000,3473.000000
1685.930586,0.800944,18913.000000,2991.000000
1688.878695,0.757517,16215.000000,2834.000000
1691.822404,0.722877,13947.000000,2640.000000
1694.761714,0.718355,12072.000000,2309.000000
1697.696625,0.723827,10552.000000,1993.000000
1700.627137,0.749177,9233.000000,1645.000000
