Method:,Hadamard 1,,
1032.055178,0.544427,102330.000000,29213.000000
1035.855257,0.546289,102161.000000,29040.000000
1039.650936,0.545920,101990.000000,29016.000000
1043.442216,0.547832,101741.000000,28818.000000
1048.490413,0.550370,101666.000000,28629.000000
1052.271428,0.549621,101700.000000,28688.000000
1056.048044,0.550859,101777.000000,28628.000000
1059.820261,0.551181,101906.000000,28643.000000
1063.588079,0.551699,102259.000000,28708.000000
1067.351497,0.553743,102763.000000,28714.000000
1071.110517,0.553311,103190.000000,28862.000000
1074.865137,0.554590,103645.000000,28904.000000
1078.615358,0.555202,104247.000000,29031.000000
1082.361180,0.556994,104844.000000,29077.000000
1086.102603,0.558278,105404.000000,29146.000000
1089.839627,0.559315,105830.000000,29194.000000
1093.572251,0.562625,106541.000000,29167.000000
1097.300477,0.564644,106997.000000,29156.000000
1102.264601,0.568739,107655.000000,29060.000000
1105.982562,0.574796,108209.000000,28805.000000
1109.696123,0.580429,108541.000000,28521.000000
1113.405285,0.587374,108883.000000,28157.000000
1117.110049,0.596488,109111.000000,27630.000000
1120.810413,0.609653,109449.000000,26888.000000
1124.506378,0.626853,110148.000000,26009.000000
1128.197943,0.648869,110387.000000,24777.000000
1131.885110,0.673607,110542.000000,23438.000000
1135.567878,0.697397,110818.000000,22244.000000
1139.246246,0.715638,111041.000000,21372.000000
1142.920215,0.721382,111319.000000,21144.000000
1146.589785,0.713999,111575.000000,21556.000000
1150.254956,0.700757,112030.000000,22314.000000
1155.135007,0.683880,112594.000000,23315.000000
1158.789913,0.674032,113176.000000,23973.000000
1162.440420,0.667944,113756.000000,24436.000000
1166.086528,0.669496,114495.000000,24507.000000
1169.728237,0.671900,115248.000000,24532.000000
1173.365546,0.674185,116196.000000,24604.000000
1176.998457,0.679010,117260.000000,24555.000000
1180.626968,0.683108,118314.000000,24543.000000
1184.251080,0.691793,119420.000000,24282.000000
1187.870793,0.700972,120660.000000,24021.000000
1191.486107,0.711542,122104.000000,23724.000000
1195.097021,0.714985,123408.000000,23788.000000
1198.703537,0.719839,124879.000000,23804.000000
1203.505381,0.720698,127171.000000,24193.000000
1207.101631,0.714605,128929.000000,24874.000000
1210.693483,0.709704,130624.000000,25487.000000
1214.280935,0.702186,132432.000000,26291.000000
1217.863989,0.692636,134356.000000,27266.000000
1221.442643,0.684489,136434.000000,28212.000000
1225.016898,0.675607,138254.000000,29179.000000
1228.586754,0.668408,140110.000000,30065.000000
1232.152210,0.660647,142307.000000,31087.000000
1235.713268,0.653776,144480.000000,32065.000000
1239.269926,0.649884,146375.000000,32778.000000
1242.822185,0.644628,148395.000000,33635.000000
1246.370045,0.642462,150778.000000,34346.000000
1249.913506,0.639889,153060.000000,35073.000000
1254.631278,0.638819,155918.000000,35816.000000
1258.164474,0.637796,157931.000000,36364.000000
1261.693271,0.637445,160225.000000,36922.000000
1265.217669,0.636847,162531.000000,37505.000000
1268.737667,0.636969,164471.000000,37942.000000
1272.253267,0.636117,166342.000000,38449.000000
1275.764467,0.637651,168611.000000,38836.000000
1279.271269,0.636835,170630.000000,39375.000000
1282.773671,0.637820,172186.000000,39644.000000
1286.271674,0.637910,173503.000000,39939.000000
1289.765277,0.639643,175078.000000,40141.000000
1293.254482,0.641549,176321.000000,40249.000000
1296.739287,0.643165,177150.000000,40288.000000
1300.219694,0.644973,178114.000000,40339.000000
1304.853392,0.647657,179516.000000,40406.000000
1308.323534,0.648699,180112.000000,40443.000000
1311.789276,0.650372,180427.000000,40358.000000
1315.250620,0.652345,180849.000000,40269.000000
1318.707564,0.655133,181295.000000,40110.000000
1322.160109,0.657916,181387.000000,39874.000000
1325.608255,0.661159,181312.000000,39561.000000
1329.052002,0.663954,181274.000000,39299.000000
1332.491349,0.666708,181109.000000,39015.000000
1335.926297,0.670975,180689.000000,38544.000000
1339.356847,0.675728,179848.000000,37947.000000
1342.782997,0.679409,179242.000000,37500.000000
1346.204748,0.682547,178573.000000,37091.000000
1349.622099,0.685414,177890.000000,36706.000000
1354.171725,0.690785,176659.000000,36004.000000
1357.578812,0.695964,175938.000000,35432.000000
1360.981500,0.702830,175417.000000,34773.000000
1364.379789,0.710655,174939.000000,34059.000000
1367.773679,0.720049,174429.000000,33233.000000
1371.163169,0.730033,174092.000000,32415.000000
1374.548260,0.738428,173838.000000,31748.000000
1377.928953,0.748684,173647.000000,30973.000000
1381.305246,0.755973,173017.000000,30347.000000
1384.677139,0.761477,172585.000000,29890.000000
1388.044634,0.767693,172273.000000,29412.000000
1391.407730,0.772056,171871.000000,29050.000000
1394.766426,0.778095,171212.000000,28539.000000
1399.237845,0.791072,170477.000000,27580.000000
1402.586276,0.799231,170057.000000,27000.000000
1405.930309,0.806965,169522.000000,26440.000000
1409.269942,0.811532,169040.000000,26089.000000
1412.605176,0.812906,168685.000000,25952.000000
1415.936011,0.809722,168440.000000,26105.000000
1419.262447,0.804240,168277.000000,26411.000000
1422.584484,0.799502,168052.000000,26665.000000
1425.902122,0.794881,168094.000000,26957.000000
1429.215360,0.791355,168176.000000,27190.000000
1432.524199,0.788583,168237.000000,27374.000000
1435.828639,0.785052,168356.000000,27617.000000
1439.128680,0.782116,168675.000000,27857.000000
1442.424322,0.777745,168916.000000,28179.000000
1446.811668,0.773689,169258.000000,28501.000000
1450.097045,0.770736,169379.000000,28716.000000
1453.378023,0.768504,169391.000000,28866.000000
1456.654602,0.767666,169334.000000,28912.000000
1459.926782,0.766317,169305.000000,28997.000000
1463.194562,0.766247,169126.000000,28971.000000
1466.457943,0.766030,168919.000000,28950.000000
1469.716926,0.764085,168594.000000,29024.000000
1472.971509,0.761901,168234.000000,29108.000000
1476.221692,0.759233,167663.000000,29188.000000
1479.467477,0.759074,167217.000000,29121.000000
1482.708863,0.758385,166625.000000,29064.000000
1485.945849,0.755261,166131.000000,29187.000000
1489.178436,0.755340,165518.000000,29074.000000
1493.481710,0.753561,164484.000000,29011.000000
1496.704032,0.753188,164054.000000,28960.000000
1499.921956,0.750512,163401.000000,29023.000000
1503.135480,0.749289,162290.000000,28907.000000
1506.344605,0.748471,161374.000000,28798.000000
1509.549331,0.749765,160366.000000,28533.000000
1512.749658,0.749569,159378.000000,28370.000000
1515.945585,0.748898,158285.000000,28219.000000
1519.137114,0.748314,157316.000000,28084.000000
1522.324243,0.747276,156147.000000,27942.000000
1525.506973,0.747088,155113.000000,27769.000000
1528.685304,0.747320,154000.000000,27555.000000
1531.859236,0.747278,152588.000000,27305.000000
1535.028769,0.746551,151256.000000,27112.000000
1539.247969,0.747873,149501.000000,26716.000000
1542.407237,0.745701,148026.000000,26585.000000
1545.562106,0.744861,146484.000000,26359.000000
1548.712576,0.744391,144932.000000,26108.000000
1551.858646,0.745877,143312.000000,25728.000000
1555.000318,0.746882,141623.000000,25366.000000
1558.137590,0.747866,139790.000000,24981.000000
1561.270463,0.747771,137958.000000,24659.000000
1564.398937,0.749726,136203.000000,24236.000000
1567.523012,0.751655,134303.000000,23792.000000
1570.642687,0.753497,132340.000000,23345.000000
1573.757964,0.757158,130373.000000,22805.000000
1576.868841,0.758008,128194.000000,22380.000000
1581.009834,0.759507,125453.000000,21826.000000
1584.110447,0.763410,123268.000000,21254.000000
1587.206660,0.765327,121128.000000,20793.000000
1590.298475,0.766771,118983.000000,20357.000000
1593.385890,0.769073,116601.000000,19844.000000
1596.468906,0.772341,114492.000000,19339.000000
1599.547522,0.774794,112247.000000,18853.000000
1602.621740,0.782484,110113.000000,18170.000000
1605.691559,0.786031,107845.000000,17651.000000
1608.756978,0.792945,105764.000000,17037.000000
1611.817998,0.800956,103762.000000,16409.000000
1614.874619,0.808906,101454.000000,15753.000000
1617.926841,0.826491,99141.000000,14783.000000
1620.974664,0.846104,96810.000000,13798.000000
1625.031584,0.878895,93749.000000,12390.000000
1628.069142,0.903774,91480.000000,11417.000000
1631.102301,0.934363,89180.000000,10373.000000
1634.131061,0.946177,86957.000000,9843.000000
1637.155422,0.958982,84664.000000,9305.000000
1640.175383,0.962913,82560.000000,8992.000000
1643.190945,0.958111,80299.000000,8843.000000
1646.202108,0.956076,77863.000000,8615.000000
1649.208872,0.951461,75323.000000,8423.000000
1652.211237,0.958176,72646.000000,7999.000000
1655.209203,0.981548,69695.000000,7272.000000
1658.202769,1.017286,66120.000000,6354.000000
1661.191937,1.055969,61928.000000,5444.000000
1664.176705,1.091116,57108.000000,4630.000000
1668.149553,1.123827,49420.000000,3716.000000
1671.124056,1.141156,43252.000000,3125.000000
1674.094160,1.146351,37007.000000,2642.000000
1677.059866,1.129120,31448.000000,2336.000000
1680.021172,1.094810,26509.000000,2131.000000
1682.978078,1.091217,22318.000000,1809.000000
1685.930586,1.084751,18913.000000,1556.000000
1688.878695,1.057629,16215.000000,1420.000000
1691.822404,1.071129,13947.000000,1184.000000
1694.761714,1.053615,12072.000000,1067.000000
1697.696625,1.089847,10552.000000,858.000000
1700.627137,1.013035,9233.000000,896.000000
