Method:,Hadamard 1,,
1221.442643,0.129330,136434.000000,101296.000000
1225.016898,0.128655,138254.000000,102807.000000
1228.586754,0.129139,140110.000000,104071.000000
1232.152210,0.128179,142307.000000,105937.000000
1235.713268,0.127903,144480.000000,107623.000000
1239.269926,0.128244,146375.000000,108949.000000
1242.822185,0.127283,148395.000000,110697.000000
1246.370045,0.127367,150778.000000,112453.000000
1249.913506,0.127070,153060.000000,114233.000000
1254.631278,0.128057,155918.000000,116102.000000
1258.164474,0.128200,157931.000000,117562.000000
1261.693271,0.129362,160225.000000,118951.000000
1265.217669,0.128729,162531.000000,120839.000000
1268.737667,0.128014,164471.000000,122483.000000
1272.253267,0.128162,166342.000000,123834.000000
1275.764467,0.128467,168611.000000,125435.000000
1279.271269,0.127753,170630.000000,127146.000000
1282.773671,0.126740,172186.000000,128605.000000
1286.271674,0.126910,173503.000000,129538.000000
1289.765277,0.126634,175078.000000,130797.000000
1293.254482,0.126933,176321.000000,131635.000000
1296.739287,0.127830,177150.000000,131981.000000
1300.219694,0.128007,178114.000000,132645.000000
1304.853392,0.129436,179516.000000,133250.000000
1308.323534,0.130016,180112.000000,133514.000000
1311.789276,0.129943,180427.000000,133770.000000
1315.250620,0.129408,180849.000000,134248.000000
1318.707564,0.130100,181295.000000,134365.000000
1322.160109,0.130627,181387.000000,134270.000000
1325.608255,0.130791,181312.000000,134164.000000
1329.052002,0.131386,181274.000000,133952.000000
1332.491349,0.131435,181109.000000,133815.000000
1335.926297,0.132519,180689.000000,133172.000000
1339.356847,0.134249,179848.000000,132025.000000
1342.782997,0.135258,179242.000000,131275.000000
1346.204748,0.138170,178573.000000,129911.000000
1349.622099,0.139723,177890.000000,128952.000000
1354.171725,0.143626,176659.000000,126914.000000
1357.578812,0.145213,175938.000000,125935.000000
1360.981500,0.145985,175417.000000,125339.000000
1364.379789,0.146676,174939.000000,124799.000000
1367.773679,0.145930,174429.000000,124649.000000
1371.163169,0.146430,174092.000000,124265.000000
1374.548260,0.146048,173838.000000,124193.000000
1377.928953,0.148039,173647.000000,123489.000000
1381.305246,0.148873,173017.000000,122805.000000
1384.677139,0.149438,172585.000000,122339.000000
1388.044634,0.149555,172273.000000,122085.000000
1391.407730,0.151181,171871.000000,121345.000000
1394.766426,0.152396,171212.000000,120542.000000
1399.237845,0.154872,170477.000000,119342.000000
1402.586276,0.156697,170057.000000,118549.000000
1405.930309,0.158073,169522.000000,117802.000000
1409.269942,0.159737,169040.000000,117018.000000
1412.605176,0.161183,168685.000000,116384.000000
1415.936011,0.160354,168440.000000,116437.000000
1419.262447,0.159908,168277.000000,116444.000000
1422.584484,0.158551,168052.000000,116652.000000
1425.902122,0.155570,168094.000000,117485.000000
1429.215360,0.153926,168176.000000,117988.000000
1432.524199,0.152207,168237.000000,118499.000000
1435.828639,0.149930,168356.000000,119206.000000
1439.128680,0.147743,168675.000000,120035.000000
1442.424322,0.146327,168916.000000,120599.000000
1446.811668,0.144764,169258.000000,121279.000000
1450.097045,0.143865,169379.000000,121617.000000
1453.378023,0.142570,169391.000000,121989.000000
1456.654602,0.142374,169334.000000,122003.000000
1459.926782,0.141410,169305.000000,122253.000000
1463.194562,0.140127,169126.000000,122485.000000
1466.457943,0.139773,168919.000000,122435.000000
1469.716926,0.138118,168594.000000,122666.000000
1472.971509,0.137565,168234.000000,122560.000000
1476.221692,0.136028,167663.000000,122577.000000
1479.467477,0.136344,167217.000000,122162.000000
1482.708863,0.135630,166625.000000,121930.000000
1485.945849,0.133547,166131.000000,122153.000000
1489.178436,0.133341,165518.000000,121760.000000
1493.481710,0.133313,164484.000000,121007.000000
1496.704032,0.134530,164054.000000,120353.000000
1499.921956,0.134081,163401.000000,119998.000000
1503.135480,0.134118,162290.000000,119172.000000
1506.344605,0.132411,161374.000000,118966.000000
1509.549331,0.133252,160366.000000,117994.000000
1512.749658,0.132538,159378.000000,117460.000000
1515.945585,0.131525,158285.000000,116927.000000
1519.137114,0.131671,157316.000000,116172.000000
1522.324243,0.131584,156147.000000,115332.000000
1525.506973,0.131661,155113.000000,114548.000000
1528.685304,0.131405,154000.000000,113793.000000
1531.859236,0.131920,152588.000000,112616.000000
1535.028769,0.131135,151256.000000,111835.000000
1539.247969,0.130701,149501.000000,110648.000000
1542.407237,0.130250,148026.000000,109670.000000
1545.562106,0.129002,146484.000000,108840.000000
1548.712576,0.129659,144932.000000,107524.000000
1551.858646,0.129757,143312.000000,106298.000000
1555.000318,0.130495,141623.000000,104867.000000
1558.137590,0.130267,139790.000000,103564.000000
1561.270463,0.129714,137958.000000,102337.000000
1564.398937,0.129676,136203.000000,101044.000000
1567.523012,0.129016,134303.000000,99786.000000
1570.642687,0.130217,132340.000000,98056.000000
1573.757964,0.131264,130373.000000,96366.000000
1576.868841,0.132418,128194.000000,94504.000000
1581.009834,0.132645,125453.000000,92435.000000
1584.110447,0.134255,123268.000000,90489.000000
1587.206660,0.133542,121128.000000,89064.000000
1590.298475,0.133859,118983.000000,87423.000000
1593.385890,0.134934,116601.000000,85461.000000
1596.468906,0.134708,114492.000000,83959.000000
1599.547522,0.135250,112247.000000,82210.000000
1602.621740,0.139716,110113.000000,79822.000000
1605.691559,0.139477,107845.000000,78221.000000
1608.756978,0.142246,105764.000000,76224.000000
1611.817998,0.145652,103762.000000,74197.000000
1614.874619,0.147419,101454.000000,72252.000000
1617.926841,0.149694,99141.000000,70236.000000
1620.974664,0.151385,96810.000000,68318.000000
1625.031584,0.153972,93749.000000,65765.000000
1628.069142,0.157992,91480.000000,63582.000000
1631.102301,0.163374,89180.000000,61220.000000
1634.131061,0.169661,86957.000000,58836.000000
1637.155422,0.180893,84664.000000,55822.000000
1640.175383,0.193889,82560.000000,52830.000000
1643.190945,0.211229,80299.000000,49372.000000
1646.202108,0.226398,77863.000000,46231.000000
1649.208872,0.243025,75323.000000,43043.000000
1652.211237,0.262137,72646.000000,39726.000000
1655.209203,0.272449,69695.000000,37218.000000
1658.202769,0.281684,66120.000000,34566.000000
1661.191937,0.273334,61928.000000,33003.000000
1664.176705,0.258455,57108.000000,31495.000000
1668.149553,0.219162,49420.000000,29836.000000
1671.124056,0.189438,43252.000000,27962.000000
1674.094160,0.160791,37007.000000,25556.000000
1677.059866,0.135695,31448.000000,23009.000000
1680.021172,0.117720,26509.000000,20215.000000
1682.978078,0.106810,22318.000000,17452.000000
1685.930586,0.103079,18913.000000,14917.000000
1688.878695,0.096408,16215.000000,12987.000000
1691.822404,0.097986,13947.000000,11130.000000
1694.761714,0.099961,12072.000000,9590.000000
1697.696625,0.091470,10552.000000,8548.000000
1700.627137,0.095290,9233.000000,7414.000000
