Method:,Hadamard 1,,
1052.271428,0.112048,101700.000000,78573.000000
1056.048044,0.111785,101777.000000,78680.000000
1059.820261,0.111613,101906.000000,78811.000000
1063.588079,0.111229,102259.000000,79154.000000
1067.351497,0.110847,102763.000000,79614.000000
1071.110517,0.109794,103190.000000,80139.000000
1074.865137,0.110028,103645.000000,80449.000000
1078.615358,0.108684,104247.000000,81167.000000
1082.361180,0.107732,104844.000000,81811.000000
1086.102603,0.107864,105404.000000,82223.000000
1089.839627,0.105546,105830.000000,82997.000000
1093.572251,0.106283,106541.000000,83413.000000
1097.300477,0.106211,106997.000000,83784.000000
1102.264601,0.104767,107655.000000,84580.000000
1105.982562,0.106180,108209.000000,84739.000000
1109.696123,0.105526,108541.000000,85127.000000
1113.405285,0.106276,108883.000000,85248.000000
1117.110049,0.106568,109111.000000,85369.000000
1120.810413,0.106266,109449.000000,85693.000000
1124.506378,0.108363,110148.000000,85825.000000
1128.197943,0.107784,110387.000000,86126.000000
1131.885110,0.107612,110542.000000,86281.000000
1135.567878,0.106361,110818.000000,86746.000000
1139.246246,0.104857,111041.000000,87222.000000
1142.920215,0.104914,111319.000000,87429.000000
1146.589785,0.103810,111575.000000,87853.000000
1150.254956,0.104403,112030.000000,88091.000000
1155.135007,0.104965,112594.000000,88420.000000
1158.789913,0.105870,113176.000000,88692.000000
1162.440420,0.106638,113756.000000,88989.000000
1166.086528,0.107843,114495.000000,89319.000000
1169.728237,0.108541,115248.000000,89762.000000
1173.365546,0.109032,116196.000000,90398.000000
1176.998457,0.110553,117260.000000,90907.000000
1180.626968,0.109617,118314.000000,91922.000000
1184.251080,0.110171,119420.000000,92663.000000
1187.870793,0.111519,120660.000000,93335.000000
1191.486107,0.112260,122104.000000,94291.000000
1195.097021,0.111490,123408.000000,95467.000000
1198.703537,0.112205,124879.000000,96446.000000
1203.505381,0.112856,127171.000000,98069.000000
1207.101631,0.112689,128929.000000,99463.000000
1210.693483,0.113308,130624.000000,100627.000000
1214.280935,0.114160,132432.000000,101820.000000
1217.863989,0.113283,134356.000000,103508.000000
1221.442643,0.112969,136434.000000,105185.000000
1225.016898,0.112513,138254.000000,106700.000000
1228.586754,0.112282,140110.000000,108190.000000
1232.152210,0.110804,142307.000000,110261.000000
1235.713268,0.109966,144480.000000,112161.000000
1239.269926,0.110004,146375.000000,113622.000000
1242.822185,0.108210,148395.000000,115667.000000
1246.370045,0.108356,150778.000000,117485.000000
1249.913506,0.108036,153060.000000,119351.000000
1254.631278,0.108442,155918.000000,121466.000000
1258.164474,0.108629,157931.000000,122981.000000
1261.693271,0.109010,160225.000000,124658.000000
1265.217669,0.108726,162531.000000,126535.000000
1268.737667,0.109127,164471.000000,127927.000000
1272.253267,0.108266,166342.000000,129639.000000
1275.764467,0.108112,168611.000000,131454.000000
1279.271269,0.106968,170630.000000,133379.000000
1282.773671,0.106279,172186.000000,134809.000000
1286.271674,0.105586,173503.000000,136057.000000
1289.765277,0.104392,175078.000000,137670.000000
1293.254482,0.105096,176321.000000,138423.000000
1296.739287,0.105095,177150.000000,139074.000000
1300.219694,0.104769,178114.000000,139936.000000
1304.853392,0.105963,179516.000000,140650.000000
1308.323534,0.106345,180112.000000,140993.000000
1311.789276,0.106799,180427.000000,141092.000000
1315.250620,0.106425,180849.000000,141544.000000
1318.707564,0.106771,181295.000000,141780.000000
1322.160109,0.107687,181387.000000,141553.000000
1325.608255,0.108075,181312.000000,141368.000000
1329.052002,0.109126,181274.000000,140997.000000
1332.491349,0.109958,181109.000000,140599.000000
1335.926297,0.111592,180689.000000,139746.000000
1339.356847,0.113305,179848.000000,138548.000000
1342.782997,0.115260,179242.000000,137461.000000
1346.204748,0.117999,178573.000000,136087.000000
1349.622099,0.120156,177890.000000,134895.000000
1354.171725,0.124900,176659.000000,132506.000000
1357.578812,0.128049,175938.000000,131012.000000
1360.981500,0.130429,175417.000000,129910.000000
1364.379789,0.132725,174939.000000,128873.000000
1367.773679,0.133656,174429.000000,128222.000000
1371.163169,0.135323,174092.000000,127484.000000
1374.548260,0.135893,173838.000000,127131.000000
1377.928953,0.138216,173647.000000,126314.000000
1381.305246,0.139127,173017.000000,125592.000000
1384.677139,0.140486,172585.000000,124887.000000
1388.044634,0.141774,172273.000000,124292.000000
1391.407730,0.144736,171871.000000,123159.000000
1394.766426,0.147395,171212.000000,121938.000000
1399.237845,0.153463,170477.000000,119730.000000
1402.586276,0.158040,170057.000000,118183.000000
1405.930309,0.163717,169522.000000,116281.000000
1409.269942,0.170236,169040.000000,114223.000000
1412.605176,0.176762,168685.000000,112283.000000
1415.936011,0.183118,168440.000000,110491.000000
1419.262447,0.188754,168277.000000,108961.000000
1422.584484,0.194439,168052.000000,107400.000000
1425.902122,0.198451,168094.000000,106439.000000
1429.215360,0.203076,168176.000000,105363.000000
1432.524199,0.206951,168237.000000,104465.000000
1435.828639,0.208928,168356.000000,104064.000000
1439.128680,0.211063,168675.000000,103750.000000
1442.424322,0.213587,168916.000000,103296.000000
1446.811668,0.216328,169258.000000,102854.000000
1450.097045,0.218424,169379.000000,102432.000000
1453.378023,0.219682,169391.000000,102143.000000
1456.654602,0.222800,169334.000000,101378.000000
1459.926782,0.225619,169305.000000,100705.000000
1463.194562,0.227737,169126.000000,100109.000000
1466.457943,0.231101,168919.000000,99215.000000
1469.716926,0.233772,168594.000000,98417.000000
1472.971509,0.237252,168234.000000,97423.000000
1476.221692,0.239483,167663.000000,96595.000000
1479.467477,0.242909,167217.000000,95581.000000
1482.708863,0.243573,166625.000000,95097.000000
1485.945849,0.243317,166131.000000,94871.000000
1489.178436,0.243915,165518.000000,94391.000000
1493.481710,0.244574,164484.000000,93659.000000
1496.704032,0.245324,164054.000000,93253.000000
1499.921956,0.243718,163401.000000,93226.000000
1503.135480,0.243104,162290.000000,92723.000000
1506.344605,0.241058,161374.000000,92635.000000
1509.549331,0.240702,160366.000000,92132.000000
1512.749658,0.237966,159378.000000,92143.000000
1515.945585,0.236465,158285.000000,91828.000000
1519.137114,0.236740,157316.000000,91208.000000
1522.324243,0.236458,156147.000000,90589.000000
1525.506973,0.236497,155113.000000,89981.000000
1528.685304,0.236028,154000.000000,89432.000000
1531.859236,0.236886,152588.000000,88437.000000
1535.028769,0.236480,151256.000000,87747.000000
1539.247969,0.236264,149501.000000,86772.000000
1542.407237,0.235840,148026.000000,86000.000000
1545.562106,0.234561,146484.000000,85355.000000
1548.712576,0.233230,144932.000000,84710.000000
1551.858646,0.231461,143312.000000,84105.000000
1555.000318,0.231737,141623.000000,83061.000000
1558.137590,0.230435,139790.000000,82232.000000
1561.270463,0.229694,137958.000000,81293.000000
1564.398937,0.228180,136203.000000,80539.000000
1567.523012,0.226317,134303.000000,79757.000000
1570.642687,0.226434,132340.000000,78570.000000
1573.757964,0.226351,130373.000000,77417.000000
1576.868841,0.226375,128194.000000,76119.000000
1581.009834,0.225911,125453.000000,74571.000000
1584.110447,0.227307,123268.000000,73037.000000
1587.206660,0.225291,121128.000000,72103.000000
1590.298475,0.224826,118983.000000,70902.000000
1593.385890,0.221828,116601.000000,69964.000000
1596.468906,0.218926,114492.000000,69159.000000
1599.547522,0.215964,112247.000000,68267.000000
1602.621740,0.215297,110113.000000,67072.000000
1605.691559,0.209769,107845.000000,66532.000000
1608.756978,0.206376,105764.000000,65760.000000
1611.817998,0.203626,103762.000000,64925.000000
1614.874619,0.199499,101454.000000,64087.000000
1617.926841,0.196513,99141.000000,63058.000000
1620.974664,0.194251,96810.000000,61897.000000
1625.031584,0.191325,93749.000000,60345.000000
1628.069142,0.188447,91480.000000,59276.000000
1631.102301,0.188445,89180.000000,57786.000000
1634.131061,0.186296,86957.000000,56625.000000
1637.155422,0.187328,84664.000000,55001.000000
1640.175383,0.187062,82560.000000,53667.000000
1643.190945,0.189635,80299.000000,51889.000000
1646.202108,0.189245,77863.000000,50360.000000
1649.208872,0.191428,75323.000000,48473.000000
1652.211237,0.191263,72646.000000,46768.000000
1655.209203,0.187967,69695.000000,45210.000000
1658.202769,0.184628,66120.000000,43222.000000
1661.191937,0.172616,61928.000000,41617.000000
1664.176705,0.156334,57108.000000,39844.000000
1668.149553,0.121322,49420.000000,37375.000000
1671.124056,0.093816,43252.000000,34849.000000
1674.094160,0.064289,37007.000000,31915.000000
1677.059866,0.038548,31448.000000,28777.000000
1680.021172,0.020033,26509.000000,25314.000000
1682.978078,0.010657,22318.000000,21777.000000
1685.930586,0.011895,18913.000000,18402.000000
1688.878695,0.012940,16215.000000,15739.000000
1691.822404,0.015113,13947.000000,13470.000000
1694.761714,0.025866,12072.000000,11374.000000
1697.696625,0.027875,10552.000000,9896.000000
1700.627137,0.035311,9233.000000,8512.000000
