wavelength,intensity,reflectance,absorbance
1127.582988,45055,35.26396117872657,0.45266890526874337
1131.270888,42783,33.43806419845718,0.47575887274805817
1134.954388,40980,31.9584493367335,0.4954143013492178
1138.63349,39502,30.744684163008625,0.5122299640591468
1142.308192,38936,30.23497802419668,0.519490342717824
1145.978495,39483,30.593458704293454,0.5143714216332618
1149.644399,40669,31.398814119390998,0.5030867541920816
1154.525428,42482,32.639545157696595,0.48625590190588663
1158.181068,43627,33.36009665382027,0.47677269975612174
1161.832308,44325,33.7172241197009,0.4721481872833675
1165.479149,44600,33.70998828464533,0.47224139841094065
1169.121591,44747,33.595861613310106,0.4737142163361838
1172.759633,44816,33.377522901616146,0.47654589743741627
1176.393277,44787,33.05264866939233,0.4807937326560844
1180.022521,44664,32.658433325290105,0.4860046528663761
1183.647367,44525,32.24836856933852,0.4914922512381856
1187.267813,43983,31.525642404042575,0.5013360549630241
1190.88386,43793,31.017728261100526,0.5083900130922694
1194.495507,43637,30.567327696715395,0.5147425271652885
1198.102756,43789,30.314925197477276,0.518343499055699
1202.905578,44529,30.275154506700392,0.5189136317939548
1206.502562,45552,30.545161939247635,0.5150575680557817
1210.095147,46639,30.861003401135477,0.5105899575829174
1213.683332,47876,31.2373992757642,0.5053251312352519
1217.267119,49547,31.854623539774078,0.49682752307495076
1220.846506,51185,32.39782516504314,0.48948414258729
1224.421494,52735,32.91432351968243,0.4826150664320916
1227.992083,54197,33.36534613845538,0.47670436533617144
1231.558273,55984,33.93257609736583,0.4693831682829185
1235.120064,57369,34.233798782670966,0.46554490633061935
1238.677455,58801,34.60836707787927,0.46081889148300215
1242.230448,60199,34.93929052328551,0.456685918040852
1245.779041,61508,35.13357590435771,0.4542776453546996
1249.323235,62765,35.29613550476876,0.4522728419444484
1254.041984,64091,35.35333476752332,0.4515696143189557
1257.575913,64954,35.351231910481715,0.45159544742288593
1261.105443,65909,35.351129848048444,0.4515967012749632
1264.630574,67039,35.44224160719006,0.45047881819450525
1268.151306,67789,35.40024961747949,0.45099367562642345
1271.667639,68719,35.477392642154285,0.45004830549009467
1275.179573,69631,35.47588357270592,0.45006677907071824
1278.687107,70484,35.47435703860285,0.4500854672480039
1282.190242,71046,35.416749750747755,0.4507912971855779
1285.688979,71560,35.392627689933676,0.451087192409843
1289.183316,72136,35.36390465825416,0.4514397889668865
1292.673253,72268,35.16656772196865,0.4538700170157183
1296.158792,72445,35.0711152851873,0.455050423040625
1299.639932,72514,34.91201463614261,0.45702508902270317
1304.274608,72758,34.749425682613825,0.45905236876977573
1307.745483,72765,34.61620798744083,0.46072050839384515
1311.211958,72659,34.48997707282109,0.46230709432935024
1314.674035,72558,34.36129606652712,0.463930463469279
1318.131712,72367,34.18342764829808,0.4661843917584589
1321.58499,71851,33.90781544211684,0.46970018934298086
1325.033869,71511,33.75261955557234,0.47169251574015997
1328.478349,71032,33.531283339155394,0.474549824547684
1331.91843,70523,33.31569673234726,0.4773510998849713
1335.354112,69918,33.09712143374469,0.4802097766110952
1338.785394,69114,32.855105533371365,0.4833971334807028
1342.212277,68121,32.497841301039514,0.4881454864729243
1345.634761,67442,32.291611803517306,0.4909102770669711
1349.052846,66939,32.17339479085059,0.4925031118941724
1353.60345,65848,31.862346610924014,0.4967222422622487
1357.01127,64976,31.575008625591032,0.5006565221330093
1360.414691,63971,31.184981524271937,0.5060545089131261
1363.813713,62741,30.667748542156488,0.5133181063653788
1367.208336,61497,30.1444061017215,0.5207932680861043
1370.59856,60172,29.554462983246317,0.5293769275528432
1373.984384,59169,29.104279390063947,0.5360431491979682
1377.365809,57861,28.49060505790593,0.5452983275060659
1380.742836,56977,28.140264230151868,0.5506718289638831
1384.115463,56126,27.78941322678233,0.5561206232500098
1387.48369,55309,27.432570504617644,0.5617334959438935
1390.847519,54794,27.23319234802662,0.564901446509128
1394.206949,54043,26.95357698599529,0.5693835918057946
1398.679345,52830,26.46395832289736,0.5773451960812184
1402.02851,52032,26.131107528663765,0.5828421829479911
1405.373275,51106,25.743372237697777,0.5893345635584357
1408.713642,50569,25.545962930594634,0.5926777223588221
1412.049609,50218,25.42413211759762,0.5947538633008507
1415.381178,50304,25.506540918770916,0.5933484344419729
1418.708347,50604,25.684441331424917,0.5903298762825706
1422.031117,50814,25.82287744119037,0.5879953659734012
1425.349487,51239,26.037664898266154,0.5843979666196064
1428.663459,51476,26.14414936031245,0.5826254840363634
1431.973032,51699,26.245012335902047,0.5809532187650375
1435.278205,52000,26.37839812104641,0.5787515813564945
1438.578979,52467,26.56785647372179,0.5756434835719342
1441.875354,52840,26.717364264261228,0.573206388335276
1446.263678,53317,26.906578655200953,0.5701415220664928
1449.549788,53643,27.04966391512407,0.5678381265172572
1452.831499,53993,27.222858064808886,0.5650662811673796
1456.108811,54114,27.292672224659935,0.5639539404895569
1459.381724,54215,27.349543459617614,0.5630499188597531
1462.650238,54265,27.400338306950438,0.562244074992213
1465.914352,54229,27.415522436351136,0.5620034736884855
1469.174067,54370,27.53706132909245,0.5600824081842342
1472.429384,54353,27.582934540453586,0.5593595312374325
1475.680301,54284,27.63050737030703,0.5586111401974402
1478.926819,54153,27.63556753115527,0.5585316122069326
1482.168937,54021,27.65669876668356,0.5581996605599122
1485.406657,54036,27.744062105295587,0.5568299520312705
1488.639977,53963,27.80408381980905,0.5558914109110087
1492.944228,53721,27.84741229161483,0.5552151552366229
1496.167284,53722,27.929585958783036,0.5539355024353586
1499.385941,53625,27.983030151225773,0.5531052595831629
1502.600198,53390,28.034929453216485,0.5523005324178978
1505.810056,53047,28.0142799051527,0.5526205364031924
1509.015515,52756,28.0289023483158,0.5523939094963526
1512.216575,52557,28.092578239837508,0.551408400921203
1515.413236,52219,28.097239186229828,0.5513363514504627
1518.605498,51814,28.057312424189917,0.5519539318552189
1521.79336,51460,28.072816937520802,0.5517140063523909
1524.976824,51160,28.103867852493146,0.5512339053121009
1528.155888,50931,28.182270916334662,0.5500240145376537
1531.330553,50290,28.08038281786558,0.5515969757960317
1534.500819,49939,28.136233027212796,0.5507340478040806
1538.720997,49399,28.164750018529816,0.5502940990728653
1541.880998,48933,28.17601299022854,0.5501204611502484
1545.0366,48446,28.191028170079548,0.5498890844530122
1548.187803,48058,28.269411764705882,0.5486832282986016
1551.334607,47499,28.25958912667107,0.5488341567591057
1554.477011,46830,28.197084555126718,0.5497957933500027
1557.615017,46011,28.06763903885219,0.5517941173093435
1560.748623,45292,28.00192895032953,0.5528120506710252
1563.87783,44666,27.981657123526244,0.5531265693905634
1567.002638,43749,27.797969272216644,0.5559869294806207
1570.123047,42827,27.62141244759755,0.5587541171218531
1573.239056,42072,27.551702007832247,0.5598515674191646
1576.350667,41023,27.321891213277656,0.5634892422136619
1580.492638,40010,27.245488593803202,0.5647053994798219
1583.593984,39000,27.032459745894876,0.5681144350461469
1586.69093,38250,26.99136276391555,0.5687751878440868
1589.783478,37341,26.833334531004105,0.5713253549676276
1592.871626,36393,26.686367536095858,0.5737105369802173
1595.955375,35523,26.547938448661128,0.5759691979396608
1599.034725,34551,26.341429943735417,0.5793606530713693
1602.109676,33442,26.00325021188582,0.5849723650727663
1605.180228,32534,25.832731199529942,0.5878296750431267
1608.24638,31463,25.49035493514595,0.5936241172454392
1611.308134,30363,25.08613211054654,0.6005662949444281
1614.365488,29281,24.738932071645824,0.6066190518937083
1617.418443,27716,23.970801909638137,0.620317437009091
1620.466999,25910,22.94849652362606,0.6392457621041294
1624.524897,23414,21.416288599443874,0.6692557893602792
1627.563188,21691,20.33372392781814,0.6917830771810194
1630.59708,19887,19.122299252877433,0.7184598896330312
1633.626573,18615,18.362515413070284,0.7360678266648014
1636.651667,17636,17.872090313035194,0.7478246496025862
1639.672362,16998,17.67770786750559,0.7525740472996527
1642.688657,16579,17.72832746987179,0.7513322347808158
1645.700553,16367,18.048387808213135,0.743561585850701
1648.70805,15874,18.108188268577035,0.7421249988477001
1651.711148,15139,17.917248562028075,0.7467286813967198
1654.709847,13903,17.155090507508362,0.7656069863336742
1657.704147,12258,15.930445631408633,0.7977720752625992
1660.694048,10636,14.733342568222746,0.831698713153811
1663.679549,9021,13.488337320574162,0.87004158161078
1667.653374,7288,12.494856672610068,0.9032687212623461
1670.628611,6093,11.862855807795647,0.9258107483859473
1673.599448,5294,11.974124672034742,0.921756224385184
1676.565887,4674,12.413683204079465,0.9060993419597817
1679.527926,4183,13.148299490790219,0.8811304121568695
1682.485566,3708,13.828597001566346,0.8592218795715433
1685.438807,3271,14.401444106899133,0.8415939567789269
1688.387649,2960,15.231822158184533,0.8172481396115177
1691.332091,2452,14.702002638206018,0.8326235036542844
1694.272135,2117,14.704452316454816,0.8325511466326718
1697.207779,1911,15.23680433742625,0.8171061093843182
1700.139024,1717,15.674639401132007,0.8048024414318499
