Method:,Hadamard 1,,
1071.110517,0.446753,103190.000000,36888.000000
1074.865137,0.451048,103645.000000,36686.000000
1078.615358,0.448502,104247.000000,37116.000000
1082.361180,0.448835,104844.000000,37300.000000
1086.102603,0.452922,105404.000000,37148.000000
1089.839627,0.451354,105830.000000,37433.000000
1093.572251,0.453393,106541.000000,37508.000000
1097.300477,0.455201,106997.000000,37512.000000
1102.264601,0.458211,107655.000000,37482.000000
1105.982562,0.462846,108209.000000,37275.000000
1109.696123,0.462606,108541.000000,37410.000000
1113.405285,0.467914,108883.000000,37072.000000
1117.110049,0.473238,109111.000000,36697.000000
1120.810413,0.477455,109449.000000,36455.000000
1124.506378,0.485952,110148.000000,35977.000000
1128.197943,0.496005,110387.000000,35230.000000
1131.885110,0.507095,110542.000000,34390.000000
1135.567878,0.513323,110818.000000,33985.000000
1139.246246,0.519713,111041.000000,33556.000000
1142.920215,0.526846,111319.000000,33092.000000
1146.589785,0.534816,111575.000000,32565.000000
1150.254956,0.549524,112030.000000,31609.000000
1155.135007,0.566959,112594.000000,30518.000000
1158.789913,0.582668,113176.000000,29586.000000
1162.440420,0.597004,113756.000000,28772.000000
1166.086528,0.607184,114495.000000,28288.000000
1169.728237,0.612850,115248.000000,28105.000000
1173.365546,0.611368,116196.000000,28433.000000
1176.998457,0.604228,117260.000000,29169.000000
1180.626968,0.583148,118314.000000,30895.000000
1184.251080,0.565114,119420.000000,32506.000000
1187.870793,0.554849,120660.000000,33629.000000
1191.486107,0.545600,122104.000000,34764.000000
1195.097021,0.541470,123408.000000,35471.000000
1198.703537,0.539066,124879.000000,36093.000000
1203.505381,0.534464,127171.000000,37147.000000
1207.101631,0.530578,128929.000000,37999.000000
1210.693483,0.527527,130624.000000,38770.000000
1214.280935,0.524265,132432.000000,39603.000000
1217.863989,0.520888,134356.000000,40492.000000
1221.442643,0.514495,136434.000000,41728.000000
1225.016898,0.511788,138254.000000,42549.000000
1228.586754,0.509771,140110.000000,43321.000000
1232.152210,0.503921,142307.000000,44597.000000
1235.713268,0.502293,144480.000000,45448.000000
1239.269926,0.500731,146375.000000,46210.000000
1242.822185,0.497928,148395.000000,47151.000000
1246.370045,0.497477,150778.000000,47958.000000
1249.913506,0.496540,153060.000000,48789.000000
1254.631278,0.496732,155918.000000,49678.000000
1258.164474,0.496753,157931.000000,50317.000000
1261.693271,0.498243,160225.000000,50873.000000
1265.217669,0.496238,162531.000000,51844.000000
1268.737667,0.497629,164471.000000,52295.000000
1272.253267,0.498393,166342.000000,52797.000000
1275.764467,0.496637,168611.000000,53734.000000
1279.271269,0.495683,170630.000000,54497.000000
1282.773671,0.495359,172186.000000,55035.000000
1286.271674,0.498250,173503.000000,55088.000000
1289.765277,0.496348,175078.000000,55832.000000
1293.254482,0.497883,176321.000000,56030.000000
1296.739287,0.500409,177150.000000,55967.000000
1300.219694,0.500105,178114.000000,56311.000000
1304.853392,0.503186,179516.000000,56353.000000
1308.323534,0.504472,180112.000000,56373.000000
1311.789276,0.506472,180427.000000,56212.000000
1315.250620,0.508121,180849.000000,56130.000000
1318.707564,0.509044,181295.000000,56149.000000
1322.160109,0.511684,181387.000000,55837.000000
1325.608255,0.514909,181312.000000,55401.000000
1329.052002,0.520197,181274.000000,54719.000000
1332.491349,0.527861,181109.000000,53713.000000
1335.926297,0.540536,180689.000000,52047.000000
1339.356847,0.554479,179848.000000,50168.000000
1342.782997,0.573803,179242.000000,47823.000000
1346.204748,0.591064,178573.000000,45788.000000
1349.622099,0.599873,177890.000000,44697.000000
1354.171725,0.607789,176659.000000,43586.000000
1357.578812,0.614291,175938.000000,42763.000000
1360.981500,0.627533,175417.000000,41356.000000
1364.379789,0.638164,174939.000000,40246.000000
1367.773679,0.647337,174429.000000,39290.000000
1371.163169,0.651421,174092.000000,38847.000000
1374.548260,0.651571,173838.000000,38777.000000
1377.928953,0.655653,173647.000000,38372.000000
1381.305246,0.659060,173017.000000,37934.000000
1384.677139,0.663934,172585.000000,37417.000000
1388.044634,0.668885,172273.000000,36926.000000
1391.407730,0.673291,171871.000000,36468.000000
1394.766426,0.669555,171212.000000,36642.000000
1399.237845,0.665641,170477.000000,36815.000000
1402.586276,0.667517,170057.000000,36566.000000
1405.930309,0.668399,169522.000000,36377.000000
1409.269942,0.667880,169040.000000,36317.000000
1412.605176,0.661985,168685.000000,36736.000000
1415.936011,0.655867,168440.000000,37203.000000
1419.262447,0.647856,168277.000000,37859.000000
1422.584484,0.638350,168052.000000,38645.000000
1425.902122,0.628680,168094.000000,39525.000000
1429.215360,0.624563,168176.000000,39921.000000
1432.524199,0.622366,168237.000000,40138.000000
1435.828639,0.619568,168356.000000,40426.000000
1439.128680,0.620111,168675.000000,40452.000000
1442.424322,0.620666,168916.000000,40458.000000
1446.811668,0.617389,169258.000000,40847.000000
1450.097045,0.614891,169379.000000,41112.000000
1453.378023,0.610664,169391.000000,41517.000000
1456.654602,0.608889,169334.000000,41673.000000
1459.926782,0.606207,169305.000000,41924.000000
1463.194562,0.604124,169126.000000,42081.000000
1466.457943,0.598177,168919.000000,42609.000000
1469.716926,0.592143,168594.000000,43122.000000
1472.971509,0.588444,168234.000000,43398.000000
1476.221692,0.584344,167663.000000,43661.000000
1479.467477,0.582392,167217.000000,43741.000000
1482.708863,0.577282,166625.000000,44102.000000
1485.945849,0.573724,166131.000000,44333.000000
1489.178436,0.570856,165518.000000,44462.000000
1493.481710,0.570230,164484.000000,44248.000000
1496.704032,0.566890,164054.000000,44473.000000
1499.921956,0.564475,163401.000000,44543.000000
1503.135480,0.563957,162290.000000,44293.000000
1506.344605,0.561950,161374.000000,44247.000000
1509.549331,0.563044,160366.000000,43860.000000
1512.749658,0.561103,159378.000000,43785.000000
1515.945585,0.560871,158285.000000,43508.000000
1519.137114,0.562850,157316.000000,43045.000000
1522.324243,0.564206,156147.000000,42592.000000
1525.506973,0.563159,155113.000000,42412.000000
1528.685304,0.563662,154000.000000,42059.000000
1531.859236,0.564803,152588.000000,41564.000000
1535.028769,0.564215,151256.000000,41257.000000
1539.247969,0.564335,149501.000000,40767.000000
1542.407237,0.565087,148026.000000,40295.000000
1545.562106,0.565133,146484.000000,39871.000000
1548.712576,0.565922,144932.000000,39377.000000
1551.858646,0.562709,143312.000000,39226.000000
1555.000318,0.562941,141623.000000,38743.000000
1558.137590,0.561937,139790.000000,38330.000000
1561.270463,0.564444,137958.000000,37610.000000
1564.398937,0.562094,136203.000000,37333.000000
1567.523012,0.562403,134303.000000,36786.000000
1570.642687,0.564726,132340.000000,36055.000000
1573.757964,0.565473,130373.000000,35458.000000
1576.868841,0.567100,128194.000000,34735.000000
1581.009834,0.568743,125453.000000,33864.000000
1584.110447,0.570026,123268.000000,33176.000000
1587.206660,0.569814,121128.000000,32616.000000
1590.298475,0.575908,118983.000000,31592.000000
1593.385890,0.575593,116601.000000,30982.000000
1596.468906,0.578466,114492.000000,30221.000000
1599.547522,0.587852,112247.000000,28995.000000
1602.621740,0.594262,110113.000000,28027.000000
1605.691559,0.598311,107845.000000,27195.000000
1608.756978,0.603327,105764.000000,26364.000000
1611.817998,0.609737,103762.000000,25486.000000
1614.874619,0.612080,101454.000000,24785.000000
1617.926841,0.608810,99141.000000,24403.000000
1620.974664,0.611117,96810.000000,23703.000000
1625.031584,0.611979,93749.000000,22908.000000
1628.069142,0.616050,91480.000000,22145.000000
1631.102301,0.623174,89180.000000,21237.000000
1634.131061,0.627233,86957.000000,20515.000000
1637.155422,0.635044,84664.000000,19618.000000
1640.175383,0.632091,82560.000000,19261.000000
1643.190945,0.635057,80299.000000,18606.000000
1646.202108,0.639547,77863.000000,17856.000000
1649.208872,0.649529,75323.000000,16881.000000
1652.211237,0.668951,72646.000000,15569.000000
1655.209203,0.677038,69695.000000,14661.000000
1658.202769,0.708164,66120.000000,12947.000000
1661.191937,0.743135,61928.000000,11188.000000
1664.176705,0.796464,57108.000000,9125.000000
1668.149553,0.836812,49420.000000,7196.000000
1671.124056,0.848475,43252.000000,6131.000000
1674.094160,0.831808,37007.000000,5451.000000
1677.059866,0.824111,31448.000000,4715.000000
1680.021172,0.826137,26509.000000,3956.000000
1682.978078,0.827779,22318.000000,3318.000000
1685.930586,0.814812,18913.000000,2897.000000
1688.878695,0.775348,16215.000000,2720.000000
1691.822404,0.729842,13947.000000,2598.000000
1694.761714,0.712935,12072.000000,2338.000000
1697.696625,0.698024,10552.000000,2115.000000
1700.627137,0.757978,9233.000000,1612.000000
