Method:,Hadamard 1,,
1235.713268,0.388110,144480.000000,59115.000000
1239.269926,0.388243,146375.000000,59872.000000
1242.822185,0.387823,148395.000000,60757.000000
1246.370045,0.387694,150778.000000,61751.000000
1249.913506,0.388031,153060.000000,62637.000000
1254.631278,0.386099,155918.000000,64091.000000
1258.164474,0.385067,157931.000000,65073.000000
1261.693271,0.389226,160225.000000,65389.000000
1265.217669,0.385478,162531.000000,66905.000000
1268.737667,0.385103,164471.000000,67762.000000
1272.253267,0.388979,166342.000000,67924.000000
1275.764467,0.384732,168611.000000,69527.000000
1279.271269,0.385731,170630.000000,70198.000000
1282.773671,0.380388,172186.000000,71715.000000
1286.271674,0.384236,173503.000000,71626.000000
1289.765277,0.382486,175078.000000,72568.000000
1293.254482,0.380354,176321.000000,73443.000000
1296.739287,0.383913,177150.000000,73186.000000
1300.219694,0.382612,178114.000000,73805.000000
1304.853392,0.386106,179516.000000,73790.000000
1308.323534,0.385262,180112.000000,74179.000000
1311.789276,0.384069,180427.000000,74513.000000
1315.250620,0.386918,180849.000000,74199.000000
1318.707564,0.385554,181295.000000,74616.000000
1322.160109,0.386025,181387.000000,74573.000000
1325.608255,0.388450,181312.000000,74127.000000
1329.052002,0.387779,181274.000000,74226.000000
1332.491349,0.385970,181109.000000,74468.000000
1335.926297,0.391763,180689.000000,73311.000000
1339.356847,0.390602,179848.000000,73165.000000
1342.782997,0.391792,179242.000000,72719.000000
1346.204748,0.393622,178573.000000,72143.000000
1349.622099,0.395269,177890.000000,71595.000000
1354.171725,0.399150,176659.000000,70467.000000
1357.578812,0.397460,175938.000000,70453.000000
1360.981500,0.402218,175417.000000,69479.000000
1364.379789,0.401809,174939.000000,69355.000000
1367.773679,0.401745,174429.000000,69163.000000
1371.163169,0.403974,174092.000000,68676.000000
1374.548260,0.404353,173838.000000,68516.000000
1377.928953,0.408342,173647.000000,67815.000000
1381.305246,0.407481,173017.000000,67703.000000
1384.677139,0.409698,172585.000000,67190.000000
1388.044634,0.410382,172273.000000,66963.000000
1391.407730,0.416442,171871.000000,65881.000000
1394.766426,0.418914,171212.000000,65256.000000
1399.237845,0.423549,170477.000000,64286.000000
1402.586276,0.429060,170057.000000,63319.000000
1405.930309,0.431585,169522.000000,62754.000000
1409.269942,0.438740,169040.000000,61553.000000
1412.605176,0.439921,168685.000000,61257.000000
1415.936011,0.443142,168440.000000,60716.000000
1419.262447,0.448178,168277.000000,59958.000000
1422.584484,0.447770,168052.000000,59934.000000
1425.902122,0.449440,168094.000000,59719.000000
1429.215360,0.450598,168176.000000,59589.000000
1432.524199,0.453945,168237.000000,59153.000000
1435.828639,0.453768,168356.000000,59219.000000
1439.128680,0.450880,168675.000000,59727.000000
1442.424322,0.454968,168916.000000,59252.000000
1446.811668,0.454332,169258.000000,59459.000000
1450.097045,0.457640,169379.000000,59050.000000
1453.378023,0.455894,169391.000000,59292.000000
1456.654602,0.458644,169334.000000,58898.000000
1459.926782,0.454511,169305.000000,59451.000000
1463.194562,0.458272,169126.000000,58876.000000
1466.457943,0.458405,168919.000000,58786.000000
1469.716926,0.459337,168594.000000,58547.000000
1472.971509,0.458877,168234.000000,58484.000000
1476.221692,0.458136,167663.000000,58385.000000
1479.467477,0.463484,167217.000000,57517.000000
1482.708863,0.461009,166625.000000,57641.000000
1485.945849,0.461705,166131.000000,57378.000000
1489.178436,0.462034,165518.000000,57123.000000
1493.481710,0.467200,164484.000000,56095.000000
1496.704032,0.469529,164054.000000,55649.000000
1499.921956,0.466870,163401.000000,55768.000000
1503.135480,0.468219,162290.000000,55217.000000
1506.344605,0.466013,161374.000000,55185.000000
1509.549331,0.470552,160366.000000,54270.000000
1512.749658,0.463989,159378.000000,54757.000000
1515.945585,0.463067,158285.000000,54497.000000
1519.137114,0.459477,157316.000000,54613.000000
1522.324243,0.460449,156147.000000,54086.000000
1525.506973,0.457724,155113.000000,54066.000000
1528.685304,0.457684,154000.000000,53683.000000
1531.859236,0.454040,152588.000000,53639.000000
1535.028769,0.451034,151256.000000,53540.000000
1539.247969,0.445528,149501.000000,53594.000000
1542.407237,0.446603,148026.000000,52934.000000
1545.562106,0.441023,146484.000000,53060.000000
1548.712576,0.443369,144932.000000,52215.000000
1551.858646,0.435801,143312.000000,52539.000000
1555.000318,0.435590,141623.000000,51945.000000
1558.137590,0.429556,139790.000000,51990.000000
1561.270463,0.432339,137958.000000,50981.000000
1564.398937,0.430457,136203.000000,50551.000000
1567.523012,0.429985,134303.000000,49900.000000
1570.642687,0.427630,132340.000000,49438.000000
1573.757964,0.427284,130373.000000,48742.000000
1576.868841,0.424812,128194.000000,48201.000000
1581.009834,0.422639,125453.000000,47407.000000
1584.110447,0.422548,123268.000000,46591.000000
1587.206660,0.416670,121128.000000,46406.000000
1590.298475,0.418745,118983.000000,45367.000000
1593.385890,0.418625,116601.000000,44471.000000
1596.468906,0.407042,114492.000000,44847.000000
1599.547522,0.412965,112247.000000,43372.000000
1602.621740,0.410628,110113.000000,42777.000000
1605.691559,0.409633,107845.000000,41992.000000
1608.756978,0.406164,105764.000000,41512.000000
1611.817998,0.402281,103762.000000,41092.000000
1614.874619,0.406397,101454.000000,39799.000000
1617.926841,0.399931,99141.000000,39475.000000
1620.974664,0.400426,96810.000000,38503.000000
1625.031584,0.399792,93749.000000,37340.000000
1628.069142,0.395372,91480.000000,36809.000000
1631.102301,0.398196,89180.000000,35651.000000
1634.131061,0.391161,86957.000000,35330.000000
1637.155422,0.396309,84664.000000,33993.000000
1640.175383,0.396889,82560.000000,33104.000000
1643.190945,0.393830,80299.000000,32425.000000
1646.202108,0.400937,77863.000000,30931.000000
1649.208872,0.397237,75323.000000,30178.000000
1652.211237,0.410870,72646.000000,28206.000000
1655.209203,0.397473,69695.000000,27908.000000
1658.202769,0.401551,66120.000000,26229.000000
1661.191937,0.381329,61928.000000,25737.000000
1664.176705,0.378626,57108.000000,23882.000000
1668.149553,0.344897,49420.000000,22336.000000
1671.124056,0.332832,43252.000000,20099.000000
1674.094160,0.307902,37007.000000,18213.000000
1677.059866,0.291253,31448.000000,16082.000000
1680.021172,0.275192,26509.000000,14067.000000
1682.978078,0.276332,22318.000000,11812.000000
1685.930586,0.285667,18913.000000,9797.000000
1688.878695,0.302130,16215.000000,8087.000000
1691.822404,0.287510,13947.000000,7194.000000
1694.761714,0.308798,12072.000000,5929.000000
1697.696625,0.273058,10552.000000,5627.000000
1700.627137,0.321496,9233.000000,4404.000000
