Method:,Hadamard 1,,
1120.810413,0.107515,109449.000000,85447.000000
1124.506378,0.109219,110148.000000,85656.000000
1128.197943,0.108733,110387.000000,85938.000000
1131.885110,0.108807,110542.000000,86044.000000
1135.567878,0.106737,110818.000000,86671.000000
1139.246246,0.105839,111041.000000,87025.000000
1142.920215,0.105490,111319.000000,87313.000000
1146.589785,0.104043,111575.000000,87806.000000
1150.254956,0.104891,112030.000000,87992.000000
1155.135007,0.106278,112594.000000,88153.000000
1158.789913,0.106664,113176.000000,88530.000000
1162.440420,0.107351,113756.000000,88843.000000
1166.086528,0.108577,114495.000000,89168.000000
1169.728237,0.109616,115248.000000,89540.000000
1173.365546,0.109898,116196.000000,90218.000000
1176.998457,0.111054,117260.000000,90802.000000
1180.626968,0.110421,118314.000000,91752.000000
1184.251080,0.111057,119420.000000,92474.000000
1187.870793,0.112366,120660.000000,93153.000000
1191.486107,0.113057,122104.000000,94118.000000
1195.097021,0.112392,123408.000000,95269.000000
1198.703537,0.112809,124879.000000,96312.000000
1203.505381,0.113978,127171.000000,97816.000000
1207.101631,0.113585,128929.000000,99258.000000
1210.693483,0.114211,130624.000000,100418.000000
1214.280935,0.114911,132432.000000,101644.000000
1217.863989,0.114010,134356.000000,103335.000000
1221.442643,0.113717,136434.000000,105004.000000
1225.016898,0.113450,138254.000000,106470.000000
1228.586754,0.113061,140110.000000,107996.000000
1232.152210,0.111605,142307.000000,110058.000000
1235.713268,0.110974,144480.000000,111901.000000
1239.269926,0.110705,146375.000000,113439.000000
1242.822185,0.109067,148395.000000,115439.000000
1246.370045,0.109118,150778.000000,117279.000000
1249.913506,0.109151,153060.000000,119045.000000
1254.631278,0.109150,155918.000000,121268.000000
1258.164474,0.109481,157931.000000,122740.000000
1261.693271,0.109969,160225.000000,124383.000000
1265.217669,0.109433,162531.000000,126329.000000
1268.737667,0.109898,164471.000000,127700.000000
1272.253267,0.108796,166342.000000,129481.000000
1275.764467,0.108773,168611.000000,131254.000000
1279.271269,0.108083,170630.000000,133037.000000
1282.773671,0.107337,172186.000000,134481.000000
1286.271674,0.106196,173503.000000,135866.000000
1289.765277,0.105381,175078.000000,137357.000000
1293.254482,0.105802,176321.000000,138198.000000
1296.739287,0.105974,177150.000000,138793.000000
1300.219694,0.105828,178114.000000,139595.000000
1304.853392,0.106733,179516.000000,140401.000000
1308.323534,0.107245,180112.000000,140701.000000
1311.789276,0.107736,180427.000000,140788.000000
1315.250620,0.107100,180849.000000,141324.000000
1318.707564,0.107642,181295.000000,141496.000000
1322.160109,0.108529,181387.000000,141279.000000
1325.608255,0.109106,181312.000000,141033.000000
1329.052002,0.109807,181274.000000,140776.000000
1332.491349,0.110740,181109.000000,140346.000000
1335.926297,0.111903,180689.000000,139646.000000
1339.356847,0.113992,179848.000000,138329.000000
1342.782997,0.115889,179242.000000,137262.000000
1346.204748,0.118724,178573.000000,135860.000000
1349.622099,0.120729,177890.000000,134717.000000
1354.171725,0.125349,176659.000000,132369.000000
1357.578812,0.128682,175938.000000,130821.000000
1360.981500,0.131296,175417.000000,129651.000000
1364.379789,0.133234,174939.000000,128722.000000
1367.773679,0.134483,174429.000000,127978.000000
1371.163169,0.136066,174092.000000,127266.000000
1374.548260,0.136752,173838.000000,126880.000000
1377.928953,0.139124,173647.000000,126050.000000
1381.305246,0.139867,173017.000000,125378.000000
1384.677139,0.140980,172585.000000,124745.000000
1388.044634,0.142711,172273.000000,124024.000000
1391.407730,0.145442,171871.000000,122959.000000
1394.766426,0.147958,171212.000000,121780.000000
1399.237845,0.154185,170477.000000,119531.000000
1402.586276,0.158396,170057.000000,118086.000000
1405.930309,0.163975,169522.000000,116212.000000
1409.269942,0.170031,169040.000000,114277.000000
1412.605176,0.177076,168685.000000,112202.000000
1415.936011,0.183610,168440.000000,110366.000000
1419.262447,0.189200,168277.000000,108849.000000
1422.584484,0.194723,168052.000000,107330.000000
1425.902122,0.199109,168094.000000,106278.000000
1429.215360,0.203290,168176.000000,105311.000000
1432.524199,0.207096,168237.000000,104430.000000
1435.828639,0.209250,168356.000000,103987.000000
1439.128680,0.211326,168675.000000,103687.000000
1442.424322,0.213314,168916.000000,103361.000000
1446.811668,0.216231,169258.000000,102877.000000
1450.097045,0.218191,169379.000000,102487.000000
1453.378023,0.219890,169391.000000,102094.000000
1456.654602,0.223143,169334.000000,101298.000000
1459.926782,0.225744,169305.000000,100676.000000
1463.194562,0.228276,169126.000000,99985.000000
1466.457943,0.231609,168919.000000,99099.000000
1469.716926,0.233909,168594.000000,98386.000000
1472.971509,0.237337,168234.000000,97404.000000
1476.221692,0.239429,167663.000000,96607.000000
1479.467477,0.243013,167217.000000,95558.000000
1482.708863,0.243751,166625.000000,95058.000000
1485.945849,0.243491,166131.000000,94833.000000
1489.178436,0.244545,165518.000000,94254.000000
1493.481710,0.245075,164484.000000,93551.000000
1496.704032,0.245631,164054.000000,93187.000000
1499.921956,0.244049,163401.000000,93155.000000
1503.135480,0.243165,162290.000000,92710.000000
1506.344605,0.241279,161374.000000,92588.000000
1509.549331,0.240527,160366.000000,92169.000000
1512.749658,0.238518,159378.000000,92026.000000
1515.945585,0.237364,158285.000000,91638.000000
1519.137114,0.236802,157316.000000,91195.000000
1522.324243,0.236832,156147.000000,90511.000000
1525.506973,0.236893,155113.000000,89899.000000
1528.685304,0.236630,154000.000000,89308.000000
1531.859236,0.237196,152588.000000,88374.000000
1535.028769,0.236822,151256.000000,87678.000000
1539.247969,0.237332,149501.000000,86559.000000
1542.407237,0.236608,148026.000000,85848.000000
1545.562106,0.234556,146484.000000,85356.000000
1548.712576,0.233732,144932.000000,84612.000000
1551.858646,0.232127,143312.000000,83976.000000
1555.000318,0.231831,141623.000000,83043.000000
1558.137590,0.231329,139790.000000,82063.000000
1561.270463,0.230186,137958.000000,81201.000000
1564.398937,0.228434,136203.000000,80492.000000
1567.523012,0.227298,134303.000000,79577.000000
1570.642687,0.226722,132340.000000,78518.000000
1573.757964,0.227295,130373.000000,77249.000000
1576.868841,0.226911,128194.000000,76025.000000
1581.009834,0.226086,125453.000000,74541.000000
1584.110447,0.227545,123268.000000,72997.000000
1587.206660,0.226171,121128.000000,71957.000000
1590.298475,0.225059,118983.000000,70864.000000
1593.385890,0.222666,116601.000000,69829.000000
1596.468906,0.218945,114492.000000,69156.000000
1599.547522,0.216569,112247.000000,68172.000000
1602.621740,0.214928,110113.000000,67129.000000
1605.691559,0.210031,107845.000000,66492.000000
1608.756978,0.206515,105764.000000,65739.000000
1611.817998,0.204102,103762.000000,64854.000000
1614.874619,0.199364,101454.000000,64107.000000
1617.926841,0.197092,99141.000000,62974.000000
1620.974664,0.194672,96810.000000,61837.000000
1625.031584,0.191649,93749.000000,60300.000000
1628.069142,0.188667,91480.000000,59246.000000
1631.102301,0.188986,89180.000000,57714.000000
1634.131061,0.186903,86957.000000,56546.000000
1637.155422,0.187407,84664.000000,54991.000000
1640.175383,0.187079,82560.000000,53665.000000
1643.190945,0.189317,80299.000000,51927.000000
1646.202108,0.190852,77863.000000,50174.000000
1649.208872,0.191302,75323.000000,48487.000000
1652.211237,0.191421,72646.000000,46751.000000
1655.209203,0.188371,69695.000000,45168.000000
1658.202769,0.185332,66120.000000,43152.000000
1661.191937,0.173536,61928.000000,41529.000000
1664.176705,0.155506,57108.000000,39920.000000
1668.149553,0.121240,49420.000000,37382.000000
1671.124056,0.093791,43252.000000,34851.000000
1674.094160,0.065243,37007.000000,31845.000000
1677.059866,0.038804,31448.000000,28760.000000
1680.021172,0.020565,26509.000000,25283.000000
1682.978078,0.010418,22318.000000,21789.000000
1685.930586,0.012320,18913.000000,18384.000000
1688.878695,0.010107,16215.000000,15842.000000
1691.822404,0.013858,13947.000000,13509.000000
1694.761714,0.027319,12072.000000,11336.000000
1697.696625,0.031533,10552.000000,9813.000000
1700.627137,0.033580,9233.000000,8546.000000
