Method:,Hadamard 1,,
1082.361180,0.305075,104844.000000,51936.000000
1086.102603,0.303302,105404.000000,52427.000000
1089.839627,0.304954,105830.000000,52439.000000
1093.572251,0.306589,106541.000000,52593.000000
1097.300477,0.308559,106997.000000,52579.000000
1102.264601,0.302829,107655.000000,53605.000000
1105.982562,0.309357,108209.000000,53077.000000
1109.696123,0.309894,108541.000000,53174.000000
1113.405285,0.305436,108883.000000,53892.000000
1117.110049,0.309905,109111.000000,53452.000000
1120.810413,0.310428,109449.000000,53553.000000
1124.506378,0.310074,110148.000000,53939.000000
1128.197943,0.309552,110387.000000,54121.000000
1131.885110,0.310732,110542.000000,54050.000000
1135.567878,0.311999,110818.000000,54027.000000
1139.246246,0.310164,111041.000000,54365.000000
1142.920215,0.312987,111319.000000,54148.000000
1146.589785,0.307062,111575.000000,55018.000000
1150.254956,0.312189,112030.000000,54594.000000
1155.135007,0.317588,112594.000000,54191.000000
1158.789913,0.312469,113176.000000,55117.000000
1162.440420,0.314665,113756.000000,55120.000000
1166.086528,0.318764,114495.000000,54957.000000
1169.728237,0.317192,115248.000000,55519.000000
1173.365546,0.318020,116196.000000,55869.000000
1176.998457,0.318387,117260.000000,56333.000000
1180.626968,0.321549,118314.000000,56427.000000
1184.251080,0.317470,119420.000000,57492.000000
1187.870793,0.316334,120660.000000,58241.000000
1191.486107,0.319092,122104.000000,58565.000000
1195.097021,0.317038,123408.000000,59471.000000
1198.703537,0.318128,124879.000000,60029.000000
1203.505381,0.316651,127171.000000,61339.000000
1207.101631,0.314005,128929.000000,62567.000000
1210.693483,0.314825,130624.000000,63270.000000
1214.280935,0.311868,132432.000000,64584.000000
1217.863989,0.313996,134356.000000,65202.000000
1221.442643,0.316354,136434.000000,65852.000000
1225.016898,0.308859,138254.000000,67892.000000
1228.586754,0.313718,140110.000000,68038.000000
1232.152210,0.313195,142307.000000,69188.000000
1235.713268,0.308996,144480.000000,70927.000000
1239.269926,0.311909,146375.000000,71377.000000
1242.822185,0.309915,148395.000000,72695.000000
1246.370045,0.308989,150778.000000,74020.000000
1249.913506,0.308488,153060.000000,75227.000000
1254.631278,0.309922,155918.000000,76379.000000
1258.164474,0.307918,157931.000000,77723.000000
1261.693271,0.310874,160225.000000,78317.000000
1265.217669,0.312842,162531.000000,79085.000000
1268.737667,0.307320,164471.000000,81053.000000
1272.253267,0.309780,166342.000000,81512.000000
1275.764467,0.312432,168611.000000,82121.000000
1279.271269,0.309413,170630.000000,83684.000000
1282.773671,0.305614,172186.000000,85189.000000
1286.271674,0.303830,173503.000000,86194.000000
1289.765277,0.306477,175078.000000,86448.000000
1293.254482,0.305354,176321.000000,87287.000000
1296.739287,0.304777,177150.000000,87814.000000
1300.219694,0.305579,178114.000000,88129.000000
1304.853392,0.307504,179516.000000,88430.000000
1308.323534,0.307932,180112.000000,88636.000000
1311.789276,0.306205,180427.000000,89145.000000
1315.250620,0.308361,180849.000000,88911.000000
1318.707564,0.309225,181295.000000,88953.000000
1322.160109,0.308387,181387.000000,89170.000000
1325.608255,0.308954,181312.000000,89017.000000
1329.052002,0.309962,181274.000000,88792.000000
1332.491349,0.307327,181109.000000,89251.000000
1335.926297,0.312262,180689.000000,88038.000000
1339.356847,0.314882,179848.000000,87101.000000
1342.782997,0.314250,179242.000000,86934.000000
1346.204748,0.315901,178573.000000,86281.000000
1349.622099,0.318953,177890.000000,85349.000000
1354.171725,0.321937,176659.000000,84178.000000
1357.578812,0.320192,175938.000000,84172.000000
1360.981500,0.320973,175417.000000,83772.000000
1364.379789,0.323693,174939.000000,83022.000000
1367.773679,0.323662,174429.000000,82786.000000
1371.163169,0.326923,174092.000000,82008.000000
1374.548260,0.324465,173838.000000,82353.000000
1377.928953,0.327015,173647.000000,81781.000000
1381.305246,0.330436,173017.000000,80845.000000
1384.677139,0.332850,172585.000000,80196.000000
1388.044634,0.333779,172273.000000,79880.000000
1391.407730,0.338643,171871.000000,78806.000000
1394.766426,0.340594,171212.000000,78152.000000
1399.237845,0.347834,170477.000000,76530.000000
1402.586276,0.351241,170057.000000,75745.000000
1405.930309,0.354831,169522.000000,74885.000000
1409.269942,0.361017,169040.000000,73616.000000
1412.605176,0.368383,168685.000000,72226.000000
1415.936011,0.368992,168440.000000,72020.000000
1419.262447,0.373984,168277.000000,71128.000000
1422.584484,0.379094,168052.000000,70202.000000
1425.902122,0.377209,168094.000000,70525.000000
1429.215360,0.380337,168176.000000,70053.000000
1432.524199,0.381606,168237.000000,69874.000000
1435.828639,0.384031,168356.000000,69534.000000
1439.128680,0.382928,168675.000000,69843.000000
1442.424322,0.382703,168916.000000,69979.000000
1446.811668,0.384719,169258.000000,69796.000000
1450.097045,0.387331,169379.000000,69427.000000
1453.378023,0.387988,169391.000000,69327.000000
1456.654602,0.391522,169334.000000,68742.000000
1459.926782,0.388683,169305.000000,69181.000000
1463.194562,0.387577,169126.000000,69284.000000
1466.457943,0.390652,168919.000000,68711.000000
1469.716926,0.390107,168594.000000,68665.000000
1472.971509,0.390445,168234.000000,68465.000000
1476.221692,0.389959,167663.000000,68309.000000
1479.467477,0.392987,167217.000000,67654.000000
1482.708863,0.396353,166625.000000,66894.000000
1485.945849,0.396273,166131.000000,66708.000000
1489.178436,0.396239,165518.000000,66467.000000
1493.481710,0.399015,164484.000000,65631.000000
1496.704032,0.402327,164054.000000,64962.000000
1499.921956,0.400395,163401.000000,64992.000000
1503.135480,0.401615,162290.000000,64369.000000
1506.344605,0.397998,161374.000000,64541.000000
1509.549331,0.400094,160366.000000,63829.000000
1512.749658,0.401560,159378.000000,63222.000000
1515.945585,0.396892,158285.000000,63467.000000
1519.137114,0.395705,157316.000000,63251.000000
1522.324243,0.392796,156147.000000,63203.000000
1525.506973,0.391715,155113.000000,62941.000000
1528.685304,0.390212,154000.000000,62706.000000
1531.859236,0.389151,152588.000000,62283.000000
1535.028769,0.385587,151256.000000,62248.000000
1539.247969,0.383304,149501.000000,61850.000000
1542.407237,0.379047,148026.000000,61843.000000
1545.562106,0.375604,146484.000000,61686.000000
1548.712576,0.375977,144932.000000,60980.000000
1551.858646,0.376160,143312.000000,60273.000000
1555.000318,0.374760,141623.000000,59755.000000
1558.137590,0.368579,139790.000000,59827.000000
1561.270463,0.367029,137958.000000,59254.000000
1564.398937,0.366467,136203.000000,58576.000000
1567.523012,0.364808,134303.000000,57980.000000
1570.642687,0.365078,132340.000000,57097.000000
1573.757964,0.365714,130373.000000,56166.000000
1576.868841,0.364068,128194.000000,55437.000000
1581.009834,0.363497,125453.000000,54323.000000
1584.110447,0.365143,123268.000000,53175.000000
1587.206660,0.359092,121128.000000,52985.000000
1590.298475,0.358356,118983.000000,52135.000000
1593.385890,0.362209,116601.000000,50640.000000
1596.468906,0.352595,114492.000000,50837.000000
1599.547522,0.348124,112247.000000,50356.000000
1602.621740,0.352947,110113.000000,48853.000000
1605.691559,0.352039,107845.000000,47947.000000
1608.756978,0.350295,105764.000000,47211.000000
1611.817998,0.344995,103762.000000,46886.000000
1614.874619,0.349510,101454.000000,45369.000000
1617.926841,0.349752,99141.000000,44310.000000
1620.974664,0.344932,96810.000000,43751.000000
1625.031584,0.343751,93749.000000,42483.000000
1628.069142,0.343739,91480.000000,41456.000000
1631.102301,0.346863,89180.000000,40124.000000
1634.131061,0.342191,86957.000000,39547.000000
1637.155422,0.345442,84664.000000,38217.000000
1640.175383,0.350556,82560.000000,36831.000000
1643.190945,0.347998,80299.000000,36034.000000
1646.202108,0.348730,77863.000000,34882.000000
1649.208872,0.348204,75323.000000,33785.000000
1652.211237,0.360180,72646.000000,31698.000000
1655.209203,0.367153,69695.000000,29926.000000
1658.202769,0.362269,66120.000000,28712.000000
1661.191937,0.348452,61928.000000,27761.000000
1664.176705,0.334288,57108.000000,26449.000000
1668.149553,0.317271,49420.000000,23803.000000
1671.124056,0.316317,43252.000000,20878.000000
1674.094160,0.304175,37007.000000,18370.000000
1677.059866,0.295432,31448.000000,15928.000000
1680.021172,0.285154,26509.000000,13748.000000
1682.978078,0.294579,22318.000000,11326.000000
1685.930586,0.290661,18913.000000,9685.000000
1688.878695,0.292569,16215.000000,8267.000000
1691.822404,0.312291,13947.000000,6795.000000
1694.761714,0.311885,12072.000000,5887.000000
1697.696625,0.305082,10552.000000,5227.000000
1700.627137,0.274173,9233.000000,4911.000000
