Method:,Hadamard 1,,
1048.490413,0.530634,101666.000000,29960.000000
1052.271428,0.531272,101700.000000,29926.000000
1056.048044,0.532676,101777.000000,29852.000000
1059.820261,0.534654,101906.000000,29754.000000
1063.588079,0.534772,102259.000000,29849.000000
1067.351497,0.536936,102763.000000,29847.000000
1071.110517,0.537720,103190.000000,29917.000000
1074.865137,0.547748,103645.000000,29363.000000
1078.615358,0.541536,104247.000000,29959.000000
1082.361180,0.542324,104844.000000,30076.000000
1086.102603,0.554008,105404.000000,29434.000000
1089.839627,0.546129,105830.000000,30094.000000
1093.572251,0.549933,106541.000000,30032.000000
1097.300477,0.550416,106997.000000,30127.000000
1102.264601,0.563008,107655.000000,29446.000000
1105.982562,0.571551,108209.000000,29021.000000
1109.696123,0.576850,108541.000000,28757.000000
1113.405285,0.597943,108883.000000,27480.000000
1117.110049,0.615936,109111.000000,26420.000000
1120.810413,0.629144,109449.000000,25708.000000
1124.506378,0.652492,110148.000000,24518.000000
1128.197943,0.662092,110387.000000,24034.000000
1131.885110,0.661294,110542.000000,24112.000000
1135.567878,0.650667,110818.000000,24771.000000
1139.246246,0.641283,111041.000000,25363.000000
1142.920215,0.634294,111319.000000,25839.000000
1146.589785,0.629979,111575.000000,26157.000000
1150.254956,0.632062,112030.000000,26138.000000
1155.135007,0.627075,112594.000000,26573.000000
1158.789913,0.646109,113176.000000,25565.000000
1162.440420,0.655661,113756.000000,25137.000000
1166.086528,0.656525,114495.000000,25250.000000
1169.728237,0.671883,115248.000000,24533.000000
1173.365546,0.677143,116196.000000,24437.000000
1176.998457,0.689863,117260.000000,23949.000000
1180.626968,0.683746,118314.000000,24507.000000
1184.251080,0.679467,119420.000000,24981.000000
1187.870793,0.682582,120660.000000,25060.000000
1191.486107,0.665389,122104.000000,26384.000000
1195.097021,0.655276,123408.000000,27294.000000
1198.703537,0.640108,124879.000000,28601.000000
1203.505381,0.633860,127171.000000,29548.000000
1207.101631,0.628292,128929.000000,30343.000000
1210.693483,0.623863,130624.000000,31057.000000
1214.280935,0.622485,132432.000000,31587.000000
1217.863989,0.620550,134356.000000,32189.000000
1221.442643,0.609606,136434.000000,33521.000000
1225.016898,0.618808,138254.000000,33256.000000
1228.586754,0.617797,140110.000000,33781.000000
1232.152210,0.613034,142307.000000,34689.000000
1235.713268,0.617406,144480.000000,34866.000000
1239.269926,0.617028,146375.000000,35354.000000
1242.822185,0.617282,148395.000000,35821.000000
1246.370045,0.616855,150778.000000,36432.000000
1249.913506,0.616907,153060.000000,36979.000000
1254.631278,0.616140,155918.000000,37736.000000
1258.164474,0.619370,157931.000000,37940.000000
1261.693271,0.621951,160225.000000,38263.000000
1265.217669,0.613406,162531.000000,39585.000000
1268.737667,0.622770,164471.000000,39203.000000
1272.253267,0.623274,166342.000000,39603.000000
1275.764467,0.615694,168611.000000,40850.000000
1279.271269,0.625105,170630.000000,40453.000000
1282.773671,0.626927,172186.000000,40651.000000
1286.271674,0.634995,173503.000000,40208.000000
1289.765277,0.629538,175078.000000,41086.000000
1293.254482,0.631301,176321.000000,41210.000000
1296.739287,0.637692,177150.000000,40799.000000
1300.219694,0.635938,178114.000000,41187.000000
1304.853392,0.640430,179516.000000,41084.000000
1308.323534,0.641542,180112.000000,41115.000000
1311.789276,0.646963,180427.000000,40676.000000
1315.250620,0.648362,180849.000000,40640.000000
1318.707564,0.648003,181295.000000,40774.000000
1322.160109,0.655050,181387.000000,40138.000000
1325.608255,0.658543,181312.000000,39800.000000
1329.052002,0.660114,181274.000000,39648.000000
1332.491349,0.665752,181109.000000,39101.000000
1335.926297,0.669389,180689.000000,38685.000000
1339.356847,0.671197,179848.000000,38345.000000
1342.782997,0.685402,179242.000000,36986.000000
1346.204748,0.698091,178573.000000,35787.000000
1349.622099,0.708597,177890.000000,34798.000000
1354.171725,0.730548,176659.000000,32854.000000
1357.578812,0.741637,175938.000000,31895.000000
1360.981500,0.756933,175417.000000,30700.000000
1364.379789,0.758117,174939.000000,30533.000000
1367.773679,0.763413,174429.000000,30075.000000
1371.163169,0.766067,174092.000000,29834.000000
1374.548260,0.769764,173838.000000,29538.000000
1377.928953,0.773720,173647.000000,29238.000000
1381.305246,0.771963,173017.000000,29250.000000
1384.677139,0.778290,172585.000000,28755.000000
1388.044634,0.782670,172273.000000,28415.000000
1391.407730,0.789287,171871.000000,27920.000000
1394.766426,0.790710,171212.000000,27722.000000
1399.237845,0.798024,170477.000000,27142.000000
1402.586276,0.807578,170057.000000,26486.000000
1405.930309,0.807984,169522.000000,26378.000000
1409.269942,0.810534,169040.000000,26149.000000
1412.605176,0.803077,168685.000000,26546.000000
1415.936011,0.811155,168440.000000,26019.000000
1419.262447,0.811319,168277.000000,25984.000000
1422.584484,0.797974,168052.000000,26759.000000
1425.902122,0.804080,168094.000000,26392.000000
1429.215360,0.798197,168176.000000,26765.000000
1432.524199,0.798160,168237.000000,26777.000000
1435.828639,0.786770,168356.000000,27508.000000
1439.128680,0.781415,168675.000000,27902.000000
1442.424322,0.782783,168916.000000,27854.000000
1446.811668,0.773202,169258.000000,28533.000000
1450.097045,0.771371,169379.000000,28674.000000
1453.378023,0.766687,169391.000000,28987.000000
1456.654602,0.770847,169334.000000,28701.000000
1459.926782,0.768088,169305.000000,28879.000000
1463.194562,0.772331,169126.000000,28568.000000
1466.457943,0.763666,168919.000000,29108.000000
1469.716926,0.759989,168594.000000,29299.000000
1472.971509,0.756755,168234.000000,29455.000000
1476.221692,0.752984,167663.000000,29611.000000
1479.467477,0.751637,167217.000000,29624.000000
1482.708863,0.742626,166625.000000,30138.000000
1485.945849,0.746686,166131.000000,29769.000000
1489.178436,0.745869,165518.000000,29715.000000
1493.481710,0.747983,164484.000000,29386.000000
1496.704032,0.743959,164054.000000,29582.000000
1499.921956,0.743286,163401.000000,29510.000000
1503.135480,0.740470,162290.000000,29500.000000
1506.344605,0.738763,161374.000000,29449.000000
1509.549331,0.737874,160366.000000,29325.000000
1512.749658,0.727411,159378.000000,29855.000000
1515.945585,0.734727,158285.000000,29155.000000
1519.137114,0.734600,157316.000000,28985.000000
1522.324243,0.738917,156147.000000,28485.000000
1525.506973,0.735727,155113.000000,28505.000000
1528.685304,0.736256,154000.000000,28266.000000
1531.859236,0.735324,152588.000000,28067.000000
1535.028769,0.738709,151256.000000,27606.000000
1539.247969,0.739660,149501.000000,27226.000000
1542.407237,0.746061,148026.000000,26563.000000
1545.562106,0.740240,146484.000000,26641.000000
1548.712576,0.742018,144932.000000,26251.000000
1551.858646,0.732398,143312.000000,26539.000000
1555.000318,0.745190,141623.000000,25465.000000
1558.137590,0.747710,139790.000000,24990.000000
1561.270463,0.753980,137958.000000,24309.000000
1564.398937,0.747795,136203.000000,24344.000000
1567.523012,0.748400,134303.000000,23971.000000
1570.642687,0.747823,132340.000000,23652.000000
1573.757964,0.751407,130373.000000,23109.000000
1576.868841,0.756342,128194.000000,22466.000000
1581.009834,0.756473,125453.000000,21979.000000
1584.110447,0.761208,123268.000000,21362.000000
1587.206660,0.762558,121128.000000,20926.000000
1590.298475,0.769317,118983.000000,20238.000000
1593.385890,0.767348,116601.000000,19923.000000
1596.468906,0.769409,114492.000000,19470.000000
1599.547522,0.791633,112247.000000,18136.000000
1602.621740,0.784929,110113.000000,18068.000000
1605.691559,0.790408,107845.000000,17474.000000
1608.756978,0.801050,105764.000000,16722.000000
1611.817998,0.820222,103762.000000,15697.000000
1614.874619,0.829484,101454.000000,15024.000000
1617.926841,0.826873,99141.000000,14770.000000
1620.974664,0.843437,96810.000000,13883.000000
1625.031584,0.852183,93749.000000,13176.000000
1628.069142,0.861335,91480.000000,12589.000000
1631.102301,0.884464,89180.000000,11636.000000
1634.131061,0.907775,86957.000000,10753.000000
1637.155422,0.951762,84664.000000,9461.000000
1640.175383,0.989348,82560.000000,8461.000000
1643.190945,1.034189,80299.000000,7422.000000
1646.202108,1.098309,77863.000000,6209.000000
1649.208872,1.116807,75323.000000,5756.000000
1652.211237,1.156975,72646.000000,5061.000000
1655.209203,1.102444,69695.000000,5505.000000
1658.202769,1.189905,66120.000000,4270.000000
1661.191937,1.196060,61928.000000,3943.000000
1664.176705,1.247763,57108.000000,3228.000000
1668.149553,1.131015,49420.000000,3655.000000
1671.124056,1.079583,43252.000000,3601.000000
1674.094160,1.026580,37007.000000,3481.000000
1677.059866,1.007916,31448.000000,3088.000000
1680.021172,0.994611,26509.000000,2684.000000
1682.978078,0.994931,22318.000000,2258.000000
1685.930586,1.008417,18913.000000,1855.000000
1688.878695,0.989547,16215.000000,1661.000000
1691.822404,0.882980,13947.000000,1826.000000
1694.761714,0.970181,12072.000000,1293.000000
1697.696625,0.938044,10552.000000,1217.000000
1700.627137,1.269861,9233.000000,496.000000
