Method:,Hadamard 1,,
1063.588079,0.249151,102259.000000,57617.000000
1067.351497,0.248678,102763.000000,57964.000000
1071.110517,0.247314,103190.000000,58388.000000
1074.865137,0.247947,103645.000000,58560.000000
1078.615358,0.249152,104247.000000,58737.000000
1082.361180,0.247907,104844.000000,59243.000000
1086.102603,0.247932,105404.000000,59556.000000
1089.839627,0.248402,105830.000000,59732.000000
1093.572251,0.249662,106541.000000,59959.000000
1097.300477,0.250244,106997.000000,60135.000000
1102.264601,0.250157,107655.000000,60517.000000
1105.982562,0.252329,108209.000000,60525.000000
1109.696123,0.252148,108541.000000,60736.000000
1113.405285,0.252692,108883.000000,60851.000000
1117.110049,0.254222,109111.000000,60764.000000
1120.810413,0.253768,109449.000000,61016.000000
1124.506378,0.254332,110148.000000,61326.000000
1128.197943,0.255004,110387.000000,61364.000000
1131.885110,0.255755,110542.000000,61344.000000
1135.567878,0.255213,110818.000000,61574.000000
1139.246246,0.255325,111041.000000,61682.000000
1142.920215,0.257137,111319.000000,61579.000000
1146.589785,0.255554,111575.000000,61946.000000
1150.254956,0.257349,112030.000000,61942.000000
1155.135007,0.259888,112594.000000,61891.000000
1158.789913,0.259015,113176.000000,62336.000000
1162.440420,0.261068,113756.000000,62360.000000
1166.086528,0.263080,114495.000000,62475.000000
1169.728237,0.262886,115248.000000,62914.000000
1173.365546,0.263280,116196.000000,63374.000000
1176.998457,0.264833,117260.000000,63726.000000
1180.626968,0.264926,118314.000000,64285.000000
1184.251080,0.264705,119420.000000,64919.000000
1187.870793,0.265554,120660.000000,65465.000000
1191.486107,0.266995,122104.000000,66029.000000
1195.097021,0.266625,123408.000000,66791.000000
1198.703537,0.267836,124879.000000,67399.000000
1203.505381,0.267198,127171.000000,68737.000000
1207.101631,0.267080,128929.000000,69706.000000
1210.693483,0.268345,130624.000000,70417.000000
1214.280935,0.268416,132432.000000,71380.000000
1217.863989,0.268153,134356.000000,72461.000000
1221.442643,0.268493,136434.000000,73524.000000
1225.016898,0.267113,138254.000000,74742.000000
1228.586754,0.267304,140110.000000,75712.000000
1232.152210,0.266003,142307.000000,77130.000000
1235.713268,0.264993,144480.000000,78490.000000
1239.269926,0.264903,146375.000000,79536.000000
1242.822185,0.262983,148395.000000,80991.000000
1246.370045,0.263197,150778.000000,82251.000000
1249.913506,0.262827,153060.000000,83567.000000
1254.631278,0.263069,155918.000000,85080.000000
1258.164474,0.262250,157931.000000,86341.000000
1261.693271,0.262906,160225.000000,87463.000000
1265.217669,0.263130,162531.000000,88676.000000
1268.737667,0.262025,164471.000000,89963.000000
1272.253267,0.261317,166342.000000,91135.000000
1275.764467,0.261510,168611.000000,92337.000000
1279.271269,0.259455,170630.000000,93886.000000
1282.773671,0.257868,172186.000000,95089.000000
1286.271674,0.256746,173503.000000,96064.000000
1289.765277,0.256169,175078.000000,97065.000000
1293.254482,0.256374,176321.000000,97708.000000
1296.739287,0.256393,177150.000000,98163.000000
1300.219694,0.256676,178114.000000,98633.000000
1304.853392,0.258043,179516.000000,99097.000000
1308.323534,0.258252,180112.000000,99378.000000
1311.789276,0.258727,180427.000000,99443.000000
1315.250620,0.258595,180849.000000,99706.000000
1318.707564,0.258738,181295.000000,99919.000000
1322.160109,0.259302,181387.000000,99840.000000
1325.608255,0.260158,181312.000000,99602.000000
1329.052002,0.260630,181274.000000,99473.000000
1332.491349,0.261280,181109.000000,99234.000000
1335.926297,0.262610,180689.000000,98701.000000
1339.356847,0.264367,179848.000000,97845.000000
1342.782997,0.264997,179242.000000,97374.000000
1346.204748,0.267653,178573.000000,96419.000000
1349.622099,0.269994,177890.000000,95534.000000
1354.171725,0.272573,176659.000000,94311.000000
1357.578812,0.274581,175938.000000,93493.000000
1360.981500,0.276430,175417.000000,92820.000000
1364.379789,0.278062,174939.000000,92220.000000
1367.773679,0.279017,174429.000000,91749.000000
1371.163169,0.280903,174092.000000,91175.000000
1374.548260,0.279964,173838.000000,91239.000000
1377.928953,0.281510,173647.000000,90815.000000
1381.305246,0.282098,173017.000000,90363.000000
1384.677139,0.282312,172585.000000,90093.000000
1388.044634,0.282893,172273.000000,89810.000000
1391.407730,0.284877,171871.000000,89192.000000
1394.766426,0.286056,171212.000000,88609.000000
1399.237845,0.289802,170477.000000,87471.000000
1402.586276,0.292370,170057.000000,86741.000000
1405.930309,0.296413,169522.000000,85667.000000
1409.269942,0.300927,169040.000000,84540.000000
1412.605176,0.306765,168685.000000,83236.000000
1415.936011,0.310302,168440.000000,82441.000000
1419.262447,0.315416,168277.000000,81397.000000
1422.584484,0.320107,168052.000000,80415.000000
1425.902122,0.322734,168094.000000,79950.000000
1429.215360,0.325993,168176.000000,79391.000000
1432.524199,0.328988,168237.000000,78874.000000
1435.828639,0.330552,168356.000000,78646.000000
1439.128680,0.331833,168675.000000,78563.000000
1442.424322,0.332995,168916.000000,78465.000000
1446.811668,0.336021,169258.000000,78078.000000
1450.097045,0.338025,169379.000000,77774.000000
1453.378023,0.338218,169391.000000,77745.000000
1456.654602,0.341211,169334.000000,77185.000000
1459.926782,0.342281,169305.000000,76982.000000
1463.194562,0.344163,169126.000000,76568.000000
1466.457943,0.347448,168919.000000,75898.000000
1469.716926,0.349286,168594.000000,75432.000000
1472.971509,0.351670,168234.000000,74859.000000
1476.221692,0.353647,167663.000000,74266.000000
1479.467477,0.356875,167217.000000,73520.000000
1482.708863,0.358055,166625.000000,73061.000000
1485.945849,0.356890,166131.000000,73040.000000
1489.178436,0.357167,165518.000000,72724.000000
1493.481710,0.357376,164484.000000,72235.000000
1496.704032,0.357226,164054.000000,72071.000000
1499.921956,0.356019,163401.000000,71984.000000
1503.135480,0.355737,162290.000000,71541.000000
1506.344605,0.352908,161374.000000,71602.000000
1509.549331,0.352498,160366.000000,71222.000000
1512.749658,0.350779,159378.000000,71064.000000
1515.945585,0.348181,158285.000000,71000.000000
1519.137114,0.347919,157316.000000,70608.000000
1522.324243,0.346597,156147.000000,70297.000000
1525.506973,0.346805,155113.000000,69798.000000
1528.685304,0.346524,154000.000000,69342.000000
1531.859236,0.347551,152588.000000,68544.000000
1535.028769,0.346534,151256.000000,68105.000000
1539.247969,0.345772,149501.000000,67433.000000
1542.407237,0.344782,148026.000000,66920.000000
1545.562106,0.343740,146484.000000,66382.000000
1548.712576,0.342958,144932.000000,65797.000000
1551.858646,0.342795,143312.000000,65086.000000
1555.000318,0.341029,141623.000000,64581.000000
1558.137590,0.339350,139790.000000,63992.000000
1561.270463,0.337500,137958.000000,63423.000000
1564.398937,0.336082,136203.000000,62821.000000
1567.523012,0.334435,134303.000000,62180.000000
1570.642687,0.333834,132340.000000,61356.000000
1573.757964,0.332880,130373.000000,60577.000000
1576.868841,0.332709,128194.000000,59588.000000
1581.009834,0.331622,125453.000000,58460.000000
1584.110447,0.331500,123268.000000,57458.000000
1587.206660,0.328896,121128.000000,56800.000000
1590.298475,0.327747,118983.000000,55942.000000
1593.385890,0.325047,116601.000000,55164.000000
1596.468906,0.320788,114492.000000,54700.000000
1599.547522,0.316071,112247.000000,54213.000000
1602.621740,0.317047,110113.000000,53063.000000
1605.691559,0.311773,107845.000000,52605.000000
1608.756978,0.307917,105764.000000,52050.000000
1611.817998,0.305540,103762.000000,51345.000000
1614.874619,0.301295,101454.000000,50696.000000
1617.926841,0.298937,99141.000000,49810.000000
1620.974664,0.294989,96810.000000,49083.000000
1625.031584,0.290961,93749.000000,47974.000000
1628.069142,0.288213,91480.000000,47110.000000
1631.102301,0.287217,89180.000000,46031.000000
1634.131061,0.284531,86957.000000,45162.000000
1637.155422,0.285551,84664.000000,43868.000000
1640.175383,0.283170,82560.000000,43013.000000
1643.190945,0.282869,80299.000000,41864.000000
1646.202108,0.282313,77863.000000,40646.000000
1649.208872,0.281586,75323.000000,39386.000000
1652.211237,0.281542,72646.000000,37990.000000
1655.209203,0.279721,69695.000000,36600.000000
1658.202769,0.273297,66120.000000,35240.000000
1661.191937,0.260408,61928.000000,34000.000000
1664.176705,0.244199,57108.000000,32546.000000
1668.149553,0.216420,49420.000000,30025.000000
1671.124056,0.194342,43252.000000,27648.000000
1674.094160,0.170396,37007.000000,24997.000000
1677.059866,0.148977,31448.000000,22316.000000
1680.021172,0.135838,26509.000000,19389.000000
1682.978078,0.133229,22318.000000,16422.000000
1685.930586,0.133652,18913.000000,13903.000000
1688.878695,0.132694,16215.000000,11946.000000
1691.822404,0.139214,13947.000000,10122.000000
1694.761714,0.145970,12072.000000,8626.000000
1697.696625,0.143207,10552.000000,7588.000000
1700.627137,0.140436,9233.000000,6682.000000
