Method:,Hadamard 1,,
1039.650936,0.358717,101990.000000,44652.000000
1043.442216,0.358629,101741.000000,44552.000000
1048.490413,0.359402,101666.000000,44440.000000
1052.271428,0.359107,101700.000000,44485.000000
1056.048044,0.359338,101777.000000,44495.000000
1059.820261,0.359869,101906.000000,44497.000000
1063.588079,0.360337,102259.000000,44603.000000
1067.351497,0.360782,102763.000000,44777.000000
1071.110517,0.360242,103190.000000,45019.000000
1074.865137,0.361516,103645.000000,45085.000000
1078.615358,0.361161,104247.000000,45384.000000
1082.361180,0.361093,104844.000000,45651.000000
1086.102603,0.362067,105404.000000,45792.000000
1089.839627,0.360597,105830.000000,46133.000000
1093.572251,0.362424,106541.000000,46248.000000
1097.300477,0.362947,106997.000000,46390.000000
1102.264601,0.363415,107655.000000,46625.000000
1105.982562,0.364965,108209.000000,46698.000000
1109.696123,0.365729,108541.000000,46759.000000
1113.405285,0.367411,108883.000000,46725.000000
1117.110049,0.368487,109111.000000,46707.000000
1120.810413,0.368641,109449.000000,46835.000000
1124.506378,0.370091,110148.000000,46977.000000
1128.197943,0.370968,110387.000000,46984.000000
1131.885110,0.373189,110542.000000,46810.000000
1135.567878,0.373447,110818.000000,46899.000000
1139.246246,0.374709,111041.000000,46857.000000
1142.920215,0.376314,111319.000000,46801.000000
1146.589785,0.376783,111575.000000,46858.000000
1150.254956,0.378884,112030.000000,46822.000000
1155.135007,0.382273,112594.000000,46692.000000
1158.789913,0.384428,113176.000000,46701.000000
1162.440420,0.386471,113756.000000,46720.000000
1166.086528,0.388958,114495.000000,46755.000000
1169.728237,0.391815,115248.000000,46754.000000
1173.365546,0.394537,116196.000000,46844.000000
1176.998457,0.398709,117260.000000,46821.000000
1180.626968,0.400929,118314.000000,47001.000000
1184.251080,0.404185,119420.000000,47086.000000
1187.870793,0.408321,120660.000000,47124.000000
1191.486107,0.412494,122104.000000,47232.000000
1195.097021,0.413062,123408.000000,47674.000000
1198.703537,0.414660,124879.000000,48065.000000
1203.505381,0.415266,127171.000000,48879.000000
1207.101631,0.412624,128929.000000,49857.000000
1210.693483,0.409681,130624.000000,50856.000000
1214.280935,0.407328,132432.000000,51840.000000
1217.863989,0.402011,134356.000000,53241.000000
1221.442643,0.398303,136434.000000,54528.000000
1225.016898,0.394971,138254.000000,55681.000000
1228.586754,0.392197,140110.000000,56790.000000
1232.152210,0.389289,142307.000000,58068.000000
1235.713268,0.387736,144480.000000,59166.000000
1239.269926,0.386109,146375.000000,60167.000000
1242.822185,0.383025,148395.000000,61432.000000
1246.370045,0.381868,150778.000000,62585.000000
1249.913506,0.380634,153060.000000,63713.000000
1254.631278,0.379609,155918.000000,65056.000000
1258.164474,0.379562,157931.000000,65903.000000
1261.693271,0.379687,160225.000000,66841.000000
1265.217669,0.378875,162531.000000,67930.000000
1268.737667,0.379360,164471.000000,68664.000000
1272.253267,0.377906,166342.000000,69678.000000
1275.764467,0.377491,168611.000000,70696.000000
1279.271269,0.376530,170630.000000,71701.000000
1282.773671,0.375726,172186.000000,72489.000000
1286.271674,0.374861,173503.000000,73189.000000
1289.765277,0.373888,175078.000000,74019.000000
1293.254482,0.374725,176321.000000,74401.000000
1296.739287,0.374730,177150.000000,74750.000000
1300.219694,0.374550,178114.000000,75188.000000
1304.853392,0.375214,179516.000000,75664.000000
1308.323534,0.375576,180112.000000,75852.000000
1311.789276,0.376014,180427.000000,75908.000000
1315.250620,0.375219,180849.000000,76225.000000
1318.707564,0.375753,181295.000000,76319.000000
1322.160109,0.376269,181387.000000,76267.000000
1325.608255,0.376466,181312.000000,76201.000000
1329.052002,0.376888,181274.000000,76111.000000
1332.491349,0.377189,181109.000000,75989.000000
1335.926297,0.377463,180689.000000,75765.000000
1339.356847,0.379029,179848.000000,75141.000000
1342.782997,0.380346,179242.000000,74661.000000
1346.204748,0.381693,178573.000000,74152.000000
1349.622099,0.382596,177890.000000,73715.000000
1354.171725,0.384981,176659.000000,72804.000000
1357.578812,0.386624,175938.000000,72233.000000
1360.981500,0.388450,175417.000000,71717.000000
1364.379789,0.389791,174939.000000,71301.000000
1367.773679,0.391727,174429.000000,70777.000000
1371.163169,0.394708,174092.000000,70157.000000
1374.548260,0.396669,173838.000000,69739.000000
1377.928953,0.400793,173647.000000,69004.000000
1381.305246,0.403490,173017.000000,68328.000000
1384.677139,0.405255,172585.000000,67881.000000
1388.044634,0.406881,172273.000000,67505.000000
1391.407730,0.408428,171871.000000,67108.000000
1394.766426,0.408660,171212.000000,66815.000000
1399.237845,0.410519,170477.000000,66244.000000
1402.586276,0.411044,170057.000000,66001.000000
1405.930309,0.412461,169522.000000,65579.000000
1409.269942,0.413855,169040.000000,65183.000000
1412.605176,0.414879,168685.000000,64893.000000
1415.936011,0.415434,168440.000000,64716.000000
1419.262447,0.415194,168277.000000,64689.000000
1422.584484,0.415184,168052.000000,64604.000000
1425.902122,0.414923,168094.000000,64659.000000
1429.215360,0.415068,168176.000000,64669.000000
1432.524199,0.414581,168237.000000,64765.000000
1435.828639,0.412981,168356.000000,65050.000000
1439.128680,0.412477,168675.000000,65249.000000
1442.424322,0.411589,168916.000000,65476.000000
1446.811668,0.410720,169258.000000,65740.000000
1450.097045,0.410119,169379.000000,65878.000000
1453.378023,0.409004,169391.000000,66052.000000
1456.654602,0.409964,169334.000000,65884.000000
1459.926782,0.409336,169305.000000,65968.000000
1463.194562,0.408232,169126.000000,66066.000000
1466.457943,0.408148,168919.000000,65998.000000
1469.716926,0.407739,168594.000000,65933.000000
1472.971509,0.408514,168234.000000,65675.000000
1476.221692,0.409185,167663.000000,65351.000000
1479.467477,0.411759,167217.000000,64792.000000
1482.708863,0.411844,166625.000000,64550.000000
1485.945849,0.410891,166131.000000,64500.000000
1489.178436,0.411310,165518.000000,64200.000000
1493.481710,0.412591,164484.000000,63611.000000
1496.704032,0.413988,164054.000000,63241.000000
1499.921956,0.414784,163401.000000,62874.000000
1503.135480,0.416076,162290.000000,62261.000000
1506.344605,0.417098,161374.000000,61764.000000
1509.549331,0.419306,160366.000000,61067.000000
1512.749658,0.419662,159378.000000,60641.000000
1515.945585,0.419951,158285.000000,60185.000000
1519.137114,0.420755,157316.000000,59706.000000
1522.324243,0.421337,156147.000000,59183.000000
1525.506973,0.422676,155113.000000,58610.000000
1528.685304,0.424295,154000.000000,57973.000000
1531.859236,0.426443,152588.000000,57158.000000
1535.028769,0.427357,151256.000000,56540.000000
1539.247969,0.426022,149501.000000,56056.000000
1542.407237,0.422158,148026.000000,55999.000000
1545.562106,0.416116,146484.000000,56192.000000
1548.712576,0.410109,144932.000000,56371.000000
1551.858646,0.404565,143312.000000,56457.000000
1555.000318,0.401606,141623.000000,56173.000000
1558.137590,0.399972,139790.000000,55655.000000
1561.270463,0.399645,137958.000000,54967.000000
1564.398937,0.400147,136203.000000,54205.000000
1567.523012,0.401334,134303.000000,53303.000000
1570.642687,0.402318,132340.000000,52405.000000
1573.757964,0.403583,130373.000000,51476.000000
1576.868841,0.401807,128194.000000,50823.000000
1581.009834,0.397397,125453.000000,50244.000000
1584.110447,0.395772,123268.000000,49554.000000
1587.206660,0.392995,121128.000000,49006.000000
1590.298475,0.392150,118983.000000,48232.000000
1593.385890,0.392613,116601.000000,47216.000000
1596.468906,0.392407,114492.000000,46384.000000
1599.547522,0.391505,112247.000000,45569.000000
1602.621740,0.393118,110113.000000,44537.000000
1605.691559,0.390019,107845.000000,43932.000000
1608.756978,0.388593,105764.000000,43226.000000
1611.817998,0.386242,103762.000000,42638.000000
1614.874619,0.381771,101454.000000,42121.000000
1617.926841,0.379022,99141.000000,41422.000000
1620.974664,0.375601,96810.000000,40768.000000
1625.031584,0.371190,93749.000000,39882.000000
1628.069142,0.367741,91480.000000,39227.000000
1631.102301,0.368068,89180.000000,38212.000000
1634.131061,0.365702,86957.000000,37463.000000
1637.155422,0.366061,84664.000000,36445.000000
1640.175383,0.366211,82560.000000,35527.000000
1643.190945,0.368051,80299.000000,34408.000000
1646.202108,0.369840,77863.000000,33227.000000
1649.208872,0.370220,75323.000000,32115.000000
1652.211237,0.370776,72646.000000,30934.000000
1655.209203,0.369423,69695.000000,29770.000000
1658.202769,0.366617,66120.000000,28426.000000
1661.191937,0.357654,61928.000000,27179.000000
1664.176705,0.344623,57108.000000,25827.000000
1668.149553,0.317289,49420.000000,23802.000000
1671.124056,0.296495,43252.000000,21853.000000
1674.094160,0.276516,37007.000000,19578.000000
1677.059866,0.260527,31448.000000,17261.000000
1680.021172,0.250178,26509.000000,14901.000000
1682.978078,0.246977,22318.000000,12638.000000
1685.930586,0.252275,18913.000000,10580.000000
1688.878695,0.257997,16215.000000,8952.000000
1691.822404,0.267455,13947.000000,7534.000000
1694.761714,0.286943,12072.000000,6235.000000
1697.696625,0.297015,10552.000000,5325.000000
1700.627137,0.304288,9233.000000,4582.000000
