Method:,Hadamard 1,,
1071.110517,0.234872,103190.000000,60085.000000
1074.865137,0.234634,103645.000000,60383.000000
1078.615358,0.233974,104247.000000,60826.000000
1082.361180,0.234822,104844.000000,61055.000000
1086.102603,0.234420,105404.000000,61438.000000
1089.839627,0.233164,105830.000000,61865.000000
1093.572251,0.234243,106541.000000,62126.000000
1097.300477,0.234800,106997.000000,62312.000000
1102.264601,0.234642,107655.000000,62718.000000
1105.982562,0.235778,108209.000000,62876.000000
1109.696123,0.237869,108541.000000,62766.000000
1113.405285,0.240511,108883.000000,62582.000000
1117.110049,0.242420,109111.000000,62438.000000
1120.810413,0.245331,109449.000000,62213.000000
1124.506378,0.249200,110148.000000,62055.000000
1128.197943,0.250148,110387.000000,62054.000000
1131.885110,0.250681,110542.000000,62065.000000
1135.567878,0.248071,110818.000000,62595.000000
1139.246246,0.245888,111041.000000,63037.000000
1142.920215,0.244617,111319.000000,63380.000000
1146.589785,0.242923,111575.000000,63774.000000
1150.254956,0.242442,112030.000000,64105.000000
1155.135007,0.243737,112594.000000,64236.000000
1158.789913,0.245597,113176.000000,64292.000000
1162.440420,0.245742,113756.000000,64600.000000
1166.086528,0.246629,114495.000000,64887.000000
1169.728237,0.247352,115248.000000,65205.000000
1173.365546,0.247606,116196.000000,65703.000000
1176.998457,0.248043,117260.000000,66238.000000
1180.626968,0.246113,118314.000000,67131.000000
1184.251080,0.245150,119420.000000,67909.000000
1187.870793,0.243956,120660.000000,68803.000000
1191.486107,0.243478,122104.000000,69703.000000
1195.097021,0.240954,123408.000000,70858.000000
1198.703537,0.240117,124879.000000,71841.000000
1203.505381,0.240150,127171.000000,73154.000000
1207.101631,0.239268,128929.000000,74316.000000
1210.693483,0.238559,130624.000000,75416.000000
1214.280935,0.239890,132432.000000,76226.000000
1217.863989,0.237640,134356.000000,77735.000000
1221.442643,0.237224,136434.000000,79013.000000
1225.016898,0.237544,138254.000000,80008.000000
1228.586754,0.236828,140110.000000,81216.000000
1232.152210,0.236341,142307.000000,82582.000000
1235.713268,0.236574,144480.000000,83798.000000
1239.269926,0.236518,146375.000000,84908.000000
1242.822185,0.235092,148395.000000,86363.000000
1246.370045,0.235789,150778.000000,87609.000000
1249.913506,0.235399,153060.000000,89015.000000
1254.631278,0.235361,155918.000000,90685.000000
1258.164474,0.235748,157931.000000,91774.000000
1261.693271,0.235147,160225.000000,93236.000000
1265.217669,0.234261,162531.000000,94771.000000
1268.737667,0.235100,164471.000000,95717.000000
1272.253267,0.233443,166342.000000,97176.000000
1275.764467,0.233529,168611.000000,98482.000000
1279.271269,0.233352,170630.000000,99702.000000
1282.773671,0.233560,172186.000000,100563.000000
1286.271674,0.232888,173503.000000,101489.000000
1289.765277,0.231670,175078.000000,102698.000000
1293.254482,0.232780,176321.000000,103163.000000
1296.739287,0.232902,177150.000000,103619.000000
1300.219694,0.232876,178114.000000,104189.000000
1304.853392,0.233845,179516.000000,104775.000000
1308.323534,0.234436,180112.000000,104980.000000
1311.789276,0.234980,180427.000000,105032.000000
1315.250620,0.233809,180849.000000,105562.000000
1318.707564,0.234200,181295.000000,105727.000000
1322.160109,0.235263,181387.000000,105522.000000
1325.608255,0.235293,181312.000000,105471.000000
1329.052002,0.235713,181274.000000,105347.000000
1332.491349,0.236118,181109.000000,105153.000000
1335.926297,0.235991,180689.000000,104940.000000
1339.356847,0.237843,179848.000000,104007.000000
1342.782997,0.239903,179242.000000,103166.000000
1346.204748,0.241741,178573.000000,102347.000000
1349.622099,0.242916,177890.000000,101680.000000
1354.171725,0.246060,176659.000000,100248.000000
1357.578812,0.247750,175938.000000,99451.000000
1360.981500,0.247945,175417.000000,99112.000000
1364.379789,0.248222,174939.000000,98779.000000
1367.773679,0.247381,174429.000000,98682.000000
1371.163169,0.247647,174092.000000,98431.000000
1374.548260,0.247348,173838.000000,98355.000000
1377.928953,0.248472,173647.000000,97993.000000
1381.305246,0.248612,173017.000000,97606.000000
1384.677139,0.248993,172585.000000,97277.000000
1388.044634,0.249701,172273.000000,96943.000000
1391.407730,0.249965,171871.000000,96658.000000
1394.766426,0.250237,171212.000000,96227.000000
1399.237845,0.252004,170477.000000,95425.000000
1402.586276,0.252122,170057.000000,95164.000000
1405.930309,0.253330,169522.000000,94601.000000
1409.269942,0.253934,169040.000000,94201.000000
1412.605176,0.254536,168685.000000,93873.000000
1415.936011,0.254914,168440.000000,93655.000000
1419.262447,0.253230,168277.000000,93928.000000
1422.584484,0.252099,168052.000000,94047.000000
1425.902122,0.250612,168094.000000,94393.000000
1429.215360,0.249795,168176.000000,94617.000000
1432.524199,0.248536,168237.000000,94926.000000
1435.828639,0.246457,168356.000000,95449.000000
1439.128680,0.245549,168675.000000,95830.000000
1442.424322,0.243806,168916.000000,96353.000000
1446.811668,0.242629,169258.000000,96810.000000
1450.097045,0.241560,169379.000000,97118.000000
1453.378023,0.240104,169391.000000,97451.000000
1456.654602,0.240649,169334.000000,97296.000000
1459.926782,0.240396,169305.000000,97336.000000
1463.194562,0.238854,169126.000000,97579.000000
1466.457943,0.238287,168919.000000,97587.000000
1469.716926,0.236681,168594.000000,97760.000000
1472.971509,0.236393,168234.000000,97616.000000
1476.221692,0.234912,167663.000000,97617.000000
1479.467477,0.235038,167217.000000,97329.000000
1482.708863,0.234101,166625.000000,97194.000000
1485.945849,0.232659,166131.000000,97228.000000
1489.178436,0.232544,165518.000000,96895.000000
1493.481710,0.232561,164484.000000,96286.000000
1496.704032,0.232802,164054.000000,95981.000000
1499.921956,0.232211,163401.000000,95729.000000
1503.135480,0.231915,162290.000000,95143.000000
1506.344605,0.231126,161374.000000,94778.000000
1509.549331,0.230951,160366.000000,94224.000000
1512.749658,0.230193,159378.000000,93807.000000
1515.945585,0.229530,158285.000000,93306.000000
1519.137114,0.230298,157316.000000,92571.000000
1522.324243,0.229708,156147.000000,92008.000000
1525.506973,0.229607,155113.000000,91420.000000
1528.685304,0.228804,154000.000000,90932.000000
1531.859236,0.228940,152588.000000,90070.000000
1535.028769,0.228098,151256.000000,89457.000000
1539.247969,0.227882,149501.000000,88463.000000
1542.407237,0.227373,148026.000000,87693.000000
1545.562106,0.226366,146484.000000,86981.000000
1548.712576,0.225677,144932.000000,86196.000000
1551.858646,0.225313,143312.000000,85304.000000
1555.000318,0.226105,141623.000000,84145.000000
1558.137590,0.226880,139790.000000,82908.000000
1561.270463,0.225541,137958.000000,82074.000000
1564.398937,0.224513,136203.000000,81222.000000
1567.523012,0.223419,134303.000000,80291.000000
1570.642687,0.223333,132340.000000,79133.000000
1573.757964,0.224264,130373.000000,77790.000000
1576.868841,0.224348,128194.000000,76475.000000
1581.009834,0.223327,125453.000000,75016.000000
1584.110447,0.224900,123268.000000,73443.000000
1587.206660,0.224299,121128.000000,72268.000000
1590.298475,0.223884,118983.000000,71056.000000
1593.385890,0.223600,116601.000000,69679.000000
1596.468906,0.223795,114492.000000,68388.000000
1599.547522,0.222670,112247.000000,67221.000000
1602.621740,0.224895,110113.000000,65606.000000
1605.691559,0.223692,107845.000000,64433.000000
1608.756978,0.225183,105764.000000,62973.000000
1611.817998,0.227177,103762.000000,61498.000000
1614.874619,0.226290,101454.000000,60253.000000
1617.926841,0.228082,99141.000000,58637.000000
1620.974664,0.229474,96810.000000,57075.000000
1625.031584,0.230618,93749.000000,55125.000000
1628.069142,0.232242,91480.000000,53590.000000
1631.102301,0.237256,89180.000000,51643.000000
1634.131061,0.240465,86957.000000,49985.000000
1637.155422,0.247899,84664.000000,47841.000000
1640.175383,0.257462,82560.000000,45636.000000
1643.190945,0.271474,80299.000000,42977.000000
1646.202108,0.283565,77863.000000,40529.000000
1649.208872,0.296984,75323.000000,38014.000000
1652.211237,0.307584,72646.000000,35779.000000
1655.209203,0.318689,69695.000000,33459.000000
1658.202769,0.325928,66120.000000,31218.000000
1661.191937,0.322301,61928.000000,29484.000000
1664.176705,0.304742,57108.000000,28311.000000
1668.149553,0.264603,49420.000000,26872.000000
1671.124056,0.234416,43252.000000,25211.000000
1674.094160,0.207463,37007.000000,22952.000000
1677.059866,0.184507,31448.000000,20563.000000
1680.021172,0.168942,26509.000000,17966.000000
1682.978078,0.159671,22318.000000,15452.000000
1685.930586,0.157868,18913.000000,13149.000000
1688.878695,0.147899,16215.000000,11535.000000
1691.822404,0.147663,13947.000000,9927.000000
1694.761714,0.151595,12072.000000,8515.000000
1697.696625,0.153634,10552.000000,7408.000000
1700.627137,0.155918,9233.000000,6448.000000
