Method:,Hadamard 1,,
1074.865137,0.232531,103645.000000,60676.000000
1078.615358,0.231951,104247.000000,61110.000000
1082.361180,0.232142,104844.000000,61433.000000
1086.102603,0.232741,105404.000000,61676.000000
1089.839627,0.231014,105830.000000,62172.000000
1093.572251,0.232110,106541.000000,62432.000000
1097.300477,0.232485,106997.000000,62645.000000
1102.264601,0.232949,107655.000000,62963.000000
1105.982562,0.234468,108209.000000,63066.000000
1109.696123,0.235778,108541.000000,63069.000000
1113.405285,0.237833,108883.000000,62969.000000
1117.110049,0.240096,109111.000000,62773.000000
1120.810413,0.242249,109449.000000,62656.000000
1124.506378,0.245881,110148.000000,62531.000000
1128.197943,0.246462,110387.000000,62583.000000
1131.885110,0.246745,110542.000000,62630.000000
1135.567878,0.243392,110818.000000,63273.000000
1139.246246,0.240901,111041.000000,63765.000000
1142.920215,0.239799,111319.000000,64087.000000
1146.589785,0.237529,111575.000000,64571.000000
1150.254956,0.237485,112030.000000,64841.000000
1155.135007,0.238068,112594.000000,65080.000000
1158.789913,0.238961,113176.000000,65282.000000
1162.440420,0.239892,113756.000000,65476.000000
1166.086528,0.241036,114495.000000,65728.000000
1169.728237,0.241839,115248.000000,66038.000000
1173.365546,0.242141,116196.000000,66535.000000
1176.998457,0.242259,117260.000000,67126.000000
1180.626968,0.240604,118314.000000,67988.000000
1184.251080,0.239628,119420.000000,68778.000000
1187.870793,0.239191,120660.000000,69562.000000
1191.486107,0.238171,122104.000000,70560.000000
1195.097021,0.236109,123408.000000,71653.000000
1198.703537,0.235607,124879.000000,72591.000000
1203.505381,0.235168,127171.000000,73998.000000
1207.101631,0.234323,128929.000000,75167.000000
1210.693483,0.234450,130624.000000,76133.000000
1214.280935,0.234668,132432.000000,77148.000000
1217.863989,0.234185,134356.000000,78356.000000
1221.442643,0.233650,136434.000000,79666.000000
1225.016898,0.233734,138254.000000,80713.000000
1228.586754,0.233573,140110.000000,81827.000000
1232.152210,0.232732,142307.000000,83271.000000
1235.713268,0.232848,144480.000000,84520.000000
1239.269926,0.232816,146375.000000,85635.000000
1242.822185,0.231670,148395.000000,87046.000000
1246.370045,0.232230,150778.000000,88330.000000
1249.913506,0.231648,153060.000000,89787.000000
1254.631278,0.231936,155918.000000,91403.000000
1258.164474,0.232143,157931.000000,92539.000000
1261.693271,0.232129,160225.000000,93886.000000
1265.217669,0.231570,162531.000000,95360.000000
1268.737667,0.231504,164471.000000,96513.000000
1272.253267,0.230423,166342.000000,97854.000000
1275.764467,0.230344,168611.000000,99207.000000
1279.271269,0.229751,170630.000000,100532.000000
1282.773671,0.229151,172186.000000,101589.000000
1286.271674,0.228744,173503.000000,102462.000000
1289.765277,0.227968,175078.000000,103577.000000
1293.254482,0.228682,176321.000000,104141.000000
1296.739287,0.228656,177150.000000,104637.000000
1300.219694,0.228773,178114.000000,105178.000000
1304.853392,0.230119,179516.000000,105678.000000
1308.323534,0.230368,180112.000000,105968.000000
1311.789276,0.230951,180427.000000,106011.000000
1315.250620,0.230223,180849.000000,106437.000000
1318.707564,0.230413,181295.000000,106653.000000
1322.160109,0.231338,181387.000000,106480.000000
1325.608255,0.231546,181312.000000,106385.000000
1329.052002,0.231663,181274.000000,106334.000000
1332.491349,0.231881,181109.000000,106184.000000
1335.926297,0.232397,180689.000000,105812.000000
1339.356847,0.233745,179848.000000,104993.000000
1342.782997,0.234918,179242.000000,104357.000000
1346.204748,0.236985,178573.000000,103474.000000
1349.622099,0.238137,177890.000000,102805.000000
1354.171725,0.241042,176659.000000,101413.000000
1357.578812,0.242542,175938.000000,100651.000000
1360.981500,0.243156,175417.000000,100211.000000
1364.379789,0.243504,174939.000000,99858.000000
1367.773679,0.242902,174429.000000,99705.000000
1371.163169,0.243122,174092.000000,99462.000000
1374.548260,0.242300,173838.000000,99505.000000
1377.928953,0.243532,173647.000000,99114.000000
1381.305246,0.243380,173017.000000,98789.000000
1384.677139,0.243642,172585.000000,98483.000000
1388.044634,0.243673,172273.000000,98298.000000
1391.407730,0.244398,171871.000000,97905.000000
1394.766426,0.244547,171212.000000,97496.000000
1399.237845,0.245517,170477.000000,96861.000000
1402.586276,0.246063,170057.000000,96501.000000
1405.930309,0.246376,169522.000000,96128.000000
1409.269942,0.246837,169040.000000,95753.000000
1412.605176,0.247628,168685.000000,95378.000000
1415.936011,0.247744,168440.000000,95214.000000
1419.262447,0.246700,168277.000000,95351.000000
1422.584484,0.245800,168052.000000,95421.000000
1425.902122,0.244314,168094.000000,95772.000000
1429.215360,0.243316,168176.000000,96039.000000
1432.524199,0.242638,168237.000000,96224.000000
1435.828639,0.240986,168356.000000,96659.000000
1439.128680,0.239916,168675.000000,97081.000000
1442.424322,0.238582,168916.000000,97519.000000
1446.811668,0.237514,169258.000000,97957.000000
1450.097045,0.236960,169379.000000,98152.000000
1453.378023,0.235379,169391.000000,98517.000000
1456.654602,0.235639,169334.000000,98425.000000
1459.926782,0.235018,169305.000000,98549.000000
1463.194562,0.233471,169126.000000,98796.000000
1466.457943,0.233093,168919.000000,98761.000000
1469.716926,0.231764,168594.000000,98873.000000
1472.971509,0.231350,168234.000000,98756.000000
1476.221692,0.230208,167663.000000,98680.000000
1479.467477,0.230449,167217.000000,98363.000000
1482.708863,0.229492,166625.000000,98231.000000
1485.945849,0.227968,166131.000000,98284.000000
1489.178436,0.227947,165518.000000,97926.000000
1493.481710,0.227814,164484.000000,97344.000000
1496.704032,0.228327,164054.000000,96975.000000
1499.921956,0.227864,163401.000000,96692.000000
1503.135480,0.227731,162290.000000,96064.000000
1506.344605,0.226604,161374.000000,95770.000000
1509.549331,0.226603,160366.000000,95172.000000
1512.749658,0.226037,159378.000000,94709.000000
1515.945585,0.225154,158285.000000,94251.000000
1519.137114,0.225697,157316.000000,93557.000000
1522.324243,0.225181,156147.000000,92972.000000
1525.506973,0.224925,155113.000000,92411.000000
1528.685304,0.224408,154000.000000,91857.000000
1531.859236,0.224679,152588.000000,90958.000000
1535.028769,0.223775,151256.000000,90352.000000
1539.247969,0.223676,149501.000000,89324.000000
1542.407237,0.223213,148026.000000,88537.000000
1545.562106,0.222226,146484.000000,87814.000000
1548.712576,0.221755,144932.000000,86978.000000
1551.858646,0.221295,143312.000000,86097.000000
1555.000318,0.222073,141623.000000,84930.000000
1558.137590,0.222108,139790.000000,83824.000000
1561.270463,0.221412,137958.000000,82858.000000
1564.398937,0.220548,136203.000000,81967.000000
1567.523012,0.219998,134303.000000,80926.000000
1570.642687,0.220342,132340.000000,79680.000000
1573.757964,0.220351,130373.000000,78494.000000
1576.868841,0.220943,128194.000000,77077.000000
1581.009834,0.220402,125453.000000,75523.000000
1584.110447,0.221554,123268.000000,74011.000000
1587.206660,0.220594,121128.000000,72887.000000
1590.298475,0.220469,118983.000000,71617.000000
1593.385890,0.220637,116601.000000,70156.000000
1596.468906,0.219958,114492.000000,68995.000000
1599.547522,0.219612,112247.000000,67696.000000
1602.621740,0.221716,110113.000000,66088.000000
1605.691559,0.220843,107845.000000,64857.000000
1608.756978,0.221940,105764.000000,63445.000000
1611.817998,0.224341,103762.000000,61901.000000
1614.874619,0.223897,101454.000000,60586.000000
1617.926841,0.225335,99141.000000,59009.000000
1620.974664,0.225973,96810.000000,57537.000000
1625.031584,0.227533,93749.000000,55518.000000
1628.069142,0.229134,91480.000000,53975.000000
1631.102301,0.233238,89180.000000,52123.000000
1634.131061,0.236185,86957.000000,50480.000000
1637.155422,0.245012,84664.000000,48160.000000
1640.175383,0.254257,82560.000000,45974.000000
1643.190945,0.267811,80299.000000,43341.000000
1646.202108,0.280426,77863.000000,40823.000000
1649.208872,0.293355,75323.000000,38333.000000
1652.211237,0.306323,72646.000000,35883.000000
1655.209203,0.315211,69695.000000,33728.000000
1658.202769,0.322160,66120.000000,31490.000000
1661.191937,0.315940,61928.000000,29919.000000
1664.176705,0.299269,57108.000000,28670.000000
1668.149553,0.258504,49420.000000,27252.000000
1671.124056,0.225634,43252.000000,25726.000000
1674.094160,0.196607,37007.000000,23533.000000
1677.059866,0.170950,31448.000000,21215.000000
1680.021172,0.152296,26509.000000,18668.000000
1682.978078,0.142288,22318.000000,16083.000000
1685.930586,0.140008,18913.000000,13701.000000
1688.878695,0.132404,16215.000000,11954.000000
1691.822404,0.132150,13947.000000,10288.000000
1694.761714,0.135966,12072.000000,8827.000000
1697.696625,0.135943,10552.000000,7716.000000
1700.627137,0.139009,9233.000000,6704.000000
