Method:,Hadamard 1,,
1020.628549,0.331595,103180.000000,48084.000000
1024.441824,0.332986,102848.000000,47776.000000
1028.250701,0.331774,102542.000000,47767.000000
1032.055178,0.330975,102330.000000,47756.000000
1035.855257,0.329785,102161.000000,47808.000000
1039.650936,0.330021,101990.000000,47702.000000
1043.442216,0.329825,101741.000000,47607.000000
1048.490413,0.330839,101666.000000,47461.000000
1052.271428,0.329340,101700.000000,47641.000000
1056.048044,0.329869,101777.000000,47619.000000
1059.820261,0.330173,101906.000000,47646.000000
1063.588079,0.329892,102259.000000,47842.000000
1067.351497,0.330994,102763.000000,47956.000000
1071.110517,0.329897,103190.000000,48277.000000
1074.865137,0.331529,103645.000000,48308.000000
1078.615358,0.331320,104247.000000,48612.000000
1082.361180,0.330454,104844.000000,48988.000000
1086.102603,0.331705,105404.000000,49108.000000
1089.839627,0.330434,105830.000000,49451.000000
1093.572251,0.331222,106541.000000,49693.000000
1097.300477,0.331916,106997.000000,49826.000000
1102.264601,0.332682,107655.000000,50044.000000
1105.982562,0.333612,108209.000000,50194.000000
1109.696123,0.333965,108541.000000,50307.000000
1113.405285,0.335971,108883.000000,50233.000000
1117.110049,0.337901,109111.000000,50115.000000
1120.810413,0.336583,109449.000000,50423.000000
1124.506378,0.338961,110148.000000,50468.000000
1128.197943,0.340212,110387.000000,50432.000000
1131.885110,0.341536,110542.000000,50349.000000
1135.567878,0.341654,110818.000000,50461.000000
1139.246246,0.341728,111041.000000,50554.000000
1142.920215,0.343691,111319.000000,50452.000000
1146.589785,0.342345,111575.000000,50725.000000
1150.254956,0.343992,112030.000000,50739.000000
1155.135007,0.344422,112594.000000,50944.000000
1158.789913,0.347113,113176.000000,50891.000000
1162.440420,0.347885,113756.000000,51061.000000
1166.086528,0.349678,114495.000000,51181.000000
1169.728237,0.351220,115248.000000,51335.000000
1173.365546,0.353123,116196.000000,51531.000000
1176.998457,0.354753,117260.000000,51808.000000
1180.626968,0.354858,118314.000000,52261.000000
1184.251080,0.353892,119420.000000,52867.000000
1187.870793,0.354852,120660.000000,53298.000000
1191.486107,0.354505,122104.000000,53979.000000
1195.097021,0.351629,123408.000000,54918.000000
1198.703537,0.350938,124879.000000,55661.000000
1203.505381,0.350774,127171.000000,56704.000000
1207.101631,0.348911,128929.000000,57735.000000
1210.693483,0.349016,130624.000000,58480.000000
1214.280935,0.348462,132432.000000,59365.000000
1217.863989,0.347616,134356.000000,60345.000000
1221.442643,0.346457,136434.000000,61442.000000
1225.016898,0.346894,138254.000000,62199.000000
1228.586754,0.346103,140110.000000,63149.000000
1232.152210,0.345096,142307.000000,64288.000000
1235.713268,0.345454,144480.000000,65216.000000
1239.269926,0.345055,146375.000000,66132.000000
1242.822185,0.343669,148395.000000,67259.000000
1246.370045,0.343911,150778.000000,68301.000000
1249.913506,0.343684,153060.000000,69371.000000
1254.631278,0.343305,155918.000000,70728.000000
1258.164474,0.343463,157931.000000,71615.000000
1261.693271,0.343297,160225.000000,72683.000000
1265.217669,0.342962,162531.000000,73786.000000
1268.737667,0.343502,164471.000000,74574.000000
1272.253267,0.342354,166342.000000,75622.000000
1275.764467,0.341870,168611.000000,76739.000000
1279.271269,0.342071,170630.000000,77622.000000
1282.773671,0.340890,172186.000000,78543.000000
1286.271674,0.340620,173503.000000,79193.000000
1289.765277,0.339800,175078.000000,80063.000000
1293.254482,0.340001,176321.000000,80594.000000
1296.739287,0.340516,177150.000000,80877.000000
1300.219694,0.340543,178114.000000,81312.000000
1304.853392,0.341940,179516.000000,81689.000000
1308.323534,0.342344,180112.000000,81884.000000
1311.789276,0.342986,180427.000000,81906.000000
1315.250620,0.342640,180849.000000,82163.000000
1318.707564,0.342548,181295.000000,82383.000000
1322.160109,0.343903,181387.000000,82168.000000
1325.608255,0.344634,181312.000000,81996.000000
1329.052002,0.344951,181274.000000,81919.000000
1332.491349,0.345649,181109.000000,81713.000000
1335.926297,0.346804,180689.000000,81307.000000
1339.356847,0.347935,179848.000000,80718.000000
1342.782997,0.349607,179242.000000,80137.000000
1346.204748,0.352154,178573.000000,79371.000000
1349.622099,0.353146,177890.000000,78887.000000
1354.171725,0.356631,176659.000000,77715.000000
1357.578812,0.358322,175938.000000,77097.000000
1360.981500,0.359758,175417.000000,76615.000000
1364.379789,0.360635,174939.000000,76252.000000
1367.773679,0.361120,174429.000000,75945.000000
1371.163169,0.362429,174092.000000,75570.000000
1374.548260,0.362572,173838.000000,75435.000000
1377.928953,0.365110,173647.000000,74913.000000
1381.305246,0.366335,173017.000000,74431.000000
1384.677139,0.368235,172585.000000,73921.000000
1388.044634,0.370847,172273.000000,73345.000000
1391.407730,0.374859,171871.000000,72501.000000
1394.766426,0.377628,171212.000000,71764.000000
1399.237845,0.383310,170477.000000,70527.000000
1402.586276,0.386845,170057.000000,69783.000000
1405.930309,0.390755,169522.000000,68940.000000
1409.269942,0.395391,169040.000000,68014.000000
1412.605176,0.399358,168685.000000,67254.000000
1415.936011,0.403473,168440.000000,66523.000000
1419.262447,0.405377,168277.000000,66168.000000
1422.584484,0.408024,168052.000000,65678.000000
1425.902122,0.409623,168094.000000,65453.000000
1429.215360,0.411503,168176.000000,65202.000000
1432.524199,0.413396,168237.000000,64942.000000
1435.828639,0.413817,168356.000000,64925.000000
1439.128680,0.414579,168675.000000,64934.000000
1442.424322,0.414737,168916.000000,65003.000000
1446.811668,0.415823,169258.000000,64972.000000
1450.097045,0.416528,169379.000000,64913.000000
1453.378023,0.416445,169391.000000,64930.000000
1456.654602,0.419003,169334.000000,64527.000000
1459.926782,0.418760,169305.000000,64552.000000
1463.194562,0.418967,169126.000000,64453.000000
1466.457943,0.419549,168919.000000,64288.000000
1469.716926,0.419598,168594.000000,64157.000000
1472.971509,0.420019,168234.000000,63958.000000
1476.221692,0.419739,167663.000000,63782.000000
1479.467477,0.421664,167217.000000,63331.000000
1482.708863,0.423103,166625.000000,62898.000000
1485.945849,0.424112,166131.000000,62566.000000
1489.178436,0.425908,165518.000000,62078.000000
1493.481710,0.429117,164484.000000,61236.000000
1496.704032,0.430769,164054.000000,60844.000000
1499.921956,0.431169,163401.000000,60546.000000
1503.135480,0.430472,162290.000000,60231.000000
1506.344605,0.429371,161374.000000,60043.000000
1509.549331,0.428484,160366.000000,59790.000000
1512.749658,0.427328,159378.000000,59580.000000
1515.945585,0.425726,158285.000000,59390.000000
1519.137114,0.424877,157316.000000,59142.000000
1522.324243,0.423146,156147.000000,58937.000000
1525.506973,0.420946,155113.000000,58844.000000
1528.685304,0.418661,154000.000000,58730.000000
1531.859236,0.417227,152588.000000,58384.000000
1535.028769,0.414581,151256.000000,58228.000000
1539.247969,0.412213,149501.000000,57867.000000
1542.407237,0.409396,148026.000000,57669.000000
1545.562106,0.405820,146484.000000,57540.000000
1548.712576,0.403252,144932.000000,57268.000000
1551.858646,0.400682,143312.000000,56964.000000
1555.000318,0.400209,141623.000000,56354.000000
1558.137590,0.399044,139790.000000,55774.000000
1561.270463,0.397218,137958.000000,55275.000000
1564.398937,0.394978,136203.000000,54854.000000
1567.523012,0.393190,134303.000000,54312.000000
1570.642687,0.393086,132340.000000,53531.000000
1573.757964,0.392718,130373.000000,52780.000000
1576.868841,0.391564,128194.000000,52036.000000
1581.009834,0.389432,125453.000000,51174.000000
1584.110447,0.389153,123268.000000,50315.000000
1587.206660,0.387124,121128.000000,49673.000000
1590.298475,0.385803,118983.000000,48942.000000
1593.385890,0.383962,116601.000000,48166.000000
1596.468906,0.380685,114492.000000,47653.000000
1599.547522,0.379836,112247.000000,46810.000000
1602.621740,0.379449,110113.000000,45961.000000
1605.691559,0.375486,107845.000000,45427.000000
1608.756978,0.374118,105764.000000,44691.000000
1611.817998,0.373613,103762.000000,43896.000000
1614.874619,0.371480,101454.000000,43131.000000
1617.926841,0.369410,99141.000000,42349.000000
1620.974664,0.369287,96810.000000,41365.000000
1625.031584,0.367330,93749.000000,40238.000000
1628.069142,0.366128,91480.000000,39373.000000
1631.102301,0.367103,89180.000000,38297.000000
1634.131061,0.365157,86957.000000,37510.000000
1637.155422,0.367362,84664.000000,36336.000000
1640.175383,0.367815,82560.000000,35396.000000
1643.190945,0.371103,80299.000000,34167.000000
1646.202108,0.371674,77863.000000,33087.000000
1649.208872,0.372457,75323.000000,31950.000000
1652.211237,0.374739,72646.000000,30653.000000
1655.209203,0.373335,69695.000000,29503.000000
1658.202769,0.374853,66120.000000,27892.000000
1661.191937,0.367790,61928.000000,26552.000000
1664.176705,0.356729,57108.000000,25117.000000
1668.149553,0.335112,49420.000000,22845.000000
1671.124056,0.319679,43252.000000,20717.000000
1674.094160,0.302759,37007.000000,18430.000000
1677.059866,0.292307,31448.000000,16043.000000
1680.021172,0.287688,26509.000000,13668.000000
1682.978078,0.286374,22318.000000,11542.000000
1685.930586,0.291873,18913.000000,9658.000000
1688.878695,0.291834,16215.000000,8281.000000
1691.822404,0.297402,13947.000000,7032.000000
1694.761714,0.307335,12072.000000,5949.000000
1697.696625,0.313471,10552.000000,5127.000000
1700.627137,0.310397,9233.000000,4518.000000
