Method:,Hadamard 1,,
1109.696123,0.190353,108541.000000,70023.000000
1113.405285,0.192384,108883.000000,69916.000000
1117.110049,0.196084,109111.000000,69468.000000
1120.810413,0.199973,109449.000000,69062.000000
1124.506378,0.206305,110148.000000,68497.000000
1128.197943,0.212342,110387.000000,67698.000000
1131.885110,0.219265,110542.000000,66721.000000
1135.567878,0.222311,110818.000000,66420.000000
1139.246246,0.225085,111041.000000,66130.000000
1142.920215,0.228984,111319.000000,65703.000000
1146.589785,0.232993,111575.000000,65249.000000
1150.254956,0.241360,112030.000000,64265.000000
1155.135007,0.254449,112594.000000,62671.000000
1158.789913,0.263913,113176.000000,61637.000000
1162.440420,0.272371,113756.000000,60758.000000
1166.086528,0.280433,114495.000000,60028.000000
1169.728237,0.285535,115248.000000,59717.000000
1173.365546,0.285710,116196.000000,60184.000000
1176.998457,0.282299,117260.000000,61214.000000
1180.626968,0.271269,118314.000000,63353.000000
1184.251080,0.260405,119420.000000,65565.000000
1187.870793,0.253239,120660.000000,67348.000000
1191.486107,0.247648,122104.000000,69037.000000
1195.097021,0.242323,123408.000000,70635.000000
1198.703537,0.238874,124879.000000,72047.000000
1203.505381,0.233721,127171.000000,74245.000000
1207.101631,0.228567,128929.000000,76170.000000
1210.693483,0.224385,130624.000000,77918.000000
1214.280935,0.221031,132432.000000,79609.000000
1217.863989,0.217249,134356.000000,81472.000000
1221.442643,0.214215,136434.000000,83312.000000
1225.016898,0.212461,138254.000000,84765.000000
1228.586754,0.210856,140110.000000,86221.000000
1232.152210,0.208867,142307.000000,87975.000000
1235.713268,0.207359,144480.000000,89629.000000
1239.269926,0.207075,146375.000000,90864.000000
1242.822185,0.204686,148395.000000,92626.000000
1246.370045,0.204702,150778.000000,94110.000000
1249.913506,0.204000,153060.000000,95689.000000
1254.631278,0.203838,155918.000000,97512.000000
1258.164474,0.203816,157931.000000,98776.000000
1261.693271,0.203945,160225.000000,100181.000000
1265.217669,0.203376,162531.000000,101756.000000
1268.737667,0.203518,164471.000000,102937.000000
1272.253267,0.202868,166342.000000,104264.000000
1275.764467,0.202910,168611.000000,105676.000000
1279.271269,0.201982,170630.000000,107170.000000
1282.773671,0.201751,172186.000000,108205.000000
1286.271674,0.201136,173503.000000,109187.000000
1289.765277,0.200629,175078.000000,110307.000000
1293.254482,0.202070,176321.000000,110722.000000
1296.739287,0.202705,177150.000000,111080.000000
1300.219694,0.203388,178114.000000,111509.000000
1304.853392,0.205560,179516.000000,111826.000000
1308.323534,0.206394,180112.000000,111982.000000
1311.789276,0.207836,180427.000000,111806.000000
1315.250620,0.207962,180849.000000,112035.000000
1318.707564,0.209214,181295.000000,111988.000000
1322.160109,0.211207,181387.000000,111532.000000
1325.608255,0.212705,181312.000000,111102.000000
1329.052002,0.215740,181274.000000,110305.000000
1332.491349,0.220482,181109.000000,109008.000000
1335.926297,0.227759,180689.000000,106948.000000
1339.356847,0.239206,179848.000000,103681.000000
1342.782997,0.251334,179242.000000,100486.000000
1346.204748,0.262633,178573.000000,97540.000000
1349.622099,0.269280,177890.000000,95691.000000
1354.171725,0.276268,176659.000000,93512.000000
1357.578812,0.281256,175938.000000,92067.000000
1360.981500,0.289072,175417.000000,90157.000000
1364.379789,0.297261,174939.000000,88232.000000
1367.773679,0.302934,174429.000000,86833.000000
1371.163169,0.306104,174092.000000,86035.000000
1374.548260,0.306607,173838.000000,85810.000000
1377.928953,0.309534,173647.000000,85140.000000
1381.305246,0.313339,173017.000000,84091.000000
1384.677139,0.319319,172585.000000,82734.000000
1388.044634,0.327636,172273.000000,81018.000000
1391.407730,0.332123,171871.000000,79998.000000
1394.766426,0.327970,171212.000000,80457.000000
1399.237845,0.320615,170477.000000,81480.000000
1402.586276,0.317730,170057.000000,81821.000000
1405.930309,0.317451,169522.000000,81616.000000
1409.269942,0.316033,169040.000000,81650.000000
1412.605176,0.312940,168685.000000,82061.000000
1415.936011,0.307828,168440.000000,82912.000000
1419.262447,0.301844,168277.000000,83981.000000
1422.584484,0.295723,168052.000000,85059.000000
1425.902122,0.289990,168094.000000,86211.000000
1429.215360,0.285995,168176.000000,87050.000000
1432.524199,0.284157,168237.000000,87451.000000
1435.828639,0.282092,168356.000000,87930.000000
1439.128680,0.281651,168675.000000,88186.000000
1442.424322,0.280924,168916.000000,88460.000000
1446.811668,0.279062,169258.000000,89020.000000
1450.097045,0.276901,169379.000000,89528.000000
1453.378023,0.274190,169391.000000,90095.000000
1456.654602,0.273456,169334.000000,90217.000000
1459.926782,0.271642,169305.000000,90579.000000
1463.194562,0.268463,169126.000000,91148.000000
1466.457943,0.265499,168919.000000,91660.000000
1469.716926,0.261128,168594.000000,92409.000000
1472.971509,0.257669,168234.000000,92949.000000
1476.221692,0.254262,167663.000000,93363.000000
1479.467477,0.252701,167217.000000,93450.000000
1482.708863,0.250005,166625.000000,93699.000000
1485.945849,0.246441,166131.000000,94191.000000
1489.178436,0.244933,165518.000000,94170.000000
1493.481710,0.243097,164484.000000,93978.000000
1496.704032,0.241799,164054.000000,94013.000000
1499.921956,0.239868,163401.000000,94056.000000
1503.135480,0.238543,162290.000000,93702.000000
1506.344605,0.237273,161374.000000,93446.000000
1509.549331,0.236751,160366.000000,92974.000000
1512.749658,0.236376,159378.000000,92481.000000
1515.945585,0.235926,158285.000000,91942.000000
1519.137114,0.236749,157316.000000,91206.000000
1522.324243,0.236717,156147.000000,90535.000000
1525.506973,0.237207,155113.000000,89834.000000
1528.685304,0.236893,154000.000000,89254.000000
1531.859236,0.237270,152588.000000,88359.000000
1535.028769,0.237065,151256.000000,87629.000000
1539.247969,0.237016,149501.000000,86622.000000
1542.407237,0.236734,148026.000000,85823.000000
1545.562106,0.235963,146484.000000,85080.000000
1548.712576,0.235801,144932.000000,84210.000000
1551.858646,0.234742,143312.000000,83472.000000
1555.000318,0.235096,141623.000000,82421.000000
1558.137590,0.235071,139790.000000,81359.000000
1561.270463,0.234124,137958.000000,80468.000000
1564.398937,0.233132,136203.000000,79626.000000
1567.523012,0.232150,134303.000000,78693.000000
1570.642687,0.232782,132340.000000,77430.000000
1573.757964,0.233832,130373.000000,76095.000000
1576.868841,0.234042,128194.000000,74787.000000
1581.009834,0.234540,125453.000000,73104.000000
1584.110447,0.236362,123268.000000,71530.000000
1587.206660,0.236691,121128.000000,70235.000000
1590.298475,0.238389,118983.000000,68722.000000
1593.385890,0.239812,116601.000000,67126.000000
1596.468906,0.241798,114492.000000,65611.000000
1599.547522,0.244823,112247.000000,63878.000000
1602.621740,0.250703,110113.000000,61821.000000
1605.691559,0.253023,107845.000000,60225.000000
1608.756978,0.256544,105764.000000,58586.000000
1611.817998,0.260194,103762.000000,56996.000000
1614.874619,0.259892,101454.000000,55767.000000
1617.926841,0.261246,99141.000000,54326.000000
1620.974664,0.260891,96810.000000,53092.000000
1625.031584,0.259553,93749.000000,51572.000000
1628.069142,0.259111,91480.000000,50375.000000
1631.102301,0.262551,89180.000000,48721.000000
1634.131061,0.262776,86957.000000,47482.000000
1637.155422,0.267887,84664.000000,45689.000000
1640.175383,0.272439,82560.000000,44089.000000
1643.190945,0.281109,80299.000000,42034.000000
1646.202108,0.288458,77863.000000,40075.000000
1649.208872,0.298472,75323.000000,37884.000000
1652.211237,0.311008,72646.000000,35498.000000
1655.209203,0.324661,69695.000000,33002.000000
1658.202769,0.346000,66120.000000,29808.000000
1661.191937,0.367397,61928.000000,26576.000000
1664.176705,0.390741,57108.000000,23225.000000
1668.149553,0.405341,49420.000000,19434.000000
1671.124056,0.404231,43252.000000,17052.000000
1674.094160,0.391325,37007.000000,15030.000000
1677.059866,0.375017,31448.000000,13261.000000
1680.021172,0.370123,26509.000000,11305.000000
1682.978078,0.370064,22318.000000,9519.000000
1685.930586,0.365496,18913.000000,8152.000000
1688.878695,0.331912,16215.000000,7551.000000
1691.822404,0.305758,13947.000000,6898.000000
1694.761714,0.300814,12072.000000,6039.000000
1697.696625,0.307331,10552.000000,5200.000000
1700.627137,0.320806,9233.000000,4411.000000
