Method:,Hadamard 1,,
1102.264601,0.235765,107655.000000,62556.000000
1105.982562,0.243310,108209.000000,61795.000000
1109.696123,0.248098,108541.000000,61305.000000
1113.405285,0.238282,108883.000000,62904.000000
1117.110049,0.245302,109111.000000,62025.000000
1120.810413,0.248863,109449.000000,61709.000000
1124.506378,0.246215,110148.000000,62483.000000
1128.197943,0.247615,110387.000000,62417.000000
1131.885110,0.248308,110542.000000,62405.000000
1135.567878,0.249196,110818.000000,62433.000000
1139.246246,0.245509,111041.000000,63092.000000
1142.920215,0.245646,111319.000000,63230.000000
1146.589785,0.237543,111575.000000,64569.000000
1150.254956,0.243548,112030.000000,63942.000000
1155.135007,0.254102,112594.000000,62721.000000
1158.789913,0.246037,113176.000000,64227.000000
1162.440420,0.247271,113756.000000,64373.000000
1166.086528,0.252776,114495.000000,63975.000000
1169.728237,0.254511,115248.000000,64139.000000
1173.365546,0.251110,116196.000000,65175.000000
1176.998457,0.249093,117260.000000,66078.000000
1180.626968,0.261113,118314.000000,64852.000000
1184.251080,0.253095,119420.000000,66678.000000
1187.870793,0.249106,120660.000000,67992.000000
1191.486107,0.255244,122104.000000,67840.000000
1195.097021,0.253263,123408.000000,68878.000000
1198.703537,0.255631,124879.000000,69320.000000
1203.505381,0.258057,127171.000000,70199.000000
1207.101631,0.254353,128929.000000,71779.000000
1210.693483,0.255296,130624.000000,72565.000000
1214.280935,0.251115,132432.000000,74281.000000
1217.863989,0.253839,134356.000000,74889.000000
1221.442643,0.259879,136434.000000,74997.000000
1225.016898,0.249112,138254.000000,77905.000000
1228.586754,0.253190,140110.000000,78213.000000
1232.152210,0.255368,142307.000000,79042.000000
1235.713268,0.252128,144480.000000,80850.000000
1239.269926,0.251531,146375.000000,82023.000000
1242.822185,0.249410,148395.000000,83562.000000
1246.370045,0.250316,150778.000000,84727.000000
1249.913506,0.250308,153060.000000,86011.000000
1254.631278,0.251628,155918.000000,87351.000000
1258.164474,0.245912,157931.000000,89651.000000
1261.693271,0.248034,160225.000000,90510.000000
1265.217669,0.252759,162531.000000,90819.000000
1268.737667,0.243854,164471.000000,93807.000000
1272.253267,0.246200,166342.000000,94363.000000
1275.764467,0.251946,168611.000000,94393.000000
1279.271269,0.253428,170630.000000,95198.000000
1282.773671,0.245526,172186.000000,97830.000000
1286.271674,0.239759,173503.000000,99896.000000
1289.765277,0.247430,175078.000000,99038.000000
1293.254482,0.242912,176321.000000,100784.000000
1296.739287,0.239899,177150.000000,101963.000000
1300.219694,0.241477,178114.000000,102146.000000
1304.853392,0.244143,179516.000000,102320.000000
1308.323534,0.245048,180112.000000,102446.000000
1311.789276,0.240925,180427.000000,103604.000000
1315.250620,0.243506,180849.000000,103231.000000
1318.707564,0.245878,181295.000000,102922.000000
1322.160109,0.243897,181387.000000,103445.000000
1325.608255,0.245480,181312.000000,103026.000000
1329.052002,0.246803,181274.000000,102691.000000
1332.491349,0.240493,181109.000000,104099.000000
1335.926297,0.245670,180689.000000,102627.000000
1339.356847,0.251247,179848.000000,100846.000000
1342.782997,0.250052,179242.000000,100783.000000
1346.204748,0.250675,178573.000000,100263.000000
1349.622099,0.253587,177890.000000,99212.000000
1354.171725,0.262572,176659.000000,96508.000000
1357.578812,0.258901,175938.000000,96930.000000
1360.981500,0.257327,175417.000000,96994.000000
1364.379789,0.262788,174939.000000,95521.000000
1367.773679,0.261706,174429.000000,95480.000000
1371.163169,0.263980,174092.000000,94798.000000
1374.548260,0.262330,173838.000000,95020.000000
1377.928953,0.264976,173647.000000,94339.000000
1381.305246,0.267826,173017.000000,93382.000000
1384.677139,0.269769,172585.000000,92733.000000
1388.044634,0.266713,172273.000000,93219.000000
1391.407730,0.267294,171871.000000,92877.000000
1394.766426,0.271241,171212.000000,91684.000000
1399.237845,0.273733,170477.000000,90768.000000
1402.586276,0.275066,170057.000000,90267.000000
1405.930309,0.278345,169522.000000,89306.000000
1409.269942,0.284317,169040.000000,87836.000000
1412.605176,0.293635,168685.000000,85791.000000
1415.936011,0.292877,168440.000000,85816.000000
1419.262447,0.298547,168277.000000,84621.000000
1422.584484,0.307036,168052.000000,82872.000000
1425.902122,0.309204,168094.000000,82480.000000
1429.215360,0.310728,168176.000000,82231.000000
1432.524199,0.312139,168237.000000,81994.000000
1435.828639,0.321281,168356.000000,80343.000000
1439.128680,0.317350,168675.000000,81227.000000
1442.424322,0.316045,168916.000000,81588.000000
1446.811668,0.318395,169258.000000,81312.000000
1450.097045,0.323577,169379.000000,80405.000000
1453.378023,0.325572,169391.000000,80042.000000
1456.654602,0.335099,169334.000000,78279.000000
1459.926782,0.329386,169305.000000,79302.000000
1463.194562,0.326768,169126.000000,79697.000000
1466.457943,0.333562,168919.000000,78364.000000
1469.716926,0.336701,168594.000000,77650.000000
1472.971509,0.338933,168234.000000,77087.000000
1476.221692,0.336938,167663.000000,77179.000000
1479.467477,0.342650,167217.000000,75968.000000
1482.708863,0.347734,166625.000000,74818.000000
1485.945849,0.348259,166131.000000,74506.000000
1489.178436,0.344079,165518.000000,74949.000000
1493.481710,0.342385,164484.000000,74772.000000
1496.704032,0.347950,164054.000000,73627.000000
1499.921956,0.343056,163401.000000,74165.000000
1503.135480,0.341448,162290.000000,73934.000000
1506.344605,0.335532,161374.000000,74525.000000
1509.549331,0.338618,160366.000000,73535.000000
1512.749658,0.342876,159378.000000,72369.000000
1515.945585,0.339797,158285.000000,72384.000000
1519.137114,0.335424,157316.000000,72669.000000
1522.324243,0.331790,156147.000000,72735.000000
1525.506973,0.332803,155113.000000,72085.000000
1528.685304,0.335547,154000.000000,71117.000000
1531.859236,0.337802,152588.000000,70100.000000
1535.028769,0.338522,151256.000000,69373.000000
1539.247969,0.334657,149501.000000,69181.000000
1542.407237,0.330326,148026.000000,69185.000000
1545.562106,0.327451,146484.000000,68919.000000
1548.712576,0.330146,144932.000000,67767.000000
1551.858646,0.335740,143312.000000,66152.000000
1555.000318,0.338769,141623.000000,64918.000000
1558.137590,0.329275,139790.000000,65494.000000
1561.270463,0.322989,137958.000000,65578.000000
1564.398937,0.324553,136203.000000,64511.000000
1567.523012,0.325298,134303.000000,63502.000000
1570.642687,0.325242,132340.000000,62582.000000
1573.757964,0.325522,130373.000000,61612.000000
1576.868841,0.322460,128194.000000,61011.000000
1581.009834,0.321787,125453.000000,59799.000000
1584.110447,0.329659,123268.000000,57702.000000
1587.206660,0.320926,121128.000000,57852.000000
1590.298475,0.315825,118983.000000,57499.000000
1593.385890,0.331878,116601.000000,54303.000000
1596.468906,0.314756,114492.000000,55465.000000
1599.547522,0.301708,112247.000000,56036.000000
1602.621740,0.305761,110113.000000,54460.000000
1605.691559,0.305096,107845.000000,53420.000000
1608.756978,0.301868,105764.000000,52780.000000
1611.817998,0.287936,103762.000000,53469.000000
1614.874619,0.292636,101454.000000,51717.000000
1617.926841,0.297058,99141.000000,50026.000000
1620.974664,0.288560,96810.000000,49815.000000
1625.031584,0.286969,93749.000000,48417.000000
1628.069142,0.286621,91480.000000,47283.000000
1631.102301,0.289383,89180.000000,45802.000000
1634.131061,0.280168,86957.000000,45618.000000
1637.155422,0.278383,84664.000000,44598.000000
1640.175383,0.290912,82560.000000,42253.000000
1643.190945,0.282144,80299.000000,41934.000000
1646.202108,0.275434,77863.000000,41295.000000
1649.208872,0.265183,75323.000000,40902.000000
1652.211237,0.276994,72646.000000,38390.000000
1655.209203,0.292986,69695.000000,35499.000000
1658.202769,0.291609,66120.000000,33785.000000
1661.191937,0.266881,61928.000000,33497.000000
1664.176705,0.242176,57108.000000,32698.000000
1668.149553,0.215019,49420.000000,30122.000000
1671.124056,0.206189,43252.000000,26904.000000
1674.094160,0.194251,37007.000000,23661.000000
1677.059866,0.179342,31448.000000,20809.000000
1680.021172,0.162464,26509.000000,18236.000000
1682.978078,0.160515,22318.000000,15422.000000
1685.930586,0.151279,18913.000000,13350.000000
1688.878695,0.159576,16215.000000,11229.000000
1691.822404,0.188457,13947.000000,9037.000000
1694.761714,0.211610,12072.000000,7416.000000
1697.696625,0.182476,10552.000000,6932.000000
1700.627137,0.124547,9233.000000,6931.000000
