Method:,Hadamard 1,,
1071.110517,0.556422,103190.000000,28656.000000
1074.865137,0.557455,103645.000000,28714.000000
1078.615358,0.557406,104247.000000,28884.000000
1082.361180,0.559000,104844.000000,28943.000000
1086.102603,0.561299,105404.000000,28944.000000
1089.839627,0.561194,105830.000000,29068.000000
1093.572251,0.564730,106541.000000,29026.000000
1097.300477,0.568158,106997.000000,28921.000000
1102.264601,0.572190,107655.000000,28830.000000
1105.982562,0.577457,108209.000000,28629.000000
1109.696123,0.580460,108541.000000,28519.000000
1113.405285,0.590066,108883.000000,27983.000000
1117.110049,0.600039,109111.000000,27405.000000
1120.810413,0.610348,109449.000000,26845.000000
1124.506378,0.629147,110148.000000,25872.000000
1128.197943,0.651630,110387.000000,24620.000000
1131.885110,0.677777,110542.000000,23214.000000
1135.567878,0.699492,110818.000000,22137.000000
1139.246246,0.716757,111041.000000,21317.000000
1142.920215,0.725033,111319.000000,20967.000000
1146.589785,0.718332,111575.000000,21342.000000
1150.254956,0.704785,112030.000000,22108.000000
1155.135007,0.684812,112594.000000,23265.000000
1158.789913,0.674848,113176.000000,23928.000000
1162.440420,0.671388,113756.000000,24243.000000
1166.086528,0.671183,114495.000000,24412.000000
1169.728237,0.673941,115248.000000,24417.000000
1173.365546,0.677019,116196.000000,24444.000000
1176.998457,0.681422,117260.000000,24419.000000
1180.626968,0.686502,118314.000000,24352.000000
1184.251080,0.693603,119420.000000,24181.000000
1187.870793,0.704148,120660.000000,23846.000000
1191.486107,0.712440,122104.000000,23675.000000
1195.097021,0.718247,123408.000000,23610.000000
1198.703537,0.722548,124879.000000,23656.000000
1203.505381,0.720645,127171.000000,24196.000000
1207.101631,0.717460,128929.000000,24711.000000
1210.693483,0.712114,130624.000000,25346.000000
1214.280935,0.704887,132432.000000,26128.000000
1217.863989,0.695400,134356.000000,27093.000000
1221.442643,0.686324,136434.000000,28093.000000
1225.016898,0.679044,138254.000000,28949.000000
1228.586754,0.670725,140110.000000,29905.000000
1232.152210,0.661879,142307.000000,30999.000000
1235.713268,0.656807,144480.000000,31842.000000
1239.269926,0.652063,146375.000000,32614.000000
1242.822185,0.646828,148395.000000,33465.000000
1246.370045,0.644337,150778.000000,34198.000000
1249.913506,0.642983,153060.000000,34824.000000
1254.631278,0.641227,155918.000000,35618.000000
1258.164474,0.640347,157931.000000,36151.000000
1261.693271,0.640171,160225.000000,36691.000000
1265.217669,0.639227,162531.000000,37300.000000
1268.737667,0.640382,164471.000000,37645.000000
1272.253267,0.638939,166342.000000,38200.000000
1275.764467,0.638737,168611.000000,38739.000000
1279.271269,0.638791,170630.000000,39198.000000
1282.773671,0.640138,172186.000000,39433.000000
1286.271674,0.640976,173503.000000,39658.000000
1289.765277,0.641465,175078.000000,39973.000000
1293.254482,0.644516,176321.000000,39975.000000
1296.739287,0.645728,177150.000000,40051.000000
1300.219694,0.647294,178114.000000,40124.000000
1304.853392,0.649910,179516.000000,40197.000000
1308.323534,0.650356,180112.000000,40289.000000
1311.789276,0.653927,180427.000000,40029.000000
1315.250620,0.654583,180849.000000,40062.000000
1318.707564,0.656065,181295.000000,40024.000000
1322.160109,0.660275,181387.000000,39658.000000
1325.608255,0.663250,181312.000000,39371.000000
1329.052002,0.666114,181274.000000,39104.000000
1332.491349,0.670341,181109.000000,38690.000000
1335.926297,0.673212,180689.000000,38346.000000
1339.356847,0.676863,179848.000000,37848.000000
1342.782997,0.681103,179242.000000,37354.000000
1346.204748,0.684378,178573.000000,36935.000000
1349.622099,0.687859,177890.000000,36500.000000
1354.171725,0.692489,176659.000000,35863.000000
1357.578812,0.698016,175938.000000,35265.000000
1360.981500,0.704807,175417.000000,34615.000000
1364.379789,0.713136,174939.000000,33865.000000
1367.773679,0.721214,174429.000000,33144.000000
1371.163169,0.732492,174092.000000,32232.000000
1374.548260,0.740471,173838.000000,31599.000000
1377.928953,0.750623,173647.000000,30835.000000
1381.305246,0.758629,173017.000000,30162.000000
1384.677139,0.763983,172585.000000,29718.000000
1388.044634,0.769038,172273.000000,29321.000000
1391.407730,0.775569,171871.000000,28816.000000
1394.766426,0.780078,171212.000000,28409.000000
1399.237845,0.793234,170477.000000,27443.000000
1402.586276,0.801101,170057.000000,26884.000000
1405.930309,0.810246,169522.000000,26241.000000
1409.269942,0.813936,169040.000000,25945.000000
1412.605176,0.815238,168685.000000,25813.000000
1415.936011,0.812090,168440.000000,25963.000000
1419.262447,0.806796,168277.000000,26256.000000
1422.584484,0.801821,168052.000000,26523.000000
1425.902122,0.797823,168094.000000,26775.000000
1429.215360,0.794272,168176.000000,27008.000000
1432.524199,0.791017,168237.000000,27221.000000
1435.828639,0.788034,168356.000000,27428.000000
1439.128680,0.783616,168675.000000,27761.000000
1442.424322,0.781009,168916.000000,27968.000000
1446.811668,0.777223,169258.000000,28270.000000
1450.097045,0.774137,169379.000000,28492.000000
1453.378023,0.769634,169391.000000,28791.000000
1456.654602,0.769171,169334.000000,28812.000000
1459.926782,0.768133,169305.000000,28876.000000
1463.194562,0.767914,169126.000000,28860.000000
1466.457943,0.767698,168919.000000,28839.000000
1469.716926,0.766847,168594.000000,28840.000000
1472.971509,0.764295,168234.000000,28948.000000
1476.221692,0.762429,167663.000000,28974.000000
1479.467477,0.760658,167217.000000,29015.000000
1482.708863,0.759537,166625.000000,28987.000000
1485.945849,0.757484,166131.000000,29038.000000
1489.178436,0.756582,165518.000000,28991.000000
1493.481710,0.755647,164484.000000,28872.000000
1496.704032,0.753173,164054.000000,28961.000000
1499.921956,0.752342,163401.000000,28901.000000
1503.135480,0.752380,162290.000000,28702.000000
1506.344605,0.751802,161374.000000,28578.000000
1509.549331,0.751656,160366.000000,28409.000000
1512.749658,0.751302,159378.000000,28257.000000
1515.945585,0.750548,158285.000000,28112.000000
1519.137114,0.751075,157316.000000,27906.000000
1522.324243,0.749317,156147.000000,27811.000000
1525.506973,0.749110,155113.000000,27640.000000
1528.685304,0.749232,154000.000000,27434.000000
1531.859236,0.749591,152588.000000,27160.000000
1535.028769,0.749218,151256.000000,26946.000000
1539.247969,0.748996,149501.000000,26647.000000
1542.407237,0.749113,148026.000000,26377.000000
1545.562106,0.748518,146484.000000,26138.000000
1548.712576,0.747044,144932.000000,25949.000000
1551.858646,0.746907,143312.000000,25667.000000
1555.000318,0.747344,141623.000000,25339.000000
1558.137590,0.748893,139790.000000,24922.000000
1561.270463,0.750989,137958.000000,24477.000000
1564.398937,0.751108,136203.000000,24159.000000
1567.523012,0.753998,134303.000000,23664.000000
1570.642687,0.756653,132340.000000,23176.000000
1573.757964,0.757348,130373.000000,22795.000000
1576.868841,0.760538,128194.000000,22250.000000
1581.009834,0.762342,125453.000000,21684.000000
1584.110447,0.764248,123268.000000,21213.000000
1587.206660,0.765160,121128.000000,20801.000000
1590.298475,0.768460,118983.000000,20278.000000
1593.385890,0.769204,116601.000000,19838.000000
1596.468906,0.772768,114492.000000,19320.000000
1599.547522,0.777892,112247.000000,18719.000000
1602.621740,0.785410,110113.000000,18048.000000
1605.691559,0.788276,107845.000000,17560.000000
1608.756978,0.793021,105764.000000,17034.000000
1611.817998,0.804331,103762.000000,16282.000000
1614.874619,0.812032,101454.000000,15640.000000
1617.926841,0.825552,99141.000000,14815.000000
1620.974664,0.846797,96810.000000,13776.000000
1625.031584,0.881956,93749.000000,12303.000000
1628.069142,0.907518,91480.000000,11319.000000
1631.102301,0.930860,89180.000000,10457.000000
1634.131061,0.952041,86957.000000,9711.000000
1637.155422,0.965614,84664.000000,9164.000000
1640.175383,0.960793,82560.000000,9036.000000
1643.190945,0.960672,80299.000000,8791.000000
1646.202108,0.956278,77863.000000,8611.000000
1649.208872,0.957013,75323.000000,8316.000000
1652.211237,0.959644,72646.000000,7972.000000
1655.209203,0.979047,69695.000000,7314.000000
1658.202769,1.018655,66120.000000,6334.000000
1661.191937,1.057407,61928.000000,5426.000000
1664.176705,1.095547,57108.000000,4583.000000
1668.149553,1.133518,49420.000000,3634.000000
1671.124056,1.146610,43252.000000,3086.000000
1674.094160,1.140311,37007.000000,2679.000000
1677.059866,1.116478,31448.000000,2405.000000
1680.021172,1.092777,26509.000000,2141.000000
1682.978078,1.101419,22318.000000,1767.000000
1685.930586,1.094917,18913.000000,1520.000000
1688.878695,1.059468,16215.000000,1414.000000
1691.822404,1.066387,13947.000000,1197.000000
1694.761714,1.068100,12072.000000,1032.000000
1697.696625,1.061914,10552.000000,915.000000
1700.627137,1.040031,9233.000000,842.000000
