wavelength,intensity,reflectance,absorbance
900.893601,23037,85.04189892576322,0.07036705088629966
904.842517,24968,83.64769339006331,0.07754603033552603
908.787034,27243,83.32976478145169,0.07919984407452282
912.727152,29443,82.05506939412518,0.08589458289991168
916.662871,32125,80.56830436636321,0.09383577638426072
920.594191,35694,79.88630514088763,0.09752766513545333
924.521112,39951,79.97077486638509,0.09706869592265314
928.443633,44337,79.94122101619126,0.09722922264403466
932.361755,48796,80.04724486950245,0.09665361138445004
936.275478,53302,80.69702658511476,0.09314246727876611
941.486933,58756,81.20629129004617,0.09041032338555159
945.390391,62484,81.27154247362876,0.09006149758162948
949.28945,66201,81.40000983671061,0.08937554262887151
953.18411,69927,81.55227710070558,0.08856390809440345
957.074371,73960,82.00647536257594,0.0861518536747752
960.960233,77341,81.80164362697917,0.0872379700333714
964.841696,80903,81.98354309803206,0.0862733166285252
968.718759,84203,82.06520150090152,0.08584095980942315
972.591424,87532,82.36212915306228,0.08427243491129163
976.459689,90183,82.27024758707512,0.08475719571023056
980.323555,92798,82.49151065834623,0.08359074313419573
984.183022,94090,81.8572522271715,0.08694283778268301
988.038089,95946,81.82469426393082,0.08711560874816862
991.888758,97111,81.60793969595872,0.08826758636378441
997.016139,98053,81.55791224786859,0.08853389999584933
1000.856543,98011,81.16315275178457,0.09064109130713624
1004.692548,98044,81.03144758047853,0.09134640260098942
1008.524153,97798,80.8608800621765,0.09226153626394382
1012.35136,98155,81.24606827136377,0.09019764658744446
1016.174167,97946,81.1153715558721,0.09089683815240396
1019.992575,97876,81.26131212327516,0.09011616941672877
1023.806584,97101,80.8824509379269,0.09214569702277288
1027.616194,96900,80.96861526120526,0.09168328803714554
1031.421404,96541,80.85714046416577,0.09228162167898421
1035.222216,96544,81.01163854228727,0.091452583694265
1039.018628,96383,81.02611955982614,0.09137495948988344
1042.810641,95798,80.73454802878862,0.09294058166533493
1047.859816,95682,80.74021568528175,0.09291009477209305
1051.641564,95998,81.00140067840086,0.09150747122454835
1055.418913,96124,81.0536878230587,0.09122722060857136
1059.191864,96518,81.29132240105785,0.08995581153354072
1062.960415,96848,81.319271847921,0.0898065187925541
1066.724566,97199,81.23542636501158,0.09025453578855185
1070.484319,97920,81.50491093723988,0.08881622280985049
1074.239673,98079,81.31912776718349,0.0898072882722022
1077.990627,98981,81.64930254811222,0.08804752067379118
1081.737182,99639,81.75977286900581,0.0874603236902145
1085.479338,100081,81.71878827467951,0.08767808170578965
1089.217095,100610,81.83799964209601,0.0870449945820248
1092.950453,100943,81.63012801332698,0.08814952243433066
1096.679411,101324,81.58920346571328,0.08836730675453848
1101.644513,101683,81.42587165073112,0.08923758368631322
1105.363207,101863,81.19226201388501,0.09048535899532867
1109.077502,101726,80.84206845581048,0.09236258299131936
1112.787397,101575,80.50454534646873,0.09417959835062371
1116.492894,101149,80.0191446608547,0.0968060951846685
1120.193991,100598,79.38479506320924,0.10026267203760575
1123.890689,99864,78.37818746909656,0.10580478399738327
1127.582988,98660,77.21989590263374,0.11227078816835688
1131.270888,97526,76.22374889602726,0.11790969522772775
1134.954388,97153,75.76523251370595,0.12053003963629161
1138.63349,96785,75.32844556520656,0.12304099432791599
1142.308192,96278,74.7627700383606,0.12631461593301346
1145.978495,95822,74.24781298186073,0.12931633425180333
1149.644399,94660,73.08298076032241,0.13618374783619036
1154.525428,92351,70.95463101686451,0.149019254055206
1158.181068,90753,69.39576069003486,0.1586670593024857
1161.832308,89407,68.01028441895315,0.16742540893085858
1165.479149,88540,66.9211292090246,0.17443673948025337
1169.121591,87951,66.03324523995435,0.1802373585626485
1172.759633,88297,65.760780516869,0.18203304078191138
1176.393277,90179,66.55178521350238,0.17684029033244042
1180.022521,93428,68.31479734719693,0.16548521564222513
1183.647367,96825,70.12797948851662,0.15410867371534637
1187.267813,99952,71.64247571945668,0.14482941482857425
1190.88386,102383,72.51588319037872,0.13956685927111517
1194.495507,104792,73.40585750611179,0.13426928366590055
1198.102756,107051,74.11091957603827,0.13011779792846473
1202.905578,110160,74.8975054561772,0.1255326467151966
1206.502562,113221,75.92100851605981,0.11963803148104585
1210.095147,115770,76.60495215912549,0.11574315431173143
1213.683332,118530,77.33663915440577,0.11161470514129244
1217.267119,121178,77.9074327669232,0.10842110643949184
1220.846506,123859,78.39723018691174,0.10569928088430729
1224.421494,125881,78.56808493374693,0.10475383248374634
1227.992083,128205,78.92695539754364,0.10277464975448507
1231.558273,130650,79.18853720921774,0.10133767935840528
1235.120064,132889,79.29884234395513,0.10073315274925684
1238.677455,134975,79.44192014313965,0.099950267313632
1242.230448,137514,79.81264800111435,0.09792828005490338
1245.779041,139837,79.87536342813405,0.09758715281508813
1249.323235,142138,79.93184272089256,0.09728017484082567
1254.041984,144748,79.84466619228074,0.09775409042881894
1257.575913,146573,79.77239453790432,0.09814737148154636
1261.105443,148509,79.65468968735418,0.09878864992709507
1264.630574,150926,79.79169970922548,0.09804228356114109
1268.151306,152939,79.86662697853185,0.09763465681635648
1271.667639,154938,79.9894681411269,0.0969671908742312
1275.179573,156954,79.96555887852372,0.09709702312878105
1278.687107,158967,80.00754944889023,0.09686903139177436
1282.190242,160769,80.14406779661017,0.09612861826983793
1285.688979,161958,80.10228053949523,0.09635511922637999
1289.183316,163479,80.14383622084301,0.09612987316275624
1292.673253,164542,80.06832050296347,0.09653928107126274
1296.158792,165044,79.89891850546556,0.0974590991626956
1299.639932,165747,79.79923449122553,0.09800127478750628
1304.274608,166080,79.32027567234536,0.10061578510250953
1307.745483,166523,79.21933350776624,0.10116881574537116
1311.211958,166319,78.9487674861274,0.1026546456196129
1314.674035,166629,78.91050473096485,0.1028651787548738
1318.131712,166500,78.64828863213384,0.10431072308147063
1321.58499,165954,78.31676112901779,0.10614528153281644
1325.033869,165358,78.04765231181679,0.10764015606546813
1328.478349,164327,77.57201257564743,0.11029494080849557
1331.91843,162321,76.68189398198231,0.11530716893213952
1335.354112,159710,75.60200898457285,0.121466663767025
1338.785394,154929,73.64945807187678,0.13283044443926473
1342.212277,149873,71.49849487398446,0.14570310050386073
1345.634761,145376,69.60685266670816,0.1573480027911865
1349.052846,142687,68.58072547426907,0.16379792505651722
1353.60345,139490,67.49603220686718,0.17072175666988323
1357.01127,137114,66.63038249029317,0.17632769366647383
1360.414691,134409,65.5225364883442,0.18360929864737915
1363.813713,131317,64.18764022426106,0.192548590298276
1367.208336,129231,63.34604525312733,0.19828049330392214
1370.59856,127770,62.756327450797414,0.20234247959309443
1373.984384,127440,62.68568617806197,0.20283161584496354
1377.365809,126487,62.281867958717406,0.2056383705419737
1380.742836,125120,61.79528336831708,0.2090446719222712
1384.115463,123033,60.91677435646064,0.21526310133531387
1387.48369,120513,59.77293694015415,0.2234954046052279
1390.847519,118888,59.08858217819814,0.2284964307272595
1394.206949,119564,59.63172804532578,0.2245226052161354
1398.679345,121317,60.77092621349497,0.21630414449282578
1402.02851,122006,61.272907156022285,0.21273151363138432
1405.373275,122012,61.46050040046141,0.2114039081168284
1408.713642,122150,61.70656671027971,0.20966861661040717
1412.049609,122586,62.06226173419536,0.20717240147531202
1415.381178,124024,62.88611702667072,0.20144522044003416
1418.708347,125288,63.590868024890625,0.1966052467910801
