Method:,Hadamard 1,,
1020.628549,0.283597,103180.000000,53703.000000
1024.441824,0.287175,102848.000000,53091.000000
1028.250701,0.287610,102542.000000,52880.000000
1032.055178,0.286457,102330.000000,52911.000000
1035.855257,0.287656,102161.000000,52678.000000
1039.650936,0.288895,101990.000000,52440.000000
1043.442216,0.288579,101741.000000,52350.000000
1048.490413,0.291766,101666.000000,51929.000000
1052.271428,0.290967,101700.000000,52042.000000
1056.048044,0.291705,101777.000000,51993.000000
1059.820261,0.292606,101906.000000,51951.000000
1063.588079,0.293523,102259.000000,52021.000000
1067.351497,0.292033,102763.000000,52457.000000
1071.110517,0.293859,103190.000000,52454.000000
1074.865137,0.295530,103645.000000,52483.000000
1078.615358,0.294353,104247.000000,52931.000000
1082.361180,0.295866,104844.000000,53049.000000
1086.102603,0.299295,105404.000000,52913.000000
1089.839627,0.298836,105830.000000,53183.000000
1093.572251,0.302455,106541.000000,53096.000000
1097.300477,0.304490,106997.000000,53074.000000
1102.264601,0.308382,107655.000000,52924.000000
1105.982562,0.313517,108209.000000,52571.000000
1109.696123,0.316818,108541.000000,52333.000000
1113.405285,0.325313,108883.000000,51481.000000
1117.110049,0.334680,109111.000000,50488.000000
1120.810413,0.344124,109449.000000,49555.000000
1124.506378,0.360211,110148.000000,48058.000000
1128.197943,0.381020,110387.000000,45909.000000
1131.885110,0.404739,110542.000000,43530.000000
1135.567878,0.424828,110818.000000,41666.000000
1139.246246,0.439349,111041.000000,40377.000000
1142.920215,0.447221,111319.000000,39751.000000
1146.589785,0.442682,111575.000000,40261.000000
1150.254956,0.430774,112030.000000,41549.000000
1155.135007,0.411760,112594.000000,43627.000000
1158.789913,0.404848,113176.000000,44556.000000
1162.440420,0.399934,113756.000000,45294.000000
1166.086528,0.398870,114495.000000,45700.000000
1169.728237,0.399102,115248.000000,45976.000000
1173.365546,0.404402,116196.000000,45792.000000
1176.998457,0.407697,117260.000000,45862.000000
1180.626968,0.411006,118314.000000,45923.000000
1184.251080,0.418360,119420.000000,45574.000000
1187.870793,0.428119,120660.000000,45024.000000
1191.486107,0.436568,122104.000000,44685.000000
1195.097021,0.440609,123408.000000,44744.000000
1198.703537,0.443576,124879.000000,44969.000000
1203.505381,0.443447,127171.000000,45808.000000
1207.101631,0.439243,128929.000000,46893.000000
1210.693483,0.434149,130624.000000,48070.000000
1214.280935,0.429596,132432.000000,49249.000000
1217.863989,0.419819,134356.000000,51102.000000
1221.442643,0.410442,136434.000000,53025.000000
1225.016898,0.402786,138254.000000,54688.000000
1228.586754,0.396401,140110.000000,56243.000000
1232.152210,0.387096,142307.000000,58362.000000
1235.713268,0.380998,144480.000000,60091.000000
1239.269926,0.378070,146375.000000,61291.000000
1242.822185,0.372734,148395.000000,62905.000000
1246.370045,0.369891,150778.000000,64335.000000
1249.913506,0.368707,153060.000000,65487.000000
1254.631278,0.367243,155918.000000,66935.000000
1258.164474,0.366975,157931.000000,67841.000000
1261.693271,0.365818,160225.000000,69010.000000
1265.217669,0.363419,162531.000000,70391.000000
1268.737667,0.365707,164471.000000,70857.000000
1272.253267,0.363875,166342.000000,71966.000000
1275.764467,0.362969,168611.000000,73100.000000
1279.271269,0.361318,170630.000000,74257.000000
1282.773671,0.363108,172186.000000,74626.000000
1286.271674,0.364142,173503.000000,75018.000000
1289.765277,0.363442,175078.000000,75821.000000
1293.254482,0.367093,176321.000000,75720.000000
1296.739287,0.368523,177150.000000,75826.000000
1300.219694,0.369148,178114.000000,76129.000000
1304.853392,0.372057,179516.000000,76216.000000
1308.323534,0.372785,180112.000000,76341.000000
1311.789276,0.374352,180427.000000,76199.000000
1315.250620,0.375977,180849.000000,76092.000000
1318.707564,0.377692,181295.000000,75979.000000
1322.160109,0.380849,181387.000000,75467.000000
1325.608255,0.384154,181312.000000,74864.000000
1329.052002,0.386838,181274.000000,74387.000000
1332.491349,0.389701,181109.000000,73831.000000
1335.926297,0.393389,180689.000000,73037.000000
1339.356847,0.395851,179848.000000,72286.000000
1342.782997,0.400496,179242.000000,71276.000000
1346.204748,0.404181,178573.000000,70410.000000
1349.622099,0.406719,177890.000000,69732.000000
1354.171725,0.410799,176659.000000,68602.000000
1357.578812,0.415509,175938.000000,67585.000000
1360.981500,0.422801,175417.000000,66263.000000
1364.379789,0.430134,174939.000000,64976.000000
1367.773679,0.437779,174429.000000,63656.000000
1371.163169,0.447575,174092.000000,62116.000000
1374.548260,0.455071,173838.000000,60964.000000
1377.928953,0.464705,173647.000000,59561.000000
1381.305246,0.471379,173017.000000,58440.000000
1384.677139,0.476460,172585.000000,57616.000000
1388.044634,0.480647,172273.000000,56960.000000
1391.407730,0.486891,171871.000000,56016.000000
1394.766426,0.490017,171212.000000,55401.000000
1399.237845,0.503109,170477.000000,53525.000000
1402.586276,0.511189,170057.000000,52409.000000
1405.930309,0.519117,169522.000000,51299.000000
1409.269942,0.523530,169040.000000,50636.000000
1412.605176,0.523613,168685.000000,50520.000000
1415.936011,0.521634,168440.000000,50677.000000
1419.262447,0.516001,168277.000000,51289.000000
1422.584484,0.510377,168052.000000,51888.000000
1425.902122,0.505385,168094.000000,52501.000000
1429.215360,0.504630,168176.000000,52618.000000
1432.524199,0.500533,168237.000000,53136.000000
1435.828639,0.496343,168356.000000,53689.000000
1439.128680,0.493982,168675.000000,54084.000000
1442.424322,0.490900,168916.000000,54547.000000
1446.811668,0.487161,169258.000000,55130.000000
1450.097045,0.484449,169379.000000,55515.000000
1453.378023,0.480733,169391.000000,55996.000000
1456.654602,0.479518,169334.000000,56134.000000
1459.926782,0.478694,169305.000000,56231.000000
1463.194562,0.479217,169126.000000,56104.000000
1466.457943,0.477896,168919.000000,56206.000000
1469.716926,0.476828,168594.000000,56236.000000
1472.971509,0.475429,168234.000000,56297.000000
1476.221692,0.472850,167663.000000,56440.000000
1479.467477,0.472888,167217.000000,56285.000000
1482.708863,0.470908,166625.000000,56342.000000
1485.945849,0.468080,166131.000000,56542.000000
1489.178436,0.467135,165518.000000,56456.000000
1493.481710,0.466712,164484.000000,56158.000000
1496.704032,0.465011,164054.000000,56231.000000
1499.921956,0.463735,163401.000000,56172.000000
1503.135480,0.463362,162290.000000,55838.000000
1506.344605,0.462884,161374.000000,55584.000000
1509.549331,0.463504,160366.000000,55158.000000
1512.749658,0.461734,159378.000000,55042.000000
1515.945585,0.460208,158285.000000,54857.000000
1519.137114,0.461789,157316.000000,54323.000000
1522.324243,0.460208,156147.000000,54116.000000
1525.506973,0.460763,155113.000000,53689.000000
1528.685304,0.460394,154000.000000,53349.000000
1531.859236,0.461117,152588.000000,52772.000000
1535.028769,0.458207,151256.000000,52663.000000
1539.247969,0.459686,149501.000000,51875.000000
1542.407237,0.458944,148026.000000,51451.000000
1545.562106,0.458919,146484.000000,50918.000000
1548.712576,0.458217,144932.000000,50460.000000
1551.858646,0.457417,143312.000000,49988.000000
1555.000318,0.458225,141623.000000,49307.000000
1558.137590,0.458554,139790.000000,48632.000000
1561.270463,0.461402,137958.000000,47681.000000
1564.398937,0.461387,136203.000000,47076.000000
1567.523012,0.463632,134303.000000,46180.000000
1570.642687,0.466524,132340.000000,45203.000000
1573.757964,0.468304,130373.000000,44349.000000
1576.868841,0.470058,128194.000000,43432.000000
1581.009834,0.471402,125453.000000,42372.000000
1584.110447,0.473242,123268.000000,41458.000000
1587.206660,0.473213,121128.000000,40741.000000
1590.298475,0.477987,118983.000000,39582.000000
1593.385890,0.476831,116601.000000,38893.000000
1596.468906,0.479689,114492.000000,37939.000000
1599.547522,0.486184,112247.000000,36643.000000
1602.621740,0.490828,110113.000000,35564.000000
1605.691559,0.494377,107845.000000,34548.000000
1608.756978,0.500020,105764.000000,33444.000000
1611.817998,0.508911,103762.000000,32146.000000
1614.874619,0.517690,101454.000000,30802.000000
1617.926841,0.529890,99141.000000,29266.000000
1620.974664,0.550394,96810.000000,27260.000000
1625.031584,0.581756,93749.000000,24559.000000
1628.069142,0.606872,91480.000000,22618.000000
1631.102301,0.630412,89180.000000,20886.000000
1634.131061,0.646229,86957.000000,19637.000000
1637.155422,0.660011,84664.000000,18522.000000
1640.175383,0.656531,82560.000000,18207.000000
1643.190945,0.654559,80299.000000,17789.000000
1646.202108,0.653737,77863.000000,17282.000000
1649.208872,0.656427,75323.000000,16615.000000
1652.211237,0.658669,72646.000000,15942.000000
1655.209203,0.670365,69695.000000,14888.000000
1658.202769,0.704855,66120.000000,13046.000000
1661.191937,0.742979,61928.000000,11192.000000
1664.176705,0.781679,57108.000000,9441.000000
1668.149553,0.809731,49420.000000,7659.000000
1671.124056,0.824498,43252.000000,6479.000000
1674.094160,0.814088,37007.000000,5678.000000
1677.059866,0.810689,31448.000000,4863.000000
1680.021172,0.785104,26509.000000,4348.000000
1682.978078,0.776365,22318.000000,3735.000000
1685.930586,0.775838,18913.000000,3169.000000
1688.878695,0.758899,16215.000000,2825.000000
1691.822404,0.756380,13947.000000,2444.000000
1694.761714,0.720997,12072.000000,2295.000000
1697.696625,0.740939,10552.000000,1916.000000
1700.627137,0.732093,9233.000000,1711.000000
