wavelength,intensity,reflectance,absorbance
1670.628611,3883,7.560063860441571,1.121474535964369
1673.599448,3378,7.640459603727495,1.1168805161155235
1676.565887,3078,8.174864549027939,1.08751943452053
1679.527926,2770,8.706858615703778,1.0601385076730512
1682.485566,2406,8.972924591631237,1.0470659820401769
1685.438807,2153,9.47915290802624,1.0232304710804214
1688.387649,1909,9.823496114856173,1.0077339222767896
1691.332091,1646,9.869288883559179,1.0057141386244108
1694.272135,1413,9.814544696811836,1.0081298428035252
1697.207779,1263,10.070164248126295,0.9969634458840003
1700.139024,1046,9.549023187876575,1.0200410520615109
