Method:,Hadamard 1,,
1342.782997,0.460663,179242.000000,62055.000000
1346.204748,0.472595,178573.000000,60148.000000
1349.622099,0.485505,177890.000000,58163.000000
1354.171725,0.505645,176659.000000,55143.000000
1357.578812,0.515806,175938.000000,53648.000000
1360.981500,0.524600,175417.000000,52417.000000
1364.379789,0.532219,174939.000000,51365.000000
1367.773679,0.536594,174429.000000,50702.000000
1371.163169,0.541713,174092.000000,50011.000000
1374.548260,0.543850,173838.000000,49693.000000
1377.928953,0.548029,173647.000000,49163.000000
1381.305246,0.551131,173017.000000,48636.000000
1384.677139,0.554650,172585.000000,48123.000000
1388.044634,0.558127,172273.000000,47653.000000
1391.407730,0.562209,171871.000000,47097.000000
1394.766426,0.567597,171212.000000,46338.000000
1399.237845,0.576595,170477.000000,45193.000000
1402.586276,0.582889,170057.000000,44433.000000
1405.930309,0.587613,169522.000000,43814.000000
1409.269942,0.591602,169040.000000,43290.000000
1412.605176,0.592559,168685.000000,43104.000000
1415.936011,0.590298,168440.000000,43266.000000
1419.262447,0.589858,168277.000000,43268.000000
1422.584484,0.587294,168052.000000,43466.000000
1425.902122,0.581488,168094.000000,44062.000000
1429.215360,0.576575,168176.000000,44585.000000
1432.524199,0.570293,168237.000000,45251.000000
1435.828639,0.563886,168356.000000,45956.000000
1439.128680,0.556323,168675.000000,46852.000000
1442.424322,0.550228,168916.000000,47582.000000
1446.811668,0.546169,169258.000000,48126.000000
1450.097045,0.544481,169379.000000,48348.000000
1453.378023,0.543256,169391.000000,48488.000000
1456.654602,0.544743,169334.000000,48306.000000
1459.926782,0.542445,169305.000000,48554.000000
1463.194562,0.539417,169126.000000,48842.000000
1466.457943,0.538370,168919.000000,48900.000000
1469.716926,0.533995,168594.000000,49300.000000
1472.971509,0.531221,168234.000000,49510.000000
1476.221692,0.526519,167663.000000,49879.000000
1479.467477,0.525528,167217.000000,49860.000000
1482.708863,0.523492,166625.000000,49917.000000
1485.945849,0.521350,166131.000000,50015.000000
1489.178436,0.519962,165518.000000,49990.000000
1493.481710,0.518920,164484.000000,49797.000000
1496.704032,0.518753,164054.000000,49686.000000
1499.921956,0.516523,163401.000000,49743.000000
1503.135480,0.515757,162290.000000,49492.000000
1506.344605,0.513193,161374.000000,49504.000000
1509.549331,0.513288,160366.000000,49184.000000
1512.749658,0.511657,159378.000000,49065.000000
1515.945585,0.510495,158285.000000,48859.000000
1519.137114,0.510020,157316.000000,48613.000000
1522.324243,0.509955,156147.000000,48259.000000
1525.506973,0.510812,155113.000000,47845.000000
1528.685304,0.511687,154000.000000,47406.000000
1531.859236,0.514436,152588.000000,46675.000000
1535.028769,0.514873,151256.000000,46221.000000
1539.247969,0.515422,149501.000000,45627.000000
1542.407237,0.515950,148026.000000,45122.000000
1545.562106,0.514784,146484.000000,44772.000000
1548.712576,0.517840,144932.000000,43987.000000
1551.858646,0.519514,143312.000000,43328.000000
1555.000318,0.523440,141623.000000,42432.000000
1558.137590,0.523428,139790.000000,41884.000000
1561.270463,0.523240,137958.000000,41353.000000
1564.398937,0.524038,136203.000000,40752.000000
1567.523012,0.524855,134303.000000,40108.000000
1570.642687,0.527011,132340.000000,39326.000000
1573.757964,0.529152,130373.000000,38551.000000
1576.868841,0.532241,128194.000000,37638.000000
1581.009834,0.535689,125453.000000,36542.000000
1584.110447,0.540769,123268.000000,35488.000000
1587.206660,0.539872,121128.000000,34944.000000
1590.298475,0.541230,118983.000000,34218.000000
1593.385890,0.547728,116601.000000,33035.000000
1596.468906,0.549223,114492.000000,32326.000000
1599.547522,0.551713,112247.000000,31511.000000
1602.621740,0.562667,110113.000000,30142.000000
1605.691559,0.568713,107845.000000,29113.000000
1608.756978,0.582627,105764.000000,27651.000000
1611.817998,0.596595,103762.000000,26269.000000
1614.874619,0.610209,101454.000000,24892.000000
1617.926841,0.622532,99141.000000,23644.000000
1620.974664,0.625952,96810.000000,22907.000000
1625.031584,0.636669,93749.000000,21642.000000
1628.069142,0.649890,91480.000000,20485.000000
1631.102301,0.671857,89180.000000,18985.000000
1634.131061,0.696093,86957.000000,17507.000000
1637.155422,0.736891,84664.000000,15517.000000
1640.175383,0.789568,82560.000000,13403.000000
1643.190945,0.843107,80299.000000,11524.000000
1646.202108,0.894294,77863.000000,9932.000000
1649.208872,0.935714,75323.000000,8734.000000
1652.211237,0.991921,72646.000000,7401.000000
1655.209203,1.030489,69695.000000,6497.000000
1658.202769,1.070751,66120.000000,5618.000000
1661.191937,1.066711,61928.000000,5311.000000
1664.176705,1.041446,57108.000000,5191.000000
1668.149553,0.983447,49420.000000,5134.000000
1671.124056,0.931856,43252.000000,5060.000000
1674.094160,0.894986,37007.000000,4713.000000
1677.059866,0.851287,31448.000000,4429.000000
1680.021172,0.838271,26509.000000,3847.000000
1682.978078,0.835838,22318.000000,3257.000000
1685.930586,0.837270,18913.000000,2751.000000
1688.878695,0.825026,16215.000000,2426.000000
1691.822404,0.804433,13947.000000,2188.000000
1694.761714,0.815077,12072.000000,1848.000000
1697.696625,0.785791,10552.000000,1728.000000
1700.627137,0.769997,9233.000000,1568.000000
