Method:,Hadamard 1,,
1198.703537,0.247150,124879.000000,70687.000000
1203.505381,0.247291,127171.000000,71961.000000
1207.101631,0.247897,128929.000000,72854.000000
1210.693483,0.250203,130624.000000,73421.000000
1214.280935,0.254260,132432.000000,73745.000000
1217.863989,0.244863,134356.000000,76453.000000
1221.442643,0.243977,136434.000000,77794.000000
1225.016898,0.254447,138254.000000,76954.000000
1228.586754,0.249458,140110.000000,78888.000000
1232.152210,0.241962,142307.000000,81520.000000
1235.713268,0.248805,144480.000000,81471.000000
1239.269926,0.250278,146375.000000,82260.000000
1242.822185,0.243249,148395.000000,84756.000000
1246.370045,0.245540,150778.000000,85664.000000
1249.913506,0.244002,153060.000000,87269.000000
1254.631278,0.243072,155918.000000,89089.000000
1258.164474,0.247723,157931.000000,89278.000000
1261.693271,0.240339,160225.000000,92128.000000
1265.217669,0.239238,162531.000000,93691.000000
1268.737667,0.248158,164471.000000,92882.000000
1272.253267,0.238378,166342.000000,96078.000000
1275.764467,0.236365,168611.000000,97841.000000
1279.271269,0.237307,170630.000000,98798.000000
1282.773671,0.245526,172186.000000,97830.000000
1286.271674,0.243198,173503.000000,99108.000000
1289.765277,0.236368,175078.000000,101593.000000
1293.254482,0.242999,176321.000000,100764.000000
1296.739287,0.240197,177150.000000,101893.000000
1300.219694,0.239407,178114.000000,102634.000000
1304.853392,0.239520,179516.000000,103415.000000
1308.323534,0.236414,180112.000000,104503.000000
1311.789276,0.242794,180427.000000,103159.000000
1315.250620,0.238953,180849.000000,104319.000000
1318.707564,0.234771,181295.000000,105588.000000
1322.160109,0.240730,181387.000000,104202.000000
1325.608255,0.239951,181312.000000,104346.000000
1329.052002,0.238293,181274.000000,104723.000000
1332.491349,0.245879,181109.000000,102816.000000
1335.926297,0.240965,180689.000000,103745.000000
1339.356847,0.237030,179848.000000,104202.000000
1342.782997,0.244320,179242.000000,102122.000000
1346.204748,0.245388,178573.000000,101491.000000
1349.622099,0.246312,177890.000000,100888.000000
1354.171725,0.247105,176659.000000,100007.000000
1357.578812,0.255412,175938.000000,97712.000000
1360.981500,0.257600,175417.000000,96933.000000
1364.379789,0.255377,174939.000000,97165.000000
1367.773679,0.255869,174429.000000,96772.000000
1371.163169,0.256441,174092.000000,96458.000000
1374.548260,0.258045,173838.000000,95962.000000
1377.928953,0.257645,173647.000000,95945.000000
1381.305246,0.256995,173017.000000,95740.000000
1384.677139,0.258097,172585.000000,95259.000000
1388.044634,0.262323,172273.000000,94166.000000
1391.407730,0.264275,171871.000000,93525.000000
1394.766426,0.264589,171212.000000,93099.000000
1399.237845,0.272515,170477.000000,91023.000000
1402.586276,0.270986,170057.000000,91119.000000
1405.930309,0.276874,169522.000000,89609.000000
1409.269942,0.276856,169040.000000,89358.000000
1412.605176,0.281322,168685.000000,88258.000000
1415.936011,0.291957,168440.000000,85998.000000
1419.262447,0.289959,168277.000000,86311.000000
1422.584484,0.294841,168052.000000,85232.000000
1425.902122,0.301883,168094.000000,83882.000000
1429.215360,0.309837,168176.000000,82400.000000
1432.524199,0.308574,168237.000000,82670.000000
1435.828639,0.307538,168356.000000,82926.000000
1439.128680,0.315659,168675.000000,81544.000000
1442.424322,0.316305,168916.000000,81539.000000
1446.811668,0.318240,169258.000000,81341.000000
1450.097045,0.317441,169379.000000,81549.000000
1453.378023,0.314780,169391.000000,82056.000000
1456.654602,0.316256,169334.000000,81750.000000
1459.926782,0.326074,169305.000000,79909.000000
1463.194562,0.328532,169126.000000,79374.000000
1466.457943,0.327235,168919.000000,79514.000000
1469.716926,0.329908,168594.000000,78874.000000
1472.971509,0.330176,168234.000000,78657.000000
1476.221692,0.335477,167663.000000,77439.000000
1479.467477,0.333452,167217.000000,77594.000000
1482.708863,0.333050,166625.000000,77391.000000
1485.945849,0.334265,166131.000000,76946.000000
1489.178436,0.339010,165518.000000,75829.000000
1493.481710,0.339519,164484.000000,75267.000000
1496.704032,0.334848,164054.000000,75882.000000
1499.921956,0.334652,163401.000000,75614.000000
1503.135480,0.336622,162290.000000,74760.000000
1506.344605,0.336675,161374.000000,74329.000000
1509.549331,0.328167,160366.000000,75326.000000
1512.749658,0.324516,159378.000000,75494.000000
1515.945585,0.327779,158285.000000,74415.000000
1519.137114,0.333099,157316.000000,73059.000000
1522.324243,0.329462,156147.000000,73126.000000
1525.506973,0.329030,155113.000000,72714.000000
1528.685304,0.326088,154000.000000,72683.000000
1531.859236,0.324857,152588.000000,72221.000000
1535.028769,0.325558,151256.000000,71475.000000
1539.247969,0.332841,149501.000000,69471.000000
1542.407237,0.327286,148026.000000,69671.000000
1545.562106,0.328246,146484.000000,68793.000000
1548.712576,0.318967,144932.000000,69534.000000
1551.858646,0.315919,143312.000000,69241.000000
1555.000318,0.316859,141623.000000,68277.000000
1558.137590,0.323544,139790.000000,66364.000000
1561.270463,0.324608,137958.000000,65334.000000
1564.398937,0.317892,136203.000000,65508.000000
1567.523012,0.315634,134303.000000,64931.000000
1570.642687,0.313311,132340.000000,64325.000000
1573.757964,0.313112,130373.000000,63398.000000
1576.868841,0.312099,128194.000000,62484.000000
1581.009834,0.314306,125453.000000,60838.000000
1584.110447,0.310360,123268.000000,60324.000000
1587.206660,0.314984,121128.000000,58649.000000
1590.298475,0.316316,118983.000000,57434.000000
1593.385890,0.299725,116601.000000,58476.000000
1596.468906,0.312936,114492.000000,55698.000000
1599.547522,0.313412,112247.000000,54546.000000
1602.621740,0.304598,110113.000000,54606.000000
1605.691559,0.298288,107845.000000,54264.000000
1608.756978,0.290563,105764.000000,54172.000000
1611.817998,0.300035,103762.000000,52000.000000
1614.874619,0.285548,101454.000000,52568.000000
1617.926841,0.275457,99141.000000,52577.000000
1620.974664,0.282534,96810.000000,50511.000000
1625.031584,0.277221,93749.000000,49516.000000
1628.069142,0.273762,91480.000000,48704.000000
1631.102301,0.270940,89180.000000,47789.000000
1634.131061,0.272459,86957.000000,46435.000000
1637.155422,0.277868,84664.000000,44651.000000
1640.175383,0.266734,82560.000000,44672.000000
1643.190945,0.278123,80299.000000,42324.000000
1646.202108,0.281353,77863.000000,40736.000000
1649.208872,0.285863,75323.000000,39000.000000
1652.211237,0.261514,72646.000000,39783.000000
1655.209203,0.255794,69695.000000,38673.000000
1658.202769,0.260331,66120.000000,36308.000000
1661.191937,0.271233,61928.000000,33163.000000
1664.176705,0.259090,57108.000000,31449.000000
1668.149553,0.231819,49420.000000,28979.000000
1671.124056,0.202829,43252.000000,27113.000000
1674.094160,0.170431,37007.000000,24995.000000
1677.059866,0.162296,31448.000000,21642.000000
1680.021172,0.152784,26509.000000,18647.000000
1682.978078,0.156813,22318.000000,15554.000000
1685.930586,0.159622,18913.000000,13096.000000
1688.878695,0.131569,16215.000000,11977.000000
1691.822404,0.139172,13947.000000,10123.000000
1694.761714,0.143510,12072.000000,8675.000000
1697.696625,0.232839,10552.000000,6173.000000
1700.627137,0.211607,9233.000000,5672.000000
