Method:,Hadamard 1,,
1198.703537,0.628719,124879.000000,29361.000000
1203.505381,0.618951,127171.000000,30580.000000
1207.101631,0.613573,128929.000000,31389.000000
1210.693483,0.609261,130624.000000,32119.000000
1214.280935,0.607831,132432.000000,32671.000000
1217.863989,0.604641,134356.000000,33390.000000
1221.442643,0.603699,136434.000000,33980.000000
1225.016898,0.602959,138254.000000,34492.000000
1228.586754,0.602438,140110.000000,34997.000000
1232.152210,0.602374,142307.000000,35551.000000
1235.713268,0.602481,144480.000000,36085.000000
1239.269926,0.602734,146375.000000,36537.000000
1242.822185,0.601975,148395.000000,37106.000000
1246.370045,0.601824,150778.000000,37715.000000
1249.913506,0.602491,153060.000000,38227.000000
1254.631278,0.604098,155918.000000,38797.000000
1258.164474,0.605181,157931.000000,39200.000000
1261.693271,0.606049,160225.000000,39690.000000
1265.217669,0.606332,162531.000000,40235.000000
1268.737667,0.608281,164471.000000,40533.000000
1272.253267,0.607847,166342.000000,41035.000000
1275.764467,0.609540,168611.000000,41433.000000
1279.271269,0.611129,170630.000000,41776.000000
1282.773671,0.612232,172186.000000,42050.000000
1286.271674,0.613748,173503.000000,42224.000000
1289.765277,0.614935,175078.000000,42491.000000
1293.254482,0.617109,176321.000000,42579.000000
1296.739287,0.619023,177150.000000,42591.000000
1300.219694,0.621258,178114.000000,42603.000000
1304.853392,0.626113,179516.000000,42461.000000
1308.323534,0.628710,180112.000000,42348.000000
1311.789276,0.632154,180427.000000,42087.000000
1315.250620,0.633653,180849.000000,42040.000000
1318.707564,0.636991,181295.000000,41821.000000
1322.160109,0.640255,181387.000000,41529.000000
1325.608255,0.644648,181312.000000,41094.000000
1329.052002,0.647771,181274.000000,40791.000000
1332.491349,0.651000,181109.000000,40452.000000
1335.926297,0.654883,180689.000000,39999.000000
1339.356847,0.662196,179848.000000,39148.000000
1342.782997,0.670967,179242.000000,38236.000000
1346.204748,0.683802,178573.000000,36984.000000
1349.622099,0.697058,177890.000000,35735.000000
1354.171725,0.716194,176659.000000,33958.000000
1357.578812,0.727768,175938.000000,32930.000000
1360.981500,0.737661,175417.000000,32093.000000
1364.379789,0.745294,174939.000000,31448.000000
1367.773679,0.749599,174429.000000,31047.000000
1371.163169,0.754930,174092.000000,30609.000000
1374.548260,0.755759,173838.000000,30506.000000
1377.928953,0.759977,173647.000000,30178.000000
1381.305246,0.762490,173017.000000,29895.000000
1384.677139,0.765491,172585.000000,29615.000000
1388.044634,0.768580,172273.000000,29352.000000
1391.407730,0.774064,171871.000000,28916.000000
1394.766426,0.777123,171212.000000,28603.000000
1399.237845,0.784989,170477.000000,27969.000000
1402.586276,0.790568,170057.000000,27544.000000
1405.930309,0.794226,169522.000000,27227.000000
1409.269942,0.796481,169040.000000,27009.000000
1412.605176,0.798165,168685.000000,26848.000000
1415.936011,0.798181,168440.000000,26808.000000
1419.262447,0.796563,168277.000000,26882.000000
1422.584484,0.793871,168052.000000,27013.000000
1425.902122,0.789533,168094.000000,27291.000000
1429.215360,0.785832,168176.000000,27538.000000
1432.524199,0.779245,168237.000000,27969.000000
1435.828639,0.774258,168356.000000,28312.000000
1439.128680,0.767764,168675.000000,28793.000000
1442.424322,0.762853,168916.000000,29162.000000
1446.811668,0.759641,169258.000000,29438.000000
1450.097045,0.757700,169379.000000,29591.000000
1453.378023,0.755301,169391.000000,29757.000000
1456.654602,0.756061,169334.000000,29695.000000
1459.926782,0.755489,169305.000000,29729.000000
1463.194562,0.752292,169126.000000,29917.000000
1466.457943,0.750022,168919.000000,30037.000000
1469.716926,0.746145,168594.000000,30248.000000
1472.971509,0.743054,168234.000000,30399.000000
1476.221692,0.738929,167663.000000,30585.000000
1479.467477,0.738156,167217.000000,30558.000000
1482.708863,0.735565,166625.000000,30632.000000
1485.945849,0.732704,166131.000000,30743.000000
1489.178436,0.732259,165518.000000,30661.000000
1493.481710,0.732536,164484.000000,30450.000000
1496.704032,0.730943,164054.000000,30482.000000
1499.921956,0.729853,163401.000000,30437.000000
1503.135480,0.728219,162290.000000,30344.000000
1506.344605,0.725460,161374.000000,30365.000000
1509.549331,0.724559,160366.000000,30238.000000
1512.749658,0.722968,159378.000000,30162.000000
1515.945585,0.721465,158285.000000,30059.000000
1519.137114,0.721523,157316.000000,29871.000000
1522.324243,0.721348,156147.000000,29661.000000
1525.506973,0.722803,155113.000000,29366.000000
1528.685304,0.723568,154000.000000,29104.000000
1531.859236,0.725034,152588.000000,28740.000000
1535.028769,0.724639,151256.000000,28515.000000
1539.247969,0.727657,149501.000000,27989.000000
1542.407237,0.726903,148026.000000,27761.000000
1545.562106,0.727675,146484.000000,27423.000000
1548.712576,0.728949,144932.000000,27053.000000
1551.858646,0.730618,143312.000000,26648.000000
1555.000318,0.732551,141623.000000,26217.000000
1558.137590,0.733974,139790.000000,25793.000000
1561.270463,0.735906,137958.000000,25342.000000
1564.398937,0.734946,136203.000000,25075.000000
1567.523012,0.736057,134303.000000,24662.000000
1570.642687,0.737553,132340.000000,24218.000000
1573.757964,0.739707,130373.000000,23740.000000
1576.868841,0.743730,128194.000000,23128.000000
1581.009834,0.745797,125453.000000,22526.000000
1584.110447,0.749317,123268.000000,21955.000000
1587.206660,0.749394,121128.000000,21570.000000
1590.298475,0.752894,118983.000000,21018.000000
1593.385890,0.754800,116601.000000,20507.000000
1596.468906,0.759573,114492.000000,19916.000000
1599.547522,0.762575,112247.000000,19391.000000
1602.621740,0.772793,110113.000000,18580.000000
1605.691559,0.778131,107845.000000,17975.000000
1608.756978,0.789821,105764.000000,17160.000000
1611.817998,0.805880,103762.000000,16224.000000
1614.874619,0.816751,101454.000000,15471.000000
1617.926841,0.826226,99141.000000,14792.000000
1620.974664,0.831101,96810.000000,14283.000000
1625.031584,0.840091,93749.000000,13548.000000
1628.069142,0.853201,91480.000000,12827.000000
1631.102301,0.872464,89180.000000,11962.000000
1634.131061,0.898821,86957.000000,10977.000000
1637.155422,0.934836,84664.000000,9837.000000
1640.175383,0.975606,82560.000000,8733.000000
1643.190945,1.023211,80299.000000,7612.000000
1646.202108,1.067010,77863.000000,6673.000000
1649.208872,1.107846,75323.000000,5876.000000
1652.211237,1.138002,72646.000000,5287.000000
1655.209203,1.160786,69695.000000,4813.000000
1658.202769,1.188889,66120.000000,4280.000000
1661.191937,1.181333,61928.000000,4079.000000
1664.176705,1.167753,57108.000000,3881.000000
1668.149553,1.114005,49420.000000,3801.000000
1671.124056,1.071814,43252.000000,3666.000000
1674.094160,1.031221,37007.000000,3444.000000
1677.059866,0.996123,31448.000000,3173.000000
1680.021172,0.990584,26509.000000,2709.000000
1682.978078,0.985796,22318.000000,2306.000000
1685.930586,0.993459,18913.000000,1920.000000
1688.878695,0.963665,16215.000000,1763.000000
1691.822404,0.961211,13947.000000,1525.000000
1694.761714,0.958908,12072.000000,1327.000000
1697.696625,0.958129,10552.000000,1162.000000
1700.627137,0.954195,9233.000000,1026.000000
