Method:,Hadamard 1,,
1056.048044,0.275208,101777.000000,54006.000000
1059.820261,0.274858,101906.000000,54118.000000
1063.588079,0.274478,102259.000000,54353.000000
1067.351497,0.275967,102763.000000,54434.000000
1071.110517,0.274992,103190.000000,54783.000000
1074.865137,0.276475,103645.000000,54837.000000
1078.615358,0.276164,104247.000000,55195.000000
1082.361180,0.274977,104844.000000,55663.000000
1086.102603,0.276643,105404.000000,55746.000000
1089.839627,0.274046,105830.000000,56307.000000
1093.572251,0.275253,106541.000000,56528.000000
1097.300477,0.276195,106997.000000,56647.000000
1102.264601,0.275056,107655.000000,57145.000000
1105.982562,0.278213,108209.000000,57023.000000
1109.696123,0.278494,108541.000000,57161.000000
1113.405285,0.280400,108883.000000,57090.000000
1117.110049,0.283841,109111.000000,56758.000000
1120.810413,0.284825,109449.000000,56805.000000
1124.506378,0.289114,110148.000000,56606.000000
1128.197943,0.289595,110387.000000,56666.000000
1131.885110,0.290350,110542.000000,56647.000000
1135.567878,0.287647,110818.000000,57143.000000
1139.246246,0.285068,111041.000000,57599.000000
1142.920215,0.283741,111319.000000,57920.000000
1146.589785,0.281377,111575.000000,58370.000000
1150.254956,0.281140,112030.000000,58640.000000
1155.135007,0.281378,112594.000000,58903.000000
1158.789913,0.284237,113176.000000,58819.000000
1162.440420,0.284659,113756.000000,59063.000000
1166.086528,0.284678,114495.000000,59444.000000
1169.728237,0.286533,115248.000000,59580.000000
1173.365546,0.287525,116196.000000,59933.000000
1176.998457,0.287869,117260.000000,60434.000000
1180.626968,0.285866,118314.000000,61259.000000
1184.251080,0.284069,119420.000000,62088.000000
1187.870793,0.283811,120660.000000,62770.000000
1191.486107,0.282706,122104.000000,63683.000000
1195.097021,0.279822,123408.000000,64792.000000
1198.703537,0.278627,124879.000000,65745.000000
1203.505381,0.279066,127171.000000,66884.000000
1207.101631,0.277535,128929.000000,68048.000000
1210.693483,0.277224,130624.000000,68992.000000
1214.280935,0.277777,132432.000000,69858.000000
1217.863989,0.276938,134356.000000,71010.000000
1221.442643,0.275232,136434.000000,72392.000000
1225.016898,0.275230,138254.000000,73358.000000
1228.586754,0.276282,140110.000000,74163.000000
1232.152210,0.274923,142307.000000,75562.000000
1235.713268,0.274413,144480.000000,76806.000000
1239.269926,0.275208,146375.000000,77671.000000
1242.822185,0.273440,148395.000000,79064.000000
1246.370045,0.274088,150778.000000,80214.000000
1249.913506,0.273326,153060.000000,81571.000000
1254.631278,0.273541,155918.000000,83053.000000
1258.164474,0.273202,157931.000000,84191.000000
1261.693271,0.273267,160225.000000,85401.000000
1265.217669,0.271532,162531.000000,86977.000000
1268.737667,0.272580,164471.000000,87803.000000
1272.253267,0.271451,166342.000000,89033.000000
1275.764467,0.270391,168611.000000,90468.000000
1279.271269,0.271261,170630.000000,91368.000000
1282.773671,0.270537,172186.000000,92355.000000
1286.271674,0.270339,173503.000000,93104.000000
1289.765277,0.268955,175078.000000,94249.000000
1293.254482,0.269651,176321.000000,94766.000000
1296.739287,0.270019,177150.000000,95131.000000
1300.219694,0.269718,178114.000000,95715.000000
1304.853392,0.270924,179516.000000,96201.000000
1308.323534,0.271335,180112.000000,96429.000000
1311.789276,0.271284,180427.000000,96609.000000
1315.250620,0.270997,180849.000000,96899.000000
1318.707564,0.270581,181295.000000,97231.000000
1322.160109,0.271731,181387.000000,97023.000000
1325.608255,0.271758,181312.000000,96977.000000
1329.052002,0.272501,181274.000000,96791.000000
1332.491349,0.271459,181109.000000,96935.000000
1335.926297,0.272571,180689.000000,96463.000000
1339.356847,0.272874,179848.000000,95947.000000
1342.782997,0.274949,179242.000000,95168.000000
1346.204748,0.276549,178573.000000,94464.000000
1349.622099,0.277412,177890.000000,93916.000000
1354.171725,0.281177,176659.000000,92461.000000
1357.578812,0.281945,175938.000000,91921.000000
1360.981500,0.283140,175417.000000,91397.000000
1364.379789,0.282916,174939.000000,91195.000000
1367.773679,0.282196,174429.000000,91080.000000
1371.163169,0.282181,174092.000000,90907.000000
1374.548260,0.281891,173838.000000,90835.000000
1377.928953,0.282942,173647.000000,90516.000000
1381.305246,0.283060,173017.000000,90163.000000
1384.677139,0.283495,172585.000000,89848.000000
1388.044634,0.283410,172273.000000,89703.000000
1391.407730,0.284137,171871.000000,89344.000000
1394.766426,0.283608,171212.000000,89110.000000
1399.237845,0.285327,170477.000000,88377.000000
1402.586276,0.285900,170057.000000,88043.000000
1405.930309,0.285954,169522.000000,87755.000000
1409.269942,0.286523,169040.000000,87391.000000
1412.605176,0.286769,168685.000000,87158.000000
1415.936011,0.287565,168440.000000,86872.000000
1419.262447,0.286336,168277.000000,87034.000000
1422.584484,0.284524,168052.000000,87281.000000
1425.902122,0.283440,168094.000000,87521.000000
1429.215360,0.283181,168176.000000,87616.000000
1432.524199,0.282209,168237.000000,87844.000000
1435.828639,0.280726,168356.000000,88207.000000
1439.128680,0.278579,168675.000000,88812.000000
1442.424322,0.277481,168916.000000,89164.000000
1446.811668,0.275946,169258.000000,89661.000000
1450.097045,0.275395,169379.000000,89839.000000
1453.378023,0.273636,169391.000000,90210.000000
1456.654602,0.274762,169334.000000,89946.000000
1459.926782,0.273093,169305.000000,90277.000000
1463.194562,0.272162,169126.000000,90375.000000
1466.457943,0.271433,168919.000000,90416.000000
1469.716926,0.269997,168594.000000,90541.000000
1472.971509,0.269688,168234.000000,90412.000000
1476.221692,0.268072,167663.000000,90441.000000
1479.467477,0.268204,167217.000000,90173.000000
1482.708863,0.266861,166625.000000,90132.000000
1485.945849,0.265933,166131.000000,90057.000000
1489.178436,0.265641,165518.000000,89785.000000
1493.481710,0.265637,164484.000000,89225.000000
1496.704032,0.266061,164054.000000,88905.000000
1499.921956,0.264969,163401.000000,88774.000000
1503.135480,0.264508,162290.000000,88264.000000
1506.344605,0.263711,161374.000000,87927.000000
1509.549331,0.263765,160366.000000,87367.000000
1512.749658,0.262340,159378.000000,87114.000000
1515.945585,0.262645,158285.000000,86456.000000
1519.137114,0.263058,157316.000000,85845.000000
1522.324243,0.262483,156147.000000,85320.000000
1525.506973,0.262053,155113.000000,84839.000000
1528.685304,0.261606,154000.000000,84317.000000
1531.859236,0.261808,152588.000000,83505.000000
1535.028769,0.260451,151256.000000,83035.000000
1539.247969,0.260719,149501.000000,82021.000000
1542.407237,0.260312,148026.000000,81288.000000
1545.562106,0.258782,146484.000000,80725.000000
1548.712576,0.258015,144932.000000,80011.000000
1551.858646,0.256944,143312.000000,79312.000000
1555.000318,0.259229,141623.000000,77966.000000
1558.137590,0.258585,139790.000000,77071.000000
1561.270463,0.258505,137958.000000,76075.000000
1564.398937,0.256706,136203.000000,75419.000000
1567.523012,0.255859,134303.000000,74512.000000
1570.642687,0.256054,132340.000000,73390.000000
1573.757964,0.256777,130373.000000,72179.000000
1576.868841,0.256187,128194.000000,71069.000000
1581.009834,0.255678,125453.000000,69631.000000
1584.110447,0.257142,123268.000000,68188.000000
1587.206660,0.255410,121128.000000,67272.000000
1590.298475,0.255928,118983.000000,66002.000000
1593.385890,0.256355,116601.000000,64617.000000
1596.468906,0.254649,114492.000000,63698.000000
1599.547522,0.255505,112247.000000,62326.000000
1602.621740,0.256203,110113.000000,61043.000000
1605.691559,0.255308,107845.000000,59909.000000
1608.756978,0.255974,105764.000000,58663.000000
1611.817998,0.257089,103762.000000,57405.000000
1614.874619,0.258539,101454.000000,55941.000000
1617.926841,0.258417,99141.000000,54681.000000
1620.974664,0.260335,96810.000000,53160.000000
1625.031584,0.261130,93749.000000,51385.000000
1628.069142,0.263191,91480.000000,49904.000000
1631.102301,0.266968,89180.000000,48228.000000
1634.131061,0.269830,86957.000000,46717.000000
1637.155422,0.277809,84664.000000,44657.000000
1640.175383,0.288217,82560.000000,42516.000000
1643.190945,0.300549,80299.000000,40194.000000
1646.202108,0.313575,77863.000000,37823.000000
1649.208872,0.324746,75323.000000,35660.000000
1652.211237,0.337986,72646.000000,33360.000000
1655.209203,0.344698,69695.000000,31514.000000
1658.202769,0.358070,66120.000000,28991.000000
1661.191937,0.352144,61928.000000,27526.000000
1664.176705,0.339425,57108.000000,26138.000000
1668.149553,0.298664,49420.000000,24845.000000
1671.124056,0.275621,43252.000000,22929.000000
1674.094160,0.249845,37007.000000,20818.000000
1677.059866,0.231620,31448.000000,18449.000000
1680.021172,0.216487,26509.000000,16103.000000
1682.978078,0.207864,22318.000000,13829.000000
1685.930586,0.208018,18913.000000,11715.000000
1688.878695,0.195354,16215.000000,10341.000000
1691.822404,0.193873,13947.000000,8925.000000
1694.761714,0.195966,12072.000000,7688.000000
1697.696625,0.199926,10552.000000,6659.000000
1700.627137,0.211760,9233.000000,5670.000000
