wavelength,intensity,reflectance,absorbance
1172.759633,25289,18.834438072540404,0.7250473324894051
1176.393277,25244,18.629983321279393,0.7297875339110342
1180.022521,25295,18.495769992907334,0.7329275839641629
1183.647367,25086,18.169176281424505,0.7406647614394084
1187.267813,24715,17.714941045765688,0.7516602886337251
1190.88386,24566,17.39961894508701,0.7594602627437297
1194.495507,24487,17.152924199864106,0.765661831562422
1198.102756,24565,17.006237581950472,0.7693917580003041
1202.905578,24958,16.968881092731216,0.7703467935852841
1206.502562,25604,17.16891302890096,0.7652571993349089
1210.095147,26199,17.335865436787845,0.7610544727246549
1213.683332,26987,17.60806446351091,0.7542883804901568
1217.267119,27835,17.895603088574717,0.7472536611394879
1220.846506,28963,18.33228895682611,0.7367833059457942
1224.421494,29868,18.6419837846947,0.7295078741223882
1227.992083,30830,18.979899652168562,0.7217060880427973
1231.558273,31936,19.356793909786283,0.7131665738144726
1235.120064,32835,19.593626924453993,0.7078851654610357
1238.677455,33647,19.803536114511726,0.7032572552989127
1242.230448,34574,20.066629521288945,0.6975255673844709
1245.779041,35311,20.16976163684033,0.6952992341827041
1249.323235,35984,20.235738707935937,0.6938809370137282
1254.041984,36890,20.34894945583522,0.6914580069454308
1257.575913,37432,20.372376033395195,0.6909583162126592
1261.105443,37950,20.354964841424366,0.6913296434289481
1264.630574,38591,20.40232619614063,0.690320313135237
1268.151306,39055,20.395001383862596,0.6904762608786901
1271.667639,39659,20.474656423917644,0.6887833772085019
1275.179573,40275,20.519469932799055,0.6878338622850635
1278.687107,40921,20.595399869142884,0.6862297715989755
1282.190242,41256,20.56630109670987,0.6868438102857408
1285.688979,41498,20.52436087027484,0.6877303579519853
1289.183316,41842,20.512594248512123,0.6879794104963295
1292.673253,41883,20.380823544296405,0.6907782710892935
1296.158792,41959,20.312636155030354,0.6922337106035643
1299.639932,41942,20.193062275823884,0.694797815348315
1304.274608,42085,20.099914509095946,0.696805789758956
1307.745483,42161,20.05708712923099,0.6977321388907527
1311.211958,41986,19.930031756278865,0.700492009299227
1314.674035,41935,19.859160265578087,0.7020391193721582
1318.131712,41808,19.74851442121473,0.7044655685405589
1321.58499,41435,19.553942643026698,0.7087656630518738
1325.033869,41135,19.415390714973473,0.7118538652956522
1328.478349,40903,19.308622626724194,0.7142487053479158
1331.91843,40464,19.115555954478673,0.7186130664939658
1335.354112,40114,18.988785851901294,0.7215028032817768
1338.785394,39569,18.81013500665526,0.7256080873611052
1342.212277,39070,18.638755444453455,0.7295830899247018
1345.634761,38592,18.478068306416475,0.73334343180168
1349.052846,38149,18.335840659050167,0.736699173774437
1353.60345,37546,18.167653776177758,0.7407011551273921
1357.01127,36910,17.93636986534359,0.7462654490833138
1360.414691,36141,17.618239784726082,0.7540374835497848
1363.813713,35442,17.324020079869783,0.7613513215612445
1367.208336,34675,16.99688247519705,0.7696307285027939
1370.59856,33818,16.610264394858472,0.7796234545856794
1373.984384,33079,16.27102803738318,0.7885850065678784
1377.365809,32361,15.934471756086033,0.7976623292545433
1380.742836,31679,15.645882207679959,0.8055999437274203
1384.115463,31339,15.516737717174417,0.8091995807810676
1387.48369,30867,15.309644972175104,0.815034880393381
1390.847519,30346,15.082280085286998,0.8215329984128603
1394.206949,29958,14.941347803535091,0.825610224660088
1398.679345,29045,14.549416420377698,0.8371544259559103
1402.02851,28546,14.33615074402744,0.8435674410695684
1405.373275,27918,14.062995854342866,0.8519221512639665
1408.713642,27626,13.955838001949958,0.8552440804440147
1412.049609,27409,13.876499207679183,0.8577200847855417
1415.381178,27499,13.94331203731873,0.8556340534487639
1418.708347,27728,14.073555237486168,0.851596177975217
1422.031117,27960,14.208833259646608,0.8474415821499829
1425.349487,28194,14.327093115433867,0.8438419165104878
1428.663459,28374,14.410872910667216,0.8413097118436025
1431.973032,28648,14.543165504147504,0.8373410534937776
1435.278205,28917,14.66892573973652,0.8336016900004506
1438.578979,29128,14.749624018269927,0.8312190501178057
1441.875354,29321,14.825507902959945,0.8289904193347339
