Method:,Hadamard 1,,
1093.572251,0.444261,106541.000000,38305.000000
1097.300477,0.445935,106997.000000,38321.000000
1102.264601,0.445649,107655.000000,38582.000000
1105.982562,0.452484,108209.000000,38175.000000
1109.696123,0.453860,108541.000000,38171.000000
1113.405285,0.456708,108883.000000,38041.000000
1117.110049,0.463247,109111.000000,37551.000000
1120.810413,0.468039,109449.000000,37254.000000
1124.506378,0.477228,110148.000000,36707.000000
1128.197943,0.486001,110387.000000,36051.000000
1131.885110,0.496578,110542.000000,35233.000000
1135.567878,0.504343,110818.000000,34695.000000
1139.246246,0.508294,111041.000000,34450.000000
1142.920215,0.516049,111319.000000,33925.000000
1146.589785,0.521073,111575.000000,33612.000000
1150.254956,0.537264,112030.000000,32514.000000
1155.135007,0.557778,112594.000000,31170.000000
1158.789913,0.571610,113176.000000,30349.000000
1162.440420,0.585079,113756.000000,29573.000000
1166.086528,0.595760,114495.000000,29042.000000
1169.728237,0.604312,115248.000000,28663.000000
1173.365546,0.601851,116196.000000,29063.000000
1176.998457,0.592840,117260.000000,29944.000000
1180.626968,0.575899,118314.000000,31415.000000
1184.251080,0.555024,119420.000000,33270.000000
1187.870793,0.543719,120660.000000,34502.000000
1191.486107,0.535951,122104.000000,35545.000000
1195.097021,0.530445,123408.000000,36383.000000
1198.703537,0.528663,124879.000000,36968.000000
1203.505381,0.526150,127171.000000,37865.000000
1207.101631,0.519442,128929.000000,38986.000000
1210.693483,0.517473,130624.000000,39678.000000
1214.280935,0.512100,132432.000000,40728.000000
1217.863989,0.509477,134356.000000,41570.000000
1221.442643,0.505615,136434.000000,42590.000000
1225.016898,0.500375,138254.000000,43682.000000
1228.586754,0.500124,140110.000000,44294.000000
1232.152210,0.495282,142307.000000,45493.000000
1235.713268,0.492542,144480.000000,46480.000000
1239.269926,0.492280,146375.000000,47118.000000
1242.822185,0.488697,148395.000000,48164.000000
1246.370045,0.487788,150778.000000,49040.000000
1249.913506,0.487754,153060.000000,49786.000000
1254.631278,0.487169,155918.000000,50784.000000
1258.164474,0.485910,157931.000000,51589.000000
1261.693271,0.487626,160225.000000,52132.000000
1265.217669,0.487160,162531.000000,52939.000000
1268.737667,0.486034,164471.000000,53710.000000
1272.253267,0.487363,166342.000000,54155.000000
1275.764467,0.487345,168611.000000,54896.000000
1279.271269,0.488334,170630.000000,55427.000000
1282.773671,0.486749,172186.000000,56137.000000
1286.271674,0.487243,173503.000000,56502.000000
1289.765277,0.488051,175078.000000,56909.000000
1293.254482,0.489121,176321.000000,57172.000000
1296.739287,0.490020,177150.000000,57322.000000
1300.219694,0.490577,178114.000000,57560.000000
1304.853392,0.493741,179516.000000,57592.000000
1308.323534,0.495158,180112.000000,57595.000000
1311.789276,0.495902,180427.000000,57597.000000
1315.250620,0.498783,180849.000000,57350.000000
1318.707564,0.499989,181295.000000,57332.000000
1322.160109,0.502495,181387.000000,57031.000000
1325.608255,0.505779,181312.000000,56578.000000
1329.052002,0.510745,181274.000000,55923.000000
1332.491349,0.516332,181109.000000,55158.000000
1335.926297,0.530889,180689.000000,53216.000000
1339.356847,0.546213,179848.000000,51132.000000
1342.782997,0.564380,179242.000000,48872.000000
1346.204748,0.579570,178573.000000,47016.000000
1349.622099,0.589590,177890.000000,45768.000000
1354.171725,0.599704,176659.000000,44405.000000
1357.578812,0.604759,175938.000000,43712.000000
1360.981500,0.616184,175417.000000,42451.000000
1364.379789,0.628074,174939.000000,41192.000000
1367.773679,0.635356,174429.000000,40389.000000
1371.163169,0.640819,174092.000000,39807.000000
1374.548260,0.640349,173838.000000,39792.000000
1377.928953,0.644965,173647.000000,39328.000000
1381.305246,0.648284,173017.000000,38887.000000
1384.677139,0.653736,172585.000000,38306.000000
1388.044634,0.658243,172273.000000,37842.000000
1391.407730,0.661496,171871.000000,37472.000000
1394.766426,0.658762,171212.000000,37564.000000
1399.237845,0.656466,170477.000000,37601.000000
1402.586276,0.655904,170057.000000,37557.000000
1405.930309,0.655276,169522.000000,37493.000000
1409.269942,0.655885,169040.000000,37334.000000
1412.605176,0.651704,168685.000000,37616.000000
1415.936011,0.643190,168440.000000,38305.000000
1419.262447,0.636164,168277.000000,38892.000000
1422.584484,0.627299,168052.000000,39641.000000
1425.902122,0.619418,168094.000000,40377.000000
1429.215360,0.614243,168176.000000,40881.000000
1432.524199,0.611678,168237.000000,41138.000000
1435.828639,0.611068,168356.000000,41225.000000
1439.128680,0.609076,168675.000000,41493.000000
1442.424322,0.609246,168916.000000,41536.000000
1446.811668,0.606180,169258.000000,41915.000000
1450.097045,0.604258,169379.000000,42131.000000
1453.378023,0.600430,169391.000000,42507.000000
1456.654602,0.600815,169334.000000,42455.000000
1459.926782,0.595161,169305.000000,43004.000000
1463.194562,0.592686,169126.000000,43204.000000
1466.457943,0.588471,168919.000000,43572.000000
1469.716926,0.582591,168594.000000,44081.000000
1472.971509,0.577690,168234.000000,44486.000000
1476.221692,0.571949,167663.000000,44925.000000
1479.467477,0.571034,167217.000000,44900.000000
1482.708863,0.567323,166625.000000,45125.000000
1485.945849,0.564075,166131.000000,45329.000000
1489.178436,0.560729,165518.000000,45511.000000
1493.481710,0.558322,164484.000000,45478.000000
1496.704032,0.557119,164054.000000,45485.000000
1499.921956,0.553016,163401.000000,45734.000000
1503.135480,0.552137,162290.000000,45515.000000
1506.344605,0.549307,161374.000000,45554.000000
1509.549331,0.551360,160366.000000,45056.000000
1512.749658,0.550666,159378.000000,44850.000000
1515.945585,0.551021,158285.000000,44506.000000
1519.137114,0.552758,157316.000000,44057.000000
1522.324243,0.552665,156147.000000,43739.000000
1525.506973,0.552658,155113.000000,43450.000000
1528.685304,0.553164,154000.000000,43088.000000
1531.859236,0.553713,152588.000000,42639.000000
1535.028769,0.554658,151256.000000,42175.000000
1539.247969,0.554185,149501.000000,41731.000000
1542.407237,0.554104,148026.000000,41327.000000
1545.562106,0.551822,146484.000000,41112.000000
1548.712576,0.553634,144932.000000,40507.000000
1551.858646,0.552694,143312.000000,40141.000000
1555.000318,0.554020,141623.000000,39547.000000
1558.137590,0.552090,139790.000000,39209.000000
1561.270463,0.551856,137958.000000,38716.000000
1564.398937,0.551703,136203.000000,38237.000000
1567.523012,0.551813,134303.000000,37694.000000
1570.642687,0.553454,132340.000000,37003.000000
1573.757964,0.555054,130373.000000,36319.000000
1576.868841,0.554908,128194.000000,35724.000000
1581.009834,0.556503,125453.000000,34832.000000
1584.110447,0.560062,123268.000000,33946.000000
1587.206660,0.558822,121128.000000,33452.000000
1590.298475,0.562614,118983.000000,32574.000000
1593.385890,0.568130,116601.000000,31519.000000
1596.468906,0.567203,114492.000000,31015.000000
1599.547522,0.574141,112247.000000,29925.000000
1602.621740,0.580851,110113.000000,28906.000000
1605.691559,0.586729,107845.000000,27930.000000
1608.756978,0.590728,105764.000000,27140.000000
1611.817998,0.592612,103762.000000,26511.000000
1614.874619,0.598267,101454.000000,25586.000000
1617.926841,0.597775,99141.000000,25031.000000
1620.974664,0.597446,96810.000000,24461.000000
1625.031584,0.599055,93749.000000,23600.000000
1628.069142,0.602440,91480.000000,22850.000000
1631.102301,0.612389,89180.000000,21771.000000
1634.131061,0.612662,86957.000000,21215.000000
1637.155422,0.619668,84664.000000,20325.000000
1640.175383,0.622303,82560.000000,19700.000000
1643.190945,0.620460,80299.000000,19242.000000
1646.202108,0.623925,77863.000000,18510.000000
1649.208872,0.625825,75323.000000,17828.000000
1652.211237,0.646235,72646.000000,16405.000000
1655.209203,0.662818,69695.000000,15149.000000
1658.202769,0.698806,66120.000000,13229.000000
1661.191937,0.729155,61928.000000,11554.000000
1664.176705,0.769299,57108.000000,9714.000000
1668.149553,0.799476,49420.000000,7842.000000
1671.124056,0.828742,43252.000000,6416.000000
1674.094160,0.814701,37007.000000,5670.000000
1677.059866,0.801761,31448.000000,4964.000000
1680.021172,0.787407,26509.000000,4325.000000
1682.978078,0.793319,22318.000000,3592.000000
1685.930586,0.774880,18913.000000,3176.000000
1688.878695,0.744683,16215.000000,2919.000000
1691.822404,0.707523,13947.000000,2735.000000
1694.761714,0.718732,12072.000000,2307.000000
1697.696625,0.700289,10552.000000,2104.000000
1700.627137,0.713218,9233.000000,1787.000000
