Method:,Hadamard 1,,
1187.870793,0.197612,120660.000000,76551.000000
1191.486107,0.195918,122104.000000,77770.000000
1195.097021,0.192267,123408.000000,79264.000000
1198.703537,0.191196,124879.000000,80407.000000
1203.505381,0.189876,127171.000000,82132.000000
1207.101631,0.186987,128929.000000,83823.000000
1210.693483,0.187039,130624.000000,84915.000000
1214.280935,0.185293,132432.000000,86437.000000
1217.863989,0.184852,134356.000000,87782.000000
1221.442643,0.181970,136434.000000,89733.000000
1225.016898,0.181426,138254.000000,91044.000000
1228.586754,0.183792,140110.000000,91765.000000
1232.152210,0.180020,142307.000000,94017.000000
1235.713268,0.180369,144480.000000,95376.000000
1239.269926,0.181714,146375.000000,96328.000000
1242.822185,0.178914,148395.000000,98289.000000
1246.370045,0.179334,150778.000000,99771.000000
1249.913506,0.179480,153060.000000,101247.000000
1254.631278,0.179120,155918.000000,103223.000000
1258.164474,0.178965,157931.000000,104593.000000
1261.693271,0.180163,160225.000000,105820.000000
1265.217669,0.178547,162531.000000,107743.000000
1268.737667,0.179313,164471.000000,108837.000000
1272.253267,0.180150,166342.000000,109863.000000
1275.764467,0.178219,168611.000000,111858.000000
1279.271269,0.180309,170630.000000,112654.000000
1282.773671,0.178031,172186.000000,114279.000000
1286.271674,0.179346,173503.000000,114805.000000
1289.765277,0.178085,175078.000000,116184.000000
1293.254482,0.177858,176321.000000,117070.000000
1296.739287,0.178873,177150.000000,117346.000000
1300.219694,0.178224,178114.000000,118161.000000
1304.853392,0.180627,179516.000000,118434.000000
1308.323534,0.179988,180112.000000,119002.000000
1311.789276,0.180729,180427.000000,119007.000000
1315.250620,0.182090,180849.000000,118912.000000
1318.707564,0.180913,181295.000000,119529.000000
1322.160109,0.182844,181387.000000,119059.000000
1325.608255,0.184221,181312.000000,118633.000000
1329.052002,0.184350,181274.000000,118573.000000
1332.491349,0.184519,181109.000000,118419.000000
1335.926297,0.188549,180689.000000,117053.000000
1339.356847,0.188516,179848.000000,116517.000000
1342.782997,0.192251,179242.000000,115130.000000
1346.204748,0.195441,178573.000000,113861.000000
1349.622099,0.197939,177890.000000,112775.000000
1354.171725,0.202980,176659.000000,110702.000000
1357.578812,0.203509,175938.000000,110116.000000
1360.981500,0.207890,175417.000000,108688.000000
1364.379789,0.208146,174939.000000,108328.000000
1367.773679,0.208803,174429.000000,107849.000000
1371.163169,0.211342,174092.000000,107013.000000
1374.548260,0.211850,173838.000000,106732.000000
1377.928953,0.216427,173647.000000,105497.000000
1381.305246,0.218586,173017.000000,104593.000000
1384.677139,0.223496,172585.000000,103159.000000
1388.044634,0.227494,172273.000000,102029.000000
1391.407730,0.234318,171871.000000,100204.000000
1394.766426,0.238720,171212.000000,98813.000000
1399.237845,0.249449,170477.000000,95988.000000
1402.586276,0.255195,170057.000000,94493.000000
1405.930309,0.261847,169522.000000,92764.000000
1409.269942,0.269837,169040.000000,90814.000000
1412.605176,0.275491,168685.000000,89451.000000
1415.936011,0.281701,168440.000000,88053.000000
1419.262447,0.286061,168277.000000,87089.000000
1422.584484,0.288955,168052.000000,86395.000000
1425.902122,0.291822,168094.000000,85848.000000
1429.215360,0.295065,168176.000000,85251.000000
1432.524199,0.296738,168237.000000,84954.000000
1435.828639,0.298663,168356.000000,84638.000000
1439.128680,0.298624,168675.000000,84806.000000
1442.424322,0.301478,168916.000000,84371.000000
1446.811668,0.301297,169258.000000,84577.000000
1450.097045,0.304275,169379.000000,84059.000000
1453.378023,0.302604,169391.000000,84389.000000
1456.654602,0.307328,169334.000000,83448.000000
1459.926782,0.305410,169305.000000,83803.000000
1463.194562,0.308458,169126.000000,83129.000000
1466.457943,0.307534,168919.000000,83204.000000
1469.716926,0.307466,168594.000000,83057.000000
1472.971509,0.307307,168234.000000,82910.000000
1476.221692,0.307226,167663.000000,82644.000000
1479.467477,0.310586,167217.000000,81789.000000
1482.708863,0.310455,166625.000000,81524.000000
1485.945849,0.312835,166131.000000,80838.000000
1489.178436,0.313724,165518.000000,80375.000000
1493.481710,0.318684,164484.000000,78966.000000
1496.704032,0.320361,164054.000000,78456.000000
1499.921956,0.318562,163401.000000,78468.000000
1503.135480,0.319921,162290.000000,77691.000000
1506.344605,0.317072,161374.000000,77761.000000
1509.549331,0.318605,160366.000000,77003.000000
1512.749658,0.314580,159378.000000,77241.000000
1515.945585,0.314344,158285.000000,76753.000000
1519.137114,0.312453,157316.000000,76616.000000
1522.324243,0.310463,156147.000000,76396.000000
1525.506973,0.307964,155113.000000,76328.000000
1528.685304,0.305794,154000.000000,76160.000000
1531.859236,0.302473,152588.000000,76041.000000
1535.028769,0.299809,151256.000000,75841.000000
1539.247969,0.296743,149501.000000,75492.000000
1542.407237,0.293347,148026.000000,75334.000000
1545.562106,0.288142,146484.000000,75448.000000
1548.712576,0.287112,144932.000000,74826.000000
1551.858646,0.282143,143312.000000,74841.000000
1555.000318,0.283301,141623.000000,73762.000000
1558.137590,0.279023,139790.000000,73528.000000
1561.270463,0.279714,137958.000000,72449.000000
1564.398937,0.276324,136203.000000,72088.000000
1567.523012,0.274966,134303.000000,71305.000000
1570.642687,0.273718,132340.000000,70465.000000
1573.757964,0.275075,130373.000000,69201.000000
1576.868841,0.272742,128194.000000,68411.000000
1581.009834,0.271002,125453.000000,67217.000000
1584.110447,0.271919,123268.000000,65907.000000
1587.206660,0.267123,121128.000000,65482.000000
1590.298475,0.268200,118983.000000,64163.000000
1593.385890,0.266935,116601.000000,63062.000000
1596.468906,0.259524,114492.000000,62987.000000
1599.547522,0.262473,112247.000000,61334.000000
1602.621740,0.259660,110113.000000,60559.000000
1605.691559,0.257853,107845.000000,59559.000000
1608.756978,0.254296,105764.000000,58890.000000
1611.817998,0.252895,103762.000000,57962.000000
1614.874619,0.254036,101454.000000,56524.000000
1617.926841,0.248772,99141.000000,55909.000000
1620.974664,0.250665,96810.000000,54357.000000
1625.031584,0.250164,93749.000000,52699.000000
1628.069142,0.248500,91480.000000,51621.000000
1631.102301,0.251793,89180.000000,49943.000000
1634.131061,0.248373,86957.000000,49083.000000
1637.155422,0.254263,84664.000000,47145.000000
1640.175383,0.256217,82560.000000,45767.000000
1643.190945,0.256584,80299.000000,44476.000000
1646.202108,0.265278,77863.000000,42272.000000
1649.208872,0.263562,75323.000000,41055.000000
1652.211237,0.271742,72646.000000,38857.000000
1655.209203,0.264964,69695.000000,37865.000000
1658.202769,0.272263,66120.000000,35324.000000
1661.191937,0.259375,61928.000000,34081.000000
1664.176705,0.252308,57108.000000,31944.000000
1668.149553,0.215726,49420.000000,30073.000000
1671.124056,0.200433,43252.000000,27263.000000
1674.094160,0.171196,37007.000000,24951.000000
1677.059866,0.158698,31448.000000,21822.000000
1680.021172,0.144685,26509.000000,18998.000000
1682.978078,0.146985,22318.000000,15910.000000
1685.930586,0.146877,18913.000000,13486.000000
1688.878695,0.152289,16215.000000,11419.000000
1691.822404,0.152414,13947.000000,9819.000000
1694.761714,0.165378,12072.000000,8249.000000
1697.696625,0.169150,10552.000000,7148.000000
1700.627137,0.177387,9233.000000,6137.000000
