Method:,Hadamard 1,,
1078.615358,0.146800,104247.000000,74347.000000
1082.361180,0.147054,104844.000000,74729.000000
1086.102603,0.146928,105404.000000,75150.000000
1089.839627,0.144510,105830.000000,75875.000000
1093.572251,0.144816,106541.000000,76331.000000
1097.300477,0.145790,106997.000000,76486.000000
1102.264601,0.146339,107655.000000,76859.000000
1105.982562,0.148665,108209.000000,76842.000000
1109.696123,0.149673,108541.000000,76899.000000
1113.405285,0.152182,108883.000000,76697.000000
1117.110049,0.155925,109111.000000,76198.000000
1120.810413,0.160070,109449.000000,75708.000000
1124.506378,0.164064,110148.000000,75494.000000
1128.197943,0.163977,110387.000000,75673.000000
1131.885110,0.164408,110542.000000,75704.000000
1135.567878,0.159226,110818.000000,76804.000000
1139.246246,0.154694,111041.000000,77766.000000
1142.920215,0.152525,111319.000000,78351.000000
1146.589785,0.149709,111575.000000,79042.000000
1150.254956,0.149503,112030.000000,79402.000000
1155.135007,0.150041,112594.000000,79703.000000
1158.789913,0.150713,113176.000000,79991.000000
1162.440420,0.151151,113756.000000,80320.000000
1166.086528,0.152220,114495.000000,80643.000000
1169.728237,0.152398,115248.000000,81140.000000
1173.365546,0.153288,116196.000000,81640.000000
1176.998457,0.152749,117260.000000,82490.000000
1180.626968,0.148416,118314.000000,84066.000000
1184.251080,0.147107,119420.000000,85108.000000
1187.870793,0.145558,120660.000000,86299.000000
1191.486107,0.143404,122104.000000,87766.000000
1195.097021,0.140395,123408.000000,89320.000000
1198.703537,0.139467,124879.000000,90578.000000
1203.505381,0.138284,127171.000000,92492.000000
1207.101631,0.136904,128929.000000,94069.000000
1210.693483,0.136894,130624.000000,95308.000000
1214.280935,0.137754,132432.000000,96436.000000
1217.863989,0.136703,134356.000000,98074.000000
1221.442643,0.135801,136434.000000,99798.000000
1225.016898,0.136580,138254.000000,100948.000000
1228.586754,0.137035,140110.000000,102196.000000
1232.152210,0.135329,142307.000000,104207.000000
1235.713268,0.135318,144480.000000,105801.000000
1239.269926,0.136522,146375.000000,106892.000000
1242.822185,0.134727,148395.000000,108816.000000
1246.370045,0.134296,150778.000000,110673.000000
1249.913506,0.133366,153060.000000,112589.000000
1254.631278,0.134702,155918.000000,114339.000000
1258.164474,0.135250,157931.000000,115669.000000
1261.693271,0.135688,160225.000000,117231.000000
1265.217669,0.135043,162531.000000,119095.000000
1268.737667,0.135456,164471.000000,120402.000000
1272.253267,0.134614,166342.000000,122008.000000
1275.764467,0.134358,168611.000000,123745.000000
1279.271269,0.133713,170630.000000,125413.000000
1282.773671,0.134278,172186.000000,126392.000000
1286.271674,0.134209,173503.000000,127379.000000
1289.765277,0.132746,175078.000000,128969.000000
1293.254482,0.134857,176321.000000,129255.000000
1296.739287,0.135177,177150.000000,129767.000000
1300.219694,0.134535,178114.000000,130666.000000
1304.853392,0.135994,179516.000000,131253.000000
1308.323534,0.136871,180112.000000,131423.000000
1311.789276,0.137155,180427.000000,131567.000000
1315.250620,0.136811,180849.000000,131979.000000
1318.707564,0.137062,181295.000000,132228.000000
1322.160109,0.137201,181387.000000,132253.000000
1325.608255,0.137336,181312.000000,132157.000000
1329.052002,0.138232,181274.000000,131857.000000
1332.491349,0.139070,181109.000000,131483.000000
1335.926297,0.139975,180689.000000,130905.000000
1339.356847,0.141534,179848.000000,129829.000000
1342.782997,0.142779,179242.000000,129021.000000
1346.204748,0.145350,178573.000000,127781.000000
1349.622099,0.147334,177890.000000,126712.000000
1354.171725,0.150848,176659.000000,124821.000000
1357.578812,0.153204,175938.000000,123639.000000
1360.981500,0.153905,175417.000000,123074.000000
1364.379789,0.154230,174939.000000,122647.000000
1367.773679,0.153203,174429.000000,122579.000000
1371.163169,0.153743,174092.000000,122190.000000
1374.548260,0.153326,173838.000000,122129.000000
1377.928953,0.155009,173647.000000,121523.000000
1381.305246,0.155788,173017.000000,120865.000000
1384.677139,0.156315,172585.000000,120417.000000
1388.044634,0.156483,172273.000000,120153.000000
1391.407730,0.158362,171871.000000,119355.000000
1394.766426,0.158948,171212.000000,118737.000000
1399.237845,0.162264,170477.000000,117328.000000
1402.586276,0.163319,170057.000000,116755.000000
1405.930309,0.164297,169522.000000,116126.000000
1409.269942,0.165513,169040.000000,115472.000000
1412.605176,0.166250,168685.000000,115034.000000
1415.936011,0.166382,168440.000000,114832.000000
1419.262447,0.165134,168277.000000,115051.000000
1422.584484,0.163682,168052.000000,115282.000000
1425.902122,0.161443,168094.000000,115907.000000
1429.215360,0.161119,168176.000000,116050.000000
1432.524199,0.159022,168237.000000,116654.000000
1435.828639,0.155917,168356.000000,117574.000000
1439.128680,0.154797,168675.000000,118101.000000
1442.424322,0.153198,168916.000000,118706.000000
1446.811668,0.150735,169258.000000,119623.000000
1450.097045,0.149888,169379.000000,119942.000000
1453.378023,0.148488,169391.000000,120338.000000
1456.654602,0.148215,169334.000000,120373.000000
1459.926782,0.147953,169305.000000,120425.000000
1463.194562,0.146597,169126.000000,120674.000000
1466.457943,0.145432,168919.000000,120850.000000
1469.716926,0.144032,168594.000000,121007.000000
1472.971509,0.143930,168234.000000,120777.000000
1476.221692,0.142464,167663.000000,120774.000000
1479.467477,0.142063,167217.000000,120564.000000
1482.708863,0.141081,166625.000000,120409.000000
1485.945849,0.139222,166131.000000,120567.000000
1489.178436,0.139299,165518.000000,120101.000000
1493.481710,0.139429,164484.000000,119315.000000
1496.704032,0.139597,164054.000000,118957.000000
1499.921956,0.138870,163401.000000,118682.000000
1503.135480,0.139073,162290.000000,117820.000000
1506.344605,0.138487,161374.000000,117313.000000
1509.549331,0.138321,160366.000000,116625.000000
1512.749658,0.137420,159378.000000,116147.000000
1515.945585,0.136794,158285.000000,115517.000000
1519.137114,0.138449,157316.000000,114373.000000
1522.324243,0.137666,156147.000000,113728.000000
1525.506973,0.136882,155113.000000,113179.000000
1528.685304,0.136005,154000.000000,112594.000000
1531.859236,0.136986,152588.000000,111310.000000
1535.028769,0.135573,151256.000000,110698.000000
1539.247969,0.136402,149501.000000,109205.000000
1542.407237,0.135385,148026.000000,108381.000000
1545.562106,0.134685,146484.000000,107425.000000
1548.712576,0.134349,144932.000000,106369.000000
1551.858646,0.133846,143312.000000,105302.000000
1555.000318,0.134364,141623.000000,103937.000000
1558.137590,0.134693,139790.000000,102514.000000
1561.270463,0.134639,137958.000000,101183.000000
1564.398937,0.133471,136203.000000,100165.000000
1567.523012,0.132578,134303.000000,98971.000000
1570.642687,0.134038,132340.000000,97197.000000
1573.757964,0.134730,130373.000000,95600.000000
1576.868841,0.135364,128194.000000,93865.000000
1581.009834,0.135828,125453.000000,91760.000000
1584.110447,0.137371,123268.000000,89842.000000
1587.206660,0.136581,121128.000000,88443.000000
1590.298475,0.137731,118983.000000,86647.000000
1593.385890,0.137079,116601.000000,85040.000000
1596.468906,0.138600,114492.000000,83210.000000
1599.547522,0.139289,112247.000000,81449.000000
1602.621740,0.142231,110113.000000,79361.000000
1605.691559,0.142687,107845.000000,77645.000000
1608.756978,0.146374,105764.000000,75503.000000
1611.817998,0.150301,103762.000000,73407.000000
1614.874619,0.152121,101454.000000,71474.000000
1617.926841,0.153881,99141.000000,69562.000000
1620.974664,0.154652,96810.000000,67806.000000
1625.031584,0.157186,93749.000000,65280.000000
1628.069142,0.161558,91480.000000,63062.000000
1631.102301,0.166893,89180.000000,60726.000000
1634.131061,0.172089,86957.000000,58508.000000
1637.155422,0.184934,84664.000000,55305.000000
1640.175383,0.198534,82560.000000,52268.000000
1643.190945,0.216602,80299.000000,48765.000000
1646.202108,0.232195,77863.000000,45618.000000
1649.208872,0.251235,75323.000000,42237.000000
1652.211237,0.266168,72646.000000,39359.000000
1655.209203,0.275235,69695.000000,36980.000000
1658.202769,0.282816,66120.000000,34476.000000
1661.191937,0.278257,61928.000000,32631.000000
1664.176705,0.260210,57108.000000,31368.000000
1668.149553,0.215697,49420.000000,30075.000000
1671.124056,0.180826,43252.000000,28522.000000
1674.094160,0.144907,37007.000000,26508.000000
1677.059866,0.113491,31448.000000,24216.000000
1680.021172,0.088477,26509.000000,21623.000000
1682.978078,0.078699,22318.000000,18619.000000
1685.930586,0.073836,18913.000000,15956.000000
1688.878695,0.063913,16215.000000,13996.000000
1691.822404,0.060048,13947.000000,12146.000000
1694.761714,0.061833,12072.000000,10470.000000
1697.696625,0.072435,10552.000000,8931.000000
1700.627137,0.075201,9233.000000,7765.000000
