Method:,Hadamard 1,,
1124.506378,0.191398,110148.000000,70889.000000
1128.197943,0.197411,110387.000000,70066.000000
1131.885110,0.204389,110542.000000,69046.000000
1135.567878,0.207079,110818.000000,68791.000000
1139.246246,0.209178,111041.000000,68597.000000
1142.920215,0.213091,111319.000000,68152.000000
1146.589785,0.217813,111575.000000,67570.000000
1150.254956,0.225958,112030.000000,66585.000000
1155.135007,0.238255,112594.000000,65052.000000
1158.789913,0.247737,113176.000000,63976.000000
1162.440420,0.255759,113756.000000,63127.000000
1166.086528,0.263407,114495.000000,62428.000000
1169.728237,0.267264,115248.000000,62283.000000
1173.365546,0.268881,116196.000000,62562.000000
1176.998457,0.266028,117260.000000,63551.000000
1180.626968,0.253835,118314.000000,65948.000000
1184.251080,0.243337,119420.000000,68193.000000
1187.870793,0.236949,120660.000000,69922.000000
1191.486107,0.231380,122104.000000,71672.000000
1195.097021,0.225635,123408.000000,73402.000000
1198.703537,0.222536,124879.000000,74809.000000
1203.505381,0.217283,127171.000000,77109.000000
1207.101631,0.211927,128929.000000,79145.000000
1210.693483,0.208080,130624.000000,80899.000000
1214.280935,0.205834,132432.000000,82444.000000
1217.863989,0.202023,134356.000000,84379.000000
1221.442643,0.198680,136434.000000,86346.000000
1225.016898,0.196348,138254.000000,87969.000000
1228.586754,0.195953,140110.000000,89231.000000
1232.152210,0.193317,142307.000000,91182.000000
1235.713268,0.190979,144480.000000,93074.000000
1239.269926,0.191305,146375.000000,94224.000000
1242.822185,0.189107,148395.000000,96009.000000
1246.370045,0.188541,150778.000000,97678.000000
1249.913506,0.188105,153060.000000,99256.000000
1254.631278,0.188308,155918.000000,101062.000000
1258.164474,0.188375,157931.000000,102351.000000
1261.693271,0.188805,160225.000000,103735.000000
1265.217669,0.187540,162531.000000,105535.000000
1268.737667,0.188377,164471.000000,106589.000000
1272.253267,0.187566,166342.000000,108003.000000
1275.764467,0.187004,168611.000000,109618.000000
1279.271269,0.184870,170630.000000,111477.000000
1282.773671,0.184645,172186.000000,112552.000000
1286.271674,0.185549,173503.000000,113177.000000
1289.765277,0.183574,175078.000000,114725.000000
1293.254482,0.185263,176321.000000,115091.000000
1296.739287,0.186851,177150.000000,115210.000000
1300.219694,0.186922,178114.000000,115818.000000
1304.853392,0.189327,179516.000000,116085.000000
1308.323534,0.190228,180112.000000,116229.000000
1311.789276,0.190826,180427.000000,116272.000000
1315.250620,0.191695,180849.000000,116311.000000
1318.707564,0.192597,181295.000000,116356.000000
1322.160109,0.194058,181387.000000,116024.000000
1325.608255,0.195668,181312.000000,115547.000000
1329.052002,0.198810,181274.000000,114690.000000
1332.491349,0.202711,181109.000000,113561.000000
1335.926297,0.210835,180689.000000,111198.000000
1339.356847,0.220975,179848.000000,108126.000000
1342.782997,0.233012,179242.000000,104816.000000
1346.204748,0.243876,178573.000000,101845.000000
1349.622099,0.250477,177890.000000,99925.000000
1354.171725,0.256513,176659.000000,97864.000000
1357.578812,0.262045,175938.000000,96231.000000
1360.981500,0.269776,175417.000000,94253.000000
1364.379789,0.278226,174939.000000,92185.000000
1367.773679,0.283232,174429.000000,90863.000000
1371.163169,0.286744,174092.000000,89957.000000
1374.548260,0.286694,173838.000000,89836.000000
1377.928953,0.289814,173647.000000,89095.000000
1381.305246,0.292699,173017.000000,88184.000000
1384.677139,0.298739,172585.000000,86749.000000
1388.044634,0.306344,172273.000000,85089.000000
1391.407730,0.310629,171871.000000,84057.000000
1394.766426,0.304785,171212.000000,84869.000000
1399.237845,0.296370,170477.000000,86158.000000
1402.586276,0.292535,170057.000000,86708.000000
1405.930309,0.291002,169522.000000,86741.000000
1409.269942,0.289155,169040.000000,86863.000000
1412.605176,0.285784,168685.000000,87356.000000
1415.936011,0.281524,168440.000000,88089.000000
1419.262447,0.276552,168277.000000,89017.000000
1422.584484,0.270767,168052.000000,90090.000000
1425.902122,0.265324,168094.000000,91249.000000
1429.215360,0.263196,168176.000000,91742.000000
1432.524199,0.261954,168237.000000,92038.000000
1435.828639,0.259519,168356.000000,92621.000000
1439.128680,0.259887,168675.000000,92718.000000
1442.424322,0.260207,168916.000000,92782.000000
1446.811668,0.258054,169258.000000,93432.000000
1450.097045,0.256337,169379.000000,93869.000000
1453.378023,0.253767,169391.000000,94433.000000
1456.654602,0.251405,169334.000000,94916.000000
1459.926782,0.249449,169305.000000,95328.000000
1463.194562,0.246709,169126.000000,95830.000000
1466.457943,0.243457,168919.000000,96432.000000
1469.716926,0.239981,168594.000000,97020.000000
1472.971509,0.237319,168234.000000,97408.000000
1476.221692,0.233566,167663.000000,97920.000000
1479.467477,0.232737,167217.000000,97846.000000
1482.708863,0.229903,166625.000000,98138.000000
1485.945849,0.226103,166131.000000,98707.000000
1489.178436,0.224867,165518.000000,98623.000000
1493.481710,0.223230,164484.000000,98377.000000
1496.704032,0.221731,164054.000000,98459.000000
1499.921956,0.219409,163401.000000,98593.000000
1503.135480,0.218539,162290.000000,98119.000000
1506.344605,0.217637,161374.000000,97768.000000
1509.549331,0.217665,160366.000000,97151.000000
1512.749658,0.216517,159378.000000,96808.000000
1515.945585,0.214845,158285.000000,96515.000000
1519.137114,0.216851,157316.000000,95482.000000
1522.324243,0.217165,156147.000000,94704.000000
1525.506973,0.216809,155113.000000,94154.000000
1528.685304,0.216997,154000.000000,93438.000000
1531.859236,0.217656,152588.000000,92441.000000
1535.028769,0.216114,151256.000000,91960.000000
1539.247969,0.216754,149501.000000,90759.000000
1542.407237,0.216907,148026.000000,89832.000000
1545.562106,0.216166,146484.000000,89048.000000
1548.712576,0.216371,144932.000000,88063.000000
1551.858646,0.215224,143312.000000,87309.000000
1555.000318,0.214590,141623.000000,86406.000000
1558.137590,0.214435,139790.000000,85318.000000
1561.270463,0.213734,137958.000000,84336.000000
1564.398937,0.213031,136203.000000,83398.000000
1567.523012,0.212628,134303.000000,82311.000000
1570.642687,0.212815,132340.000000,81073.000000
1573.757964,0.213871,130373.000000,79674.000000
1576.868841,0.213901,128194.000000,78337.000000
1581.009834,0.214473,125453.000000,76561.000000
1584.110447,0.216032,123268.000000,74958.000000
1587.206660,0.216443,121128.000000,73587.000000
1590.298475,0.218255,118983.000000,71983.000000
1593.385890,0.218125,116601.000000,70563.000000
1596.468906,0.220071,114492.000000,68977.000000
1599.547522,0.224586,112247.000000,66925.000000
1602.621740,0.230217,110113.000000,64807.000000
1605.691559,0.233136,107845.000000,63047.000000
1608.756978,0.237274,105764.000000,61244.000000
1611.817998,0.239897,103762.000000,59723.000000
1614.874619,0.241331,101454.000000,58202.000000
1617.926841,0.240851,99141.000000,56938.000000
1620.974664,0.239917,96810.000000,55719.000000
1625.031584,0.238753,93749.000000,54102.000000
1628.069142,0.239071,91480.000000,52754.000000
1631.102301,0.241991,89180.000000,51083.000000
1634.131061,0.241526,86957.000000,49863.000000
1637.155422,0.247345,84664.000000,47902.000000
1640.175383,0.251658,82560.000000,46250.000000
1643.190945,0.260400,80299.000000,44087.000000
1646.202108,0.268599,77863.000000,41950.000000
1649.208872,0.281189,75323.000000,39422.000000
1652.211237,0.293879,72646.000000,36926.000000
1655.209203,0.305320,69695.000000,34505.000000
1658.202769,0.323016,66120.000000,31428.000000
1661.191937,0.344372,61928.000000,28023.000000
1664.176705,0.371699,57108.000000,24266.000000
1668.149553,0.388293,49420.000000,20212.000000
1671.124056,0.391754,43252.000000,17549.000000
1674.094160,0.379749,37007.000000,15436.000000
1677.059866,0.366938,31448.000000,13510.000000
1680.021172,0.359910,26509.000000,11574.000000
1682.978078,0.361704,22318.000000,9704.000000
1685.930586,0.362311,18913.000000,8212.000000
1688.878695,0.332373,16215.000000,7543.000000
1691.822404,0.305569,13947.000000,6901.000000
1694.761714,0.286316,12072.000000,6244.000000
1697.696625,0.293765,10552.000000,5365.000000
1700.627137,0.316983,9233.000000,4450.000000
