wavelength,intensity,reflectance,absorbance
900.893601,27113,25.021918288620025,0.6016793984704586
904.842517,29029,24.31259893298939,0.6141686140926252
908.787034,31232,23.882423111627695,0.6219216117712404
912.727152,34069,23.73633570448196,0.6245863243937311
916.662871,37222,23.33740869619737,0.6319473681458209
920.594191,41059,22.97328297664009,0.6387769379020859
924.521112,45526,22.782479019561723,0.6423990209970881
928.443633,49869,22.47870182555781,0.648228773453345
932.361755,54770,22.461634363798915,0.6485586465894567
936.275478,59315,22.45003008981526,0.6487830725746014
941.486933,64250,22.199648260826,0.6536539066120871
945.390391,67470,21.939037634863137,0.6587824268540677
949.28945,69896,21.485835136730277,0.667847760982886
953.18411,72818,21.230789864220675,0.6730338481660149
957.074371,75456,20.916308156295738,0.6795149684108968
960.960233,78388,20.727092923945836,0.6834616055579701
964.841696,80902,20.49558051219951,0.6883397763143254
968.718759,84057,20.480727060084792,0.688654630089854
972.591424,87288,20.53308680832445,0.687545756764347
976.459689,89880,20.498458282398875,0.6882788016089013
980.323555,92397,20.533761800629367,0.687531480264284
984.183022,94628,20.58119226845941,0.6865294701656836
988.038089,96842,20.6472053079534,0.6851387237398773
991.888758,98230,20.6369448161835,0.6853545971458034
997.016139,100057,20.806110184611416,0.6818091059134727
1000.856543,100902,20.889212767631264,0.6800779265642531
1004.692548,101333,20.937348909670195,0.6790783096099219
1008.524153,102127,21.10995357451435,0.6755127218015056
1012.35136,102852,21.28334964645702,0.6719600202448853
1016.174167,102982,21.321413339185668,0.6711840104773046
1019.992575,103636,21.51088454577155,0.6673417306888224
1023.806584,103245,21.500013535772965,0.6675612666653409
1027.616194,103470,21.614564293249497,0.6652535145575633
1031.421404,104286,21.835930057015553,0.6608283054588059
1035.222216,104600,21.942889748516862,0.6587061789858664
1039.018628,104656,21.995103138824966,0.6576739972007563
1042.810641,104583,22.0345446577559,0.6568959197248472
1047.859816,104928,22.135541374400084,0.6549098519078831
1051.641564,105322,22.2171126739766,0.6533123824445329
1055.418913,105902,22.324579340351704,0.6512167157265474
1059.191864,105839,22.285413486339948,0.651979303549093
1062.960415,106173,22.287225668314495,0.6519439894798742
1066.724566,107151,22.388190679161312,0.6499810028839909
1070.484319,107557,22.381596470784086,0.6501089386421783
1074.239673,107968,22.37952412833901,0.6501491524204354
1077.990627,108452,22.365387391474705,0.6504235749998093
1081.737182,108671,22.2927218533129,0.6518369026410096
1085.479338,109260,22.303330189719155,0.6516302860532515
1089.217095,108975,22.160425415094913,0.6544219066848151
1092.950453,108866,22.00922694980976,0.6573952113007132
1096.679411,108654,21.872798205953046,0.6600956537402493
1101.644513,108484,21.717909808333697,0.6631819747732458
1105.363207,108315,21.58370148075969,0.6658740742583159
1109.077502,107788,21.414848619105044,0.6692849912706673
1112.787397,107010,21.202904724635673,0.6736046381530504
1116.492894,106447,21.052517077840143,0.6766959716732444
1120.193991,105769,20.86622173208836,0.6805561819577466
1123.890689,104506,20.505243743316555,0.6881350639405917
1127.582988,102238,20.004970033048764,0.698862094846909
1131.270888,99162,19.375525117724067,0.7127465183628399
1134.954388,96334,18.781523008506216,0.7262691933600407
1138.63349,91900,17.881499555394704,0.7475960637657513
1142.308192,87618,17.00950472906863,0.7693083316880766
1145.978495,83649,16.20385526578321,0.7903816446264658
1149.644399,81225,15.67759643000525,0.8047205192791076
1154.525428,77834,14.950194190794857,0.8253531661728015
1158.181068,76508,14.625744353428088,0.834882021973293
1161.832308,74990,14.26080209642729,0.8458560469767332
1165.479149,74811,14.136087071539247,0.84967078844664
1169.121591,74503,13.984109435796752,0.8543651860271291
1172.759633,73929,13.764988456095924,0.8612241484883001
1176.393277,73941,13.641999225106549,0.8651219794736846
1180.022521,74175,13.559164020641736,0.8677670857207381
1183.647367,74654,13.517516604016834,0.8691030882936022
1187.267813,74887,13.419094259967066,0.8722767964750116
1190.88386,75178,13.311777996557755,0.8757639338173155
1194.495507,76152,13.3359251456581,0.87497685086143
1198.102756,77104,13.344640786444902,0.8746931121398278
1202.905578,78612,13.36197958274834,0.8741291961885527
1206.502562,79909,13.395795300432676,0.8730314974841988
1210.095147,81714,13.517461336262443,0.8691048639548076
1213.683332,83457,13.61311969569196,0.8660423368564651
1217.267119,85383,13.723551989507591,0.8625334680904004
1220.846506,87572,13.857293862230916,0.8583215731476601
1224.421494,89237,13.924222470493511,0.8562290465098498
1227.992083,91256,14.044937767701999,0.8524801807915947
1231.558273,93391,14.151330792717577,0.8492027171179646
1235.120064,95338,14.222695625840078,0.8470180840225866
1238.677455,97199,14.302047038327526,0.8446017979318092
1242.230448,99305,14.409069276129452,0.8413640706291314
1245.779041,101645,14.514949777088528,0.8381844625240782
1249.323235,103188,14.506979484014456,0.8384230031363926
1254.041984,105289,14.519636653984216,0.8380442514833135
1257.575913,106677,14.514706962846857,0.8381917277071448
1261.105443,108232,14.512843823875285,0.8382474782581595
1264.630574,109820,14.514916052186027,0.8381854715910263
1268.151306,110479,14.423316687881456,0.8409348607249181
1271.667639,111939,14.447582196041786,0.8402048260406182
1275.179573,112984,14.390868019599825,0.8419130097636691
1278.687107,113730,14.309962366044635,0.8443615083954046
1282.190242,114287,14.243092311469423,0.8463957109793084
1285.688979,114219,14.12276601900692,0.8500802360642
1289.183316,114013,13.97341432087145,0.8546974636395804
1292.673253,113509,13.808746386896479,0.8598457466180123
1296.158792,112557,13.622352096840368,0.8657478987018705
1299.639932,111347,13.402012221616397,0.8728299903563688
1304.274608,108954,13.009184302150645,0.8857499335829777
1307.745483,106845,12.707238172260412,0.8959488300033019
1311.211958,103891,12.328802887017321,0.909079090865956
1314.674035,101357,11.99988160776653,0.9208230387313201
1318.131712,98635,11.647858782628411,0.9337539033381299
1321.58499,95374,11.25218852199848,0.9487630001668274
1325.033869,92055,10.86230577529405,0.9640779759262147
1328.478349,88579,10.453600266240556,0.980734110846752
1331.91843,84589,9.990126676162065,1.0004290048261324
1335.354112,81347,9.626806941970758,1.0165177375312024
1338.785394,77512,9.211794500637595,1.0356557589660127
1342.212277,74192,8.848487306060674,1.0531309678086522
1345.634761,70995,8.498202084719875,1.0706729457300057
1349.052846,68131,8.186549167238423,1.0868991255224603
1353.60345,64927,7.8541454215099575,1.1049010619178226
1357.01127,62010,7.533421128081523,1.1230077542599826
1360.414691,59561,7.258782967739419,1.139136188487492
1363.813713,56859,6.948157960338835,1.1581303168047152
1367.208336,54093,6.6287597958420905,1.178567718081637
1370.59856,50462,6.19630176733723,1.2078674397349691
1373.984384,47063,5.787368944001614,1.2375188305383726
1377.365809,42927,5.284266115183633,1.277015319474307
1380.742836,38144,4.709699803556722,1.327006773935589
1384.115463,33584,4.157068464630136,1.3812128228437437
1387.48369,28653,3.5528733722351866,1.449420270900629
1390.847519,24378,3.0290190913439736,1.5186979893811718
1394.206949,21345,2.661411589266076,1.5748879562925149
1398.679345,17146,2.147214294391019,1.668124610325149
1402.02851,15239,1.9132958935514934,1.7182178606055274
1405.373275,13855,1.744771038941577,1.7582615561250514
1408.713642,12881,1.626775042560608,1.788672499017237
1412.049609,11913,1.5078143589795514,1.8216521251994722
1415.381178,11244,1.4253082210013666,1.8460912098971016
1418.708347,10680,1.3551786094953862,1.8680034619804837
1422.031117,10776,1.3690467871993617,1.8635817095904117
1425.349487,10409,1.3223604559723459,1.8786501464373522
1428.663459,9907,1.2579167365015516,1.9003481045780841
1431.973032,10168,1.290447036845258,1.8892598152796347
1435.278205,9955,1.2624853523798896,1.8987736519558276
1438.578979,10157,1.2858036241002413,1.8908253544926188
1441.875354,10015,1.2659619920667224,1.8975793329312052
1446.263678,9571,1.2075051789873157,1.918110997884285
1449.549788,9597,1.209826865039445,1.9172767759132725
1452.831499,9661,1.2177475263124724,1.9144427439651306
1456.108811,9557,1.2050258796235003,1.9190036259048902
1459.381724,10061,1.268851160643796,1.8965893187265428
1462.650238,9759,1.231912323288937,1.9094202003426854
1465.914352,9960,1.258817091096144,1.9000373692555155
1469.174067,9801,1.2409910708406984,1.9062313433188074
1472.429384,9763,1.2386245849789332,1.907060304098186
1475.680301,9901,1.2599000325759426,1.899663912837197
1478.926819,9800,1.2502886508237232,1.902989711001445
1482.168937,10250,1.3119009252421256,1.882098961641245
1485.406657,10558,1.3552142632514617,1.8679920361612385
1488.639977,10780,1.3885811740337897,1.8574287270736074
1492.944228,10500,1.360720533920819,1.8662310614526656
1496.167284,11124,1.445811319283333,1.8398883794762764
1499.385941,10809,1.4101098969911394,1.850747039261675
1502.600198,11037,1.4488720274625377,1.8389699721694421
1505.810056,11429,1.5089203080420739,1.821333696401681
1509.015515,11428,1.5178985313787137,1.81875725922788
1512.216575,11617,1.5523692439265573,1.8090049702384507
1515.413236,12070,1.623612463747841,1.7895176234571575
1518.605498,12173,1.6479194897988194,1.7830640098659774
1521.79336,12498,1.7044966361490215,1.76840385152125
1524.976824,12426,1.7064954220163453,1.7678948724575405
1528.155888,12736,1.761841522797698,1.754033158846675
1531.330553,13172,1.8387043639216387,1.7354880931864871
1534.500819,13610,1.9170094089807874,1.71737575553174
1538.720997,13832,1.9715639810426542,1.7051891246709499
1541.880998,14036,2.020510281051886,1.6945389353758777
1545.0366,14253,2.0734712641002737,1.683301979074577
1548.187803,14878,2.187937958914766,1.6599649970017594
1551.334607,14862,2.2105413461366843,1.655501357604486
1554.477011,15477,2.329729680909674,1.6326944673430293
1557.615017,15592,2.377858707123206,1.6238139548223653
1560.748623,15566,2.4059327587699233,1.6187165145286977
1563.87783,15466,2.4222130689248513,1.6157876569863923
1567.002638,15491,2.460720758787097,1.6089376669955375
1570.123047,15657,2.5245082231538216,1.5978232103261847
1573.239056,15947,2.61079122674608,1.5832278553686485
1576.350667,15663,2.6079355300621057,1.5837031488620306
1580.492638,16015,2.7264168770567294,1.5644077385368085
1583.593984,16121,2.793517777246372,1.553848560553884
1586.69093,16088,2.838135594715366,1.546966859537488
1589.783478,15974,2.8697286207553203,1.5421591708900515
1592.871626,16249,2.9787678691241335,1.5259633393786034
1595.955375,16261,3.0381274627217034,1.5173940095399054
1599.034725,16216,3.090739978348047,1.509937530271109
1602.109676,15756,3.0628073790408803,1.5138803152568
1605.180228,16204,3.2165727738672323,1.4926066183872153
1608.24638,16123,3.265589681684504,1.4860383848703376
1611.308134,15755,3.2542172631526762,1.4875534553824175
1614.365488,15758,3.3283908060543848,1.4777656863030924
1617.418443,15661,3.386176805088887,1.4702903694787637
1620.466999,15443,3.4194449795515287,1.4660443798734586
1624.524897,15285,3.4952162300600027,1.4565259516444669
1627.563188,15266,3.577664089542375,1.4464004381975295
1630.59708,14895,3.580554667461544,1.4460496911330274
1633.626573,14771,3.6426633785450058,1.438580960406474
1636.651667,14135,3.5810466739461435,1.4459900185286831
1639.672362,14455,3.7582549009411887,1.4250137675250192
1642.688657,14187,3.792595523309746,1.4210634719192488
1645.700553,13830,3.8126902209871645,1.418768479484052
1648.70805,13148,3.7496292578312156,1.4260116707356925
1651.711148,13244,3.918598251957228,1.4068692595894585
1654.709847,13120,4.047209214804395,1.3928443447839758
1657.704147,12586,4.0891516943370485,1.3883667782224962
1660.694048,12386,4.289330696799798,1.3676104694385143
1663.679549,11793,4.408219106394591,1.3557368274200545
1667.653374,10643,4.561644129181579,1.340878598665063
1670.628611,9968,4.851835987695184,1.3140938885232845
1673.599448,8845,5.001441908068465,1.3009047711758241
1676.565887,8359,5.550169977690428,1.2556937161128934
1679.527926,7081,5.5642867246067045,1.2545904991497676
1682.485566,6100,5.68732751547699,1.245091761361198
1685.438807,4970,5.470315010896604,1.261987663875894
1688.387649,4270,5.49323316008851,1.2601719669733948
1691.332091,3830,5.740837892527917,1.2410247163921941
1694.272135,3096,5.376120025005209,1.2695310439691911
1697.207779,2467,4.917477276351459,1.3082576382775575
1700.139024,2075,4.735496827787667,1.3246344499769822
