Method:,Hadamard 1,,
1102.264601,0.663245,107655.000000,23377.000000
1105.982562,0.671649,108209.000000,23047.000000
1109.696123,0.679185,108541.000000,22720.000000
1113.405285,0.691606,108883.000000,22149.000000
1117.110049,0.708471,109111.000000,21350.000000
1120.810413,0.724607,109449.000000,20635.000000
1124.506378,0.740079,110148.000000,20040.000000
1128.197943,0.748915,110387.000000,19679.000000
1131.885110,0.748312,110542.000000,19734.000000
1135.567878,0.736238,110818.000000,20341.000000
1139.246246,0.723699,111041.000000,20979.000000
1142.920215,0.715324,111319.000000,21441.000000
1146.589785,0.711728,111575.000000,21669.000000
1150.254956,0.714459,112030.000000,21621.000000
1155.135007,0.722036,112594.000000,21354.000000
1158.789913,0.726702,113176.000000,21235.000000
1162.440420,0.733610,113756.000000,21007.000000
1166.086528,0.741831,114495.000000,20747.000000
1169.728237,0.748695,115248.000000,20556.000000
1173.365546,0.756051,116196.000000,20377.000000
1176.998457,0.761611,117260.000000,20302.000000
1180.626968,0.763832,118314.000000,20380.000000
1184.251080,0.763421,119420.000000,20590.000000
1187.870793,0.763625,120660.000000,20794.000000
1191.486107,0.764469,122104.000000,21002.000000
1195.097021,0.761661,123408.000000,21364.000000
1198.703537,0.760610,124879.000000,21671.000000
1203.505381,0.757039,127171.000000,22251.000000
1207.101631,0.752416,128929.000000,22800.000000
1210.693483,0.750479,130624.000000,23203.000000
1214.280935,0.744996,132432.000000,23823.000000
1217.863989,0.738843,134356.000000,24514.000000
1221.442643,0.732472,136434.000000,25261.000000
1225.016898,0.725788,138254.000000,25995.000000
1228.586754,0.719714,140110.000000,26715.000000
1232.152210,0.714399,142307.000000,27468.000000
1235.713268,0.708589,144480.000000,28263.000000
1239.269926,0.705698,146375.000000,28825.000000
1242.822185,0.701641,148395.000000,29497.000000
1246.370045,0.698288,150778.000000,30203.000000
1249.913506,0.695959,153060.000000,30825.000000
1254.631278,0.695759,155918.000000,31415.000000
1258.164474,0.693535,157931.000000,31984.000000
1261.693271,0.693368,160225.000000,32461.000000
1265.217669,0.693147,162531.000000,32945.000000
1268.737667,0.692057,164471.000000,33422.000000
1272.253267,0.691931,166342.000000,33812.000000
1275.764467,0.691845,168611.000000,34280.000000
1279.271269,0.691301,170630.000000,34734.000000
1282.773671,0.691719,172186.000000,35017.000000
1286.271674,0.691065,173503.000000,35338.000000
1289.765277,0.691465,175078.000000,35626.000000
1293.254482,0.693283,176321.000000,35729.000000
1296.739287,0.693755,177150.000000,35858.000000
1300.219694,0.694504,178114.000000,35991.000000
1304.853392,0.698151,179516.000000,35971.000000
1308.323534,0.700291,180112.000000,35913.000000
1311.789276,0.701522,180427.000000,35874.000000
1315.250620,0.703627,180849.000000,35784.000000
1318.707564,0.704709,181295.000000,35783.000000
1322.160109,0.706681,181387.000000,35639.000000
1325.608255,0.709423,181312.000000,35400.000000
1329.052002,0.712793,181274.000000,35119.000000
1332.491349,0.713711,181109.000000,35013.000000
1335.926297,0.718547,180689.000000,34545.000000
1339.356847,0.722763,179848.000000,34052.000000
1342.782997,0.728136,179242.000000,33520.000000
1346.204748,0.737427,178573.000000,32688.000000
1349.622099,0.747192,177890.000000,31839.000000
1354.171725,0.761769,176659.000000,30575.000000
1357.578812,0.769543,175938.000000,29910.000000
1360.981500,0.777367,175417.000000,29289.000000
1364.379789,0.784990,174939.000000,28701.000000
1367.773679,0.790370,174429.000000,28265.000000
1371.163169,0.796266,174092.000000,27830.000000
1374.548260,0.800070,173838.000000,27547.000000
1377.928953,0.805770,173647.000000,27158.000000
1381.305246,0.811919,173017.000000,26679.000000
1384.677139,0.815942,172585.000000,26367.000000
1388.044634,0.820660,172273.000000,26035.000000
1391.407730,0.824881,171871.000000,25723.000000
1394.766426,0.829539,171212.000000,25351.000000
1399.237845,0.839972,170477.000000,24643.000000
1402.586276,0.848415,170057.000000,24109.000000
1405.930309,0.854606,169522.000000,23693.000000
1409.269942,0.858644,169040.000000,23407.000000
1412.605176,0.861420,168685.000000,23209.000000
1415.936011,0.859910,168440.000000,23256.000000
1419.262447,0.857403,168277.000000,23368.000000
1422.584484,0.854117,168052.000000,23514.000000
1425.902122,0.847682,168094.000000,23871.000000
1429.215360,0.843657,168176.000000,24105.000000
1432.524199,0.836047,168237.000000,24540.000000
1435.828639,0.828063,168356.000000,25013.000000
1439.128680,0.820817,168675.000000,25482.000000
1442.424322,0.815042,168916.000000,25860.000000
1446.811668,0.808742,169258.000000,26291.000000
1450.097045,0.806598,169379.000000,26440.000000
1453.378023,0.802477,169391.000000,26694.000000
1456.654602,0.801989,169334.000000,26715.000000
1459.926782,0.798514,169305.000000,26925.000000
1463.194562,0.794601,169126.000000,27140.000000
1466.457943,0.790769,168919.000000,27347.000000
1469.716926,0.786626,168594.000000,27556.000000
1472.971509,0.782839,168234.000000,27738.000000
1476.221692,0.776861,167663.000000,28027.000000
1479.467477,0.773124,167217.000000,28194.000000
1482.708863,0.771060,166625.000000,28228.000000
1485.945849,0.766628,166131.000000,28433.000000
1489.178436,0.763894,165518.000000,28507.000000
1493.481710,0.761523,164484.000000,28484.000000
1496.704032,0.761073,164054.000000,28439.000000
1499.921956,0.758562,163401.000000,28490.000000
1503.135480,0.759381,162290.000000,28243.000000
1506.344605,0.757092,161374.000000,28232.000000
1509.549331,0.755403,160366.000000,28165.000000
1512.749658,0.753908,159378.000000,28088.000000
1515.945585,0.751941,158285.000000,28022.000000
1519.137114,0.751963,157316.000000,27849.000000
1522.324243,0.750208,156147.000000,27754.000000
1525.506973,0.749126,155113.000000,27639.000000
1528.685304,0.749469,154000.000000,27419.000000
1531.859236,0.751225,152588.000000,27058.000000
1535.028769,0.750186,151256.000000,26886.000000
1539.247969,0.751152,149501.000000,26515.000000
1542.407237,0.750415,148026.000000,26298.000000
1545.562106,0.749283,146484.000000,26092.000000
1548.712576,0.749343,144932.000000,25812.000000
1551.858646,0.749930,143312.000000,25489.000000
1555.000318,0.750544,141623.000000,25153.000000
1558.137590,0.750797,139790.000000,24813.000000
1561.270463,0.749855,137958.000000,24541.000000
1564.398937,0.749206,136203.000000,24265.000000
1567.523012,0.748998,134303.000000,23938.000000
1570.642687,0.751900,132340.000000,23431.000000
1573.757964,0.751971,130373.000000,23079.000000
1576.868841,0.754067,128194.000000,22584.000000
1581.009834,0.757047,125453.000000,21950.000000
1584.110447,0.759970,123268.000000,21423.000000
1587.206660,0.759415,121128.000000,21078.000000
1590.298475,0.761028,118983.000000,20628.000000
1593.385890,0.765672,116601.000000,20000.000000
1596.468906,0.766253,114492.000000,19612.000000
1599.547522,0.769938,112247.000000,19065.000000
1602.621740,0.779174,110113.000000,18309.000000
1605.691559,0.785318,107845.000000,17680.000000
1608.756978,0.795091,105764.000000,16953.000000
1611.817998,0.810347,103762.000000,16058.000000
1614.874619,0.824111,101454.000000,15211.000000
1617.926841,0.832317,99141.000000,14586.000000
1620.974664,0.835686,96810.000000,14133.000000
1625.031584,0.843406,93749.000000,13445.000000
1628.069142,0.860198,91480.000000,12622.000000
1631.102301,0.879196,89180.000000,11778.000000
1634.131061,0.903915,86957.000000,10849.000000
1637.155422,0.946651,84664.000000,9573.000000
1640.175383,0.999579,82560.000000,8264.000000
1643.190945,1.051316,80299.000000,7135.000000
1646.202108,1.099220,77863.000000,6196.000000
1649.208872,1.151997,75323.000000,5308.000000
1652.211237,1.196946,72646.000000,4616.000000
1655.209203,1.234355,69695.000000,4063.000000
1658.202769,1.261265,66120.000000,3623.000000
1661.191937,1.266324,61928.000000,3354.000000
1664.176705,1.243746,57108.000000,3258.000000
1668.149553,1.193941,49420.000000,3162.000000
1671.124056,1.143945,43252.000000,3105.000000
1674.094160,1.097286,37007.000000,2958.000000
1677.059866,1.043358,31448.000000,2846.000000
1680.021172,1.027368,26509.000000,2489.000000
1682.978078,1.028301,22318.000000,2091.000000
1685.930586,1.024636,18913.000000,1787.000000
1688.878695,0.993487,16215.000000,1646.000000
1691.822404,0.988841,13947.000000,1431.000000
1694.761714,0.973214,12072.000000,1284.000000
1697.696625,0.981942,10552.000000,1100.000000
1700.627137,0.983524,9233.000000,959.000000
