Method:,Hadamard 1,,
1158.789913,0.248090,113176.000000,63924.000000
1162.440420,0.247547,113756.000000,64332.000000
1166.086528,0.248756,114495.000000,64570.000000
1169.728237,0.250125,115248.000000,64790.000000
1173.365546,0.252518,116196.000000,64964.000000
1176.998457,0.252127,117260.000000,65618.000000
1180.626968,0.249979,118314.000000,66536.000000
1184.251080,0.253838,119420.000000,66564.000000
1187.870793,0.251443,120660.000000,67627.000000
1191.486107,0.254464,122104.000000,67962.000000
1195.097021,0.253572,123408.000000,68829.000000
1198.703537,0.253431,124879.000000,69672.000000
1203.505381,0.254244,127171.000000,70818.000000
1207.101631,0.255086,128929.000000,71658.000000
1210.693483,0.253844,130624.000000,72808.000000
1214.280935,0.257417,132432.000000,73211.000000
1217.863989,0.253874,134356.000000,74883.000000
1221.442643,0.254509,136434.000000,75930.000000
1225.016898,0.256234,138254.000000,76638.000000
1228.586754,0.252341,140110.000000,78366.000000
1232.152210,0.253285,142307.000000,79422.000000
1235.713268,0.252520,144480.000000,80777.000000
1239.269926,0.251642,146375.000000,82002.000000
1242.822185,0.250217,148395.000000,83407.000000
1246.370045,0.249814,150778.000000,84825.000000
1249.913506,0.250035,153060.000000,86065.000000
1254.631278,0.250085,155918.000000,87662.000000
1258.164474,0.250250,157931.000000,88760.000000
1261.693271,0.247986,160225.000000,90520.000000
1265.217669,0.247971,162531.000000,91826.000000
1268.737667,0.250197,164471.000000,92447.000000
1272.253267,0.245621,166342.000000,94489.000000
1275.764467,0.246492,168611.000000,95586.000000
1279.271269,0.244219,170630.000000,97238.000000
1282.773671,0.245703,172186.000000,97790.000000
1286.271674,0.242117,173503.000000,99355.000000
1289.765277,0.241766,175078.000000,100338.000000
1293.254482,0.243300,176321.000000,100694.000000
1296.739287,0.241627,177150.000000,101558.000000
1300.219694,0.242720,178114.000000,101854.000000
1304.853392,0.242829,179516.000000,102630.000000
1308.323534,0.244391,180112.000000,102601.000000
1311.789276,0.245154,180427.000000,102600.000000
1315.250620,0.241948,180849.000000,103602.000000
1318.707564,0.244201,181295.000000,103320.000000
1322.160109,0.244283,181387.000000,103353.000000
1325.608255,0.244103,181312.000000,103353.000000
1329.052002,0.245819,181274.000000,102924.000000
1332.491349,0.247102,181109.000000,102527.000000
1335.926297,0.244656,180689.000000,102867.000000
1339.356847,0.248534,179848.000000,101478.000000
1342.782997,0.249170,179242.000000,100988.000000
1346.204748,0.251265,178573.000000,100127.000000
1349.622099,0.251679,177890.000000,99649.000000
1354.171725,0.254229,176659.000000,98380.000000
1357.578812,0.258386,175938.000000,97045.000000
1360.981500,0.258690,175417.000000,96690.000000
1364.379789,0.261064,174939.000000,95901.000000
1367.773679,0.261743,174429.000000,95472.000000
1371.163169,0.261891,174092.000000,95255.000000
1374.548260,0.262911,173838.000000,94893.000000
1377.928953,0.264415,173647.000000,94461.000000
1381.305246,0.265479,173017.000000,93888.000000
1384.677139,0.264421,172585.000000,93882.000000
1388.044634,0.267044,172273.000000,93148.000000
1391.407730,0.267168,171871.000000,92904.000000
1394.766426,0.269609,171212.000000,92029.000000
1399.237845,0.273934,170477.000000,90726.000000
1402.586276,0.276956,170057.000000,89875.000000
1405.930309,0.281542,169522.000000,88651.000000
1409.269942,0.284926,169040.000000,87713.000000
1412.605176,0.290915,168685.000000,86330.000000
1415.936011,0.296419,168440.000000,85119.000000
1419.262447,0.299276,168277.000000,84479.000000
1422.584484,0.303892,168052.000000,83474.000000
1425.902122,0.307700,168094.000000,82766.000000
1429.215360,0.312146,168176.000000,81963.000000
1432.524199,0.314418,168237.000000,81565.000000
1435.828639,0.315092,168356.000000,81496.000000
1439.128680,0.318807,168675.000000,80955.000000
1442.424322,0.318029,168916.000000,81216.000000
1446.811668,0.323029,169258.000000,80449.000000
1450.097045,0.322395,169379.000000,80624.000000
1453.378023,0.325627,169391.000000,80032.000000
1456.654602,0.325323,169334.000000,80061.000000
1459.926782,0.330126,169305.000000,79167.000000
1463.194562,0.329633,169126.000000,79173.000000
1466.457943,0.333756,168919.000000,78329.000000
1469.716926,0.335656,168594.000000,77837.000000
1472.971509,0.339880,168234.000000,76919.000000
1476.221692,0.341190,167663.000000,76427.000000
1479.467477,0.342919,167217.000000,75921.000000
1482.708863,0.345066,166625.000000,75279.000000
1485.945849,0.342676,166131.000000,75470.000000
1489.178436,0.344880,165518.000000,74811.000000
1493.481710,0.343367,164484.000000,74603.000000
1496.704032,0.343811,164054.000000,74332.000000
1499.921956,0.344540,163401.000000,73912.000000
1503.135480,0.341653,162290.000000,73899.000000
1506.344605,0.342078,161374.000000,73410.000000
1509.549331,0.338624,160366.000000,73534.000000
1512.749658,0.339016,159378.000000,73015.000000
1515.945585,0.336028,158285.000000,73015.000000
1519.137114,0.336764,157316.000000,72445.000000
1522.324243,0.334606,156147.000000,72265.000000
1525.506973,0.335875,155113.000000,71577.000000
1528.685304,0.334858,154000.000000,71230.000000
1531.859236,0.336973,152588.000000,70234.000000
1535.028769,0.335049,151256.000000,69930.000000
1539.247969,0.336255,149501.000000,68927.000000
1542.407237,0.334413,148026.000000,68537.000000
1545.562106,0.334330,146484.000000,67836.000000
1548.712576,0.330909,144932.000000,67648.000000
1551.858646,0.330772,143312.000000,66913.000000
1555.000318,0.327686,141623.000000,66596.000000
1558.137590,0.330536,139790.000000,65304.000000
1561.270463,0.325912,137958.000000,65138.000000
1564.398937,0.325638,136203.000000,64350.000000
1567.523012,0.324451,134303.000000,63626.000000
1570.642687,0.325151,132340.000000,62595.000000
1573.757964,0.322859,130373.000000,61991.000000
1576.868841,0.323686,128194.000000,60839.000000
1581.009834,0.321127,125453.000000,59890.000000
1584.110447,0.320942,123268.000000,58872.000000
1587.206660,0.322490,121128.000000,57644.000000
1590.298475,0.318491,118983.000000,57147.000000
1593.385890,0.313165,116601.000000,56694.000000
1596.468906,0.316671,114492.000000,55221.000000
1599.547522,0.308763,112247.000000,55133.000000
1602.621740,0.310782,110113.000000,53834.000000
1605.691559,0.303716,107845.000000,53590.000000
1608.756978,0.303402,105764.000000,52594.000000
1611.817998,0.302296,103762.000000,51730.000000
1614.874619,0.291839,101454.000000,51812.000000
1617.926841,0.294219,99141.000000,50354.000000
1620.974664,0.289485,96810.000000,49709.000000
1625.031584,0.286888,93749.000000,48426.000000
1628.069142,0.286015,91480.000000,47349.000000
1631.102301,0.282693,89180.000000,46513.000000
1634.131061,0.283408,86957.000000,45279.000000
1637.155422,0.280423,84664.000000,44389.000000
1640.175383,0.277762,82560.000000,43552.000000
1643.190945,0.283825,80299.000000,41772.000000
1646.202108,0.280150,77863.000000,40849.000000
1649.208872,0.287391,75323.000000,38863.000000
1652.211237,0.278183,72646.000000,38285.000000
1655.209203,0.280338,69695.000000,36548.000000
1658.202769,0.274185,66120.000000,35168.000000
1661.191937,0.270383,61928.000000,33228.000000
1664.176705,0.250815,57108.000000,32054.000000
1668.149553,0.232855,49420.000000,28910.000000
1671.124056,0.205609,43252.000000,26940.000000
1674.094160,0.194086,37007.000000,23670.000000
1677.059866,0.173661,31448.000000,21083.000000
1680.021172,0.167253,26509.000000,18036.000000
1682.978078,0.156311,22318.000000,15572.000000
1685.930586,0.166777,18913.000000,12882.000000
1688.878695,0.162720,16215.000000,11148.000000
1691.822404,0.173159,13947.000000,9361.000000
1694.761714,0.170355,12072.000000,8155.000000
1697.696625,0.191401,10552.000000,6791.000000
1700.627137,0.180155,9233.000000,6098.000000
