Method:,Hadamard 1,,
1071.110517,0.238217,103190.000000,59624.000000
1074.865137,0.239087,103645.000000,59767.000000
1078.615358,0.239739,104247.000000,60024.000000
1082.361180,0.238824,104844.000000,60495.000000
1086.102603,0.239089,105404.000000,60781.000000
1089.839627,0.237021,105830.000000,61318.000000
1093.572251,0.238176,106541.000000,61566.000000
1097.300477,0.238735,106997.000000,61750.000000
1102.264601,0.238964,107655.000000,62097.000000
1105.982562,0.240717,108209.000000,62165.000000
1109.696123,0.242167,108541.000000,62148.000000
1113.405285,0.244449,108883.000000,62017.000000
1117.110049,0.247316,109111.000000,61738.000000
1120.810413,0.249462,109449.000000,61624.000000
1124.506378,0.254077,110148.000000,61362.000000
1128.197943,0.255110,110387.000000,61349.000000
1131.885110,0.255225,110542.000000,61419.000000
1135.567878,0.252667,110818.000000,61936.000000
1139.246246,0.250104,111041.000000,62428.000000
1142.920215,0.249433,111319.000000,62681.000000
1146.589785,0.246472,111575.000000,63255.000000
1150.254956,0.247101,112030.000000,63421.000000
1155.135007,0.248208,112594.000000,63578.000000
1158.789913,0.249997,113176.000000,63644.000000
1162.440420,0.251092,113756.000000,63809.000000
1166.086528,0.252084,114495.000000,64077.000000
1169.728237,0.253011,115248.000000,64361.000000
1173.365546,0.253174,116196.000000,64866.000000
1176.998457,0.253433,117260.000000,65421.000000
1180.626968,0.252408,118314.000000,66165.000000
1184.251080,0.250076,119420.000000,67143.000000
1187.870793,0.249572,120660.000000,67919.000000
1191.486107,0.248668,122104.000000,68875.000000
1195.097021,0.246357,123408.000000,69982.000000
1198.703537,0.245666,124879.000000,70929.000000
1203.505381,0.245214,127171.000000,72306.000000
1207.101631,0.243874,128929.000000,73532.000000
1210.693483,0.243634,130624.000000,74540.000000
1214.280935,0.243977,132432.000000,75512.000000
1217.863989,0.242811,134356.000000,76815.000000
1221.442643,0.242366,136434.000000,78083.000000
1225.016898,0.242457,138254.000000,79108.000000
1228.586754,0.242197,140110.000000,80218.000000
1232.152210,0.241249,142307.000000,81654.000000
1235.713268,0.241594,144480.000000,82835.000000
1239.269926,0.241529,146375.000000,83934.000000
1242.822185,0.240053,148395.000000,85382.000000
1246.370045,0.240725,150778.000000,86619.000000
1249.913506,0.240147,153060.000000,88047.000000
1254.631278,0.240419,155918.000000,89635.000000
1258.164474,0.240028,157931.000000,90874.000000
1261.693271,0.240235,160225.000000,92150.000000
1265.217669,0.239345,162531.000000,93668.000000
1268.737667,0.239496,164471.000000,94753.000000
1272.253267,0.238242,166342.000000,96108.000000
1275.764467,0.238202,168611.000000,97428.000000
1279.271269,0.238990,170630.000000,98416.000000
1282.773671,0.237856,172186.000000,99573.000000
1286.271674,0.237020,173503.000000,100528.000000
1289.765277,0.236770,175078.000000,101499.000000
1293.254482,0.237125,176321.000000,102136.000000
1296.739287,0.237511,177150.000000,102525.000000
1300.219694,0.237452,178114.000000,103097.000000
1304.853392,0.238865,179516.000000,103571.000000
1308.323534,0.238668,180112.000000,103962.000000
1311.789276,0.239469,180427.000000,103952.000000
1315.250620,0.238512,180849.000000,104425.000000
1318.707564,0.238755,181295.000000,104624.000000
1322.160109,0.239976,181387.000000,104383.000000
1325.608255,0.240134,181312.000000,104302.000000
1329.052002,0.240430,181274.000000,104209.000000
1332.491349,0.240047,181109.000000,104206.000000
1335.926297,0.240734,180689.000000,103800.000000
1339.356847,0.242170,179848.000000,102976.000000
1342.782997,0.244099,179242.000000,102174.000000
1346.204748,0.245932,178573.000000,101364.000000
1349.622099,0.247377,177890.000000,100641.000000
1354.171725,0.251220,176659.000000,99064.000000
1357.578812,0.252135,175938.000000,98452.000000
1360.981500,0.252664,175417.000000,98041.000000
1364.379789,0.252921,174939.000000,97716.000000
1367.773679,0.251822,174429.000000,97678.000000
1371.163169,0.252532,174092.000000,97330.000000
1374.548260,0.251742,173838.000000,97365.000000
1377.928953,0.253164,173647.000000,96940.000000
1381.305246,0.253152,173017.000000,96591.000000
1384.677139,0.253801,172585.000000,96206.000000
1388.044634,0.253620,172273.000000,96072.000000
1391.407730,0.254409,171871.000000,95674.000000
1394.766426,0.254728,171212.000000,95237.000000
1399.237845,0.256027,170477.000000,94545.000000
1402.586276,0.255986,170057.000000,94321.000000
1405.930309,0.256750,169522.000000,93859.000000
1409.269942,0.257419,169040.000000,93448.000000
1412.605176,0.257936,168685.000000,93141.000000
1415.936011,0.257832,168440.000000,93028.000000
1419.262447,0.257154,168277.000000,93083.000000
1422.584484,0.255674,168052.000000,93276.000000
1425.902122,0.254546,168094.000000,93542.000000
1429.215360,0.253672,168176.000000,93776.000000
1432.524199,0.252337,168237.000000,94099.000000
1435.828639,0.251142,168356.000000,94425.000000
1439.128680,0.249213,168675.000000,95025.000000
1442.424322,0.247531,168916.000000,95530.000000
1446.811668,0.246147,169258.000000,96029.000000
1450.097045,0.245531,169379.000000,96234.000000
1453.378023,0.244111,169391.000000,96556.000000
1456.654602,0.245470,169334.000000,96222.000000
1459.926782,0.244025,169305.000000,96526.000000
1463.194562,0.242501,169126.000000,96763.000000
1466.457943,0.242122,168919.000000,96729.000000
1469.716926,0.241021,168594.000000,96788.000000
1472.971509,0.239931,168234.000000,96824.000000
1476.221692,0.238575,167663.000000,96797.000000
1479.467477,0.238812,167217.000000,96487.000000
1482.708863,0.237672,166625.000000,96398.000000
1485.945849,0.236779,166131.000000,96310.000000
1489.178436,0.236465,165518.000000,96024.000000
1493.481710,0.236425,164484.000000,95433.000000
1496.704032,0.236811,164054.000000,95099.000000
1499.921956,0.236277,163401.000000,94837.000000
1503.135480,0.235927,162290.000000,94268.000000
1506.344605,0.234886,161374.000000,93961.000000
1509.549331,0.234998,160366.000000,93350.000000
1512.749658,0.233950,159378.000000,92999.000000
1515.945585,0.234238,158285.000000,92300.000000
1519.137114,0.234224,157316.000000,91738.000000
1522.324243,0.233577,156147.000000,91192.000000
1525.506973,0.233472,155113.000000,90610.000000
1528.685304,0.233003,154000.000000,90057.000000
1531.859236,0.232941,152588.000000,89244.000000
1535.028769,0.232348,151256.000000,88586.000000
1539.247969,0.232021,149501.000000,87624.000000
1542.407237,0.231398,148026.000000,86884.000000
1545.562106,0.229850,146484.000000,86286.000000
1548.712576,0.229727,144932.000000,85396.000000
1551.858646,0.229241,143312.000000,84536.000000
1555.000318,0.230723,141623.000000,83255.000000
1558.137590,0.230610,139790.000000,82199.000000
1561.270463,0.229320,137958.000000,81363.000000
1564.398937,0.228143,136203.000000,80546.000000
1567.523012,0.227140,134303.000000,79606.000000
1570.642687,0.227392,132340.000000,78397.000000
1573.757964,0.228128,130373.000000,77101.000000
1576.868841,0.228135,128194.000000,75811.000000
1581.009834,0.227720,125453.000000,74261.000000
1584.110447,0.229101,123268.000000,72736.000000
1587.206660,0.228071,121128.000000,71643.000000
1590.298475,0.227647,118983.000000,70443.000000
1593.385890,0.228906,116601.000000,68833.000000
1596.468906,0.227494,114492.000000,67808.000000
1599.547522,0.227098,112247.000000,66539.000000
1602.621740,0.228645,110113.000000,65042.000000
1605.691559,0.227877,107845.000000,63815.000000
1608.756978,0.228576,105764.000000,62483.000000
1611.817998,0.230303,103762.000000,61057.000000
1614.874619,0.230149,101454.000000,59720.000000
1617.926841,0.231375,99141.000000,58194.000000
1620.974664,0.232751,96810.000000,56646.000000
1625.031584,0.234384,93749.000000,54649.000000
1628.069142,0.235635,91480.000000,53173.000000
1631.102301,0.240582,89180.000000,51249.000000
1634.131061,0.243622,86957.000000,49623.000000
1637.155422,0.251820,84664.000000,47411.000000
1640.175383,0.262352,82560.000000,45125.000000
1643.190945,0.274455,80299.000000,42683.000000
1646.202108,0.286296,77863.000000,40275.000000
1649.208872,0.298013,75323.000000,37924.000000
1652.211237,0.311130,72646.000000,35488.000000
1655.209203,0.321240,69695.000000,33263.000000
1658.202769,0.331514,66120.000000,30819.000000
1661.191937,0.324634,61928.000000,29326.000000
1664.176705,0.308083,57108.000000,28094.000000
1668.149553,0.267538,49420.000000,26691.000000
1671.124056,0.237511,43252.000000,25032.000000
1674.094160,0.210178,37007.000000,22809.000000
1677.059866,0.186836,31448.000000,20453.000000
1680.021172,0.169862,26509.000000,17928.000000
1682.978078,0.162688,22318.000000,15345.000000
1685.930586,0.158297,18913.000000,13136.000000
1688.878695,0.149181,16215.000000,11501.000000
1691.822404,0.149021,13947.000000,9896.000000
1694.761714,0.157293,12072.000000,8404.000000
1697.696625,0.156221,10552.000000,7364.000000
1700.627137,0.159095,9233.000000,6401.000000
