Method:,Hadamard 1,,
1012.988800,0.250739,103501.000000,58104.000000
1016.810874,0.250210,103473.000000,58159.000000
1020.628549,0.249808,103180.000000,58048.000000
1024.441824,0.250260,102848.000000,57801.000000
1028.250701,0.249395,102542.000000,57744.000000
1032.055178,0.248173,102330.000000,57787.000000
1035.855257,0.247846,102161.000000,57735.000000
1039.650936,0.248369,101990.000000,57569.000000
1043.442216,0.248221,101741.000000,57448.000000
1048.490413,0.248998,101666.000000,57303.000000
1052.271428,0.247585,101700.000000,57509.000000
1056.048044,0.247635,101777.000000,57546.000000
1059.820261,0.248358,101906.000000,57523.000000
1063.588079,0.248714,102259.000000,57675.000000
1067.351497,0.248544,102763.000000,57982.000000
1071.110517,0.247738,103190.000000,58331.000000
1074.865137,0.249902,103645.000000,58297.000000
1078.615358,0.248671,104247.000000,58802.000000
1082.361180,0.248251,104844.000000,59196.000000
1086.102603,0.249371,105404.000000,59359.000000
1089.839627,0.247683,105830.000000,59831.000000
1093.572251,0.249279,106541.000000,60012.000000
1097.300477,0.249854,106997.000000,60189.000000
1102.264601,0.251048,107655.000000,60393.000000
1105.982562,0.253018,108209.000000,60429.000000
1109.696123,0.253688,108541.000000,60521.000000
1113.405285,0.256499,108883.000000,60320.000000
1117.110049,0.258922,109111.000000,60110.000000
1120.810413,0.260894,109449.000000,60023.000000
1124.506378,0.264412,110148.000000,59919.000000
1128.197943,0.265912,110387.000000,59842.000000
1131.885110,0.266507,110542.000000,59844.000000
1135.567878,0.263688,110818.000000,60384.000000
1139.246246,0.261637,111041.000000,60792.000000
1142.920215,0.261090,111319.000000,61021.000000
1146.589785,0.259406,111575.000000,61399.000000
1150.254956,0.259944,112030.000000,61573.000000
1155.135007,0.260829,112594.000000,61757.000000
1158.789913,0.261608,113176.000000,61965.000000
1162.440420,0.263177,113756.000000,62058.000000
1166.086528,0.264570,114495.000000,62261.000000
1169.728237,0.264969,115248.000000,62613.000000
1173.365546,0.265038,116196.000000,63118.000000
1176.998457,0.265672,117260.000000,63603.000000
1180.626968,0.263308,118314.000000,64525.000000
1184.251080,0.262377,119420.000000,65268.000000
1187.870793,0.261848,120660.000000,66026.000000
1191.486107,0.261096,122104.000000,66932.000000
1195.097021,0.258809,123408.000000,68004.000000
1198.703537,0.258365,124879.000000,68885.000000
1203.505381,0.257223,127171.000000,70334.000000
1207.101631,0.256379,128929.000000,71445.000000
1210.693483,0.256506,130624.000000,72363.000000
1214.280935,0.256996,132432.000000,73282.000000
1217.863989,0.256147,134356.000000,74492.000000
1221.442643,0.255678,136434.000000,75726.000000
1225.016898,0.255780,138254.000000,76718.000000
1228.586754,0.255601,140110.000000,77780.000000
1232.152210,0.254243,142307.000000,79247.000000
1235.713268,0.254104,144480.000000,80483.000000
1239.269926,0.254267,146375.000000,81508.000000
1242.822185,0.252886,148395.000000,82896.000000
1246.370045,0.253139,150778.000000,84178.000000
1249.913506,0.252794,153060.000000,85520.000000
1254.631278,0.252818,155918.000000,87112.000000
1258.164474,0.252777,157931.000000,88245.000000
1261.693271,0.252922,160225.000000,89497.000000
1265.217669,0.252052,162531.000000,90967.000000
1268.737667,0.252585,164471.000000,91940.000000
1272.253267,0.251320,166342.000000,93257.000000
1275.764467,0.250779,168611.000000,94647.000000
1279.271269,0.249572,170630.000000,96047.000000
1282.773671,0.249083,172186.000000,97032.000000
1286.271674,0.249150,173503.000000,97759.000000
1289.765277,0.247772,175078.000000,98960.000000
1293.254482,0.248389,176321.000000,99521.000000
1296.739287,0.249211,177150.000000,99800.000000
1300.219694,0.249181,178114.000000,100350.000000
1304.853392,0.250668,179516.000000,100794.000000
1308.323534,0.250998,180112.000000,101052.000000
1311.789276,0.251357,180427.000000,101145.000000
1315.250620,0.251081,180849.000000,101446.000000
1318.707564,0.251163,181295.000000,101677.000000
1322.160109,0.251999,181387.000000,101533.000000
1325.608255,0.252273,181312.000000,101427.000000
1329.052002,0.252542,181274.000000,101343.000000
1332.491349,0.253107,181109.000000,101119.000000
1335.926297,0.253475,180689.000000,100799.000000
1339.356847,0.254840,179848.000000,100015.000000
1342.782997,0.256171,179242.000000,99373.000000
1346.204748,0.258547,178573.000000,98462.000000
1349.622099,0.259835,177890.000000,97795.000000
1354.171725,0.262451,176659.000000,96535.000000
1357.578812,0.264230,175938.000000,95748.000000
1360.981500,0.265334,175417.000000,95222.000000
1364.379789,0.265346,174939.000000,94960.000000
1367.773679,0.264522,174429.000000,94863.000000
1371.163169,0.264888,174092.000000,94600.000000
1374.548260,0.264249,173838.000000,94601.000000
1377.928953,0.265778,173647.000000,94165.000000
1381.305246,0.265576,173017.000000,93867.000000
1384.677139,0.265704,172585.000000,93605.000000
1388.044634,0.265661,172273.000000,93445.000000
1391.407730,0.266626,171871.000000,93020.000000
1394.766426,0.266178,171212.000000,92759.000000
1399.237845,0.267897,170477.000000,91996.000000
1402.586276,0.268434,170057.000000,91656.000000
1405.930309,0.268846,169522.000000,91281.000000
1409.269942,0.269574,169040.000000,90869.000000
1412.605176,0.270063,168685.000000,90576.000000
1415.936011,0.269696,168440.000000,90521.000000
1419.262447,0.269218,168277.000000,90533.000000
1422.584484,0.267999,168052.000000,90666.000000
1425.902122,0.266353,168094.000000,91033.000000
1429.215360,0.265388,168176.000000,91280.000000
1432.524199,0.264534,168237.000000,91493.000000
1435.828639,0.261941,168356.000000,92106.000000
1439.128680,0.260740,168675.000000,92536.000000
1442.424322,0.259739,168916.000000,92882.000000
1446.811668,0.258393,169258.000000,93359.000000
1450.097045,0.257783,169379.000000,93557.000000
1453.378023,0.256206,169391.000000,93904.000000
1456.654602,0.255593,169334.000000,94005.000000
1459.926782,0.255408,169305.000000,94029.000000
1463.194562,0.254003,169126.000000,94234.000000
1466.457943,0.253554,168919.000000,94216.000000
1469.716926,0.252441,168594.000000,94276.000000
1472.971509,0.251471,168234.000000,94285.000000
1476.221692,0.250359,167663.000000,94206.000000
1479.467477,0.250518,167217.000000,93921.000000
1482.708863,0.249329,166625.000000,93845.000000
1485.945849,0.247531,166131.000000,93955.000000
1489.178436,0.247439,165518.000000,93628.000000
1493.481710,0.247580,164484.000000,93013.000000
1496.704032,0.247355,164054.000000,92818.000000
1499.921956,0.247108,163401.000000,92501.000000
1503.135480,0.247090,162290.000000,91876.000000
1506.344605,0.246697,161374.000000,91440.000000
1509.549331,0.246544,160366.000000,90901.000000
1512.749658,0.245410,159378.000000,90577.000000
1515.945585,0.244604,158285.000000,90123.000000
1519.137114,0.244761,157316.000000,89539.000000
1522.324243,0.244500,156147.000000,88927.000000
1525.506973,0.244407,155113.000000,88357.000000
1528.685304,0.243809,154000.000000,87844.000000
1531.859236,0.243886,152588.000000,87023.000000
1535.028769,0.242681,151256.000000,86503.000000
1539.247969,0.242338,149501.000000,85567.000000
1542.407237,0.241978,148026.000000,84793.000000
1545.562106,0.241392,146484.000000,84023.000000
1548.712576,0.240999,144932.000000,83208.000000
1551.858646,0.240160,143312.000000,82437.000000
1555.000318,0.240349,141623.000000,81430.000000
1558.137590,0.239993,139790.000000,80442.000000
1561.270463,0.239713,137958.000000,79439.000000
1564.398937,0.238598,136203.000000,78630.000000
1567.523012,0.237553,134303.000000,77720.000000
1570.642687,0.237309,132340.000000,76627.000000
1573.757964,0.237385,130373.000000,75475.000000
1576.868841,0.237768,128194.000000,74148.000000
1581.009834,0.237443,125453.000000,72617.000000
1584.110447,0.238254,123268.000000,71219.000000
1587.206660,0.237006,121128.000000,70184.000000
1590.298475,0.237461,118983.000000,68869.000000
1593.385890,0.236126,116601.000000,67698.000000
1596.468906,0.235947,114492.000000,66501.000000
1599.547522,0.236174,112247.000000,65163.000000
1602.621740,0.238429,110113.000000,63593.000000
1605.691559,0.237483,107845.000000,62419.000000
1608.756978,0.238553,105764.000000,61064.000000
1611.817998,0.241142,103762.000000,59552.000000
1614.874619,0.240489,101454.000000,58315.000000
1617.926841,0.241431,99141.000000,56862.000000
1620.974664,0.241682,96810.000000,55493.000000
1625.031584,0.243296,93749.000000,53539.000000
1628.069142,0.244797,91480.000000,52063.000000
1631.102301,0.248173,89180.000000,50361.000000
1634.131061,0.251544,86957.000000,48726.000000
1637.155422,0.260610,84664.000000,46461.000000
1640.175383,0.268859,82560.000000,44454.000000
1643.190945,0.282755,80299.000000,41875.000000
1646.202108,0.294965,77863.000000,39479.000000
1649.208872,0.309337,75323.000000,36948.000000
1652.211237,0.322048,72646.000000,34607.000000
1655.209203,0.329891,69695.000000,32607.000000
1658.202769,0.336817,66120.000000,30445.000000
1661.191937,0.330344,61928.000000,28943.000000
1664.176705,0.316103,57108.000000,27580.000000
1668.149553,0.277529,49420.000000,26084.000000
1671.124056,0.246787,43252.000000,24503.000000
1674.094160,0.218560,37007.000000,22373.000000
1677.059866,0.194267,31448.000000,20106.000000
1680.021172,0.177782,26509.000000,17604.000000
1682.978078,0.166669,22318.000000,15205.000000
1685.930586,0.166171,18913.000000,12900.000000
1688.878695,0.159653,16215.000000,11227.000000
1691.822404,0.155164,13947.000000,9757.000000
1694.761714,0.157810,12072.000000,8394.000000
1697.696625,0.159655,10552.000000,7306.000000
1700.627137,0.160046,9233.000000,6387.000000
