wavelength,intensity,reflectance,absorbance
1077.990627,29882,24.649624258622254,0.6081896964131484
1081.737182,30215,24.79321889257229,0.6056670853124279
1085.479338,29986,24.484363517596147,0.611111181185834
1089.217095,30012,24.41230538970863,0.6123912058039374
1092.950453,29795,24.094485641967022,0.6180823403833067
1096.679411,30003,24.15933906657648,0.6169149509973054
1101.644513,29857,23.908935120677782,0.6214397664819824
1105.363207,29509,23.52083150670737,0.628547329177894
1109.077502,29717,23.616221499924503,0.6267895865277913
1112.787397,29614,23.47094861816712,0.6294693572991547
1116.492894,29175,23.080391753556,0.6367568239840822
1120.193991,29081,22.948659269897888,0.6392426821830935
1123.890689,28825,22.623280199037772,0.6454444255352
1127.582988,28493,22.30109967518491,0.6516737212079107
1131.270888,27442,21.44794328901811,0.6686143473513173
1134.954388,26377,20.57022982320692,0.6867608560742113
1138.63349,25546,19.882631300395378,0.7015261408833091
1142.308192,24190,18.78426439298638,0.7262058075913943
1145.978495,23262,18.02459378414189,0.7441345140866782
1149.644399,22156,17.10571013866156,0.7668588914935195
1154.525428,21557,16.56256002458607,0.7808725347840666
1158.181068,21267,16.262158194164066,0.788821818544021
1161.832308,21166,16.100592571180805,0.7931581397657839
1165.479149,20726,15.665318771021502,0.8050607633046465
1169.121591,20673,15.5212024746231,0.8090746356639372
1172.759633,20438,15.221568481418037,0.8175405941010612
1176.393277,20567,15.178373750940946,0.8187747573487743
1180.022521,20764,15.182690971841387,0.8186512475019375
1183.647367,20947,15.171399807342706,0.8189743466649391
1187.267813,20790,14.90162348134609,0.8267664140990516
1190.88386,21060,14.916387486099994,0.8263363434061138
1194.495507,21557,15.100485440293646,0.821009091074243
1198.102756,21510,14.891275000519222,0.8270681160836821
1202.905578,21983,14.94618611513384,0.8254696140594853
1206.502562,22661,15.195467042177965,0.8182859470665285
1210.095147,22817,15.09799769728571,0.8210806452021945
1213.683332,23310,15.208951815482989,0.8179007160218245
1217.267119,24050,15.462161102217422,0.8107298060725945
1220.846506,24424,15.459304128768458,0.810810058919482
1224.421494,24953,15.57430766638164,0.8075912501810282
1227.992083,25207,15.518207282913165,0.8091584513837634
1231.558273,26098,15.818311856763604,0.8008398666292457
1235.120064,26613,15.880773361976368,0.7991283521192062
1238.677455,26965,15.87072699877578,0.7994031788327308
1242.230448,27721,16.089172122394018,0.7934663021984253
1245.779041,28293,16.161056497723756,0.7915302514739546
1249.323235,28614,16.091191290264533,0.7934118022877744
1254.041984,29486,16.264817664807733,0.7887508009718427
1257.575913,29853,16.247503251895353,0.7892133674379759
1261.105443,30427,16.31990817470406,0.7872822891686476
1264.630574,30573,16.16336241078509,0.79146828931941
1268.151306,30898,16.13531565122485,0.7922225341804814
1271.667639,30943,15.97486809363029,0.7965627191755091
1275.179573,31421,16.00849819387906,0.795649408661832
1278.687107,31714,15.96154814031909,0.7969249879106931
1282.190242,32105,16.004486540378863,0.795758254431886
1285.688979,31790,15.722912720276572,0.8034669963904055
1289.183316,31890,15.633732388151897,0.805937326390903
1292.673253,31978,15.560919115142433,0.8079647547212753
1296.158792,31439,15.219832886341411,0.817590116089639
1299.639932,31065,14.956308225608437,0.8251755933104371
1304.274608,30228,14.43697792042182,0.8405237077251354
1307.745483,29820,14.186151613900716,0.8481354029586143
1311.211958,29189,13.855516051398652,0.8583772941978016
1314.674035,28345,13.423343215161818,0.8721393053986474
1318.131712,27700,13.084430000661307,0.8832451918593607
1321.58499,26791,12.643168271976062,0.8981440818590476
1325.033869,25626,12.095266864273983,0.9173845451273978
1328.478349,24906,11.757097404620511,0.9296998837658339
1331.91843,23890,11.28584993457136,0.9474657287444175
1335.354112,22602,10.699120950906742,0.9706519028618198
1338.785394,21884,10.403118463586233,0.9828364560359881
1342.212277,20859,9.951005882156505,1.002133017044208
1345.634761,19768,9.465030428100148,1.0238779855316955
1349.052846,19290,9.271497714568603,1.0328501044064076
1353.60345,18122,8.768822823520303,1.0570587048738438
1357.01127,17173,8.345198582973326,1.078563324357607
1360.414691,16779,8.179531428237151,1.0872715745633537
1363.813713,16062,7.851092221738855,1.1050699212320925
1367.208336,15458,7.577153837104428,1.1204938952862267
1370.59856,14356,7.051184447707973,1.1517379247253035
1373.984384,13202,6.49385145105755,1.1874976502224723
1377.365809,12201,6.0077404868825335,1.221288835582632
1380.742836,10702,5.285590813680701,1.276906460999808
1384.115463,9313,4.611103684228768,1.336195112223848
1387.48369,7801,3.869198186669841,1.4123790244341692
1390.847519,6788,3.373707151483825,1.4718926182538206
1394.206949,5767,2.876251845349719,1.541173089687944
1398.679345,4965,2.487101137103642,1.6043065539367578
1402.02851,4191,2.1047715185391653,1.676795041692102
1405.373275,3826,1.9272520287526258,1.7150614884896005
1408.713642,3677,1.857511631548903,1.7310684580510003
1412.049609,3202,1.6210934533543269,1.7901919480717743
1415.381178,3064,1.55359497008417,1.8086621935047016
1418.708347,3198,1.6231689862045862,1.7896362639348429
1422.031117,2849,1.447817094303762,1.83928629998415
1425.349487,2793,1.4192938593816695,1.8479276762160781
1428.663459,2559,1.2996906949459859,1.8861599903554869
1431.973032,2650,1.345273268151036,1.8711894875608164
1435.278205,2688,1.3635602721033222,1.865325660609506
1438.578979,2447,1.2390939979643818,1.9068957466919039
1441.875354,2659,1.3444638830179902,1.8714508599461985
1446.263678,2649,1.3368255313995034,1.8739252686502461
1449.549788,2374,1.1970975175606238,1.9218704697995914
1452.831499,2550,1.2856905166459107,1.8908635594743306
1456.108811,2602,1.3123319867051995,1.8819562855734266
1459.381724,2377,1.1991121424607778,1.9211401992410544
1462.650238,2614,1.3199020424650962,1.8794582990937634
1465.914352,2614,1.3215101817961215,1.8789294864249406
1469.174067,2410,1.220605440557528,1.9134246986110766
1472.429384,2625,1.332128919630759,1.8754537433527083
1475.680301,2684,1.366153595569672,1.8645004705239023
1478.926819,2924,1.4921869418332874,1.8261767648520904
1482.168937,2777,1.4217184516221515,1.8471864000994835
1485.406657,2797,1.4360822730866785,1.842820678670301
1488.639977,2535,1.3061422175048818,1.8840095329270101
1492.944228,2901,1.50379447623787,1.822811514764958
1496.167284,2900,1.5076839894358143,1.8216896770512372
1499.385941,3276,1.7095087510567017,1.7671286716875627
1502.600198,3042,1.5973451095089817,1.7966012435588272
1505.810056,3190,1.6846485738578454,1.7734906813517703
1509.015515,3371,1.790989267878015,1.7469070165604168
1512.216575,3251,1.7377128043402732,1.760021998771514
1515.413236,3287,1.7686210996981453,1.75236519814492
1518.605498,3127,1.6932723964650842,1.7712731713856353
1521.79336,3441,1.8771582410028969,1.7264991156057885
1524.976824,3601,1.9781475398128974,1.7037413197474318
1528.155888,3864,2.138114209827357,1.6699691001688508
1531.330553,3686,2.0581485596868667,1.6865232805339039
1534.500819,3759,2.117865795256071,1.6741015636932999
1538.720997,3719,2.1203810870445228,1.6735860781622833
1541.880998,3972,2.28710938624625,1.6407130637679403
1545.0366,4084,2.3765049549313644,1.6240612758791715
1548.187803,3840,2.2588235294117647,1.6461176970107432
1551.334607,4169,2.480351735175302,1.6054867281197067
1554.477011,4205,2.5318970863614743,1.5965539509981517
1557.615017,4001,2.440690786865045,1.6124872382249709
1560.748623,4330,2.6770368355322542,1.572345652960122
1563.87783,4315,2.7031937153095362,1.568122830928914
1567.002638,4221,2.6820093784549695,1.5715397078400795
1570.123047,4425,2.8539180909384068,1.5445584955395009
1573.239056,4458,2.9194116645492527,1.5347046610803468
1576.350667,4365,2.9071509920278125,1.536532411194299
1580.492638,4467,3.041879468845761,1.5168579983869805
1583.593984,4469,3.097642630882159,1.508968687412287
1586.69093,4595,3.2424918143841026,1.4891211116115932
1589.783478,4581,3.2919178781106506,1.482551007459842
1592.871626,4553,3.338637413564269,1.4764307441198639
1595.955375,4337,3.2412355108477136,1.4892894116257391
1599.034725,4561,3.4772730738148607,1.4587612023871608
1602.109676,4528,3.5208036887572214,1.453358189433163
1605.180228,4760,3.7795475659237265,1.422560184655569
1608.24638,4495,3.64171075337638,1.4386945514573792
1611.308134,4515,3.73032593877804,1.428253219872702
1614.365488,4306,3.6380533964177086,1.439130931001127
1617.418443,4477,3.8720334878571925,1.4120608952870173
1620.466999,4396,3.893538815818608,1.4096554913385013
1624.524897,4574,4.183740670276599,1.3784352431078823
1627.563188,4324,4.053433325521444,1.392176966250077
1630.59708,4214,4.05196203809652,1.3923346320981425
1633.626573,3977,3.923057953144266,1.406375276233232
1636.651667,4071,4.125497826285228,1.3845236373774716
1639.672362,4037,4.198429618844574,1.3769131227934193
1642.688657,4124,4.40989338836789,1.355571909716561
1645.700553,3932,4.335935776983812,1.3629171591053022
1648.70805,3890,4.437498574068582,1.352861773491609
1651.711148,3921,4.640566194049281,1.333429028076607
1654.709847,3678,4.538331503029256,1.343103784194128
1657.704147,3497,4.544686602466633,1.3424960599694455
1660.694048,3604,4.992381216234936,1.3016922595063152
1663.679549,3265,4.881877990430622,1.3114130788198672
1667.653374,3050,5.2290495130983405,1.2815772458805021
1670.628611,3000,5.840894046182002,1.233520671790754
1673.599448,2601,5.883018185108115,1.2303998091546406
1676.565887,2331,6.190906193562095,1.208245776495413
1679.527926,1870,5.877915383164645,1.2307766702010008
1682.485566,1811,6.753934511822182,1.1704431547299443
1685.438807,1454,6.401620217496588,1.1937100943808896
1688.387649,1063,5.470076673699378,1.2620065861471594
1691.332091,1105,6.625494663628732,1.1787816914795324
1694.272135,833,5.785927623810516,1.2376270032452963
1697.207779,592,4.720140328496253,1.3260450897164113
1700.139024,693,6.326456089099872,1.1988395019809597
