Method:,Hadamard 1,,
1078.615358,0.122045,104247.000000,78708.000000
1082.361180,0.121298,104844.000000,79295.000000
1086.102603,0.125076,105404.000000,79028.000000
1089.839627,0.119931,105830.000000,80293.000000
1093.572251,0.118983,106541.000000,81009.000000
1097.300477,0.116958,106997.000000,81736.000000
1102.264601,0.116777,107655.000000,82273.000000
1105.982562,0.120360,108209.000000,82017.000000
1109.696123,0.116134,108541.000000,83073.000000
1113.405285,0.119339,108883.000000,82722.000000
1117.110049,0.120920,109111.000000,82594.000000
1120.810413,0.118035,109449.000000,83402.000000
1124.506378,0.123192,110148.000000,82944.000000
1128.197943,0.122857,110387.000000,83188.000000
1131.885110,0.123060,110542.000000,83266.000000
1135.567878,0.124216,110818.000000,83252.000000
1139.246246,0.124599,111041.000000,83346.000000
1142.920215,0.126775,111319.000000,83137.000000
1146.589785,0.127042,111575.000000,83277.000000
1150.254956,0.128778,112030.000000,83283.000000
1155.135007,0.126348,112594.000000,84172.000000
1158.789913,0.134169,113176.000000,83097.000000
1162.440420,0.136980,113756.000000,82984.000000
1166.086528,0.138533,114495.000000,83225.000000
1169.728237,0.141567,115248.000000,83189.000000
1173.365546,0.146150,116196.000000,82993.000000
1176.998457,0.151272,117260.000000,82771.000000
1180.626968,0.153587,118314.000000,83071.000000
1184.251080,0.158297,119420.000000,82943.000000
1187.870793,0.166517,120660.000000,82233.000000
1191.486107,0.168553,122104.000000,82828.000000
1195.097021,0.170745,123408.000000,83291.000000
1198.703537,0.172520,124879.000000,83940.000000
1203.505381,0.171722,127171.000000,85638.000000
1207.101631,0.167648,128929.000000,87640.000000
1210.693483,0.165994,130624.000000,89131.000000
1214.280935,0.159723,132432.000000,91679.000000
1217.863989,0.153639,134356.000000,94323.000000
1221.442643,0.144118,136434.000000,97905.000000
1225.016898,0.141117,138254.000000,99899.000000
1228.586754,0.139234,140110.000000,101680.000000
1232.152210,0.132517,142307.000000,104884.000000
1235.713268,0.130976,144480.000000,106864.000000
1239.269926,0.130289,146375.000000,108437.000000
1242.822185,0.126147,148395.000000,110987.000000
1246.370045,0.125840,150778.000000,112849.000000
1249.913506,0.122927,153060.000000,115328.000000
1254.631278,0.121755,155918.000000,117799.000000
1258.164474,0.124017,157931.000000,118700.000000
1261.693271,0.125242,160225.000000,120085.000000
1265.217669,0.121954,162531.000000,122739.000000
1268.737667,0.124757,164471.000000,123405.000000
1272.253267,0.124495,166342.000000,124884.000000
1275.764467,0.120151,168611.000000,127860.000000
1279.271269,0.121668,170630.000000,128940.000000
1282.773671,0.121103,172186.000000,130285.000000
1286.271674,0.123154,173503.000000,130663.000000
1289.765277,0.119939,175078.000000,132829.000000
1293.254482,0.120719,176321.000000,133532.000000
1296.739287,0.121859,177150.000000,133808.000000
1300.219694,0.120107,178114.000000,135080.000000
1304.853392,0.121242,179516.000000,135788.000000
1308.323534,0.120156,180112.000000,136580.000000
1311.789276,0.121051,180427.000000,136537.000000
1315.250620,0.121389,180849.000000,136750.000000
1318.707564,0.119698,181295.000000,137622.000000
1322.160109,0.122019,181387.000000,136958.000000
1325.608255,0.121963,181312.000000,136919.000000
1329.052002,0.121054,181274.000000,137177.000000
1332.491349,0.121568,181109.000000,136890.000000
1335.926297,0.123415,180689.000000,135993.000000
1339.356847,0.121140,179848.000000,136071.000000
1342.782997,0.125493,179242.000000,134260.000000
1346.204748,0.127409,178573.000000,133170.000000
1349.622099,0.128812,177890.000000,132233.000000
1354.171725,0.131492,176659.000000,130510.000000
1357.578812,0.133775,175938.000000,129296.000000
1360.981500,0.138507,175417.000000,127516.000000
1364.379789,0.139846,174939.000000,126777.000000
1367.773679,0.142920,174429.000000,125516.000000
1371.163169,0.147956,174092.000000,123829.000000
1374.548260,0.152115,173838.000000,122470.000000
1377.928953,0.157424,173647.000000,120849.000000
1381.305246,0.160162,173017.000000,119654.000000
1384.677139,0.165349,172585.000000,117938.000000
1388.044634,0.167316,172273.000000,117193.000000
1391.407730,0.170647,171871.000000,116026.000000
1394.766426,0.168646,171212.000000,116115.000000
1399.237845,0.172242,170477.000000,114663.000000
1402.586276,0.174132,170057.000000,113884.000000
1405.930309,0.177653,169522.000000,112609.000000
1409.269942,0.178744,169040.000000,112007.000000
1412.605176,0.177719,168685.000000,112036.000000
1415.936011,0.181553,168440.000000,110890.000000
1419.262447,0.182478,168277.000000,110547.000000
1422.584484,0.180892,168052.000000,110803.000000
1425.902122,0.180628,168094.000000,110898.000000
1429.215360,0.182036,168176.000000,110593.000000
1432.524199,0.181570,168237.000000,110752.000000
1435.828639,0.179811,168356.000000,111280.000000
1439.128680,0.179643,168675.000000,111534.000000
1442.424322,0.180630,168916.000000,111440.000000
1446.811668,0.177377,169258.000000,112505.000000
1450.097045,0.177645,169379.000000,112516.000000
1453.378023,0.175328,169391.000000,113126.000000
1456.654602,0.177839,169334.000000,112436.000000
1459.926782,0.177216,169305.000000,112578.000000
1463.194562,0.179330,169126.000000,111913.000000
1466.457943,0.176588,168919.000000,112484.000000
1469.716926,0.177209,168594.000000,112107.000000
1472.971509,0.178670,168234.000000,111492.000000
1476.221692,0.182236,167663.000000,110205.000000
1479.467477,0.184672,167217.000000,109297.000000
1482.708863,0.183176,166625.000000,109286.000000
1485.945849,0.185574,166131.000000,108362.000000
1489.178436,0.186408,165518.000000,107755.000000
1493.481710,0.189256,164484.000000,106382.000000
1496.704032,0.190637,164054.000000,105767.000000
1499.921956,0.191731,163401.000000,105081.000000
1503.135480,0.196751,162290.000000,103167.000000
1506.344605,0.197691,161374.000000,102363.000000
1509.549331,0.199430,160366.000000,101317.000000
1512.749658,0.196575,159378.000000,101357.000000
1515.945585,0.200083,158285.000000,99852.000000
1519.137114,0.202284,157316.000000,98739.000000
1522.324243,0.204369,156147.000000,97536.000000
1525.506973,0.205658,155113.000000,96603.000000
1528.685304,0.207326,154000.000000,95542.000000
1531.859236,0.208673,152588.000000,94373.000000
1535.028769,0.210138,151256.000000,93234.000000
1539.247969,0.210201,149501.000000,92139.000000
1542.407237,0.206597,148026.000000,91990.000000
1545.562106,0.200259,146484.000000,92370.000000
1548.712576,0.192182,144932.000000,93107.000000
1551.858646,0.181260,143312.000000,94411.000000
1555.000318,0.182184,141623.000000,93100.000000
1558.137590,0.180863,139790.000000,92175.000000
1561.270463,0.184719,137958.000000,90163.000000
1564.398937,0.183540,136203.000000,89258.000000
1567.523012,0.184646,134303.000000,87789.000000
1570.642687,0.186643,132340.000000,86109.000000
1573.757964,0.190454,130373.000000,84088.000000
1576.868841,0.189418,128194.000000,82880.000000
1581.009834,0.187814,125453.000000,81408.000000
1584.110447,0.184855,123268.000000,80537.000000
1587.206660,0.182081,121128.000000,79646.000000
1590.298475,0.185383,118983.000000,77643.000000
1593.385890,0.183058,116601.000000,76497.000000
1596.468906,0.183043,114492.000000,75116.000000
1599.547522,0.190388,112247.000000,72408.000000
1602.621740,0.185636,110113.000000,71813.000000
1605.691559,0.182853,107845.000000,70786.000000
1608.756978,0.180756,105764.000000,69756.000000
1611.817998,0.179278,103762.000000,68669.000000
1614.874619,0.177146,101454.000000,67472.000000
1617.926841,0.169563,99141.000000,67095.000000
1620.974664,0.171719,96810.000000,65193.000000
1625.031584,0.165461,93749.000000,64048.000000
1628.069142,0.162027,91480.000000,62994.000000
1631.102301,0.165943,89180.000000,60859.000000
1634.131061,0.163876,86957.000000,59625.000000
1637.155422,0.171923,84664.000000,56987.000000
1640.175383,0.169739,82560.000000,55851.000000
1643.190945,0.174081,80299.000000,53781.000000
1646.202108,0.181824,77863.000000,51228.000000
1649.208872,0.184045,75323.000000,49304.000000
1652.211237,0.188624,72646.000000,47053.000000
1655.209203,0.175655,69695.000000,46510.000000
1658.202769,0.181654,66120.000000,43519.000000
1661.191937,0.172898,61928.000000,41590.000000
1664.176705,0.165387,57108.000000,39022.000000
1668.149553,0.124166,49420.000000,37131.000000
1671.124056,0.102679,43252.000000,34145.000000
1674.094160,0.070015,37007.000000,31497.000000
1677.059866,0.055458,31448.000000,27678.000000
1680.021172,0.039506,26509.000000,24204.000000
1682.978078,0.042853,22318.000000,20221.000000
1685.930586,0.048206,18913.000000,16926.000000
1688.878695,0.044168,16215.000000,14647.000000
1691.822404,0.041738,13947.000000,12669.000000
1694.761714,0.067553,12072.000000,10333.000000
1697.696625,0.085666,10552.000000,8663.000000
1700.627137,0.129462,9233.000000,6853.000000
