Method:,Hadamard 1,,
1043.442216,0.290267,101741.000000,52147.000000
1048.490413,0.290863,101666.000000,52037.000000
1052.271428,0.292011,101700.000000,51917.000000
1056.048044,0.290712,101777.000000,52112.000000
1059.820261,0.290587,101906.000000,52193.000000
1063.588079,0.289484,102259.000000,52507.000000
1067.351497,0.291636,102763.000000,52505.000000
1071.110517,0.289780,103190.000000,52949.000000
1074.865137,0.291223,103645.000000,53006.000000
1078.615358,0.290978,104247.000000,53344.000000
1082.361180,0.290335,104844.000000,53729.000000
1086.102603,0.289828,105404.000000,54079.000000
1089.839627,0.289138,105830.000000,54384.000000
1093.572251,0.289037,106541.000000,54762.000000
1097.300477,0.289926,106997.000000,54884.000000
1102.264601,0.289435,107655.000000,55284.000000
1105.982562,0.291279,108209.000000,55333.000000
1109.696123,0.292712,108541.000000,55320.000000
1113.405285,0.292573,108883.000000,55512.000000
1117.110049,0.292684,109111.000000,55614.000000
1120.810413,0.293825,109449.000000,55640.000000
1124.506378,0.294868,110148.000000,55861.000000
1128.197943,0.295359,110387.000000,55919.000000
1131.885110,0.296325,110542.000000,55873.000000
1135.567878,0.295647,110818.000000,56100.000000
1139.246246,0.296010,111041.000000,56166.000000
1142.920215,0.296215,111319.000000,56280.000000
1146.589785,0.296804,111575.000000,56333.000000
1150.254956,0.297563,112030.000000,56464.000000
1155.135007,0.301424,112594.000000,56246.000000
1158.789913,0.303022,113176.000000,56329.000000
1162.440420,0.304780,113756.000000,56389.000000
1166.086528,0.306738,114495.000000,56500.000000
1169.728237,0.309939,115248.000000,56454.000000
1173.365546,0.312030,116196.000000,56645.000000
1176.998457,0.316418,117260.000000,56589.000000
1180.626968,0.317687,118314.000000,56931.000000
1184.251080,0.320631,119420.000000,57075.000000
1187.870793,0.323909,120660.000000,57234.000000
1191.486107,0.327674,122104.000000,57419.000000
1195.097021,0.328432,123408.000000,57931.000000
1198.703537,0.329348,124879.000000,58498.000000
1203.505381,0.329908,127171.000000,59495.000000
1207.101631,0.327362,128929.000000,60672.000000
1210.693483,0.324024,130624.000000,61944.000000
1214.280935,0.321709,132432.000000,63137.000000
1217.863989,0.316521,134356.000000,64824.000000
1221.442643,0.313606,136434.000000,66270.000000
1225.016898,0.310070,138254.000000,67703.000000
1228.586754,0.307910,140110.000000,68954.000000
1232.152210,0.306636,142307.000000,70241.000000
1235.713268,0.303889,144480.000000,71766.000000
1239.269926,0.302382,146375.000000,72960.000000
1242.822185,0.300682,148395.000000,74257.000000
1246.370045,0.299242,150778.000000,75700.000000
1249.913506,0.297329,153060.000000,77185.000000
1254.631278,0.297175,155918.000000,78654.000000
1258.164474,0.296922,157931.000000,79716.000000
1261.693271,0.297330,160225.000000,80798.000000
1265.217669,0.297001,162531.000000,82023.000000
1268.737667,0.297037,164471.000000,82995.000000
1272.253267,0.295442,166342.000000,84248.000000
1275.764467,0.296130,168611.000000,85262.000000
1279.271269,0.295230,170630.000000,86462.000000
1282.773671,0.294039,172186.000000,87490.000000
1286.271674,0.293268,173503.000000,88316.000000
1289.765277,0.292623,175078.000000,89250.000000
1293.254482,0.292723,176321.000000,89863.000000
1296.739287,0.293289,177150.000000,90168.000000
1300.219694,0.292799,178114.000000,90761.000000
1304.853392,0.294046,179516.000000,91213.000000
1308.323534,0.294345,180112.000000,91453.000000
1311.789276,0.294036,180427.000000,91678.000000
1315.250620,0.293453,180849.000000,92016.000000
1318.707564,0.294419,181295.000000,92038.000000
1322.160109,0.294328,181387.000000,92104.000000
1325.608255,0.294143,181312.000000,92105.000000
1329.052002,0.294321,181274.000000,92048.000000
1332.491349,0.293798,181109.000000,92075.000000
1335.926297,0.294146,180689.000000,91788.000000
1339.356847,0.296222,179848.000000,90925.000000
1342.782997,0.295890,179242.000000,90688.000000
1346.204748,0.297308,178573.000000,90055.000000
1349.622099,0.297504,177890.000000,89670.000000
1354.171725,0.300526,176659.000000,88432.000000
1357.578812,0.301895,175938.000000,87794.000000
1360.981500,0.302809,175417.000000,87350.000000
1364.379789,0.305013,174939.000000,86671.000000
1367.773679,0.306711,174429.000000,86081.000000
1371.163169,0.309326,174092.000000,85399.000000
1374.548260,0.312502,173838.000000,84653.000000
1377.928953,0.316128,173647.000000,83857.000000
1381.305246,0.319136,173017.000000,82976.000000
1384.677139,0.320960,172585.000000,82422.000000
1388.044634,0.322636,172273.000000,81956.000000
1391.407730,0.323076,171871.000000,81682.000000
1394.766426,0.324021,171212.000000,81192.000000
1399.237845,0.325492,170477.000000,80570.000000
1402.586276,0.327054,170057.000000,80083.000000
1405.930309,0.327495,169522.000000,79750.000000
1409.269942,0.328744,169040.000000,79295.000000
1412.605176,0.330104,168685.000000,78881.000000
1415.936011,0.330272,168440.000000,78736.000000
1419.262447,0.330144,168277.000000,78683.000000
1422.584484,0.330093,168052.000000,78587.000000
1425.902122,0.329611,168094.000000,78694.000000
1429.215360,0.329607,168176.000000,78733.000000
1432.524199,0.330074,168237.000000,78677.000000
1435.828639,0.328448,168356.000000,79028.000000
1439.128680,0.326902,168675.000000,79460.000000
1442.424322,0.326202,168916.000000,79702.000000
1446.811668,0.325231,169258.000000,80042.000000
1450.097045,0.324951,169379.000000,80151.000000
1453.378023,0.324018,169391.000000,80329.000000
1456.654602,0.324223,169334.000000,80264.000000
1459.926782,0.323576,169305.000000,80370.000000
1463.194562,0.322112,169126.000000,80556.000000
1466.457943,0.323071,168919.000000,80280.000000
1469.716926,0.323134,168594.000000,80114.000000
1472.971509,0.324205,168234.000000,79746.000000
1476.221692,0.324901,167663.000000,79348.000000
1479.467477,0.326842,167217.000000,78784.000000
1482.708863,0.327928,166625.000000,78309.000000
1485.945849,0.327033,166131.000000,78238.000000
1489.178436,0.327961,165518.000000,77783.000000
1493.481710,0.328439,164484.000000,77212.000000
1496.704032,0.330781,164054.000000,76596.000000
1499.921956,0.331334,163401.000000,76194.000000
1503.135480,0.332656,162290.000000,75446.000000
1506.344605,0.334984,161374.000000,74619.000000
1509.549331,0.336591,160366.000000,73879.000000
1512.749658,0.337941,159378.000000,73196.000000
1515.945585,0.338252,158285.000000,72642.000000
1519.137114,0.338801,157316.000000,72106.000000
1522.324243,0.340401,156147.000000,71307.000000
1525.506973,0.341800,155113.000000,70607.000000
1528.685304,0.343075,154000.000000,69895.000000
1531.859236,0.345667,152588.000000,68842.000000
1535.028769,0.346068,151256.000000,68178.000000
1539.247969,0.344550,149501.000000,67623.000000
1542.407237,0.341704,148026.000000,67396.000000
1545.562106,0.334932,146484.000000,67742.000000
1548.712576,0.328547,144932.000000,68017.000000
1551.858646,0.323869,143312.000000,67985.000000
1555.000318,0.321129,141623.000000,67609.000000
1558.137590,0.320407,139790.000000,66845.000000
1561.270463,0.318738,137958.000000,66223.000000
1564.398937,0.320786,136203.000000,65073.000000
1567.523012,0.321560,134303.000000,64051.000000
1570.642687,0.323054,132340.000000,62898.000000
1573.757964,0.324516,130373.000000,61755.000000
1576.868841,0.323008,128194.000000,60934.000000
1581.009834,0.318589,125453.000000,60241.000000
1584.110447,0.318228,123268.000000,59241.000000
1587.206660,0.316638,121128.000000,58426.000000
1590.298475,0.314889,118983.000000,57623.000000
1593.385890,0.316387,116601.000000,56275.000000
1596.468906,0.316129,114492.000000,55290.000000
1599.547522,0.314887,112247.000000,54361.000000
1602.621740,0.317423,110113.000000,53017.000000
1605.691559,0.314564,107845.000000,52268.000000
1608.756978,0.313459,105764.000000,51390.000000
1611.817998,0.310311,103762.000000,50784.000000
1614.874619,0.307230,101454.000000,50008.000000
1617.926841,0.306359,99141.000000,48966.000000
1620.974664,0.302000,96810.000000,48297.000000
1625.031584,0.297666,93749.000000,47239.000000
1628.069142,0.295520,91480.000000,46324.000000
1631.102301,0.296361,89180.000000,45072.000000
1634.131061,0.294580,86957.000000,44129.000000
1637.155422,0.293958,84664.000000,43027.000000
1640.175383,0.296832,82560.000000,41681.000000
1643.190945,0.300354,80299.000000,40212.000000
1646.202108,0.300946,77863.000000,38939.000000
1649.208872,0.303302,75323.000000,37465.000000
1652.211237,0.304258,72646.000000,36054.000000
1655.209203,0.306050,69695.000000,34447.000000
1658.202769,0.305480,66120.000000,32723.000000
1661.191937,0.296787,61928.000000,31268.000000
1664.176705,0.285699,57108.000000,29580.000000
1668.149553,0.261735,49420.000000,27050.000000
1671.124056,0.244507,43252.000000,24632.000000
1674.094160,0.231784,37007.000000,21702.000000
1677.059866,0.213953,31448.000000,19215.000000
1680.021172,0.206067,26509.000000,16494.000000
1682.978078,0.201257,22318.000000,14041.000000
1685.930586,0.212789,18913.000000,11587.000000
1688.878695,0.214062,16215.000000,9905.000000
1691.822404,0.223732,13947.000000,8332.000000
1694.761714,0.246660,12072.000000,6841.000000
1697.696625,0.254253,10552.000000,5876.000000
1700.627137,0.267852,9233.000000,4983.000000
