Method:,Hadamard 1,,
1120.810413,0.723808,109449.000000,20673.000000
1124.506378,0.740773,110148.000000,20008.000000
1128.197943,0.749290,110387.000000,19662.000000
1131.885110,0.748378,110542.000000,19731.000000
1135.567878,0.737050,110818.000000,20303.000000
1139.246246,0.724693,111041.000000,20931.000000
1142.920215,0.716602,111319.000000,21378.000000
1146.589785,0.713033,111575.000000,21604.000000
1150.254956,0.713235,112030.000000,21682.000000
1155.135007,0.721426,112594.000000,21384.000000
1158.789913,0.728403,113176.000000,21152.000000
1162.440420,0.735849,113756.000000,20899.000000
1166.086528,0.742523,114495.000000,20714.000000
1169.728237,0.749371,115248.000000,20524.000000
1173.365546,0.756200,116196.000000,20370.000000
1176.998457,0.761889,117260.000000,20289.000000
1180.626968,0.764194,118314.000000,20363.000000
1184.251080,0.765006,119420.000000,20515.000000
1187.870793,0.765383,120660.000000,20710.000000
1191.486107,0.765049,122104.000000,20974.000000
1195.097021,0.763882,123408.000000,21255.000000
1198.703537,0.762539,124879.000000,21575.000000
1203.505381,0.758642,127171.000000,22169.000000
1207.101631,0.755187,128929.000000,22655.000000
1210.693483,0.751622,130624.000000,23142.000000
1214.280935,0.745982,132432.000000,23769.000000
1217.863989,0.738276,134356.000000,24546.000000
1221.442643,0.731665,136434.000000,25308.000000
1225.016898,0.726574,138254.000000,25948.000000
1228.586754,0.719373,140110.000000,26736.000000
1232.152210,0.712789,142307.000000,27570.000000
1235.713268,0.709790,144480.000000,28185.000000
1239.269926,0.705065,146375.000000,28867.000000
1242.822185,0.700950,148395.000000,29544.000000
1246.370045,0.699440,150778.000000,30123.000000
1249.913506,0.696861,153060.000000,30761.000000
1254.631278,0.695566,155918.000000,31429.000000
1258.164474,0.694990,157931.000000,31877.000000
1261.693271,0.694172,160225.000000,32401.000000
1265.217669,0.692896,162531.000000,32964.000000
1268.737667,0.693332,164471.000000,33324.000000
1272.253267,0.691238,166342.000000,33866.000000
1275.764467,0.691288,168611.000000,34324.000000
1279.271269,0.692114,170630.000000,34669.000000
1282.773671,0.693521,172186.000000,34872.000000
1286.271674,0.692086,173503.000000,35255.000000
1289.765277,0.692624,175078.000000,35531.000000
1293.254482,0.694184,176321.000000,35655.000000
1296.739287,0.693586,177150.000000,35872.000000
1300.219694,0.695084,178114.000000,35943.000000
1304.853392,0.697958,179516.000000,35987.000000
1308.323534,0.699337,180112.000000,35992.000000
1311.789276,0.702722,180427.000000,35775.000000
1315.250620,0.702924,180849.000000,35842.000000
1318.707564,0.703921,181295.000000,35848.000000
1322.160109,0.707754,181387.000000,35551.000000
1325.608255,0.709693,181312.000000,35378.000000
1329.052002,0.712756,181274.000000,35122.000000
1332.491349,0.714990,181109.000000,34910.000000
1335.926297,0.716415,180689.000000,34715.000000
1339.356847,0.721553,179848.000000,34147.000000
1342.782997,0.729602,179242.000000,33407.000000
1346.204748,0.737414,178573.000000,32689.000000
1349.622099,0.747561,177890.000000,31812.000000
1354.171725,0.762139,176659.000000,30549.000000
1357.578812,0.771420,175938.000000,29781.000000
1360.981500,0.778867,175417.000000,29188.000000
1364.379789,0.785853,174939.000000,28644.000000
1367.773679,0.790447,174429.000000,28260.000000
1371.163169,0.797422,174092.000000,27756.000000
1374.548260,0.800670,173838.000000,27509.000000
1377.928953,0.806474,173647.000000,27114.000000
1381.305246,0.811870,173017.000000,26682.000000
1384.677139,0.817229,172585.000000,26289.000000
1388.044634,0.821795,172273.000000,25967.000000
1391.407730,0.826607,171871.000000,25621.000000
1394.766426,0.829591,171212.000000,25348.000000
1399.237845,0.840537,170477.000000,24611.000000
1402.586276,0.848343,170057.000000,24113.000000
1405.930309,0.856406,169522.000000,23595.000000
1409.269942,0.858607,169040.000000,23409.000000
1412.605176,0.861383,168685.000000,23211.000000
1415.936011,0.861294,168440.000000,23182.000000
1419.262447,0.859434,168277.000000,23259.000000
1422.584484,0.854025,168052.000000,23519.000000
1425.902122,0.848647,168094.000000,23818.000000
1429.215360,0.842847,168176.000000,24150.000000
1432.524199,0.835711,168237.000000,24559.000000
1435.828639,0.828914,168356.000000,24964.000000
1439.128680,0.822371,168675.000000,25391.000000
1442.424322,0.815193,168916.000000,25851.000000
1446.811668,0.809387,169258.000000,26252.000000
1450.097045,0.806467,169379.000000,26448.000000
1453.378023,0.802103,169391.000000,26717.000000
1456.654602,0.802575,169334.000000,26679.000000
1459.926782,0.799725,169305.000000,26850.000000
1463.194562,0.795417,169126.000000,27089.000000
1466.457943,0.791834,168919.000000,27280.000000
1469.716926,0.786894,168594.000000,27539.000000
1472.971509,0.781838,168234.000000,27802.000000
1476.221692,0.777388,167663.000000,27993.000000
1479.467477,0.773494,167217.000000,28170.000000
1482.708863,0.771075,166625.000000,28227.000000
1485.945849,0.767148,166131.000000,28399.000000
1489.178436,0.764427,165518.000000,28472.000000
1493.481710,0.762790,164484.000000,28401.000000
1496.704032,0.761821,164054.000000,28390.000000
1499.921956,0.761361,163401.000000,28307.000000
1503.135480,0.760397,162290.000000,28177.000000
1506.344605,0.758309,161374.000000,28153.000000
1509.549331,0.755125,160366.000000,28183.000000
1512.749658,0.753259,159378.000000,28130.000000
1515.945585,0.752189,158285.000000,28006.000000
1519.137114,0.752010,157316.000000,27846.000000
1522.324243,0.750020,156147.000000,27766.000000
1525.506973,0.749629,155113.000000,27607.000000
1528.685304,0.749960,154000.000000,27388.000000
1531.859236,0.751209,152588.000000,27059.000000
1535.028769,0.750979,151256.000000,26837.000000
1539.247969,0.751611,149501.000000,26487.000000
1542.407237,0.751159,148026.000000,26253.000000
1545.562106,0.750533,146484.000000,26017.000000
1548.712576,0.749460,144932.000000,25805.000000
1551.858646,0.749913,143312.000000,25490.000000
1555.000318,0.751408,141623.000000,25103.000000
1558.137590,0.752832,139790.000000,24697.000000
1561.270463,0.751024,137958.000000,24475.000000
1564.398937,0.749887,136203.000000,24227.000000
1567.523012,0.749924,134303.000000,23887.000000
1570.642687,0.751826,132340.000000,23435.000000
1573.757964,0.753082,130373.000000,23020.000000
1576.868841,0.756555,128194.000000,22455.000000
1581.009834,0.757660,125453.000000,21919.000000
1584.110447,0.760721,123268.000000,21386.000000
1587.206660,0.761439,121128.000000,20980.000000
1590.298475,0.762567,118983.000000,20555.000000
1593.385890,0.766346,116601.000000,19969.000000
1596.468906,0.769945,114492.000000,19446.000000
1599.547522,0.771970,112247.000000,18976.000000
1602.621740,0.779886,110113.000000,18279.000000
1605.691559,0.785490,107845.000000,17673.000000
1608.756978,0.795758,105764.000000,16927.000000
1611.817998,0.812462,103762.000000,15980.000000
1614.874619,0.819963,101454.000000,15357.000000
1617.926841,0.828818,99141.000000,14704.000000
1620.974664,0.835256,96810.000000,14147.000000
1625.031584,0.846550,93749.000000,13348.000000
1628.069142,0.857693,91480.000000,12695.000000
1631.102301,0.879712,89180.000000,11764.000000
1634.131061,0.907533,86957.000000,10759.000000
1637.155422,0.949610,84664.000000,9508.000000
1640.175383,0.997639,82560.000000,8301.000000
1643.190945,1.053207,80299.000000,7104.000000
1646.202108,1.102951,77863.000000,6143.000000
1649.208872,1.157431,75323.000000,5242.000000
1652.211237,1.190966,72646.000000,4680.000000
1655.209203,1.224944,69695.000000,4152.000000
1658.202769,1.264151,66120.000000,3599.000000
1661.191937,1.277605,61928.000000,3268.000000
1664.176705,1.252090,57108.000000,3196.000000
1668.149553,1.197111,49420.000000,3139.000000
1671.124056,1.126669,43252.000000,3231.000000
1674.094160,1.086698,37007.000000,3031.000000
1677.059866,1.053392,31448.000000,2781.000000
1680.021172,1.030696,26509.000000,2470.000000
1682.978078,1.046974,22318.000000,2003.000000
1685.930586,1.035463,18913.000000,1743.000000
1688.878695,0.984866,16215.000000,1679.000000
1691.822404,0.972170,13947.000000,1487.000000
1694.761714,0.967836,12072.000000,1300.000000
1697.696625,0.992331,10552.000000,1074.000000
1700.627137,0.990831,9233.000000,943.000000
