Method:,Hadamard 1,,
1052.271428,0.626766,101700.000000,24019.000000
1056.048044,0.626878,101777.000000,24031.000000
1059.820261,0.625930,101906.000000,24114.000000
1063.588079,0.625061,102259.000000,24246.000000
1067.351497,0.627483,102763.000000,24230.000000
1071.110517,0.624844,103190.000000,24479.000000
1074.865137,0.626879,103645.000000,24472.000000
1078.615358,0.626987,104247.000000,24608.000000
1082.361180,0.627249,104844.000000,24734.000000
1086.102603,0.628878,105404.000000,24773.000000
1089.839627,0.628287,105830.000000,24907.000000
1093.572251,0.631073,106541.000000,24914.000000
1097.300477,0.633591,106997.000000,24876.000000
1102.264601,0.637512,107655.000000,24804.000000
1105.982562,0.645292,108209.000000,24489.000000
1109.696123,0.653631,108541.000000,24097.000000
1113.405285,0.665671,108883.000000,23512.000000
1117.110049,0.680544,109111.000000,22768.000000
1120.810413,0.696888,109449.000000,21995.000000
1124.506378,0.712843,110148.000000,21337.000000
1128.197943,0.721133,110387.000000,20979.000000
1131.885110,0.719265,110542.000000,21099.000000
1135.567878,0.708751,110818.000000,21670.000000
1139.246246,0.697763,111041.000000,22270.000000
1142.920215,0.688958,111319.000000,22783.000000
1146.589785,0.685462,111575.000000,23020.000000
1150.254956,0.687720,112030.000000,22994.000000
1155.135007,0.693752,112594.000000,22791.000000
1158.789913,0.702016,113176.000000,22477.000000
1162.440420,0.707222,113756.000000,22323.000000
1166.086528,0.713236,114495.000000,22159.000000
1169.728237,0.721487,115248.000000,21885.000000
1173.365546,0.726954,116196.000000,21789.000000
1176.998457,0.733111,117260.000000,21679.000000
1180.626968,0.734400,118314.000000,21809.000000
1184.251080,0.734812,119420.000000,21992.000000
1187.870793,0.736994,120660.000000,22109.000000
1191.486107,0.736850,122104.000000,22381.000000
1195.097021,0.732875,123408.000000,22828.000000
1198.703537,0.730066,124879.000000,23250.000000
1203.505381,0.728724,127171.000000,23750.000000
1207.101631,0.723620,128929.000000,24363.000000
1210.693483,0.718344,130624.000000,24985.000000
1214.280935,0.714993,132432.000000,25527.000000
1217.863989,0.707707,134356.000000,26336.000000
1221.442643,0.700705,136434.000000,27178.000000
1225.016898,0.694622,138254.000000,27929.000000
1228.586754,0.689390,140110.000000,28647.000000
1232.152210,0.683051,142307.000000,29524.000000
1235.713268,0.678036,144480.000000,30323.000000
1239.269926,0.675396,146375.000000,30908.000000
1242.822185,0.671306,148395.000000,31631.000000
1246.370045,0.668142,150778.000000,32374.000000
1249.913506,0.667191,153060.000000,32936.000000
1254.631278,0.664417,155918.000000,33766.000000
1258.164474,0.663743,157931.000000,34255.000000
1261.693271,0.662739,160225.000000,34833.000000
1265.217669,0.660353,162531.000000,35529.000000
1268.737667,0.661443,164471.000000,35863.000000
1272.253267,0.660163,166342.000000,36378.000000
1275.764467,0.659648,168611.000000,36918.000000
1279.271269,0.659463,170630.000000,37376.000000
1282.773671,0.658816,172186.000000,37773.000000
1286.271674,0.659489,173503.000000,38003.000000
1289.765277,0.659783,175078.000000,38322.000000
1293.254482,0.659267,176321.000000,38640.000000
1296.739287,0.661282,177150.000000,38642.000000
1300.219694,0.661262,178114.000000,38854.000000
1304.853392,0.664578,179516.000000,38862.000000
1308.323534,0.666364,180112.000000,38831.000000
1311.789276,0.667470,180427.000000,38800.000000
1315.250620,0.668507,180849.000000,38798.000000
1318.707564,0.670372,181295.000000,38727.000000
1322.160109,0.672864,181387.000000,38525.000000
1325.608255,0.674888,181312.000000,38330.000000
1329.052002,0.676830,181274.000000,38151.000000
1332.491349,0.678568,181109.000000,37964.000000
1335.926297,0.681813,180689.000000,37594.000000
1339.356847,0.687244,179848.000000,36954.000000
1342.782997,0.692505,179242.000000,36386.000000
1346.204748,0.701233,178573.000000,35529.000000
1349.622099,0.708248,177890.000000,34826.000000
1354.171725,0.722467,176659.000000,33471.000000
1357.578812,0.731503,175938.000000,32648.000000
1360.981500,0.740254,175417.000000,31902.000000
1364.379789,0.745501,174939.000000,31433.000000
1367.773679,0.751323,174429.000000,30924.000000
1371.163169,0.755327,174092.000000,30581.000000
1374.548260,0.759620,173838.000000,30236.000000
1377.928953,0.766618,173647.000000,29720.000000
1381.305246,0.770421,173017.000000,29354.000000
1384.677139,0.774860,172585.000000,28983.000000
1388.044634,0.779836,172273.000000,28601.000000
1391.407730,0.782879,171871.000000,28335.000000
1394.766426,0.786950,171212.000000,27963.000000
1399.237845,0.797832,170477.000000,27154.000000
1402.586276,0.805697,170057.000000,26601.000000
1405.930309,0.810776,169522.000000,26209.000000
1409.269942,0.816134,169040.000000,25814.000000
1412.605176,0.816282,168685.000000,25751.000000
1415.936011,0.816630,168440.000000,25693.000000
1419.262447,0.813699,168277.000000,25842.000000
1422.584484,0.808820,168052.000000,26099.000000
1425.902122,0.804343,168094.000000,26376.000000
1429.215360,0.798716,168176.000000,26733.000000
1432.524199,0.793177,168237.000000,27086.000000
1435.828639,0.784816,168356.000000,27632.000000
1439.128680,0.778638,168675.000000,28081.000000
1442.424322,0.774352,168916.000000,28400.000000
1446.811668,0.767787,169258.000000,28891.000000
1450.097045,0.764191,169379.000000,29152.000000
1453.378023,0.760868,169391.000000,29378.000000
1456.654602,0.759114,169334.000000,29487.000000
1459.926782,0.756674,169305.000000,29648.000000
1463.194562,0.754592,169126.000000,29759.000000
1466.457943,0.750586,168919.000000,29998.000000
1469.716926,0.745185,168594.000000,30315.000000
1472.971509,0.741543,168234.000000,30505.000000
1476.221692,0.736564,167663.000000,30752.000000
1479.467477,0.734391,167217.000000,30824.000000
1482.708863,0.730491,166625.000000,30992.000000
1485.945849,0.725115,166131.000000,31285.000000
1489.178436,0.723620,165518.000000,31277.000000
1493.481710,0.722638,164484.000000,31152.000000
1496.704032,0.722240,164054.000000,31099.000000
1499.921956,0.719295,163401.000000,31186.000000
1503.135480,0.718356,162290.000000,31041.000000
1506.344605,0.716696,161374.000000,30984.000000
1509.549331,0.716971,160366.000000,30771.000000
1512.749658,0.713399,159378.000000,30834.000000
1515.945585,0.711934,158285.000000,30726.000000
1519.137114,0.710413,157316.000000,30645.000000
1522.324243,0.710275,156147.000000,30427.000000
1525.506973,0.709535,155113.000000,30277.000000
1528.685304,0.710096,154000.000000,30021.000000
1531.859236,0.710486,152588.000000,29719.000000
1535.028769,0.709876,151256.000000,29501.000000
1539.247969,0.710363,149501.000000,29126.000000
1542.407237,0.710539,148026.000000,28827.000000
1545.562106,0.708484,146484.000000,28662.000000
1548.712576,0.709363,144932.000000,28301.000000
1551.858646,0.708396,143312.000000,28047.000000
1555.000318,0.709046,141623.000000,27675.000000
1558.137590,0.710413,139790.000000,27231.000000
1561.270463,0.709430,137958.000000,26935.000000
1564.398937,0.709991,136203.000000,26558.000000
1567.523012,0.709370,134303.000000,26225.000000
1570.642687,0.709449,132340.000000,25837.000000
1573.757964,0.712067,130373.000000,25300.000000
1576.868841,0.713363,128194.000000,24803.000000
1581.009834,0.714110,125453.000000,24231.000000
1584.110447,0.717423,123268.000000,23628.000000
1587.206660,0.717888,121128.000000,23193.000000
1590.298475,0.719899,118983.000000,22677.000000
1593.385890,0.721074,116601.000000,22163.000000
1596.468906,0.723638,114492.000000,21634.000000
1599.547522,0.729821,112247.000000,20910.000000
1602.621740,0.736079,110113.000000,20219.000000
1605.691559,0.740699,107845.000000,19593.000000
1608.756978,0.752218,105764.000000,18712.000000
1611.817998,0.764497,103762.000000,17846.000000
1614.874619,0.775974,101454.000000,16994.000000
1617.926841,0.783879,99141.000000,16307.000000
1620.974664,0.787841,96810.000000,15779.000000
1625.031584,0.797732,93749.000000,14936.000000
1628.069142,0.809926,91480.000000,14171.000000
1631.102301,0.830484,89180.000000,13176.000000
1634.131061,0.854085,86957.000000,12168.000000
1637.155422,0.889874,84664.000000,10910.000000
1640.175383,0.938589,82560.000000,9510.000000
1643.190945,0.995208,80299.000000,8119.000000
1646.202108,1.052860,77863.000000,6894.000000
1649.208872,1.102046,75323.000000,5955.000000
1652.211237,1.149911,72646.000000,5144.000000
1655.209203,1.181862,69695.000000,4585.000000
1658.202769,1.220996,66120.000000,3975.000000
1661.191937,1.224155,61928.000000,3696.000000
1664.176705,1.212009,57108.000000,3505.000000
1668.149553,1.147483,49420.000000,3519.000000
1671.124056,1.090947,43252.000000,3508.000000
1674.094160,1.049507,37007.000000,3302.000000
1677.059866,1.004553,31448.000000,3112.000000
1680.021172,0.982799,26509.000000,2758.000000
1682.978078,0.963407,22318.000000,2428.000000
1685.930586,0.969692,18913.000000,2028.000000
1688.878695,0.961944,16215.000000,1770.000000
1691.822404,0.929637,13947.000000,1640.000000
1694.761714,0.927355,12072.000000,1427.000000
1697.696625,0.943069,10552.000000,1203.000000
1700.627137,0.966648,9233.000000,997.000000
