Method:,Hadamard 1,,
1195.097021,0.704987,123408.000000,24342.000000
1198.703537,0.709580,124879.000000,24373.000000
1203.505381,0.708660,127171.000000,24873.000000
1207.101631,0.703862,128929.000000,25497.000000
1210.693483,0.697871,130624.000000,26191.000000
1214.280935,0.691789,132432.000000,26928.000000
1217.863989,0.682295,134356.000000,27923.000000
1221.442643,0.673814,136434.000000,28914.000000
1225.016898,0.664702,138254.000000,29921.000000
1228.586754,0.656370,140110.000000,30910.000000
1232.152210,0.649613,142307.000000,31887.000000
1235.713268,0.642506,144480.000000,32908.000000
1239.269926,0.638017,146375.000000,33686.000000
1242.822185,0.633260,148395.000000,34527.000000
1246.370045,0.630772,150778.000000,35283.000000
1249.913506,0.629199,153060.000000,35947.000000
1254.631278,0.627497,155918.000000,36762.000000
1258.164474,0.627376,157931.000000,37247.000000
1261.693271,0.626871,160225.000000,37832.000000
1265.217669,0.626345,162531.000000,38423.000000
1268.737667,0.626598,164471.000000,38859.000000
1272.253267,0.625473,166342.000000,39403.000000
1275.764467,0.626109,168611.000000,39882.000000
1279.271269,0.625642,170630.000000,40403.000000
1282.773671,0.625977,172186.000000,40740.000000
1286.271674,0.626587,173503.000000,40994.000000
1289.765277,0.628524,175078.000000,41182.000000
1293.254482,0.630522,176321.000000,41284.000000
1296.739287,0.632223,177150.000000,41316.000000
1300.219694,0.633719,178114.000000,41398.000000
1304.853392,0.636463,179516.000000,41461.000000
1308.323534,0.637924,180112.000000,41459.000000
1311.789276,0.639805,180427.000000,41352.000000
1315.250620,0.640967,180849.000000,41338.000000
1318.707564,0.644364,181295.000000,41117.000000
1322.160109,0.646702,181387.000000,40917.000000
1325.608255,0.650596,181312.000000,40535.000000
1329.052002,0.653451,181274.000000,40261.000000
1332.491349,0.656108,181109.000000,39979.000000
1335.926297,0.659840,180689.000000,39545.000000
1339.356847,0.665124,179848.000000,38885.000000
1342.782997,0.668092,179242.000000,38490.000000
1346.204748,0.673005,178573.000000,37915.000000
1349.622099,0.675137,177890.000000,37585.000000
1354.171725,0.680039,176659.000000,36906.000000
1357.578812,0.685214,175938.000000,36320.000000
1360.981500,0.692061,175417.000000,35646.000000
1364.379789,0.699887,174939.000000,34914.000000
1367.773679,0.709923,174429.000000,34017.000000
1371.163169,0.719471,174092.000000,33213.000000
1374.548260,0.727821,173838.000000,32533.000000
1377.928953,0.738759,173647.000000,31689.000000
1381.305246,0.746251,173017.000000,31034.000000
1384.677139,0.751665,172585.000000,30573.000000
1388.044634,0.757348,172273.000000,30121.000000
1391.407730,0.762417,171871.000000,29702.000000
1394.766426,0.767705,171212.000000,29230.000000
1399.237845,0.780340,170477.000000,28270.000000
1402.586276,0.788758,170057.000000,27659.000000
1405.930309,0.797669,169522.000000,27012.000000
1409.269942,0.803141,169040.000000,26598.000000
1412.605176,0.803863,168685.000000,26498.000000
1415.936011,0.800781,168440.000000,26648.000000
1419.262447,0.794725,168277.000000,26996.000000
1422.584484,0.790412,168052.000000,27229.000000
1425.902122,0.785352,168094.000000,27555.000000
1429.215360,0.782313,168176.000000,27762.000000
1432.524199,0.779353,168237.000000,27962.000000
1435.828639,0.775487,168356.000000,28232.000000
1439.128680,0.771779,168675.000000,28528.000000
1442.424322,0.768429,168916.000000,28790.000000
1446.811668,0.764761,169258.000000,29093.000000
1450.097045,0.761459,169379.000000,29336.000000
1453.378023,0.758833,169391.000000,29516.000000
1456.654602,0.756661,169334.000000,29654.000000
1459.926782,0.756294,169305.000000,29674.000000
1463.194562,0.755703,169126.000000,29683.000000
1466.457943,0.755551,168919.000000,29657.000000
1469.716926,0.754539,168594.000000,29669.000000
1472.971509,0.752135,168234.000000,29770.000000
1476.221692,0.750017,167663.000000,29814.000000
1479.467477,0.750729,167217.000000,29686.000000
1482.708863,0.749218,166625.000000,29684.000000
1485.945849,0.745783,166131.000000,29831.000000
1489.178436,0.744265,165518.000000,29825.000000
1493.481710,0.744480,164484.000000,29624.000000
1496.704032,0.743226,164054.000000,29632.000000
1499.921956,0.741289,163401.000000,29646.000000
1503.135480,0.740337,162290.000000,29509.000000
1506.344605,0.739427,161374.000000,29404.000000
1509.549331,0.740087,160366.000000,29176.000000
1512.749658,0.740075,159378.000000,28997.000000
1515.945585,0.738617,158285.000000,28895.000000
1519.137114,0.738150,157316.000000,28749.000000
1522.324243,0.738034,156147.000000,28543.000000
1525.506973,0.738325,155113.000000,28335.000000
1528.685304,0.738258,154000.000000,28136.000000
1531.859236,0.738586,152588.000000,27857.000000
1535.028769,0.736982,151256.000000,27716.000000
1539.247969,0.738211,149501.000000,27317.000000
1542.407237,0.736792,148026.000000,27136.000000
1545.562106,0.736006,146484.000000,26902.000000
1548.712576,0.735337,144932.000000,26658.000000
1551.858646,0.736426,143312.000000,26294.000000
1555.000318,0.736378,141623.000000,25987.000000
1558.137590,0.737677,139790.000000,25574.000000
1561.270463,0.738829,137958.000000,25172.000000
1564.398937,0.739770,136203.000000,24798.000000
1567.523012,0.741569,134303.000000,24351.000000
1570.642687,0.745370,132340.000000,23786.000000
1573.757964,0.747832,130373.000000,23300.000000
1576.868841,0.748981,128194.000000,22850.000000
1581.009834,0.750215,125453.000000,22298.000000
1584.110447,0.753092,123268.000000,21765.000000
1587.206660,0.754498,121128.000000,21318.000000
1590.298475,0.758425,118983.000000,20752.000000
1593.385890,0.759206,116601.000000,20300.000000
1596.468906,0.761190,114492.000000,19842.000000
1599.547522,0.765270,112247.000000,19271.000000
1602.621740,0.773144,110113.000000,18565.000000
1605.691559,0.775962,107845.000000,18065.000000
1608.756978,0.782841,105764.000000,17438.000000
1611.817998,0.792075,103762.000000,16748.000000
1614.874619,0.800470,101454.000000,16062.000000
1617.926841,0.817881,99141.000000,15079.000000
1620.974664,0.836270,96810.000000,14114.000000
1625.031584,0.869602,93749.000000,12658.000000
1628.069142,0.895485,91480.000000,11637.000000
1631.102301,0.923857,89180.000000,10627.000000
1634.131061,0.939478,86957.000000,9996.000000
1637.155422,0.951211,84664.000000,9473.000000
1640.175383,0.952557,82560.000000,9209.000000
1643.190945,0.951240,80299.000000,8984.000000
1646.202108,0.945174,77863.000000,8834.000000
1649.208872,0.946692,75323.000000,8516.000000
1652.211237,0.950107,72646.000000,8149.000000
1655.209203,0.973618,69695.000000,7406.000000
1658.202769,1.009831,66120.000000,6464.000000
1661.191937,1.044631,61928.000000,5588.000000
1664.176705,1.082203,57108.000000,4726.000000
1668.149553,1.119062,49420.000000,3757.000000
1671.124056,1.126266,43252.000000,3234.000000
1674.094160,1.139663,37007.000000,2683.000000
1677.059866,1.105952,31448.000000,2464.000000
1680.021172,1.094199,26509.000000,2134.000000
1682.978078,1.079376,22318.000000,1859.000000
1685.930586,1.065907,18913.000000,1625.000000
1688.878695,1.059775,16215.000000,1413.000000
1691.822404,1.056345,13947.000000,1225.000000
1694.761714,1.048758,12072.000000,1079.000000
1697.696625,1.048823,10552.000000,943.000000
1700.627137,0.999671,9233.000000,924.000000
