Method:,Hadamard 1,,
1074.865137,0.324715,103645.000000,49072.000000
1078.615358,0.328533,104247.000000,48925.000000
1082.361180,0.328323,104844.000000,49229.000000
1086.102603,0.329676,105404.000000,49338.000000
1089.839627,0.330372,105830.000000,49458.000000
1093.572251,0.334793,106541.000000,49286.000000
1097.300477,0.338954,106997.000000,49025.000000
1102.264601,0.344675,107655.000000,48681.000000
1105.982562,0.353955,108209.000000,47897.000000
1109.696123,0.364810,108541.000000,46858.000000
1113.405285,0.379617,108883.000000,45430.000000
1117.110049,0.398462,109111.000000,43592.000000
1120.810413,0.417340,109449.000000,41867.000000
1124.506378,0.435746,110148.000000,40386.000000
1128.197943,0.446310,110387.000000,39501.000000
1131.885110,0.445569,110542.000000,39624.000000
1135.567878,0.436973,110818.000000,40517.000000
1139.246246,0.424214,111041.000000,41809.000000
1142.920215,0.418303,111319.000000,42488.000000
1146.589785,0.412737,111575.000000,43135.000000
1150.254956,0.414867,112030.000000,43099.000000
1155.135007,0.422004,112594.000000,42610.000000
1158.789913,0.430464,113176.000000,42004.000000
1162.440420,0.437979,113756.000000,41495.000000
1166.086528,0.446246,114495.000000,40977.000000
1169.728237,0.454318,115248.000000,40487.000000
1173.365546,0.461441,116196.000000,40156.000000
1176.998457,0.465789,117260.000000,40120.000000
1180.626968,0.468637,118314.000000,40216.000000
1184.251080,0.464675,119420.000000,40964.000000
1187.870793,0.458107,120660.000000,42020.000000
1191.486107,0.450483,122104.000000,43276.000000
1195.097021,0.437446,123408.000000,45071.000000
1198.703537,0.427331,124879.000000,46683.000000
1203.505381,0.417564,127171.000000,48621.000000
1207.101631,0.410634,128929.000000,50086.000000
1210.693483,0.406668,130624.000000,51210.000000
1214.280935,0.403516,132432.000000,52297.000000
1217.863989,0.401090,134356.000000,53354.000000
1221.442643,0.399811,136434.000000,54339.000000
1225.016898,0.398094,138254.000000,55282.000000
1228.586754,0.397909,140110.000000,56048.000000
1232.152210,0.396902,142307.000000,57059.000000
1235.713268,0.396642,144480.000000,57965.000000
1239.269926,0.397429,146375.000000,58619.000000
1242.822185,0.395700,148395.000000,59665.000000
1246.370045,0.396611,150778.000000,60496.000000
1249.913506,0.397090,153060.000000,61344.000000
1254.631278,0.398171,155918.000000,62334.000000
1258.164474,0.398769,157931.000000,63052.000000
1261.693271,0.399182,160225.000000,63907.000000
1265.217669,0.400415,162531.000000,64643.000000
1268.737667,0.401296,164471.000000,65282.000000
1272.253267,0.401254,166342.000000,66031.000000
1275.764467,0.403034,168611.000000,66658.000000
1279.271269,0.405417,170630.000000,67087.000000
1282.773671,0.406090,172186.000000,67594.000000
1286.271674,0.406664,173503.000000,68021.000000
1289.765277,0.408639,175078.000000,68327.000000
1293.254482,0.410690,176321.000000,68488.000000
1296.739287,0.411808,177150.000000,68633.000000
1300.219694,0.413811,178114.000000,68689.000000
1304.853392,0.418596,179516.000000,68471.000000
1308.323534,0.421599,180112.000000,68225.000000
1311.789276,0.424336,180427.000000,67915.000000
1315.250620,0.426586,180849.000000,67722.000000
1318.707564,0.429005,181295.000000,67512.000000
1322.160109,0.433362,181387.000000,66872.000000
1325.608255,0.437319,181312.000000,66238.000000
1329.052002,0.440281,181274.000000,65774.000000
1332.491349,0.442595,181109.000000,65365.000000
1335.926297,0.447641,180689.000000,64460.000000
1339.356847,0.454408,179848.000000,63168.000000
1342.782997,0.464791,179242.000000,61468.000000
1346.204748,0.476730,178573.000000,59578.000000
1349.622099,0.490786,177890.000000,57460.000000
1354.171725,0.511649,176659.000000,54386.000000
1357.578812,0.523104,175938.000000,52754.000000
1360.981500,0.532231,175417.000000,51504.000000
1364.379789,0.540439,174939.000000,50402.000000
1367.773679,0.543945,174429.000000,49851.000000
1371.163169,0.550273,174092.000000,49035.000000
1374.548260,0.551680,173838.000000,48805.000000
1377.928953,0.555433,173647.000000,48332.000000
1381.305246,0.558379,173017.000000,47831.000000
1384.677139,0.562491,172585.000000,47262.000000
1388.044634,0.564656,172273.000000,46942.000000
1391.407730,0.569790,171871.000000,46282.000000
1394.766426,0.572527,171212.000000,45815.000000
1399.237845,0.581455,170477.000000,44690.000000
1402.586276,0.586314,170057.000000,44084.000000
1405.930309,0.590507,169522.000000,43523.000000
1409.269942,0.592576,169040.000000,43193.000000
1412.605176,0.594569,168685.000000,42905.000000
1415.936011,0.593603,168440.000000,42938.000000
1419.262447,0.591578,168277.000000,43097.000000
1422.584484,0.589106,168052.000000,43285.000000
1425.902122,0.585578,168094.000000,43649.000000
1429.215360,0.581641,168176.000000,44068.000000
1432.524199,0.575400,168237.000000,44722.000000
1435.828639,0.570102,168356.000000,45303.000000
1439.128680,0.562964,168675.000000,46141.000000
1442.424322,0.557443,168916.000000,46798.000000
1446.811668,0.553101,169258.000000,47364.000000
1450.097045,0.551928,169379.000000,47526.000000
1453.378023,0.549490,169391.000000,47797.000000
1456.654602,0.551776,169334.000000,47530.000000
1459.926782,0.549087,169305.000000,47817.000000
1463.194562,0.546363,169126.000000,48067.000000
1466.457943,0.544217,168919.000000,48246.000000
1469.716926,0.540760,168594.000000,48538.000000
1472.971509,0.537103,168234.000000,48844.000000
1476.221692,0.532781,167663.000000,49165.000000
1479.467477,0.532022,167217.000000,49120.000000
1482.708863,0.529828,166625.000000,49194.000000
1485.945849,0.528159,166131.000000,49237.000000
1489.178436,0.526615,165518.000000,49230.000000
1493.481710,0.525892,164484.000000,49004.000000
1496.704032,0.526007,164054.000000,48863.000000
1499.921956,0.524017,163401.000000,48892.000000
1503.135480,0.522228,162290.000000,48760.000000
1506.344605,0.518978,161374.000000,48849.000000
1509.549331,0.517896,160366.000000,48665.000000
1512.749658,0.516839,159378.000000,48483.000000
1515.945585,0.515744,158285.000000,48272.000000
1519.137114,0.516129,157316.000000,47934.000000
1522.324243,0.515334,156147.000000,47665.000000
1525.506973,0.516421,155113.000000,47231.000000
1528.685304,0.517767,154000.000000,46747.000000
1531.859236,0.519311,152588.000000,46154.000000
1535.028769,0.520300,151256.000000,45647.000000
1539.247969,0.522291,149501.000000,44911.000000
1542.407237,0.522115,148026.000000,44486.000000
1545.562106,0.521411,146484.000000,44094.000000
1548.712576,0.522945,144932.000000,43473.000000
1551.858646,0.525194,143312.000000,42765.000000
1555.000318,0.529636,141623.000000,41831.000000
1558.137590,0.530231,139790.000000,41233.000000
1561.270463,0.530932,137958.000000,40627.000000
1564.398937,0.530242,136203.000000,40174.000000
1567.523012,0.531874,134303.000000,39465.000000
1570.642687,0.533565,132340.000000,38737.000000
1573.757964,0.537110,130373.000000,37851.000000
1576.868841,0.539607,128194.000000,37005.000000
1581.009834,0.542963,125453.000000,35935.000000
1584.110447,0.547652,123268.000000,34930.000000
1587.206660,0.546648,121128.000000,34403.000000
1590.298475,0.549831,118983.000000,33547.000000
1593.385890,0.555688,116601.000000,32435.000000
1596.468906,0.557004,114492.000000,31752.000000
1599.547522,0.560512,112247.000000,30879.000000
1602.621740,0.570107,110113.000000,29630.000000
1605.691559,0.577894,107845.000000,28504.000000
1608.756978,0.589195,105764.000000,27236.000000
1611.817998,0.604688,103762.000000,25784.000000
1614.874619,0.618044,101454.000000,24447.000000
1617.926841,0.628264,99141.000000,23334.000000
1620.974664,0.635381,96810.000000,22415.000000
1625.031584,0.646164,93749.000000,21174.000000
1628.069142,0.660166,91480.000000,20006.000000
1631.102301,0.682885,89180.000000,18509.000000
1634.131061,0.707733,86957.000000,17044.000000
1637.155422,0.751752,84664.000000,14995.000000
1640.175383,0.802793,82560.000000,13001.000000
1643.190945,0.856152,80299.000000,11183.000000
1646.202108,0.909241,77863.000000,9596.000000
1649.208872,0.950637,75323.000000,8439.000000
1652.211237,0.996345,72646.000000,7326.000000
1655.209203,1.036750,69695.000000,6404.000000
1658.202769,1.083777,66120.000000,5452.000000
1661.191937,1.080924,61928.000000,5140.000000
1664.176705,1.062531,57108.000000,4945.000000
1668.149553,0.996325,49420.000000,4984.000000
1671.124056,0.949370,43252.000000,4860.000000
1674.094160,0.907893,37007.000000,4575.000000
1677.059866,0.889816,31448.000000,4053.000000
1680.021172,0.863726,26509.000000,3628.000000
1682.978078,0.881343,22318.000000,2933.000000
1685.930586,0.876050,18913.000000,2516.000000
1688.878695,0.845366,16215.000000,2315.000000
1691.822404,0.827672,13947.000000,2074.000000
1694.761714,0.831115,12072.000000,1781.000000
1697.696625,0.853660,10552.000000,1478.000000
1700.627137,0.815816,9233.000000,1411.000000
