timestamp,label,w_0,w_1,w_2,w_3,w_4,w_5,w_6,w_7,w_8,w_9,w_10,w_11,w_12,w_13,w_14,w_15,w_16,w_17,w_18,w_19,w_20,w_21,w_22,w_23,w_24,w_25,w_26,w_27,w_28,w_29,w_30,w_31,w_32,w_33,w_34,w_35,w_36,w_37,w_38,w_39,w_40,w_41,w_42,w_43,w_44,w_45,w_46,w_47,w_48,w_49,w_50,w_51,w_52,w_53,w_54,w_55,w_56,w_57,w_58,w_59,w_60,w_61,w_62,w_63,w_64,w_65,w_66,w_67,w_68,w_69,w_70,w_71,w_72,w_73,w_74,w_75,w_76,w_77,w_78,w_79,w_80,w_81,w_82,w_83,w_84,w_85,w_86,w_87,w_88,w_89,w_90,w_91,w_92,w_93,w_94,w_95,w_96,w_97,w_98,w_99,w_100,w_101,w_102,w_103,w_104,w_105,w_106,w_107,w_108,w_109,w_110,w_111,w_112,w_113,w_114,w_115,w_116,w_117,w_118,w_119,w_120,w_121,w_122,w_123,w_124,w_125,w_126,w_127,w_128,w_129,w_130,w_131,w_132,w_133,w_134,w_135,w_136,w_137,w_138,w_139,w_140,w_141,w_142,w_143,w_144,w_145,w_146,w_147,w_148,w_149,w_150,w_151,w_152,w_153,w_154,w_155,w_156,w_157,w_158,w_159,w_160,w_161,w_162,w_163,w_164,w_165,w_166,w_167,w_168,w_169,w_170,w_171,w_172,w_173,w_174,w_175,w_176,w_177,w_178,w_179,w_180,w_181,w_182,w_183,w_184,w_185,w_186,w_187,w_188,w_189,w_190,w_191,w_192,w_193,w_194,w_195,w_196,w_197,w_198,w_199,w_200,w_201,w_202,w_203,w_204,w_205,w_206,w_207,w_208,w_209,w_210,w_211,w_212,w_213,w_214,w_215,w_216,w_217,w_218,w_219,w_220,w_221,w_222,w_223,w_224,w_225,w_226,w_227
20260524_103012,Class A,0.00984533342995444,0.012847314730539912,0.014926125083883272,0.016081764489984517,0.01631423294884365,0.015623530460460819,0.01061677150763012,0.007535327003185719,0.0062643849848981565,0.010739740059120645,0.01578989085057701,0.017052352754015426,0.017915373755977015,0.017400192311222695,0.014069259559083995,0.01114297664113989,0.005735856433744183,0.003075272878129146,0.0010334388515466926,-0.0015863802640448776,-0.0030868376558385127,-0.0026380760074241043,-0.0028794146672061227,-0.003065749476856613,-0.004272098938327501,-0.0053105746259146085,-0.0050544263341535745,-0.005943738690161235,-0.005976213600624862,-0.004652195995766555,-0.0038718807398982636,-0.00463259750473059,-0.004595689002030639,-0.006278870262821101,-0.005766987817911167,-0.006339860939480252,-0.004784832200463658,-0.002441999020123119,-0.0011793889991522156,-0.0003109886269348729,-0.0003184407753299425,9.596203855054481e-06,-0.00030405141645971454,-0.00011510952781182047,-0.000796210776075733,0.000743582856466072,0.002438510521138965,0.004539838884839041,0.007551346505844693,0.009127942776599845,0.00956019860589755,0.008930210351775594,0.007866542320290059,0.007456021420579126,0.008726631724186775,0.011578057149769224,0.016812194449488765,0.022288449965576426,0.029360005231325103,0.038015181483693865,0.044789237853784324,0.049423453782497684,0.05066108604175397,0.04855723539182773,0.04241439309047258,0.03286838314007641,0.02352266622739132,0.018662320082522603,0.014380207036993196,0.011539804297902616,0.010340796852539354,0.008800876754901692,0.00784080946741603,0.005438835563332625,0.0023927174400934876,0.0008148140146422875,9.242203957918763e-05,-0.00120647541860543,-0.001743297637644982,-0.0031744308146305915,-0.0039569532458100815,-0.006346587231316521,-0.008926023559615637,-0.01092439454010763,-0.010503707859858616,-0.008869716017922009,-0.007718884087756746,-0.006996643662994136,-0.005510857411295834,-0.003642532360002516,-0.001326685349409822,0.0002748544817078929,0.0006736926642024997,0.0010375836758641733,0.0006765157228105711,5.93441999705682e-05,0.0022579828769991104,0.003996962879572376,0.0055790804771115214,0.006617073628790008,0.007588779296076575,0.008123176939066654,0.01089320715877868,0.014490493530563989,0.019377842835276562,0.023876379659816958,0.024881675668272162,0.027204441115820606,0.02943786474967317,0.03129324306124179,0.03387953038767329,0.03810981989899883,0.040461965049338654,0.0417389157948268,0.04154528372899935,0.04067259654393797,0.04193405963319621,0.042287141788963534,0.04186529089830682,0.04130166499401639,0.03950461620027699,0.04009216378041146,0.04146691328232348,0.04477056737559365,0.05460233956620024,0.06765845654648123,0.07987455015897174,0.09811610089300322,0.11314654317060188,0.1283039318102506,0.1382277235650206,0.14072815688635615,0.1327016770306829,0.11618794603125752,0.09477807122980207,0.07965394820803413,0.060842004360202644,0.038789052072817264,0.026096842564590224,0.02219611525786992,0.02146139246357605,0.01824089910124923,0.013075732420558935,0.013485568514480059,0.00861195763659769,-0.005007210142543595,0.0015062391084936341,0.006626369951234609,0.008140647376012085,0.0014949884805074225,-0.0027361780964806634,-0.0026985245984720123,-0.0019312680634724956,-0.006612918363394471,-0.004254946331950619,0.0018416712473959328,-0.011027296398997835,-0.011408896207405142,-0.01609286674976997,-0.017764418658480184,-0.01659717137327635,-0.015043386037094007,-0.009548653085439632,-0.005385407634649609,-0.008032017433676297,-0.011035004054751246,-0.014091717371164629,-0.024213852061422056,-0.02414664520976811,-0.02200956123703792,-0.025413970484261087,-0.026743405019185863,-0.026476131119355244,-0.0207782257315322,-0.018703749051325488,-0.025048161238647774,-0.026247672784472074,-0.02783897694694377,-0.025856545711229112,-0.026494783997489682,-0.021816422508641367,-0.016446047942728356,-0.014986328266743775,-0.01778262053762162,-0.01928836193016732,-0.013550163551904852,-0.01681007058444947,-0.018374018462423952,-0.016658350417894652,-0.013581366649679478,-0.020380120874385885,-0.022292854120292836,-0.020729514115472844,-0.021738347081771366,-0.01561428033479594,-0.013988908933125125,-0.006900525634329157,-0.008225585982186914,-0.02114656341634258,-0.01958251241352142,-0.017958113313629384,-0.018843045662132497,-0.010190530455078568,0.0026406372394750686,-0.00010006904336929854,-0.004302988869981154,-0.011365934592724596,-0.014675770141985005,-0.01660417796557548,-0.022921898303368167,-0.014624892582534686,-0.011032702580094363,-0.021131999295429967,-0.030733229820724316,-0.03117404646226134,-0.043194182416771074,-0.06339243336107317,-0.05574756736486763,-0.033311718606903476,-0.025940385960668028,-0.028959627397058728,-0.03177789736638456,-0.0034001132806340435,0.014385864174534656,0.03434679049183303,0.05648266567126097,0.0807934897128185,0.10727926261650558
20260524_103028,Class A,0.010820872412695737,0.013051490931772231,0.014522898143478772,0.015235094047815359,0.015188078644781992,0.014381851934378563,0.00939707172153025,0.007165257736929807,0.0076676788579824046,0.011116174989671386,0.013474841312671971,0.01626859317874767,0.017796273815680507,0.01892352644370356,0.015141185324823246,0.011816039697260576,0.007832512691330559,0.003697863028785604,0.0007420287707961536,-0.0014648739307182058,-0.002836005519143904,-0.0029693068617240607,-0.00347502852852049,-0.0039092583072926216,-0.0040687649848272014,-0.004457629280264248,-0.004856329956392553,-0.005575943946352284,-0.006215427626017771,-0.0067526190745859456,-0.005708671515437282,-0.006012149930628792,-0.0047756928381481505,-0.004389928908864972,-0.003771998861420333,-0.0037276429287935414,-0.0037314050648483512,-0.003530205161749633,-0.0034182864126311866,-0.0029359094816462216,-0.002035746233045371,-0.0009520182269773076,0.00017351942423504582,0.0005704083881868759,0.001518631445725458,0.0022368333113516443,0.0033939637943085875,0.005168340878376231,0.007281785401721768,0.007886771961892575,0.00733238676066515,0.00855660840275584,0.008662513630523137,0.00859794570976157,0.00834360082260914,0.01159936259015387,0.01647597545372803,0.021363394223041694,0.028511289629396922,0.03857647862144398,0.04681156222438844,0.0516515208130091,0.05056320002347331,0.04720617189164485,0.0416955855011425,0.03313243291024034,0.024656062002169236,0.018737496132475582,0.014292277565823871,0.011193622335827312,0.009511930637593974,0.006929117352094123,0.006444830841182322,0.0060620563887626286,0.00495956058380967,0.0025610582319884204,0.001030385458712547,-0.0010580476692630461,-0.0029854227758930366,-0.006078153225118971,-0.007205757193190384,-0.007028101933369207,-0.007492663302167917,-0.008622243360424425,-0.009254787495428992,-0.008188960322451175,-0.00704155135358713,-0.0064252285089047055,-0.00569768305443708,-0.0044119410905063,-0.004022878160691107,-0.003587400777369125,-0.0011747062902248819,0.0012265118357079898,0.0027027265032846604,0.0026723539367544806,0.0021082664916566417,0.0035053685343535202,0.0032299507358570546,0.0049507802947474375,0.0074215542143276966,0.009906995360575186,0.012491646997697748,0.015401168931065202,0.01891624507438903,0.023225586049712543,0.02561046747250301,0.02665421872479368,0.029320684687293427,0.031211009721860052,0.03386185899501619,0.037553360384052735,0.03917534864483297,0.040460376397606926,0.040598349131677314,0.039317586069606114,0.04075041968911826,0.042599370036348796,0.042641835842107054,0.04276323116142489,0.04028511398933977,0.0385928540466767,0.040851092039711615,0.045053604200646656,0.05348428352506954,0.06696269301982403,0.08171366545219466,0.09715493529035484,0.11343375903447134,0.12964589029413856,0.14189241662784982,0.14408259693255115,0.13571166544367155,0.12157233201267892,0.09599754207733015,0.0686085279541664,0.05146657274719877,0.03634449449697866,0.02932903610761008,0.02709572440099116,0.025206842904070284,0.02671584404200767,0.016661542534825626,0.006945508179024561,0.00694783292673116,0.00777801170701781,0.0039866285971559105,0.007697989818206593,0.003996434602338543,-0.003261726208616402,-0.0072659599702668606,-0.011025635939473099,-0.0009386341243756466,-0.0008030100108721734,-0.004429874529353592,-0.004769379370379595,-0.009599273397994134,-0.014324300938883384,-0.016016336249604135,-0.01491929943802074,-0.007631800013697769,-0.005179460212128252,-0.012927060580488111,-0.01348921202629963,-0.018747869206240265,-0.022109242646607914,-0.018737368499899803,-0.021234954266371113,-0.01931995396140333,-0.013982533232446605,-0.01821211291785879,-0.025294787168977574,-0.027411927168233888,-0.026665251410933274,-0.019741757109154906,-0.019371130016878756,-0.02322529332086186,-0.022312761802762423,-0.020601687270325998,-0.025136904584458077,-0.031225979163582517,-0.022908553141472318,-0.019110328283479198,-0.01535909294951055,-0.015567310970378286,-0.01145906733535472,-0.014074545317626221,-0.015497966438646631,-0.01908617007633998,-0.018808593549396804,-0.015415627884749468,-0.02055629196522417,-0.017502550567260775,-0.016778543800917617,-0.014452205848007367,-0.01941771481122811,-0.018389669811214558,-0.019370297198284845,-0.018685180379359796,-0.01779367788919763,-0.013692898703182608,-0.009818378290096201,-0.010451576205818016,-0.01226384143417159,-0.011483845123220364,-0.016933901719852665,-0.011972998653549987,-0.0020716197634878084,-0.0031400500498527484,-0.011450540364203683,-0.013229410297883512,-0.016877533079937616,-0.01727367594227545,-0.02272333786950045,-0.03654500837130392,-0.04234427920953183,-0.06945697244117333,-0.08049767198060008,-0.062407373108979945,-0.043038410156053544,-0.005089003441517125,0.019428422267016607,0.01636433978780745,0.02639985279886664,0.033459226635107586,0.0375424612965302,0.0386495567831345,0.036780513094920475
20260524_103050,Class B,0.06865178576221538,0.05747060966700467,0.04663974370553364,0.03615918787780227,0.026028942183810577,0.016249006623558448,0.004569194480411318,-0.007382169301154378,-0.012499222018998108,-0.010184105295539049,-0.010949521530873984,-0.007930556984229797,-0.0033058039680461905,0.0013003032978504887,0.0010773114653828404,0.0006987438588165428,-0.0020330147477694727,-0.0017564413042815575,-2.150476233600128e-05,0.0007931860608505875,0.004443464022157782,0.007697655006980949,0.009690305373743898,0.009902600739763038,0.009966068123295278,0.008703303240654773,0.007532754131567173,0.00546708404977165,0.002633824785594878,0.0017021222500387936,0.0007103486770069028,-0.001453385530897299,-0.001042500809317962,0.0006088232189032569,0.0011821924609938979,0.0010771321974131424,0.002088890386436396,0.0016357440416951766,0.0026199350544172635,-0.0006617975543687092,-0.0011396922894739657,-0.0004986049213276388,-0.0017512987393260627,-0.004340852532743789,-0.004319747419878635,-0.002335546490141043,0.000549519569673414,0.005555556069128393,0.010809595935609548,0.019940621905706904,0.02799121452278493,0.03860286196068608,0.051231671401261225,0.06653728205015612,0.08393704714721203,0.10170943908439853,0.11176251485596235,0.10532333481936226,0.08164500204942633,0.04146063323057634,-0.006809671115536039,-0.05172140966529275,-0.08091278007871479,-0.08676683686701549,-0.07118063221317138,-0.044630518476864084,-0.01289420472440364,0.016062662315667296,0.03680790726328464,0.04847015760663953,0.0513056038104596,0.04437478341245566,0.024673678947808773,-0.0065419604165041475,-0.042501252871563824,-0.07141573062777545,-0.08564000327963256,-0.08117867468932778,-0.06385414579470589,-0.0425227165089459,-0.024199759004554722,-0.013634688209861126,-0.009381633600727496,-0.008746371022478841,-0.007467910808647349,-0.006963714509728384,-0.007165126223681271,-0.008465823351560944,-0.007905550949137218,-0.004901006215939303,-0.0005968413559842545,0.0016930375191739925,0.004235808172077067,0.0040424285630092285,0.0020952848129655185,0.00018935476397122087,-0.0003011549807990242,0.0009164743714922561,0.0028716646614498132,0.005039083698906241,0.006366568907048217,0.007256790045126618,0.008256849653351214,0.010723527834013698,0.013975886244765274,0.016510507844454764,0.018162945993996645,0.018726188768325727,0.018824331934014376,0.017580167408024813,0.01661455354716725,0.016443619786556514,0.01604960822169793,0.017385988629027068,0.020936508651024408,0.027681624316212825,0.04096966390220302,0.05749264892327853,0.07155331248773032,0.08018684622156086,0.07874616214155275,0.07343566435086347,0.061877578065896735,0.05024322688414141,0.03990382198595956,0.031420055699128265,0.021970609580041323,0.015485957580440675,0.011076575349960132,0.010479289827884451,0.013433420482109111,0.01514666136162871,0.01491243786673452,0.009105179501153342,-0.003386675767817666,-0.016478878253101535,-0.027267171118036636,-0.03440519168927402,-0.031923976291559936,-0.0239883399180624,-0.014911899561121704,-0.008964635053924865,-0.008090826114896648,-0.012232805443074665,-0.014583243791272033,-0.01582017952544957,-0.013032553643160761,-0.006710511574991274,-0.0012368044334489822,0.0021062779644348793,0.0031756780522760263,0.001513552944594672,-0.0018650607679829765,-0.005492359977643122,-0.008901336699351753,-0.01149229994866835,-0.014098099351964054,-0.015197634027623773,-0.014943229243564175,-0.013761455189155298,-0.012393991817617658,-0.010885426480762244,-0.009898300651239483,-0.010167910524375457,-0.010102115279734687,-0.008705551667389236,-0.006775959503781045,-0.005121547194972366,-0.00383030757881593,-0.0025327341534300335,-0.002522256186287598,-0.0016947099957985486,0.00016841341892975657,0.001988747484405694,0.0024243050907882596,0.0031917308125394457,0.003035342346752765,0.004299312863655994,0.007252448039333044,0.00900334958571275,0.011045991125857343,0.01224982287003547,0.012054018973996612,0.014112312635374645,0.01659576598076626,0.022614412271845113,0.029236913967081828,0.0340809065351651,0.036011066749532174,0.03719336168604538,0.036045005100567934,0.0379168997180277,0.042572405129999824,0.04795199951034739,0.05918588325370243,0.06719516810350072,0.08071618962060928,0.09512533931126167,0.11188832972378294,0.12255780596661209,0.1304381463467802,0.13051876566774764,0.13352820551350666,0.13921017694759324,0.15051131506034326,0.1740838385930947,0.198932713631978,0.21777612827459625,0.21587878763208496,0.21821765633152454,0.22036395584166,0.23775694127086033,0.26097565080636387,0.25183217484732323,0.18851851811576298,0.031260099621923776,-0.17118091924995688,-0.3307042752099133,-0.3935855397621235,-0.3661302531179461,-0.24202264614975436,-0.10022124293248891,-0.0031042592835837644,0.02543832737109364,0.015255769731429614,-0.03365193220257601,-0.12128477843092311,-0.2476427689536118
20260524_103107,Class A,0.05883159893128794,0.0518151849329415,0.044157106735378385,0.035857364338598596,0.02691595774260213,0.017332886947388843,0.005686300375188078,-0.010404562155481028,-0.017125877743726082,-0.016010374588584793,-0.012563639146231072,-0.010103461284950535,-0.005048020207509774,0.0005380514622673918,0.0008390409658528159,-0.0012285105214016984,-0.0029803269912277563,-0.0035555136367217783,-0.0006732527833832585,0.0013197238520053047,0.005038417447504167,0.008126319164090477,0.009720241541646458,0.009603890588358265,0.008791817241659087,0.006349670158488663,0.005249950158233944,0.003551935064282669,0.001798864564593424,0.0016201855912868553,0.001405195525348336,0.0008850148185370935,0.0009411433928081093,0.0009047109826771764,0.001075241296270948,0.0005568000067033795,0.001162825818064454,0.0020827039986051335,0.003053380584852365,0.0020067533457699613,0.002265272794466147,0.0012732719314628624,-0.0012503829606432515,-0.0031732524272438402,-0.0034533739887845803,-0.0014072068697727458,0.00207155442326832,0.0066753681625950035,0.012589897730072868,0.02016115229489339,0.027211199908386496,0.03708298222604708,0.04965304735412207,0.06493149492149489,0.08290643758809388,0.10247450479261351,0.11379210066212694,0.10886883356190188,0.08446076607531133,0.04278438812522207,-0.00675675200935616,-0.05285310356154598,-0.08269239075595793,-0.0882462705173503,-0.07171090817200725,-0.043791736145831074,-0.013027015330705266,0.01656125473897596,0.03767293424890829,0.04999940465660799,0.05318830742814741,0.046863552603461936,0.026831724064027982,-0.005415445314400902,-0.04155638378211615,-0.07217888581754595,-0.08461803190701638,-0.08104317504124396,-0.06284522132704401,-0.04080908991433097,-0.022302141143028302,-0.011638558545049674,-0.0075087106791946814,-0.007243870781922929,-0.006568945027275246,-0.0064005371448020145,-0.006783822389576146,-0.007320011392263829,-0.006814044059961655,-0.004483802339533575,-0.000802314088772764,0.0017127216259646258,0.0043273844674913495,0.004685287070151742,0.0028870089306582873,0.0016524500113398468,0.00020570158328951595,0.0013912330455001297,0.0026187200312363765,0.005130220988559612,0.0066442395641267155,0.006807845712693781,0.0075226038275873364,0.01032262254815516,0.014181724336830364,0.017775279325330066,0.020149508974567548,0.01972780790511135,0.018910077253063387,0.01625143479546441,0.014624635446761295,0.015228991479627503,0.016066683560311944,0.017601769551924593,0.022075778991957732,0.02800807992561856,0.04064968624534385,0.056820186317044684,0.07094567553322449,0.08026000730902616,0.07951695516380655,0.0735672541355598,0.06211635807593825,0.05090241050128134,0.039624500748029444,0.03208518217166242,0.023118214228330786,0.016064206848042856,0.011763010492262962,0.011246802686719163,0.012827257585765951,0.015253357710358361,0.01579817284676854,0.009828299618883641,-0.0018537642111620084,-0.01623671086332388,-0.0284311122723147,-0.03478458356365165,-0.03298100589750235,-0.02465833498270932,-0.013919829484746673,-0.007939150847300121,-0.0066256766136391435,-0.010299971787542496,-0.01345147199781992,-0.014804433188859267,-0.013042974206175775,-0.007684699453005546,-0.0021638837883106816,0.0004816223265558689,0.0013804114740367042,0.0007999384668496508,-0.0018837054627697599,-0.004677397710039783,-0.008231204438982028,-0.010796802637135831,-0.013478061140920152,-0.015796852642288847,-0.01568645428357361,-0.014983640021008972,-0.013014451539341412,-0.010972413853316378,-0.00887272961914833,-0.008602226109137016,-0.008519358140715678,-0.008295749327047321,-0.007138315933113596,-0.005216910710025695,-0.0050173327210609586,-0.003454109077367181,-0.0028546837934474356,-0.0021859182361158164,-0.0009963436322443864,0.0006738360500430087,0.0017760708167793588,0.0019714812393896966,0.0028594490950057533,0.0038271265329731874,0.006910651043612694,0.008045269890409008,0.009657861086978428,0.010422305874381465,0.010210062159241173,0.011664915121037437,0.01423216906318581,0.021340208417322867,0.026991313110916727,0.03144598750201221,0.03197915336304348,0.03307670605649965,0.03169025367348863,0.035173484423772335,0.04061181612134519,0.04771436429176688,0.05870371688534378,0.06723834151713363,0.07942284323540434,0.09070598945007138,0.10732162017688841,0.11819309477598416,0.12732097441075332,0.1288039314384833,0.13426815070029954,0.14094640522385402,0.15548460524335084,0.1768998563926921,0.19993618963705995,0.22277602468980143,0.22409084056274498,0.22318430586995963,0.22655257983850963,0.24750965534370345,0.27526320188957676,0.27163416218319775,0.1991427757319415,0.04307041710029789,-0.16664338150581734,-0.35744192920840145,-0.4261713024651059,-0.3897168656290893,-0.2689405437105814,-0.12100130492593746,-0.01806646768911021,0.013627187577722966,0.0058927326720003,-0.04126983240627857,-0.12786050765711376,-0.25387929308050516
20260524_103127,CLASS C,-0.6648359861499341,-0.3639176791787199,-0.12362718779172888,0.05603548801103919,0.17507034822958423,0.23347739286390612,0.061253755986366044,-0.023558848264433205,0.05156779866656028,0.10803217233134314,-0.05054725776415882,-0.11891615058798045,-0.1265115920155188,-0.09800470615336042,-0.05180708498288293,0.10887418683115899,0.14393955146406273,0.1000056288191849,0.09615375200634672,0.027600787932927882,-0.018208709794936995,-0.018598690978408224,0.006296366520885598,0.027698785937398763,0.04272060829590897,-0.02744634364284728,-0.02538335429369535,-0.06701844508914219,-0.03756793253750104,0.028162349645686226,0.0793910915643337,0.07551873491403736,0.09131385723639912,0.046571326435552694,-0.025074927379970417,-0.030945731885651896,-0.05552647297832486,0.028675430886605083,0.012904044261857154,0.01991293152016554,0.035352895055578766,0.07454381630761733,0.04088601411532122,0.017623857660449875,0.015385322972900914,-0.01913399642856657,-0.03190661425720048,-0.04535611873585855,-3.941277184403222e-05,-0.017606263208385847,-0.04512128913973306,-0.023844678233582974,0.005538462216553033,0.01996045215197865,-0.036476453599131736,-0.01927598357755507,0.0722050759554613,0.034606343484217275,-0.013684608854894805,0.008653757425749493,0.05136811483617251,0.0034857870972011644,-0.05144811456168184,-0.06565248531364713,0.048936694087740304,0.0387025956604634,-0.03313611715915052,0.012104028715000933,0.045337736020729366,0.05624150493578277,0.0029032900712230893,-0.03321721720422754,0.0021973983512143073,0.037268878176578646,0.0009032405017240872,0.0011473445963822368,0.029307587340143916,0.01937497823932,0.008483362156156781,-0.038435026614376304,-0.027460128217130654,0.032554630462720335,0.023980851543554796,0.024459880668555145,0.007168475260203816,0.03356542870083864,0.06080608525052237,0.03469971803539659,0.01262878316587148,-0.00042610670659060275,-0.005584929263806751,0.01602270333685981,0.05250133091852114,0.07191076637458566,0.06352137753928777,0.014759309741807737,-0.061999207159836,-0.06256157304771512,-0.059884668214878964,0.01694838880451261,0.057761621373129846,0.05320579632190627,0.05195723095838912,0.0008444400854087869,-0.003408392320854844,0.01259102187178137,0.045545015997851504,0.02988049865778355,0.013144269904728802,-0.0013555930152317213,-0.0034549893615792703,0.02991648762051646,0.04082768244654371,0.0515970381012182,0.02844973962333591,-0.005391711621137513,-0.02876109164755017,-0.016125560246290426,0.06074438701029366,0.08201848185634927,0.06363897302252818,0.02211035331443166,0.0014387389048931111,-0.024513466326759173,-0.015603263739507236,-0.006767643303528997,-0.0035795964630611597,0.020529148070589878,0.004344204890893978,-9.198743145898917e-05,0.027226379113730242,0.03024448260673092,0.05509774498014053,0.07813776184680601,0.050318312084246634,0.03171584320641463,0.036554451589602736,-0.0016907513772714926,-0.029829425193214305,-0.0451775672544499,-0.02152531426636943,0.025960589275955664,0.01615473104606597,0.007493128278366129,0.05497096037346598,0.042557605241323286,0.030165986535330785,0.03664904851991754,0.01925588761956783,0.003777936280373156,-0.05158925142245606,-0.0520267557766686,-0.017257563860755255,0.028672149362680945,0.0324813322681463,0.08905540994191966,0.07199572132051371,0.004924368354621634,-0.03390364184568155,-0.050201136465410724,0.005529453292281657,0.03751942196933055,0.04668535455814762,0.059588584198449916,0.03106781242349395,0.02233231792021953,0.03069504827002282,0.004265048538410635,0.004221937375903862,0.03629610889432254,0.04145824709171278,-0.009902763175292229,-0.0005981138118958083,0.0043958743329941445,0.04892954511321065,-0.0033881919173100366,0.0028204531223790155,0.014244957828688884,0.0046180468665754275,-0.05159182838971757,-0.09354776245895705,0.0014665641343646913,-0.0053053255669521515,0.03324498613201197,0.09522011575818626,0.13635719223740314,0.07983719477331344,0.005556512631137982,-0.034938729505029395,-0.026519454988563788,-0.04068176402608191,-0.050924384024225326,0.07081289641646654,0.10647293138819228,0.11763978937970622,0.08990496934007937,0.015996377925022252,-0.007043602836156073,-0.07442671306919332,-0.05475859187166644,-0.030698994797807532,-0.05369770449418319,-0.08983276444463213,0.03851071007821741,0.0882903373162264,0.06646563940750598,0.06779172029385264,0.10326155010976985,0.03197714576983642,-0.14336984063750285,-0.15198318568416633,-0.17216883962335403,-0.08109378758056879,-0.13951647334857453,-0.35954207247455433,-0.46712101874916523,-0.7847989585097612,-0.7890578354006628,-0.683001474847989,-0.3146879062750155,-0.13799549042836884,0.1898368325870779,0.02142490020704239,0.06890395140896244,0.0896273102430113,0.08359497670918892,0.05080695080749542,-0.008736767462069195
