timestamp,label,a_0,a_1,a_2,a_3,a_4,a_5,a_6,a_7,a_8,a_9,a_10,a_11,a_12,a_13,a_14,a_15,a_16,a_17,a_18,a_19,a_20,a_21,a_22,a_23,a_24,a_25,a_26,a_27,a_28,a_29,a_30,a_31,a_32,a_33,a_34,a_35,a_36,a_37,a_38,a_39,a_40,a_41,a_42,a_43,a_44,a_45,a_46,a_47,a_48,a_49,a_50,a_51,a_52,a_53,a_54,a_55,a_56,a_57,a_58,a_59,a_60,a_61,a_62,a_63,a_64,a_65,a_66,a_67,a_68,a_69,a_70,a_71,a_72,a_73,a_74,a_75,a_76,a_77,a_78,a_79,a_80,a_81,a_82,a_83,a_84,a_85,a_86,a_87,a_88,a_89,a_90,a_91,a_92,a_93,a_94,a_95,a_96,a_97,a_98,a_99,a_100,a_101,a_102,a_103,a_104,a_105,a_106,a_107,a_108,a_109,a_110,a_111,a_112,a_113,a_114,a_115,a_116,a_117,a_118,a_119,a_120,a_121,a_122,a_123,a_124,a_125,a_126,a_127,a_128,a_129,a_130,a_131,a_132,a_133,a_134,a_135,a_136,a_137,a_138,a_139,a_140,a_141,a_142,a_143,a_144,a_145,a_146,a_147,a_148,a_149,a_150,a_151,a_152,a_153,a_154,a_155,a_156,a_157,a_158,a_159,a_160,a_161,a_162,a_163,a_164,a_165,a_166,a_167,a_168,a_169,a_170,a_171,a_172,a_173,a_174,a_175,a_176,a_177,a_178,a_179,a_180,a_181,a_182,a_183,a_184,a_185,a_186,a_187,a_188,a_189,a_190,a_191,a_192,a_193,a_194,a_195,a_196,a_197,a_198,a_199,a_200,a_201,a_202,a_203,a_204,a_205,a_206,a_207,a_208,a_209,a_210,a_211,a_212,a_213,a_214,a_215,a_216,a_217,a_218,a_219,a_220,a_221,a_222,a_223,a_224,a_225,a_226,a_227
20260527_202112,AH,-0.2812392371371959,-0.23909552020423053,-0.19957689934525133,-0.15915049902363618,-0.11334913674240604,-0.06391090393697434,-0.015437694623778291,0.02996322337744321,0.07100517784311142,0.10585139763730807,0.1454308289402887,0.17179482990627282,0.19620387401146028,0.21917638503481437,0.24111253781474254,0.26161497983430076,0.28020282469432767,0.297132306361379,0.3124040898555345,0.3258456556808621,0.3370910436822008,0.34645292169398234,0.35510626406197826,0.3615025315174444,0.3659603735686864,0.3678814914546309,0.3687330002212636,0.36855708673865856,0.36807655171978515,0.36784702532386343,0.36675616334897865,0.36533408559962494,0.363969656541527,0.36295810573614024,0.3621416538419913,0.36134191931351595,0.36026080561142293,0.3597050372220238,0.3597331728388691,0.36002466805467087,0.360528821722591,0.36186186866082426,0.36388102171274933,0.3656514092641684,0.3673459018903582,0.36956493072011715,0.37185435646046716,0.37399527255668463,0.3756525746994062,0.3781912678098664,0.38004306575160374,0.38245145513420065,0.38446646863355904,0.38575709785808265,0.3869327925359363,0.3877331882064135,0.38881627316147116,0.3911800795650467,0.3923782303145512,0.39299348873637785,0.3939525772095407,0.39481536547673196,0.39580336017814693,0.3967461884137913,0.3983140296209975,0.40042420910333243,0.40249266149363927,0.4047631909016438,0.4075379413479554,0.41044273711658485,0.41394277056974116,0.4179089921746986,0.4219284310344871,0.4260599610262986,0.43058492231464846,0.4357584919084134,0.44056195499831774,0.4456717139938716,0.4535218319929869,0.4595309836464253,0.4653030271156562,0.4714088964036268,0.47780866843527703,0.4845885344349603,0.49067779843143805,0.4966453996556738,0.5034115331518623,0.5101879114069672,0.516167385109744,0.5222368792695787,0.5291742730505813,0.5359559884578569,0.5443289453013066,0.5501663118724479,0.5565069523550044,0.5627707012892539,0.568118385624278,0.5730900392111516,0.5788316487661136,0.5841403378663712,0.5882963340673036,0.5917223799381599,0.5955556272866941,0.5987798345546382,0.6010241982863316,0.6034123010993668,0.6068969029237052,0.6086047263004629,0.6095608077698126,0.6105805767215595,0.6116887425766412,0.6120967878844247,0.6120291485906973,0.6119686742423602,0.6116466859689276,0.6107630690567928,0.6089284921888171,0.6073918366852509,0.6058044995785504,0.604145581809006,0.6012301886816641,0.5993732759318029,0.5979998621172624,0.5968333244555009,0.5956125765062906,0.5947335918881647,0.594102228401908,0.5936496481977545,0.5923367979845822,0.5912490344069385,0.5904941610101178,0.5895977549881375,0.58808790575735,0.586191220040734,0.585076022557789,0.5837718765681715,0.5825258695726945,0.5815770573078871,0.5809158371573742,0.5804785049978907,0.5799409852022513,0.5799629452984327,0.5801940578955043,0.580399143150456,0.5807187066441255,0.5814945972694809,0.5821340768856698,0.5829721044387746,0.5833160610419115,0.5833686163995353,0.583229002238516,0.583134258051452,0.582729308669071,0.5822004980040838,0.5814055228387769,0.5805452863061017,0.5792467636736887,0.5781195770188094,0.5767266173578873,0.5754774841510477,0.5739512782491967,0.5713241508474733,0.570053149993268,0.5684363464287754,0.5657248050451009,0.563245719441953,0.5606312812634549,0.5580006524925136,0.5551286838793761,0.552365422207816,0.54914606474955,0.5461300120595063,0.5429699995651385,0.5390436055512268,0.5351376710599443,0.5299778952616856,0.5256839878161569,0.5211120545383143,0.516413341698992,0.511480307470877,0.5062850402608695,0.5006195712568,0.4947952335383605,0.4890694531532919,0.4829209112619218,0.4764355522261771,0.4698106399212446,0.4624818871172782,0.45283637443355956,0.44514432885724153,0.43737270745104295,0.4294745438834146,0.4206937683817287,0.4124450496792673,0.403785056280931,0.3952300777187736,0.3861326432236355,0.3773880291794586,0.3688756532173054,0.3591705727712203,0.3490136493656683,0.33867984164407117,0.32469518503144384,0.31402948656797736,0.3029939890089593,0.29189464887204436,0.2801896216790911,0.2689356538565654,0.2568578309792069,0.24349444991823221,0.2287751564701488,0.21279222199435877,0.19468197014848693,0.17215829595883264,0.14444533543693627,0.11126281885671668,0.05184645114097804,-0.00339429183675158,-0.06849360125356432,-0.13824816833117828,-0.21141111613866215,-0.28567461330316535,-0.3577521570659044,-0.42549636767671184,-0.49187271931431364,-0.5557642136950842,-0.6156694219078371,-0.6744436586500367
20260527_202141,VIT,2.0512306854134,2.115579595404452,2.0580953833008326,2.121515972466946,2.0878026572201396,2.129641781669402,2.0866098356394107,2.1330732483159056,2.1220475990142273,2.0933641575982365,2.1097307317183955,2.082376030032986,2.09565957634831,2.071827562939517,2.0588981937002724,2.055788944625931,2.0599931620184244,2.0504599730199904,2.0165646744905423,2.022535454469215,1.9916606106533077,1.988515130937858,1.9839411274936023,1.9671428768571502,1.9746567521105682,1.964397843416038,1.959489393986657,1.9431077796375795,1.9502536103825248,1.9411416739577874,1.94256865334223,1.9505673032282616,1.947593786363423,1.947465550224532,1.9438381209965547,1.9271612138346537,1.9410775672260967,1.9276907794021705,1.9305224200011306,1.9104523229707873,1.935079514621512,1.9316353132460018,1.9176738681001115,1.9167500196544183,1.9274169960200065,1.9131194077543041,1.9248221893364605,1.9256164547974062,1.9181085911145108,1.9186770294786362,1.9321147651626558,1.9293180830727372,1.9360876508742806,1.932773617842953,1.9483749329556346,1.9493281684946269,1.938278693954293,1.924732005230167,1.949033242855984,1.953674333028531,1.945648463928283,1.9699176435669763,1.9919906030828973,1.9875025821791845,1.9719207747143528,1.989062595348513,2.000004151141334,1.9887069825115604,2.0197432948185003,2.01422603811035,2.0138686323850177,2.0220314449260326,2.0357664775475235,2.0290017688641306,2.0396242887901415,2.058215675421996,2.0535388184373704,2.058048861169941,2.047889843095329,2.0549718367698313,2.041275597253015,2.0446229346414846,2.06038662667592,2.058275960957557,2.0516617417114973,2.053905384583846,2.0385427132186758,2.0398876597097932,2.0513704860977957,2.033310341942863,2.046136789423649,2.034619054021603,2.03234766184765,2.0304451672541055,2.033062269061166,2.020269565969692,2.0081700450533133,1.9923294761490777,1.9935806304535608,1.994440667173633,1.9887816810809669,1.981991014988548,1.9724821573366471,1.9832656378668068,1.9669016413195985,1.96860842140811,1.9754123632945133,1.9648034455376089,1.9725741735328568,1.9733037356699938,1.9686004095205802,1.9816424869897,1.9880573445264753,1.9889951339940664,1.9827669872320102,1.993878456808725,1.9967825187066386,2.006770968761569,2.02000667727986,2.0228367492505153,2.0340057199738193,2.028584126620925,2.052086117970135,2.046287813564591,2.0557053321842003,2.0537407443177402,2.05863435581355,2.0560476460967103,2.065698988711443,2.0786853475467493,2.0550262884217596,2.0724851818086183,2.0737879389490113,2.069267882639333,2.075164351869778,2.074571821812342,2.064010658525138,2.0696582027590407,2.072886212915956,2.073883703896967,2.0691226451204203,2.0673992584382432,2.057252394182329,2.06290205882713,2.0575883423058206,2.0682870341135864,2.052574226577256,2.053226406692148,2.040754786626234,2.0543667860604087,2.05280254349736,2.0287680361376625,2.0370522216255083,2.031536924184106,2.028563554180996,2.019272247539417,2.0141866522732554,2.0124318311005553,2.0121235378143165,2.003675205729306,2.0038388637568296,2.0134607057792504,1.998419562380368,1.9965216438588773,2.005487685633851,1.9942069630536496,1.990631758500838,1.982951929146832,1.980580357259259,1.9803945184755096,1.9795439917243094,1.9884988410879574,1.9764278475442303,1.9716487250374273,1.9613161972988689,1.9623559029728566,1.9646414051344254,1.967214264091703,1.9541601291563468,1.9615868144476911,1.945759333901727,1.9483064776169705,1.943779760809473,1.9429746317768253,1.9494134628546052,1.942069329139791,1.9430480871510813,1.9457499672530552,1.938923745600531,1.937766309362071,1.9359696552584151,1.9410926618805113,1.9413966431255698,1.921615482470666,1.9359776866833265,1.925569487431261,1.9257455970650843,1.93662001479404,1.909871364013411,1.913564414904938,1.9133689852298983,1.9231067194905656,1.894546522986376,1.9082326800281504,1.9040902312720474,1.899315065820638,1.9147732447152594,1.8947471610190663,1.8997487588752922,1.895513069408288,1.8941753863846684,1.8885063869599208,1.8657491151024748,1.8583354701304213,1.8455389305874785,1.8153193813145365,1.7982177115899496,1.763698655812591,1.7220395501514991,1.7155998259889547,1.646047244510819,1.6336993178681918,1.6133626386819682,1.6520519543170908,1.6022878905328115,1.6316097116416195,1.595598384113638,1.634758843077193
20260527_202157,SU,0.0010272610779345436,0.04140687100686679,0.07582415026126435,0.17145187449997046,0.19061879036639964,0.208167168639843,0.11690480945839507,0.14129391735108035,0.16310472614477348,0.22375805079561709,0.23637806181596369,0.24109429763573004,0.18773573722034545,0.19904107551722927,0.2085690420285277,0.3263772033867279,0.32835565199315875,0.3312434729529401,0.2617375114439133,0.26455728803461415,0.2660630288917349,0.41005290216218615,0.4120842380691891,0.4110401527537212,0.34456936826546913,0.3391081623676529,0.3328880335427863,0.367200072440337,0.37224521728069637,0.37697161761608555,0.2665314642519235,0.26738666378600306,0.2686149375452989,0.2701261317860072,0.26727008834717025,0.2645074204590511,0.32779126442296025,0.3326369508875794,0.33492951508843954,0.2742139553845456,0.27317333677988054,0.27241024406346265,0.3407245973551802,0.34002036577874384,0.34005137219133014,0.36797379990906437,0.37552565621687173,0.37942153110013543,0.38210158612642037,0.38366637658424385,0.38530791962426625,0.39644195216862277,0.38802778989943976,0.38148267981340817,0.3257938034513916,0.32837246583606705,0.3306594476105096,0.38878513444829393,0.38789407639930906,0.38656240149801147,0.307328412896954,0.3086467527545135,0.3104649368007502,0.3134179051001618,0.30956455409554623,0.309172408436801,0.30894650137242236,0.3109195178508927,0.3114681291988698,0.3223040801382923,0.322896314981758,0.3232992212072946,0.3499145543183254,0.3588759266430954,0.3667887762757268,0.41613409709847626,0.42022845221842836,0.42330157459771,0.36099992982406154,0.36061542869189667,0.3605811602378474,0.37898192384333335,0.38294384635563483,0.3866582757981042,0.45149493731443535,0.4488232872888755,0.44788027857005297,0.438728796007243,0.4330780800526227,0.42881965961130186,0.41919373313515423,0.4149599157421095,0.4138201937743581,0.39512636271783586,0.3963151038027401,0.39640638920487015,0.3756485183120443,0.37973370945216267,0.38507849373987346,0.561415638566048,0.5560078401692626,0.5483492827140265,0.5065651405598578,0.508789128999518,0.5097720001375576,0.44300004339098575,0.44605285162294867,0.44699298514481134,0.5127397350284938,0.5143691509812669,0.5153126445888793,0.46292319637388,0.4645429038217658,0.4659200486453,0.4106790221614033,0.4155910469062152,0.4204872390629638,0.4225671776186991,0.42433529916744395,0.4268681037318363,0.42033451508795167,0.42026661275124827,0.41969170177600273,0.45318131190337074,0.4582757708315379,0.4613828137422257,0.43423394585633673,0.43861410227555175,0.4431632064740375,0.538811058442658,0.5471988921272793,0.5573152528372978,0.48843474222339384,0.5050237095466787,0.5205290104699538,0.5284418479213815,0.5487755810989152,0.5692447317114409,0.6051217345008711,0.6098757903618331,0.6120441994030891,0.5696884699401352,0.5770988158231107,0.585362659115719,0.7043896494045888,0.707791796304785,0.7125210185628458,0.6640375709628594,0.6656194151986876,0.6674781622443909,0.5532305434156838,0.5532943812503487,0.5523375814463194,0.6734374640481581,0.6710900193937084,0.6693637830436214,0.766714338809248,0.7700573091728765,0.770246551975831,0.5806022672403202,0.5822221101379714,0.5837967012027343,0.6521005366425263,0.6579610033905625,0.6624906434665466,0.5862380389744015,0.5779660843448273,0.569151973220789,0.5314257583570956,0.5288810146345666,0.5279908251678436,0.6525289489918574,0.6471904496184318,0.6418133492984379,0.516271739745467,0.516483022768617,0.5195340481849229,0.5214834589489785,0.5159961529698021,0.5095528644138124,0.7200333138771216,0.718397465294055,0.7197262210824684,0.4450704400799045,0.4488621756786259,0.4556379505734594,0.5122436383935809,0.5115190648216257,0.5115417311971265,0.6343756406809752,0.6269543823573436,0.6176100348024585,0.4935236745503756,0.4912941893497033,0.487434084832568,0.5587322094664343,0.5494239442451894,0.5405571563381208,0.5711655019873638,0.5508147282508367,0.5365199820499302,0.3980967827477736,0.3914462583532453,0.38746005959784424,0.5736537703926665,0.5684101926040845,0.56398545493571,0.5049684486055963,0.5068182772499036,0.5069698114643798,0.5534636338195532,0.548816851649317,0.5377381180239864,0.1483362251537389,0.1355721719380189,0.1181079364293348,0.47291812410521705,0.4566803131554533,0.4313148977589607,0.1365698670989672,0.07404489866783635,0.013663954523031466,0.052699257468799984,0.0012028853429253666,-0.048922660967438816,-0.11082629399492896,-0.1648845085522234,-0.21059559435584788
20260527_202214,AH,-0.281230847324063,-0.2390871303910976,-0.19956641210415943,-0.1591421092105033,-0.11334074692927319,-0.06390251412384147,-0.015429304810645438,0.02997161319057609,0.0710135676562443,0.10585978745044099,0.1454392187534216,0.17180531714736472,0.19621226382459311,0.2191847748479472,0.2411209276278754,0.2616233696474336,0.28021121450746056,0.29714069617451183,0.3124124796686673,0.325854045493995,0.33710153092329265,0.34646131150711523,0.3551146538751111,0.3615109213305772,0.3659687633818193,0.3678898812677638,0.3687413900343965,0.3685654765517914,0.368084941532918,0.36785751256495525,0.36676455316211154,0.36534247541275783,0.36398014378261884,0.36296649554927307,0.3621500436551242,0.36135030912664884,0.36026919542455577,0.3597134270351567,0.359743660079961,0.36003305786780376,0.3605372115357238,0.36187025847395715,0.36388941152588217,0.36565979907730123,0.3673563891314501,0.36957332053325,0.3718627462736,0.3740036623698174,0.37566096451253905,0.37819965762299923,0.3800535529926956,0.3824598449473334,0.38447485844669194,0.38576758509917447,0.38694118234906916,0.38774157801954634,0.3888267604025631,0.3911884693781796,0.39238662012768405,0.3930039759774697,0.3939609670226735,0.3948237552898649,0.39581384741923886,0.3967545782269242,0.3983224194341304,0.40043469634442436,0.4025010513067721,0.4047715807147767,0.4075484285890473,0.41045112692971764,0.41395116038287405,0.4179194794157905,0.42193682084761996,0.4260683508394315,0.4305954095557404,0.4357668817215463,0.44057034481145063,0.4456822012349635,0.45353022180611974,0.4595393734595582,0.46531351435674806,0.4714172862167597,0.4778170582484099,0.4845990216760522,0.4906861882445709,0.4966537894688067,0.5034199229649952,0.5101963012201001,0.5161757749228769,0.5222473665106706,0.5291826628637142,0.5359643782709899,0.5443394325423985,0.5501747016855808,0.5565153421681371,0.5627790911023869,0.5681267754374109,0.5730984290242845,0.5788421360072056,0.5841487276795041,0.5883047238804366,0.5917307697512928,0.595564017099827,0.5987882243677711,0.6010325880994645,0.6034206909124997,0.6069052927368381,0.6086152135415548,0.6095691975829455,0.6105889665346924,0.6116971323897741,0.6121051776975576,0.6120375384038302,0.6119770640554931,0.6116550757820604,0.6107714588699256,0.60893688200195,0.6074002264983838,0.6058128893916833,0.6041560690500979,0.6012385784947969,0.5993816657449358,0.5980103493583542,0.5968417142686335,0.5956209663194236,0.5947440791292566,0.5941106182150409,0.5936580380108872,0.5923451877977151,0.5912574242200714,0.5905025508232505,0.5896082422292295,0.5880962955704829,0.5861996098538669,0.5850865097988809,0.5837802663813043,0.5825342593858275,0.58158544712102,0.580924226970507,0.5804868948110236,0.5799514724433432,0.5799713351115656,0.5802024477086372,0.5804075329635889,0.5807270964572584,0.5815029870826138,0.5821424666988027,0.5829804942519075,0.5833244508550445,0.583377006212668,0.5832373920516489,0.583142647864585,0.5827376984822039,0.5822088878172167,0.5814139126519097,0.5805557735471936,0.5792551534868216,0.5781279668319422,0.5767350071710202,0.5754858739641805,0.5739596680623297,0.5713325406606062,0.5700615398064008,0.5684447362419083,0.5657331948582338,0.563254109255086,0.5606396710765877,0.5580111397336055,0.5551370736925091,0.5523738120209489,0.5491565519906418,0.5461384018726392,0.5429783893782714,0.5390519953643598,0.5351460608730771,0.5299862850748185,0.5256944750572488,0.5211204443514472,0.5164217315121249,0.5114907947119689,0.5062934300740025,0.5006279610699328,0.4948057207794524,0.4890778429664248,0.4829293010750547,0.47644394203930995,0.46981902973437745,0.4624902769304111,0.4528468616746515,0.4451527186703744,0.43738109726417584,0.42948503112450653,0.42070215819486156,0.41245343949240015,0.4037934460940638,0.3952384675319064,0.3861410330367684,0.37739641899259146,0.36888404303043826,0.35917896258435317,0.3490220391788012,0.33868823145720406,0.32470357484457674,0.3140378763811102,0.3030023788220922,0.29190303868517725,0.2801980114922239,0.2689440436696983,0.25686622079233973,0.24350283973136513,0.22878354628328165,0.21280061180749166,0.19469035996161974,0.17216668577196548,0.14445372525006916,0.11127330609780849,0.05185484095411088,-0.0033859020236186384,-0.06848521144043145,-0.13823977851804536,-0.21140272632552928,-0.2856662234900324,-0.35774376725277157,-0.4254879778635789,-0.49186432950118075,-0.5557558238819513,-0.6156610320947042,-0.674435268836904
20260527_202233,VIT,1.836749973664533,1.8527266751766422,1.864883187309626,1.8363840304562578,1.8492155138549624,1.8878219511224255,1.906206834225136,1.9228135591157658,1.8942013764095385,1.8523396397656142,1.8592499543152265,1.8465181918172369,1.8439141669965906,1.8219500897229173,1.8187453080279206,1.817137935565037,1.7640456641724502,1.7337885500412926,1.6913335958156321,1.6689988572504244,1.6525817637223998,1.639214348830804,1.6175095349521555,1.6217237020464779,1.5970872947688295,1.595487230947365,1.5860470855817022,1.5754461000937239,1.5726414179644046,1.5772106323291073,1.5671753079082718,1.566886028068891,1.5632942366687166,1.544558459576597,1.5518142097797833,1.5484253358626114,1.5482486661834458,1.5440543017962753,1.52895957685622,1.544405999264733,1.5447819005930268,1.5368533690080257,1.541390360734297,1.5418370630636162,1.5441949914218407,1.5403714813411011,1.5434386274316587,1.5484849521135646,1.5400419273519603,1.5449759715770819,1.5485887087744252,1.5516757617235926,1.5587681147850323,1.5640583619029855,1.5684057125486293,1.5725958032918586,1.5722387311715984,1.5646678537377041,1.5747758938739052,1.5783400190743244,1.5975778475465319,1.6005912783115654,1.6080637512556266,1.6032638511845352,1.6070306564916794,1.6151535529571706,1.6351579230082587,1.6331844405400173,1.6460866679992514,1.6526373884775083,1.6638249047736275,1.6801992393571301,1.6793329578903875,1.679649395492746,1.6894737169099476,1.7009724909195145,1.7069750755851998,1.7067358974223472,1.7152731529004868,1.7249381655626748,1.731911962285189,1.730295593570967,1.7229439623094738,1.7329094829047325,1.7212693686800709,1.7231543906579996,1.7270327299010126,1.736979669234227,1.728870424811346,1.7266694904331497,1.7271711706477173,1.7275805792134997,1.7250719429956212,1.7177832633844243,1.7120445999225766,1.709662874440765,1.7043469640290019,1.6869432112614762,1.6733331701289402,1.661713735323208,1.6459468333557838,1.6358840957955254,1.622375117922465,1.6152815903048459,1.615006031005261,1.618826089744437,1.6252982429057623,1.6264833100504623,1.628706777908304,1.6295950487317037,1.6366604056395566,1.6401450879674366,1.6432436436103748,1.649242715564803,1.6655766825928515,1.6726496820023078,1.6896730386865357,1.7084059313472064,1.7272476373007468,1.743950006373329,1.758421377169251,1.7690313503211588,1.771177111704737,1.781888602530532,1.7855448973755823,1.7768461527226747,1.7682472422142856,1.772043690725923,1.7695621503402088,1.7828410192477868,1.789849835232304,1.7870015541933892,1.7903409964949935,1.794162334977265,1.786696789732076,1.7848903414579944,1.7854143094250898,1.7792431898609284,1.79228600272253,1.776099497976496,1.772841217273342,1.777067354777588,1.7771003855094682,1.7710791548428313,1.7618413763133407,1.758846142995719,1.7469523926566772,1.7394710461264968,1.7435602457577748,1.7269494630638933,1.7338434690914823,1.7202822826097808,1.7189865903210149,1.705812887776551,1.6989821022727396,1.6903035356291245,1.6829156406222279,1.676784487426083,1.6673067876351217,1.6716487806373501,1.6610571770836033,1.6567671133433821,1.651176761263156,1.6400822469684766,1.6365057983674975,1.6352133104476172,1.63662774535118,1.6262483926220694,1.6222223186447453,1.6180172316929808,1.6168541866801283,1.610807028515697,1.6091588793043512,1.6081491159848076,1.6001068957572029,1.595239524940132,1.5914598978432395,1.5916462475574824,1.5921600246319032,1.5839453700678288,1.5861715962189407,1.5882384264868743,1.5796023942231006,1.5730848203870502,1.575573101127437,1.568750365501494,1.5645186962900306,1.5674842657334453,1.558803513352513,1.5627209082912044,1.5551417994026957,1.550753361424469,1.5469068154099417,1.5432541467791954,1.5392966693531058,1.5378486439409094,1.5301223751062698,1.533315945896077,1.5148862485265469,1.5141084902401685,1.515582845286451,1.5101395837307097,1.5170050660912024,1.5090585287753786,1.5055813581512707,1.5100744493098495,1.5023740903048433,1.4921709201928786,1.4997857783892359,1.4902556248034236,1.4794784045832876,1.4575219949103588,1.4523901198302842,1.450748327942285,1.424232101387629,1.4074974119919628,1.3653446800962,1.3283096393141134,1.2987497022218526,1.2601325247844588,1.2181943683639864,1.196700905927332,1.2020122852881685,1.1713514435504724,1.1956302345095575,1.169824533971463,1.1769404554240654,1.1789551429233767
20260527_202247,SU,0.3401026475701515,0.34893111831133833,0.35024243916672043,0.3548701531272417,0.3608372609145705,0.3656720203993409,0.364793682911642,0.3672172469138988,0.3633593362436095,0.3567265296193271,0.35195861524351946,0.34982423115400785,0.34746560665586734,0.3442102156837621,0.3416055483374377,0.34054712229305545,0.33698952272797594,0.3358898173574494,0.3321554647397516,0.33123793469544943,0.3292754817691099,0.3295252736110234,0.32758909091771377,0.32767268540389877,0.32705165619755633,0.32689895272427505,0.32643935404895713,0.32578229733254527,0.3256516317926211,0.3254184961701138,0.3251671265830061,0.32589449150014155,0.3251013921786369,0.32445037153654205,0.3236703910230255,0.324330102840496,0.3243308713377145,0.32383496475108997,0.3224885345193343,0.32392677858666785,0.3237385619553216,0.3224241899171588,0.3228011573856392,0.32187420860655647,0.32272775644500107,0.3219420101489519,0.3223577641919947,0.3234238946602683,0.32289498991316995,0.32475436693568926,0.32514743933994933,0.3270383402594237,0.3281146612795916,0.32866561599038696,0.3312114743167206,0.3321576395185136,0.33358806640281446,0.3351913369233646,0.33795949997116287,0.34185518238795043,0.3457286011087574,0.349519975424139,0.354515749549443,0.3572740345577637,0.36314553423490503,0.3705844715743772,0.37642486999351,0.3827157913668161,0.38941981559603644,0.39528580791536805,0.39966173787445497,0.4044243502315905,0.40495640564436197,0.4060007497180056,0.4076672946901412,0.40789497257640306,0.4057204762197872,0.40493945624643596,0.4031427854601135,0.4023877527264827,0.4004397734920363,0.39845425798633993,0.3979009202700604,0.39556767867272863,0.39552647350500425,0.3945132590872128,0.3921823329420066,0.391325803988006,0.3910603621104589,0.388662439541497,0.388540159502414,0.38801148460495594,0.3882268218387941,0.38949029027157234,0.38996250271604266,0.3901653456340101,0.3906227213601068,0.3898800280671071,0.38917916690364335,0.3887154724123303,0.3883293994914048,0.3878961372203206,0.38713628406943074,0.3878509682141031,0.3887604238538241,0.3893600597815642,0.3926870957233256,0.3945123030257234,0.39688939055975037,0.39835025369693067,0.4011342836357969,0.4042021463389553,0.40772830000334087,0.41185088783393625,0.41624723197049224,0.42140675685022366,0.4274661972336452,0.43388811325862675,0.44051828415910105,0.44685619750424094,0.455358415056405,0.4616177803450897,0.46695409756797573,0.4724848918815162,0.4764060338968109,0.48188760895567984,0.4854621348165921,0.4920500169587393,0.49884644423466296,0.5077476605782746,0.5194106228075558,0.5323481432532298,0.5456325512057476,0.5659097592595494,0.5815998599351355,0.5984387233367456,0.6152823990892765,0.6342052685588919,0.6511639174212701,0.6653065163765798,0.6798997917021974,0.6921726683593457,0.7030237115312161,0.7119203171711607,0.7187765985149502,0.7271061327056438,0.7316521766411481,0.7402536673896785,0.7439881684752034,0.7465499593979785,0.7521963509036661,0.7537761107312546,0.7573475245585589,0.7603415841468537,0.7630600473810158,0.7647940509816119,0.7672831298002272,0.7707398259535179,0.7737947050644304,0.7765826181279251,0.7809314898485328,0.7846540289767376,0.7868797320926071,0.7887078972087984,0.7871403013490773,0.7855456514407752,0.7835159991249253,0.7816239466696231,0.7799062144673146,0.7783447211309366,0.7747852705376379,0.7718341262067812,0.7667386420814939,0.7648641227474298,0.7585307765700475,0.7528556050389561,0.7488091452803853,0.7462064445015983,0.7448345913373654,0.7437428767667082,0.7442617029340497,0.7434227709543225,0.7442471384842507,0.7428018206487388,0.7408417232919865,0.7399647802318675,0.7391698275708718,0.7377029250977588,0.7343984671450038,0.7350955752587335,0.7328217904067801,0.7306157171900911,0.7260110349063849,0.7235925468622759,0.7201679949450956,0.7205524678873559,0.7140579915498784,0.7106298143490343,0.70674568121791,0.7027908596399307,0.7030721724757861,0.7002730433324864,0.6959633983633581,0.6940746433456388,0.6942528926529206,0.6915105899171288,0.6909163622916098,0.6877787563178743,0.6870107586158125,0.6852480239745351,0.6810252882515628,0.6765609558504965,0.6723573004827308,0.6663284951593337,0.6563884773712458,0.6461157185072344,0.6208184059913866,0.5978945292217026,0.5714396192404209,0.5473286384857586,0.5288163099919879,0.5229030407955408,0.5260804623555596,0.5227409526355127,0.5326326647028157,0.5504418272987884,0.5572870286627022,0.5608457466907315
