timestamp,label,w_0,w_1,w_2,w_3,w_4,w_5,w_6,w_7,w_8,w_9,w_10,w_11,w_12,w_13,w_14,w_15,w_16,w_17,w_18,w_19,w_20,w_21,w_22,w_23,w_24,w_25,w_26,w_27,w_28,w_29,w_30,w_31,w_32,w_33,w_34,w_35,w_36,w_37,w_38,w_39,w_40,w_41,w_42,w_43,w_44,w_45,w_46,w_47,w_48,w_49,w_50,w_51,w_52,w_53,w_54,w_55,w_56,w_57,w_58,w_59,w_60,w_61,w_62,w_63,w_64,w_65,w_66,w_67,w_68,w_69,w_70,w_71,w_72,w_73,w_74,w_75,w_76,w_77,w_78,w_79,w_80,w_81,w_82,w_83,w_84,w_85,w_86,w_87,w_88,w_89,w_90,w_91,w_92,w_93,w_94,w_95,w_96,w_97,w_98,w_99,w_100,w_101,w_102,w_103,w_104,w_105,w_106,w_107,w_108,w_109,w_110,w_111,w_112,w_113,w_114,w_115,w_116,w_117,w_118,w_119,w_120,w_121,w_122,w_123,w_124,w_125,w_126,w_127,w_128,w_129,w_130,w_131,w_132,w_133,w_134,w_135,w_136,w_137,w_138,w_139,w_140,w_141,w_142,w_143,w_144,w_145,w_146,w_147,w_148,w_149,w_150,w_151,w_152,w_153,w_154,w_155,w_156,w_157,w_158,w_159,w_160,w_161,w_162,w_163,w_164,w_165,w_166,w_167,w_168,w_169,w_170,w_171,w_172,w_173,w_174,w_175,w_176,w_177,w_178,w_179,w_180,w_181,w_182,w_183,w_184,w_185,w_186,w_187,w_188,w_189,w_190,w_191,w_192,w_193,w_194,w_195,w_196,w_197,w_198,w_199,w_200,w_201,w_202,w_203,w_204,w_205,w_206,w_207,w_208,w_209,w_210,w_211,w_212,w_213,w_214,w_215,w_216,w_217,w_218,w_219,w_220,w_221,w_222,w_223,w_224,w_225,w_226,w_227
20260524_184204,W,-0.0005725843558143272,-0.07202236269982176,-0.12989752746164004,-0.17419807864126918,-0.20492401623870918,-0.2220753402539599,-0.2255968234386522,-0.22341308638200616,-0.18670465118586616,-0.16007898775904333,-0.11808696661210902,-0.10516980517243651,-0.09293289444401534,-0.08996845940973741,-0.09506651677041829,-0.09997238213660901,-0.10436192467706151,-0.09492209624858579,-0.08133236019807503,-0.06366288587277305,-0.050619209135331175,-0.03238919802790296,-0.015183688268700599,-0.008137972028607256,0.0033322368564718116,0.005225387222865816,-0.0006787527158742947,0.0002395114254901174,-0.006380698311394281,-0.008560913387534291,-0.007194580284747437,-0.007753375487771877,-0.0011898354923513955,0.0059845355043857155,0.01282612870012448,0.009420892256700602,0.008800296121437439,0.00477132342980151,-0.004458484175207488,-0.007259037392543672,-0.015194545570721349,-0.01769995618880155,-0.017398240830973778,-0.022057423357283536,-0.020637796009804133,-0.013145159267444887,-0.005160106515105454,1.2543000152042175e-05,0.0050475704680323225,0.003338814849838304,0.0036997687612266407,0.0004416161290208586,-0.0019791977899526977,-0.0021398997948606823,-0.006098724944151761,-0.004687524296041964,-0.005246364064719731,-0.009582854131592393,-0.006311728397622672,-0.0013927893361863626,-0.0012691573776674725,0.00876363278290511,0.005059020145708437,0.0015161247942554006,0.00258874711954383,-0.005428867307363908,-0.007117522772584656,-0.00600677071232037,-0.011659473146621533,-0.014556395544437615,-0.015489107810533403,-0.021623060852303158,-0.021461968298156532,-0.014542959444116276,-0.01948271075136822,-0.02274297325634705,-0.03009924735926753,-0.0343391917528057,-0.03496993811996231,-0.03477469920815103,-0.028593490656184085,-0.025808164657220176,-0.023239248874552712,-0.03070630651819805,-0.03304040643875774,-0.03544883886484934,-0.03820606451701795,-0.040044355703162775,-0.03820870805284922,-0.03519238462809847,-0.03335487307081018,-0.026087789728036232,-0.021826077300687502,-0.02077507564166659,-0.016790372064382053,-0.0225639947922395,-0.02696680160755438,-0.03382507829339035,-0.03719820087161235,-0.034485420672326156,-0.02811467280541976,-0.021374801745675864,-0.013816406016756802,-0.004880555020329864,-0.004400279562484318,-0.00043077474985641056,0.00016400927149652533,0.0012109247382689724,0.00028206907788518997,-0.0037452733854529976,-0.00014318825442356648,0.0005928669704426856,0.008321800434233058,0.011615218459129325,0.011371439982137051,0.01580042482776843,0.011934952625571111,0.011612318082540082,0.013458530160660984,0.016796057340764135,0.015624965580337406,0.021498639149374756,0.018044711961760846,0.017031432103896023,0.017881414113108347,0.011696579713747305,0.011105615022103683,0.01301203440805044,0.015965549104916633,0.02390850092009234,0.030570201032968466,0.033506185981992925,0.03783411846623906,0.04202089752338748,0.04145083007021778,0.03970945599579941,0.04174759920678647,0.03519747028358479,0.029670630269983404,0.020902302336309193,0.012691107459610185,0.007783254200517829,0.0015665181513851618,0.0004640412866104218,0.0019902506992861627,0.011285480934185122,0.006834818849621472,0.007309633505635806,0.003871756132713539,-1.0583521673771662e-05,7.722843225081342e-05,0.00019901445828926262,0.007576378437954333,0.010210403246987082,0.01683068373824933,0.011612372524061752,0.01057082056251294,0.01159833050196459,0.010701270325673664,0.010636246125519073,0.011353399196655425,0.015380549541833719,0.016064890165582938,0.021161681620443882,0.014721748006835447,0.013306881904362355,0.007653834157715433,0.0003105052945161328,-0.0028495676505223464,0.0010335934539333867,0.0029193043821754204,0.0059540110533487485,0.005386728454180813,0.0026409562005150888,0.0032264296913305434,0.00915483447124626,0.009232181492941246,0.007885594148130691,0.007365831005328487,0.0037620156431967386,0.00627857380869401,0.0105339344710689,0.019152846781234585,0.024000026523466535,0.032060891995331894,0.02628898422061114,0.028319538627495696,0.031826654581945196,0.025814301487710124,0.02535868230972406,0.01698881181254235,0.017879172352070045,0.026186273964028936,0.03301068736362882,0.04394041345011271,0.04886555842670565,0.054493699402249504,0.043604832698589724,0.03871487691275001,0.031497248803911464,0.032607707689228674,0.029093563112225423,0.036134143472160776,0.04135455966105836,0.043948294205978025,0.04870408940999807,0.06085416037345092,0.07350373095978056,0.10248190160875166,0.1004567746080595,0.10040690600519382,0.07017192993618487,0.060989802101384605,0.06982811022816479,0.10094517032420558,0.13897620336295308,0.16201115332355864,0.2033212798241947,0.2232730018508171,0.2583453251764022,0.29824511834096173,0.31451492767400874,0.3389858069617903,0.31476195345734004,0.26599197753600357,0.1926758791977812,0.09481365844267292,-0.027594684729321278
20260524_184222,P,-0.3091492597542412,-0.24691713150688482,-0.19825696797748693,-0.1631687691660475,-0.14165253507256653,-0.13370826569704358,-0.17993791208297943,-0.2062480935259579,-0.207057742060822,-0.1668124360391617,-0.1210629416788345,-0.11405958157338769,-0.10919559287016883,-0.08661609831181481,-0.06713900136840285,-0.06759455566673071,-0.08064086272266614,-0.0798721667711345,-0.06049807171795985,-0.06100915223967723,-0.06848352646455876,-0.058687848286964404,-0.024823555397922525,-0.009666693054618297,-0.017731960270664517,-0.0012925081020826725,0.027116048338763868,0.013122205888981019,-0.0026653204269412086,0.002382304592591474,0.006088475253679017,0.0018089076086550992,-0.017665158458115705,-0.01799333703977568,0.003654015476325467,0.008260510775123218,0.009589258208808411,0.008347662889241415,0.015600504627707122,-0.0018575955046510758,-0.022153564305755533,-0.01700115679821946,-0.010275806277369771,-0.006362873912474281,-0.015523260634287394,-0.02125175971244584,-0.011154645766769592,-0.008824355768369,-0.019821793529670596,0.004769060233297597,0.015140562014696015,0.0032592971331931713,0.012363555522958595,0.019385100687415023,0.017885035409502127,0.017248004354610255,0.004080095527310125,0.005635362025489647,0.002725893199178947,-0.031026526151456995,-0.034127171765969945,-0.020479005921985677,-0.022019119787938884,-0.011423685127028205,-0.0006812626777759779,0.003947739066636268,-0.0034929230106675816,-0.012912555935967065,-0.012535427917762,-0.00645404117711262,-0.013299967439600865,-0.02657446313233802,-0.030153528244357342,-0.03748973888257659,-0.03498037912658837,-0.03404558888592447,-0.027246523811631774,-0.02935324186924111,-0.03742929503514333,-0.030963251757083685,-0.02936005863075814,-0.032129028941203154,-0.01940273524166898,-0.013010945252475793,-0.02171125225147047,-0.022786163142425146,-0.02522602226713893,-0.02601052634776447,-0.027574642099342236,-0.04059117785001862,-0.03453631504051286,-0.022112200249784483,-0.03323944445217656,-0.032265812827415946,-0.02275029524245709,-0.017674449935464957,-0.017272779956445033,-0.02256226386282891,-0.0257766107427451,-0.024272792047917394,-0.02415868069722508,-0.02749018252487318,-0.019395275683518724,-0.00429587264386047,-0.002480001929841443,-0.009723650116085066,-0.0018963936949953648,0.003212788147217734,-0.0015932171838829367,0.004073068662733835,-0.0034388766059200862,-0.007978186003233185,0.0032660044442467725,0.004510707292143893,0.013413386765705563,0.016752315155274103,0.01817329936773993,0.021550655398126138,0.017074395358076946,0.007646092703942415,0.012340268459940684,0.017357677874629572,0.00763207551699044,0.0025862772426633873,0.003615082030417831,0.012770308653355123,0.010418593606553226,0.006294452193562616,0.007650713454990512,0.002728356899144008,0.007147301216304975,0.007439419549220951,0.010516359615033022,0.019766342622125094,0.01860304750038946,0.013222976364443598,0.008728975867705765,0.0054014054147537485,-0.0018519688277863528,-0.0015779405265869833,-0.0045209134498840516,-0.005154077494487711,-0.0071727841569044866,-0.016923859539551354,-0.019312362991071447,-0.01692505700899079,-0.008152751914938283,-0.0014563218606250894,0.0005158948122499936,-0.0016817837495336457,-0.01078838381809872,-0.010124572216169418,-0.011868509526056566,-0.007277312801428898,0.003687291791347507,0.010545604435823062,0.006277378526105437,-0.0011432537892388525,0.00200207193544635,0.0024834000667827523,0.0024874715374179294,-0.005680511228913063,-0.004151653818462496,0.0068742412960803335,0.013895837988589557,0.01294284357528662,0.015465802721822606,0.016291548649555856,0.008037847567083534,0.00609750866711593,0.008545604356317599,0.011741789788428157,0.020244303556422746,0.014561713572810836,0.009988890283566797,0.011942831629847583,0.019022692874729654,0.026487593834634067,0.025949171397840018,0.019464261948403262,0.012656094155530165,0.015391445104554062,0.016079940476385397,0.026664153061437743,0.029574279243511126,0.039778622313911535,0.03919579662172228,0.02557970717495925,0.03684441860297039,0.04246730653821063,0.03595239193941354,0.0278369247128535,0.021682993004798846,0.03602901183986435,0.04260684847025573,0.03811474695309316,0.05718802958150223,0.07441342375995805,0.06160049922489475,0.05160356261018234,0.06025308040980226,0.06419547632912789,0.0513712424559682,0.049638175489741296,0.07587151463217186,0.09593061494519073,0.07668120418851278,0.08747420672455117,0.1155831174189369,0.15831090553637514,0.16538329417076175,0.15039735952785555,0.12019123231069215,0.06418337153479839,0.06617858763534383,0.08583447190935051,0.14330539118944083,0.1683785572358168,0.178983289022574,0.17206336465254657,0.17254662595109763,0.23566495208675642,0.25531211329323844,0.263261057091693,0.26021745640613797,0.24618131123657333,0.22115262158299914,0.18513138744541552
20260524_184239,C,-0.09138195470986075,-0.125952643929091,-0.15431554682452314,-0.17647066339615713,-0.19241799364399298,-0.20215753756803073,-0.21489271374100957,-0.20786562349085744,-0.18651756121631047,-0.1584151198220039,-0.1403230717949674,-0.12685996088307888,-0.11105753730202136,-0.09753185252846,-0.09382178799850885,-0.09411290108692723,-0.08563624946493162,-0.07749319346407309,-0.06867582038132286,-0.0598233056431657,-0.04973983310296275,-0.03495479720655834,-0.023087983581681508,-0.01700239968001236,-0.008438245374745365,0.0006199448435953152,0.0004817249007903568,-0.001697028074713733,8.794471614888906e-05,0.0009331415514022342,0.0007703772713242846,-0.0001988746150391402,0.0005272428443418413,0.0052029684234497844,0.007915575776211086,0.005787796443601446,0.004122367315384352,0.002382836818133223,-0.00433161053219312,-0.011387558125083236,-0.011489677008018647,-0.010925129961395665,-0.01192780908286967,-0.013121614829631298,-0.015623905295549056,-0.01426660347745387,-0.011393027408351903,-0.011656927583070489,-0.00797097580398512,-0.004260842414152215,-0.006572911939830791,-0.00648117338474947,-0.003577571977335367,-0.005709717540196144,-0.005999285494056332,-0.006326870874575167,-0.00696811930046143,-0.00779002848660083,-0.00977750218895999,-0.009183990401974759,-0.0052662811932059584,-0.003886274804550207,-0.004413206451801963,-0.0030356770763368215,-0.0033509415850531852,-0.006650283883076858,-0.009365120988841819,-0.00659266377699766,-0.006590091451081562,-0.009791009272693689,-0.013038482595106662,-0.014765335434297425,-0.016551011659529477,-0.016770458305988455,-0.01808773880852381,-0.020013485497961638,-0.021678809022482783,-0.02530309401136582,-0.025356566631812304,-0.024336462519842242,-0.025723731517862603,-0.025519258679735327,-0.024343356037795784,-0.028670129657851914,-0.031536210268931796,-0.0310348040001707,-0.03262757928000182,-0.034438895824478,-0.03711827555919312,-0.03660571335822623,-0.03291634351575456,-0.03164664305087944,-0.030972971366431398,-0.026485271100772697,-0.02407472968092806,-0.026778930421590314,-0.02981200071639052,-0.03118866367814592,-0.031069887417637956,-0.029762479031094587,-0.025873523670219487,-0.02121717887223264,-0.015263268211704381,-0.012639280398189982,-0.012035150575459706,-0.008955552761138217,-0.005661389897932644,-0.005888936813577682,-0.004036139479294206,-0.001987939044025609,-0.001643632188291279,0.0018919616110202042,0.0051496652386878,0.008232374282028217,0.010300460563318044,0.011379751203709425,0.012476758820778346,0.014741457813528756,0.01799697651188404,0.022009590472709825,0.02404642520708599,0.024059629334561863,0.02058515436727062,0.01711506532905031,0.014768813924143934,0.01188654493201025,0.00878532529165298,0.008970937184048745,0.008152716215035534,0.011071361490690363,0.018039926581763625,0.02326192918792783,0.02973488405940261,0.03371835861109276,0.03491568851128417,0.03504966320739841,0.03589509481463007,0.03364259256015558,0.03276843696329611,0.031643448813530886,0.027547177073065622,0.021903117618244997,0.016428239993044623,0.011883781239542254,0.010507503673205036,0.010633468680217894,0.009469863526290593,0.008780834073712834,0.0087281968366124,0.006282596156185046,0.007793538239488234,0.012458339230132632,0.016037218214897432,0.021154092977270427,0.022504327961424042,0.01979338310917671,0.014291571014687685,0.01189636652965342,0.010011914898719209,0.007944199741600294,0.006070618939320437,0.006069928204932902,0.009688977794631334,0.009673670401874442,0.006928842024256729,0.004923922183214258,0.006236072517606646,0.004573912990236979,0.004986253521185124,0.009597121674617149,0.01245457262967594,0.014844554310771554,0.01603364874607789,0.01697052072182618,0.019327650528869023,0.02050499803026834,0.018249618667182277,0.01459406401893179,0.01262216342697823,0.010800377473575706,0.014518226942986174,0.019475947159593367,0.023574760989655875,0.02600256830131146,0.027043159187111372,0.028728576636434515,0.028873430601291074,0.03314391814342544,0.034548623652075845,0.032295099022593254,0.028863951214153562,0.027531401314112976,0.029397507438274045,0.03153925956250653,0.031587644539150375,0.03158085898287975,0.033301068480385464,0.02725059958576661,0.024225943595088256,0.027025876306636536,0.030890472934151373,0.03042316236474828,0.03230537070095435,0.037143214970848895,0.04137880192481806,0.043301729664794036,0.049376995628235776,0.0641856007328436,0.07289836074393252,0.07499267489653186,0.06926288268166372,0.06536095641698243,0.06301258137989539,0.07454425387184369,0.09917619234823254,0.12778717269465212,0.14929951321521753,0.1679644439623894,0.1973638864582925,0.23679848085414013,0.27442214559073774,0.3024073453449464,0.31154738167787077,0.32053356246478565,0.32109270589822325,0.31322481197818375,0.2969298807046671,0.27220791207767336
20260524_184253,W,-0.06925164618062546,-0.11007218780162817,-0.14371674738294424,-0.17018532492457367,-0.18947792042651646,-0.20159453388877233,-0.21268883201406957,-0.21537937771450633,-0.18833947116773259,-0.1572458070026193,-0.129986025327853,-0.11266648854982625,-0.10183274017269495,-0.08823637543790105,-0.08670147690843515,-0.09607913996197481,-0.08991755457502663,-0.08188261249965723,-0.07112278311004368,-0.05850837876007129,-0.04666503525378685,-0.033560079245549,-0.021400840925976466,-0.016769342073937175,-0.00834166247600854,0.002381765391376975,0.0026880078617827,-0.00045115763205908984,-0.0009508310732068812,-0.0015977149084284807,-0.0028028145700080796,-0.0019347834911482022,0.00030159968421134475,0.007047765302627636,0.010538031179100382,0.009596352258999545,0.005588549044965076,0.0028182654404120813,-0.00545997010462228,-0.015764621616401568,-0.01674387685176385,-0.016343229061870294,-0.016226214942731004,-0.01414043827987028,-0.011612752459317161,-0.008601446016475126,-0.006116802642095352,-0.0074378480006889545,-0.005905738453487169,-0.001612493259983026,-0.004816844161631903,-0.005265492200468718,-0.0008409940184780273,-0.0005061049251066607,-0.002197380228133116,-0.002970467130763336,-0.003693326316859884,-0.0030215445034760405,-0.0029633301481491827,-0.004466214004510415,-0.0012580689219594164,0.0038103483391668637,0.001972813118952725,0.00022752134700427216,0.00040754204669638406,-0.0008419257997333274,-0.0035274522503329483,-0.003107295725979693,-0.0041998439076104096,-0.007551430405578279,-0.009312369922631611,-0.015013987999365097,-0.016876443705512688,-0.01846905068836338,-0.022075878886631303,-0.028341265986732055,-0.032525240205303896,-0.03854682298776166,-0.03889441776666382,-0.03359279492833458,-0.03248449008404544,-0.02863315803094467,-0.025847493049654863,-0.028629439008361193,-0.0319213100271233,-0.03281798088827041,-0.033797957670384925,-0.03377441220145878,-0.03465545929402966,-0.035314425984094705,-0.031582591812835285,-0.028977954849039127,-0.02834616944816134,-0.02533839640957051,-0.02080996074431476,-0.022393628201350484,-0.02617398883849728,-0.028456096888141318,-0.029061992974567345,-0.027814825626789826,-0.024624372232914332,-0.019573150869273387,-0.01240542160421105,-0.006897830269298043,-0.007300364774199234,-0.005128922122589026,-0.002048219477605304,-0.002498263470411777,-0.0023372564056745255,-0.0007674643488963215,-0.00021234451212992457,0.0019389309476769434,0.007276285419425125,0.010701947557090627,0.013969107842899885,0.016311211778323086,0.015035350965249715,0.015583337451360903,0.01652591659151052,0.018722114706500214,0.02060496519513494,0.021318508617162862,0.017876180018998072,0.0162021626295541,0.015156484056531527,0.013435869551459713,0.01481034717450191,0.01686702074291695,0.020366287132884343,0.025372238958651983,0.03203289398444639,0.03688250378481476,0.04223843060334512,0.045573207111783864,0.044306116855131646,0.041779694828040156,0.03890079882849698,0.03388723991812656,0.02708146368299277,0.022443324487087496,0.01702725591441027,0.011904060457399076,0.008828397880709304,0.0059259862922397735,0.006335194443156574,0.008813117061735798,0.0069824209694060325,0.005334738355383977,0.00435635740710953,0.001880672415353153,0.0020386174527592,0.004649336610527636,0.0060351464326128396,0.010187315467529653,0.01376129218568264,0.009773447748215307,0.008826468734531134,0.009785591245387896,0.01199580432261303,0.012235294427952516,0.012711121513417365,0.013837505606644892,0.0168080017589118,0.01769682020864221,0.013604524546456827,0.011086843747339861,0.007444051724497823,0.004360797958136668,0.0012028345353029748,0.0012078134192144287,0.003985871095757046,0.004793105232843955,0.004200270071355295,0.000761385667543697,0.0025303296813689994,0.008660578280696924,0.008058976846414812,0.007271112646330341,0.0061213464976464654,0.006488023272734387,0.007180371670075955,0.012431189802259195,0.017417770391990745,0.022662997292478424,0.02473483143883145,0.022847556598128045,0.02651809971962922,0.028330190217880656,0.029157639755039325,0.02498415304942898,0.022358747584331106,0.0229437994348044,0.025466946704941238,0.03134525122392502,0.03610982128520886,0.040753189837974206,0.04366281874540828,0.03864927067446945,0.03622880846232143,0.03653802943352826,0.03806149295155239,0.03730975083782173,0.0398012142663814,0.041110507163886936,0.04726217013354341,0.05008678140316552,0.05523560037757549,0.07009020936453686,0.08834712253621108,0.09413850467482578,0.08793944347971396,0.0790924896757197,0.07424440183971343,0.08506115669656139,0.1064321981988838,0.1397522399941014,0.1684107296621136,0.18953359842381112,0.20520145133272347,0.24406234994707507,0.2826555733614954,0.3279442853092225,0.3330174288566126,0.32307911407188666,0.2941951417506085,0.24636551189277828,0.179590224498396,0.0938692795674617
20260524_184309,P,0.1290118437414888,0.024063804835427735,-0.062082194256609685,-0.12942615353462347,-0.1779680729986137,-0.20770795264858008,-0.2023549350655201,-0.16855759754891875,-0.1865700781549508,-0.14258718851165766,-0.1585784117066171,-0.1160112139037717,-0.10413341902380416,-0.08315995528810141,-0.06749429147742038,-0.09426643502241905,-0.07620153505293571,-0.07992347206038895,-0.08178059778036087,-0.07825057579148009,-0.03442723142930039,-0.012350558849279285,-0.013897504187328857,-0.004665421501991961,0.0027200486305002823,0.0014846821148723315,-0.019691846895340166,-0.02152621477614224,-0.002790318193914808,0.009144823180437888,-0.0007720661336930472,-0.0036725673215238625,0.017847070543929564,0.021917880156438092,0.0029970601943512623,0.006512104779481895,-0.004474511688634484,0.005182550232785441,-0.006279937711535275,-0.029387434711775785,-0.015443278605887949,-0.004342576228960195,-0.017429993562020584,-0.01094320158334631,-0.0026701402925996417,0.000596283961737578,0.0006743312808247894,-0.023037801636121437,-0.010850844047995908,-0.00566495215155622,-0.018108166031929822,-0.009965848197645379,-0.00029843027844926725,0.006857542311217521,0.024151877430843342,0.03225677943291859,0.018384481671946694,0.008729619251426606,-0.021280489316629646,-0.01799466932928753,-0.002047902238125178,-0.01784136396638789,-0.0017085735339003763,-0.0018505147718759175,-0.009927331665118503,-0.01578926020818813,-0.011581671991581917,-0.009194376090465023,-0.0007909600868367982,-0.019250673454247986,-0.02696546966688467,-0.02477101325070033,-0.030682178045515505,-0.03325744640672429,-0.024733230864505736,-0.029439547332721944,-0.022804944173095486,-0.028091235049589033,-0.028289831215700903,-0.031160036402551057,-0.039164448073014904,-0.023608608431440064,-0.024760430697071685,-0.032478428973174836,-0.03619084233392814,-0.03531669439080598,-0.04193631362985438,-0.03499815205353245,-0.03806297274016323,-0.018211381470453116,-0.008013493012683075,-0.02318393185147758,-0.02103260953547209,-0.011671755371948962,-0.023501937264053016,-0.028808569863106415,-0.03749371829764094,-0.03150064673579488,-0.026215049307378994,-0.029807089477286264,-0.026053087988544135,-0.013820635502481644,-0.0077627113209858475,-0.010294710326844491,-0.00848127312988336,-0.0037260978535235147,0.001195651364313362,-0.011143645412193731,-0.007043890856647693,-0.004736780851475449,-0.001241384194918066,0.01612674561890287,0.013185501491359138,0.005235451394784816,0.00645277656241646,0.00482967677829498,0.004330294902194939,0.004898251687996982,0.01902072711350864,0.027321317265328025,0.02654812929733459,0.017337963808491695,0.011768639356332627,0.01434113382054121,0.011779385893605564,-0.0027749752991297035,-0.004170529484049223,0.0037185361136924094,0.005094948533311628,0.016036349652276377,0.019676497029763488,0.013774170793387368,0.01845867064348952,0.008598578947977095,0.005413557267368868,0.015063675910604925,0.015409013917780653,0.01501149761093108,0.005891631489442884,-0.005649590887897845,-0.01098776298196507,-0.016015336975631685,-0.01641058645197627,-0.013752330857748173,-0.01216916252094827,-0.016670714851683036,-0.00957359687021772,-0.016369647805792066,-0.012345341545776739,-0.0004922882559478294,0.003294626561773796,0.009804713674222301,-3.509529718852614e-05,0.0018961085675931297,-0.004071980329709183,-0.012003921029355803,-0.019959972894633596,-0.003485850060835608,-0.0004443090276170531,-0.0014582139897310689,0.008081127960431766,0.009819378692909051,0.021610734674696465,0.011682794282097942,0.0075675347828804,0.008466854899260124,0.006880656845070504,0.0061006111091130265,0.01582891856971737,0.022700822710916224,0.012527922944594436,0.008625660425848255,-0.0024740423313175212,0.008560149758501726,0.01863264648488839,0.022842396859126136,0.03083807895066004,0.018944703491400865,0.019479095677736376,0.01162051143108747,0.015068287706636773,0.018698214449893055,0.030639953847070918,0.028931919289375867,0.03228148855371744,0.031245160612250664,0.021291621487734686,0.03335450108495307,0.03416923883834675,0.024828339878737275,0.031594209028372906,0.050174958295286794,0.05972679649024505,0.05957243369833628,0.03776075222315657,0.0484277152789697,0.04526099961595344,0.025861045702450083,0.02371757888147097,0.05685777768646952,0.0581002493824315,0.050936975090233205,0.06315567340436509,0.08716798273762152,0.09233360758125785,0.08535193272601219,0.12036109503098232,0.17452240211131922,0.16902109667996293,0.12427354102886304,0.07705721607550867,0.08598598027054587,0.06040072774124698,0.0835921899099276,0.09439914035541264,0.1349069081270948,0.14002173695942668,0.15024304217985873,0.149395581592435,0.19717630904842826,0.26465269111167034,0.2202816883924695,0.16184794289450752,0.18956787480562076,0.2374909692994184,0.30561722637590033,0.39394664603506646,0.5024792282769168
