timestamp,label,w_0,w_1,w_2,w_3,w_4,w_5,w_6,w_7,w_8,w_9,w_10,w_11,w_12,w_13,w_14,w_15,w_16,w_17,w_18,w_19,w_20,w_21,w_22,w_23,w_24,w_25,w_26,w_27,w_28,w_29,w_30,w_31,w_32,w_33,w_34,w_35,w_36,w_37,w_38,w_39,w_40,w_41,w_42,w_43,w_44,w_45,w_46,w_47,w_48,w_49,w_50,w_51,w_52,w_53,w_54,w_55,w_56,w_57,w_58,w_59,w_60,w_61,w_62,w_63,w_64,w_65,w_66,w_67,w_68,w_69,w_70,w_71,w_72,w_73,w_74,w_75,w_76,w_77,w_78,w_79,w_80,w_81,w_82,w_83,w_84,w_85,w_86,w_87,w_88,w_89,w_90,w_91,w_92,w_93,w_94,w_95,w_96,w_97,w_98,w_99,w_100,w_101,w_102,w_103,w_104,w_105,w_106,w_107,w_108,w_109,w_110,w_111,w_112,w_113,w_114,w_115,w_116,w_117,w_118,w_119,w_120,w_121,w_122,w_123,w_124,w_125,w_126,w_127,w_128,w_129,w_130,w_131,w_132,w_133,w_134,w_135,w_136,w_137,w_138,w_139,w_140,w_141,w_142,w_143,w_144,w_145,w_146,w_147,w_148,w_149,w_150,w_151,w_152,w_153,w_154,w_155,w_156,w_157,w_158,w_159,w_160,w_161,w_162,w_163,w_164,w_165,w_166,w_167,w_168,w_169,w_170,w_171,w_172,w_173,w_174,w_175,w_176,w_177,w_178,w_179,w_180,w_181,w_182,w_183,w_184,w_185,w_186,w_187,w_188,w_189,w_190,w_191,w_192,w_193,w_194,w_195,w_196,w_197,w_198,w_199,w_200,w_201,w_202,w_203,w_204,w_205,w_206,w_207,w_208,w_209,w_210,w_211,w_212,w_213,w_214,w_215,w_216,w_217,w_218,w_219,w_220,w_221,w_222,w_223,w_224,w_225,w_226,w_227
20260524_183037,W,0.24988501807790361,0.20951900289727474,0.16852650358526688,0.12690752014188,0.0846620525671142,0.04179010086096914,-0.09602764620660148,-0.12706069896326547,-0.08864280372915115,0.032940724467608574,0.08551264831319541,0.046691673268713686,0.021118560140108617,0.04095349020211139,-0.006428241825351521,-0.07438112698010865,-0.09558825449464198,-0.0822200376709063,-0.05638112688726933,-0.048844048605160215,-0.04399100949398062,0.019118991797140383,0.08426094656453695,0.06747760316849878,0.04997171869239646,0.08030426618600596,0.05554283567819654,-0.018303701860869662,-0.0357582025580193,-0.039050029548201845,-0.04721224224110682,-0.0496005240156823,-0.05501691984617647,-0.007981225842485139,0.044740608945017676,0.03712925759548093,0.0291475438552467,0.032910515260337815,-2.707354146119778e-06,-0.0616836991402558,-0.06516842528588362,-0.052864050587236894,-0.04709198912533564,-0.03162360923528074,-0.037574229358547005,-0.017646189073678667,0.019816095961819526,0.0159919290142119,0.032844167560895234,0.0834290149400643,0.05753464216523337,0.03224836526579436,0.047583557934920785,0.019844753668657192,-0.0030475166197546436,-0.008788257786942994,-0.017155360312052885,0.0010629466478243822,0.0005059620001925894,-0.0218928998102074,0.01563833137228073,0.04665630592065031,0.032407115117412746,0.04105155933939217,0.05082476170135923,0.02824030145674826,-0.002344692034975711,0.005753671625019855,0.01823217061656327,0.02189482976750522,0.0118470522405939,-0.008193156651788946,-0.00025804212369669177,-0.0007486772681152144,-0.010522446168598206,-0.015592669086089044,-0.010615625129794562,-0.04217303646405541,-0.04603520877018652,-0.0118461867083532,-0.008314399728608441,0.004999361922297005,0.029154847405721888,0.012245234877858217,-0.015502609969441116,-0.017013744238833985,-0.0298594450852731,-0.03529690520530535,-0.0391460380466463,-0.04550029062498676,-0.005923919847217649,0.022674621704741483,0.007392515285389575,0.024682489646653937,0.045332165580275634,0.02039215231545409,-0.019173862092577477,-0.038047752671412916,-0.05451139917041659,-0.0537111253830803,-0.03683551440857624,-0.024973137519999043,0.015824008805803556,0.043530353064089373,0.02685727570668938,0.023974260304363237,0.04919195548266167,0.0332590435162598,0.01768766619762195,0.01990951480537783,-0.005003091256332349,0.008742196559586978,0.03779410093678792,0.04088369336307029,0.05189650384467882,0.04952406525957369,0.028510082544020685,0.01324156930734341,0.007131102308396888,0.009249535099217637,0.03772283036196769,0.05888526095401499,0.044264237003931825,0.044676279567885384,0.05736011422636987,0.05219129805242666,0.03692123521316716,0.048038733928495295,0.05304042656309734,0.06327875647652438,0.09771068735211592,0.11132714800453586,0.14018492185187117,0.1688852607292354,0.15376931045265252,0.14546573026423168,0.1436312867620183,0.11070653971075452,0.08166828286062669,0.0813557341695734,0.05816652831490459,0.0356177725520666,0.02622244692110786,0.007059966632662298,0.02558932186072963,0.04781025913059776,0.05145265851933198,0.03971437276743714,0.03066258292081743,-0.010221581023991202,-0.02911457927682575,-0.007749275694746722,-0.00030431168915784866,0.03286079807145773,0.06278752771511113,0.054270291004287166,0.02410389786995667,0.02200023752695239,0.014250348548349358,0.007997900880886043,0.0039484558215318434,-0.008495674276898502,0.021682272419803594,0.054959982377795286,0.03812883727774991,0.008591749426691506,0.001274895910643288,-0.030925945537150952,-0.057797647404773875,-0.0468075020892872,-0.038920044878990936,-0.0342089866746786,-0.037013454187732386,-0.0676615864860258,-0.06054508381541607,-0.0305440389725048,-0.02613182728785532,-0.03926203686815023,-0.0587537206905355,-0.0926437414668019,-0.09793529958249901,-0.057682048574483544,-0.025305125641806602,0.01704894466849405,0.02212831426566485,0.012100393801501103,-0.020126244782967692,-0.029723448100776637,-0.021581065223287628,-0.048503019887163594,-0.06961259519511111,-0.07643236225924561,-0.04471555282541731,0.004851407182531485,0.028512383424688315,0.051734472250946004,0.0947826282002718,0.06272385440877706,-0.018418914482196055,-0.04127097570156086,-0.04526900132013892,-0.06666988564831938,-0.08073906821592908,-0.05567650981938677,-0.010355505436187724,-0.0038329297777999296,-0.013888416451345125,0.08361625358353442,0.2057899446796219,0.2355098093822669,0.1377808816497367,0.026411062554015645,-0.12193654695416656,-0.21846156352348917,-0.20509998114699182,-0.18031168915252702,-0.17550715067300401,-0.26233965230574635,-0.3579502971994289,-0.35323932524748114,-0.17915215888377503,0.010802562628544411,-0.0013995370552452278,0.027575298687470995,0.017272732891426612,-0.032307234443378574,-0.12116460331694467,-0.24929937372927158
20260524_183049,W,0.06251024485406571,0.06554739517668468,0.06452250726609894,0.059435581122308505,0.05028661674531337,0.037075614135113524,0.011084526219851348,-0.018294759193237493,-0.02852190844092401,-0.028650984414225558,-0.026001992871836042,-0.016881398854835413,-0.0096486470978826,0.0013555606231819262,0.0012235813998828686,0.0021008447091116532,-0.003935987958081282,-0.005627861720766872,-0.006255640748041833,-0.007727438704962788,-0.003658986487711357,0.0002039315628998323,0.005083664376828844,0.0038009223413409286,0.0021555638447255986,-0.0024873863470902947,0.00022226651899049158,0.0030657097423987885,0.0022649436833022058,0.007652166127158138,0.00836236504383383,0.004113715966580977,-4.9258632673911465e-05,-0.004481355681708144,-0.007099205086032679,-0.007764848970851042,-0.007552345915461972,-0.0071514000920143185,-0.004151659450694045,-0.009090895659137092,-0.011503391828864161,-0.011411897805524113,-0.012452000907902739,-0.01404890226196183,-0.015817580147390937,-0.015353922885036175,-0.010474440365195192,-0.009688583905047489,-0.008868376784877154,-0.00534989884009101,0.0008420224091595066,0.005794341115738639,0.00852393635220241,0.010876610887474946,0.017569768623812095,0.026571113906386456,0.027242183390248653,0.025307058341086333,0.02190560596530736,0.016775973903761256,0.006474292350090359,0.0027887565133311344,0.003218270995334298,0.012485970235872087,0.023999172970958462,0.03215849418315089,0.04189833909221449,0.048732383171238916,0.048468531489487335,0.0407698253477576,0.03127129528032277,0.01714483827162401,0.004839178485847379,-0.010339946913074896,-0.021345653302369105,-0.030822169643009836,-0.035683940179410456,-0.037469462319402486,-0.03663116164303329,-0.033872388484184106,-0.02871520038151095,-0.023461616566808854,-0.02013669503549497,-0.01567079911387809,-0.011153812393966317,-0.00725102488987572,-0.007111564957214286,-0.011448763305951262,-0.013131829626929707,-0.011302432250032511,-0.006595352049997268,-0.002178164967117158,0.0053406496211707444,0.007855485600366561,0.006259864686134742,0.003036241562701602,0.0006944233552125372,-0.001018656839141972,-0.005032521102679799,-0.007258506903747737,-0.008789091473639918,-0.008974423615781615,-0.005757632410470174,0.0006974305441040842,0.008652357431529558,0.01436183770175848,0.015014566999466857,0.015613929055830835,0.015680173805054223,0.014473951703957556,0.014805971541584858,0.01717994261472604,0.019594964711614912,0.024606528627141043,0.028534095089296666,0.03332780764248031,0.041800204962689866,0.05071207915048892,0.05626270374704599,0.058317516528425,0.05040339682226148,0.045400115307576476,0.036420136506056904,0.03038552951354466,0.03023081064021308,0.036688802300836904,0.04517260662687357,0.05732222750381874,0.06871306488295924,0.08588858182969582,0.10574842530624305,0.1201614429371981,0.1319669275214589,0.13934009879840023,0.13909682295168413,0.13495776080571797,0.12572335828713957,0.112195040196716,0.10050083479402915,0.08491668444218885,0.07074177403261377,0.057473522142622066,0.04556792276567351,0.03488803034469782,0.03208247492073291,0.026301972426885915,0.026480960157071753,0.02795057992286335,0.027533309802764562,0.023268120303217545,0.017642149495012728,0.013098809999615829,0.00955296326877553,0.008529723788423121,0.00731059023044269,0.012755675311255068,0.016219329885621296,0.022943169056971687,0.029959137311285394,0.034657329386253946,0.03690838984833214,0.030055842271861043,0.022117929245603803,0.006646985784864338,-0.004630264099712574,-0.013046331832083582,-0.01754565301434436,-0.022738157962520787,-0.02700559990633317,-0.030778117685287078,-0.03486924835935828,-0.038257925882815846,-0.04450359386606034,-0.048607763754132054,-0.05560336537501069,-0.06118080285999743,-0.06471812703807632,-0.06071300560708381,-0.05171633448837688,-0.04312865166982911,-0.03778917166946708,-0.03141937413755349,-0.027135719535315843,-0.01947074613661589,-0.017771597019282586,-0.01256294885575419,-0.008212379959818163,-0.011063137322821822,-0.01719508457558823,-0.022616978518180345,-0.031317751029546335,-0.0341511883772828,-0.03361683355587229,-0.035041051706533745,-0.025806365894407,-0.026687083594304526,-0.026910849886133337,-0.024543905408560114,-0.02383872125875744,-0.021485773269966847,-0.012370520890076843,-0.012173441899524785,-0.00289808338129787,0.009188430248427238,0.019667318461626834,0.03402133993373594,0.04767539635016605,0.05733008087222886,0.06141441704068362,0.06384611637903781,0.05576724317601531,0.04962108817622774,0.0006545987682745483,-0.07815837749059304,-0.16481692912339346,-0.2560424997796571,-0.33483505151674386,-0.35602723701614303,-0.2990944113334598,-0.2091848739069287,-0.10942779727801241,-0.011379940947793868,0.07275218796471261,0.11043002251984091,0.12238261466532463,0.10860996440116344,0.06911207172735734,0.0038889366439064377
20260524_183108,W,0.06251024485406571,0.06554739517668468,0.06452250726609894,0.059435581122308505,0.05028661674531337,0.037075614135113524,0.011084526219851348,-0.018294759193237493,-0.02852190844092401,-0.028650984414225558,-0.026001992871836042,-0.016881398854835413,-0.0096486470978826,0.0013555606231819262,0.0012235813998828686,0.0021008447091116532,-0.003935987958081282,-0.005627861720766872,-0.006255640748041833,-0.007727438704962788,-0.003658986487711357,0.0002039315628998323,0.005083664376828844,0.0038009223413409286,0.0021555638447255986,-0.0024873863470902947,0.00022226651899049158,0.0030657097423987885,0.0022649436833022058,0.007652166127158138,0.00836236504383383,0.004113715966580977,-4.9258632673911465e-05,-0.004481355681708144,-0.007099205086032679,-0.007764848970851042,-0.007552345915461972,-0.0071514000920143185,-0.004151659450694045,-0.009090895659137092,-0.011503391828864161,-0.011411897805524113,-0.012452000907902739,-0.01404890226196183,-0.015817580147390937,-0.015353922885036175,-0.010474440365195192,-0.009688583905047489,-0.008868376784877154,-0.00534989884009101,0.0008420224091595066,0.005794341115738639,0.00852393635220241,0.010876610887474946,0.017569768623812095,0.026571113906386456,0.027242183390248653,0.025307058341086333,0.02190560596530736,0.016775973903761256,0.006474292350090359,0.0027887565133311344,0.003218270995334298,0.012485970235872087,0.023999172970958462,0.03215849418315089,0.04189833909221449,0.048732383171238916,0.048468531489487335,0.0407698253477576,0.03127129528032277,0.01714483827162401,0.004839178485847379,-0.010339946913074896,-0.021345653302369105,-0.030822169643009836,-0.035683940179410456,-0.037469462319402486,-0.03663116164303329,-0.033872388484184106,-0.02871520038151095,-0.023461616566808854,-0.02013669503549497,-0.01567079911387809,-0.011153812393966317,-0.00725102488987572,-0.007111564957214286,-0.011448763305951262,-0.013131829626929707,-0.011302432250032511,-0.006595352049997268,-0.002178164967117158,0.0053406496211707444,0.007855485600366561,0.006259864686134742,0.003036241562701602,0.0006944233552125372,-0.001018656839141972,-0.005032521102679799,-0.007258506903747737,-0.008789091473639918,-0.008974423615781615,-0.005757632410470174,0.0006974305441040842,0.008652357431529558,0.01436183770175848,0.015014566999466857,0.015613929055830835,0.015680173805054223,0.014473951703957556,0.014805971541584858,0.01717994261472604,0.019594964711614912,0.024606528627141043,0.028534095089296666,0.03332780764248031,0.041800204962689866,0.05071207915048892,0.05626270374704599,0.058317516528425,0.05040339682226148,0.045400115307576476,0.036420136506056904,0.03038552951354466,0.03023081064021308,0.036688802300836904,0.04517260662687357,0.05732222750381874,0.06871306488295924,0.08588858182969582,0.10574842530624305,0.1201614429371981,0.1319669275214589,0.13934009879840023,0.13909682295168413,0.13495776080571797,0.12572335828713957,0.112195040196716,0.10050083479402915,0.08491668444218885,0.07074177403261377,0.057473522142622066,0.04556792276567351,0.03488803034469782,0.03208247492073291,0.026301972426885915,0.026480960157071753,0.02795057992286335,0.027533309802764562,0.023268120303217545,0.017642149495012728,0.013098809999615829,0.00955296326877553,0.008529723788423121,0.00731059023044269,0.012755675311255068,0.016219329885621296,0.022943169056971687,0.029959137311285394,0.034657329386253946,0.03690838984833214,0.030055842271861043,0.022117929245603803,0.006646985784864338,-0.004630264099712574,-0.013046331832083582,-0.01754565301434436,-0.022738157962520787,-0.02700559990633317,-0.030778117685287078,-0.03486924835935828,-0.038257925882815846,-0.04450359386606034,-0.048607763754132054,-0.05560336537501069,-0.06118080285999743,-0.06471812703807632,-0.06071300560708381,-0.05171633448837688,-0.04312865166982911,-0.03778917166946708,-0.03141937413755349,-0.027135719535315843,-0.01947074613661589,-0.017771597019282586,-0.01256294885575419,-0.008212379959818163,-0.011063137322821822,-0.01719508457558823,-0.022616978518180345,-0.031317751029546335,-0.0341511883772828,-0.03361683355587229,-0.035041051706533745,-0.025806365894407,-0.026687083594304526,-0.026910849886133337,-0.024543905408560114,-0.02383872125875744,-0.021485773269966847,-0.012370520890076843,-0.012173441899524785,-0.00289808338129787,0.009188430248427238,0.019667318461626834,0.03402133993373594,0.04767539635016605,0.05733008087222886,0.06141441704068362,0.06384611637903781,0.05576724317601531,0.04962108817622774,0.0006545987682745483,-0.07815837749059304,-0.16481692912339346,-0.2560424997796571,-0.33483505151674386,-0.35602723701614303,-0.2990944113334598,-0.2091848739069287,-0.10942779727801241,-0.011379940947793868,0.07275218796471261,0.11043002251984091,0.12238261466532463,0.10860996440116344,0.06911207172735734,0.0038889366439064377
20260524_183131,P,0.06251024485406571,0.06554739517668468,0.06452250726609894,0.059435581122308505,0.05028661674531337,0.037075614135113524,0.011084526219851348,-0.018294759193237493,-0.02852190844092401,-0.028650984414225558,-0.026001992871836042,-0.016881398854835413,-0.0096486470978826,0.0013555606231819262,0.0012235813998828686,0.0021008447091116532,-0.003935987958081282,-0.005627861720766872,-0.006255640748041833,-0.007727438704962788,-0.003658986487711357,0.0002039315628998323,0.005083664376828844,0.0038009223413409286,0.0021555638447255986,-0.0024873863470902947,0.00022226651899049158,0.0030657097423987885,0.0022649436833022058,0.007652166127158138,0.00836236504383383,0.004113715966580977,-4.9258632673911465e-05,-0.004481355681708144,-0.007099205086032679,-0.007764848970851042,-0.007552345915461972,-0.0071514000920143185,-0.004151659450694045,-0.009090895659137092,-0.011503391828864161,-0.011411897805524113,-0.012452000907902739,-0.01404890226196183,-0.015817580147390937,-0.015353922885036175,-0.010474440365195192,-0.009688583905047489,-0.008868376784877154,-0.00534989884009101,0.0008420224091595066,0.005794341115738639,0.00852393635220241,0.010876610887474946,0.017569768623812095,0.026571113906386456,0.027242183390248653,0.025307058341086333,0.02190560596530736,0.016775973903761256,0.006474292350090359,0.0027887565133311344,0.003218270995334298,0.012485970235872087,0.023999172970958462,0.03215849418315089,0.04189833909221449,0.048732383171238916,0.048468531489487335,0.0407698253477576,0.03127129528032277,0.01714483827162401,0.004839178485847379,-0.010339946913074896,-0.021345653302369105,-0.030822169643009836,-0.035683940179410456,-0.037469462319402486,-0.03663116164303329,-0.033872388484184106,-0.02871520038151095,-0.023461616566808854,-0.02013669503549497,-0.01567079911387809,-0.011153812393966317,-0.00725102488987572,-0.007111564957214286,-0.011448763305951262,-0.013131829626929707,-0.011302432250032511,-0.006595352049997268,-0.002178164967117158,0.0053406496211707444,0.007855485600366561,0.006259864686134742,0.003036241562701602,0.0006944233552125372,-0.001018656839141972,-0.005032521102679799,-0.007258506903747737,-0.008789091473639918,-0.008974423615781615,-0.005757632410470174,0.0006974305441040842,0.008652357431529558,0.01436183770175848,0.015014566999466857,0.015613929055830835,0.015680173805054223,0.014473951703957556,0.014805971541584858,0.01717994261472604,0.019594964711614912,0.024606528627141043,0.028534095089296666,0.03332780764248031,0.041800204962689866,0.05071207915048892,0.05626270374704599,0.058317516528425,0.05040339682226148,0.045400115307576476,0.036420136506056904,0.03038552951354466,0.03023081064021308,0.036688802300836904,0.04517260662687357,0.05732222750381874,0.06871306488295924,0.08588858182969582,0.10574842530624305,0.1201614429371981,0.1319669275214589,0.13934009879840023,0.13909682295168413,0.13495776080571797,0.12572335828713957,0.112195040196716,0.10050083479402915,0.08491668444218885,0.07074177403261377,0.057473522142622066,0.04556792276567351,0.03488803034469782,0.03208247492073291,0.026301972426885915,0.026480960157071753,0.02795057992286335,0.027533309802764562,0.023268120303217545,0.017642149495012728,0.013098809999615829,0.00955296326877553,0.008529723788423121,0.00731059023044269,0.012755675311255068,0.016219329885621296,0.022943169056971687,0.029959137311285394,0.034657329386253946,0.03690838984833214,0.030055842271861043,0.022117929245603803,0.006646985784864338,-0.004630264099712574,-0.013046331832083582,-0.01754565301434436,-0.022738157962520787,-0.02700559990633317,-0.030778117685287078,-0.03486924835935828,-0.038257925882815846,-0.04450359386606034,-0.048607763754132054,-0.05560336537501069,-0.06118080285999743,-0.06471812703807632,-0.06071300560708381,-0.05171633448837688,-0.04312865166982911,-0.03778917166946708,-0.03141937413755349,-0.027135719535315843,-0.01947074613661589,-0.017771597019282586,-0.01256294885575419,-0.008212379959818163,-0.011063137322821822,-0.01719508457558823,-0.022616978518180345,-0.031317751029546335,-0.0341511883772828,-0.03361683355587229,-0.035041051706533745,-0.025806365894407,-0.026687083594304526,-0.026910849886133337,-0.024543905408560114,-0.02383872125875744,-0.021485773269966847,-0.012370520890076843,-0.012173441899524785,-0.00289808338129787,0.009188430248427238,0.019667318461626834,0.03402133993373594,0.04767539635016605,0.05733008087222886,0.06141441704068362,0.06384611637903781,0.05576724317601531,0.04962108817622774,0.0006545987682745483,-0.07815837749059304,-0.16481692912339346,-0.2560424997796571,-0.33483505151674386,-0.35602723701614303,-0.2990944113334598,-0.2091848739069287,-0.10942779727801241,-0.011379940947793868,0.07275218796471261,0.11043002251984091,0.12238261466532463,0.10860996440116344,0.06911207172735734,0.0038889366439064377
20260524_183151,P,0.06251024485406571,0.06554739517668468,0.06452250726609894,0.059435581122308505,0.05028661674531337,0.037075614135113524,0.011084526219851348,-0.018294759193237493,-0.02852190844092401,-0.028650984414225558,-0.026001992871836042,-0.016881398854835413,-0.0096486470978826,0.0013555606231819262,0.0012235813998828686,0.0021008447091116532,-0.003935987958081282,-0.005627861720766872,-0.006255640748041833,-0.007727438704962788,-0.003658986487711357,0.0002039315628998323,0.005083664376828844,0.0038009223413409286,0.0021555638447255986,-0.0024873863470902947,0.00022226651899049158,0.0030657097423987885,0.0022649436833022058,0.007652166127158138,0.00836236504383383,0.004113715966580977,-4.9258632673911465e-05,-0.004481355681708144,-0.007099205086032679,-0.007764848970851042,-0.007552345915461972,-0.0071514000920143185,-0.004151659450694045,-0.009090895659137092,-0.011503391828864161,-0.011411897805524113,-0.012452000907902739,-0.01404890226196183,-0.015817580147390937,-0.015353922885036175,-0.010474440365195192,-0.009688583905047489,-0.008868376784877154,-0.00534989884009101,0.0008420224091595066,0.005794341115738639,0.00852393635220241,0.010876610887474946,0.017569768623812095,0.026571113906386456,0.027242183390248653,0.025307058341086333,0.02190560596530736,0.016775973903761256,0.006474292350090359,0.0027887565133311344,0.003218270995334298,0.012485970235872087,0.023999172970958462,0.03215849418315089,0.04189833909221449,0.048732383171238916,0.048468531489487335,0.0407698253477576,0.03127129528032277,0.01714483827162401,0.004839178485847379,-0.010339946913074896,-0.021345653302369105,-0.030822169643009836,-0.035683940179410456,-0.037469462319402486,-0.03663116164303329,-0.033872388484184106,-0.02871520038151095,-0.023461616566808854,-0.02013669503549497,-0.01567079911387809,-0.011153812393966317,-0.00725102488987572,-0.007111564957214286,-0.011448763305951262,-0.013131829626929707,-0.011302432250032511,-0.006595352049997268,-0.002178164967117158,0.0053406496211707444,0.007855485600366561,0.006259864686134742,0.003036241562701602,0.0006944233552125372,-0.001018656839141972,-0.005032521102679799,-0.007258506903747737,-0.008789091473639918,-0.008974423615781615,-0.005757632410470174,0.0006974305441040842,0.008652357431529558,0.01436183770175848,0.015014566999466857,0.015613929055830835,0.015680173805054223,0.014473951703957556,0.014805971541584858,0.01717994261472604,0.019594964711614912,0.024606528627141043,0.028534095089296666,0.03332780764248031,0.041800204962689866,0.05071207915048892,0.05626270374704599,0.058317516528425,0.05040339682226148,0.045400115307576476,0.036420136506056904,0.03038552951354466,0.03023081064021308,0.036688802300836904,0.04517260662687357,0.05732222750381874,0.06871306488295924,0.08588858182969582,0.10574842530624305,0.1201614429371981,0.1319669275214589,0.13934009879840023,0.13909682295168413,0.13495776080571797,0.12572335828713957,0.112195040196716,0.10050083479402915,0.08491668444218885,0.07074177403261377,0.057473522142622066,0.04556792276567351,0.03488803034469782,0.03208247492073291,0.026301972426885915,0.026480960157071753,0.02795057992286335,0.027533309802764562,0.023268120303217545,0.017642149495012728,0.013098809999615829,0.00955296326877553,0.008529723788423121,0.00731059023044269,0.012755675311255068,0.016219329885621296,0.022943169056971687,0.029959137311285394,0.034657329386253946,0.03690838984833214,0.030055842271861043,0.022117929245603803,0.006646985784864338,-0.004630264099712574,-0.013046331832083582,-0.01754565301434436,-0.022738157962520787,-0.02700559990633317,-0.030778117685287078,-0.03486924835935828,-0.038257925882815846,-0.04450359386606034,-0.048607763754132054,-0.05560336537501069,-0.06118080285999743,-0.06471812703807632,-0.06071300560708381,-0.05171633448837688,-0.04312865166982911,-0.03778917166946708,-0.03141937413755349,-0.027135719535315843,-0.01947074613661589,-0.017771597019282586,-0.01256294885575419,-0.008212379959818163,-0.011063137322821822,-0.01719508457558823,-0.022616978518180345,-0.031317751029546335,-0.0341511883772828,-0.03361683355587229,-0.035041051706533745,-0.025806365894407,-0.026687083594304526,-0.026910849886133337,-0.024543905408560114,-0.02383872125875744,-0.021485773269966847,-0.012370520890076843,-0.012173441899524785,-0.00289808338129787,0.009188430248427238,0.019667318461626834,0.03402133993373594,0.04767539635016605,0.05733008087222886,0.06141441704068362,0.06384611637903781,0.05576724317601531,0.04962108817622774,0.0006545987682745483,-0.07815837749059304,-0.16481692912339346,-0.2560424997796571,-0.33483505151674386,-0.35602723701614303,-0.2990944113334598,-0.2091848739069287,-0.10942779727801241,-0.011379940947793868,0.07275218796471261,0.11043002251984091,0.12238261466532463,0.10860996440116344,0.06911207172735734,0.0038889366439064377
